query_id,model_id,bs,seq_len,latency
466.0,6.0,4.0,64.0,108.17503929138184
467.0,6.0,8.0,32.0,93.23644638061523
464,2,16,0,-1
468.0,6.0,8.0,64.0,99.17807579040527
470.0,2.0,4.0,0.0,106.57429695129395
469.0,6.0,32.0,16.0,126.9235610961914
471.0,2.0,4.0,0.0,142.15469360351562
474.0,2.0,4.0,0.0,101.63378715515137
472,6,8,64,-1
473.0,6.0,32.0,64.0,143.49603652954102
476.0,2.0,32.0,0.0,142.5778865814209
477.0,2.0,32.0,0.0,197.72958755493164
475,6,8,32,-1
483.0,6.0,16.0,64.0,114.91823196411133
478,2,4,0,-1
485.0,6.0,16.0,64.0,88.56558799743652
479,2,16,0,-1
488.0,6.0,8.0,32.0,24.898052215576172
480,2,4,0,-1
481,2,8,0,-1
482,2,32,0,-1
484.0,2.0,16.0,0.0,140.68245887756348
486.0,2.0,4.0,0.0,153.67794036865234
492.0,6.0,4.0,8.0,18.702030181884766
487,2,32,0,-1
489.0,2.0,8.0,0.0,110.13484001159668
493.0,6.0,8.0,64.0,53.88474464416504
490.0,2.0,32.0,0.0,190.27304649353027
494.0,6.0,4.0,16.0,106.44006729125977
497.0,6.0,8.0,64.0,79.24199104309082
491,2,8,0,-1
495.0,2.0,16.0,0.0,146.24381065368652
498.0,6.0,16.0,16.0,119.97246742248535
499.0,6.0,4.0,16.0,103.37233543395996
496,2,4,0,-1
500.0,6.0,32.0,8.0,59.328556060791016
