model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,14,35,8,0,resnet152,0,52,4,0,23737.0,24920.54081632653,2393.640183897045
resnet101,2,35,8,0,resnet152,0,22,4,0,18219.5,18599.071428571428,3023.540667556391
resnet101,0,26,8,0,resnet152,0,52,4,0,23961.5,25178.030612244896,2656.3244878548207
resnet101,0,16,8,0,resnet152,16,52,4,0,16793.0,16795.163265306124,171.7827706238764
resnet101,0,21,8,0,resnet152,4,52,4,0,22365.0,22404.663265306124,215.08555221820745
resnet101,0,35,8,0,resnet152,19,52,4,0,18035.5,18659.80612244898,1031.681673122283
resnet101,0,35,8,0,resnet152,37,52,4,0,16023.0,16181.061224489797,1023.6763859688946
resnet101,0,35,8,0,resnet152,0,19,4,0,18190.0,18199.224489795917,119.23253995417261
resnet101,1,35,8,0,resnet152,0,52,4,0,24079.5,25223.979591836734,2313.253486641933
resnet101,0,35,8,0,resnet152,0,26,4,0,19074.5,19067.755102040817,133.2245351265429
resnet101,12,35,8,0,resnet152,0,52,4,0,24069.0,25836.173469387755,2797.5034789623282
resnet101,32,35,8,0,resnet152,0,52,4,0,23505.5,23577.091836734693,259.384006821133
resnet101,0,35,8,0,resnet152,0,18,4,0,17971.5,17975.04081632653,488.91860927693557
resnet101,0,3,8,0,resnet152,0,52,4,0,24665.5,25940.19387755102,3137.9103395645625
resnet101,18,35,8,0,resnet152,0,52,4,0,23354.0,23467.744897959183,356.0418260004353
resnet101,0,35,8,0,resnet152,35,52,4,0,16272.0,16175.0,175.77350918330168
resnet101,15,31,8,0,resnet152,0,52,4,0,23784.5,25234.908163265307,2852.9168070402166
resnet101,0,35,8,0,resnet152,0,27,4,0,19043.0,19033.0,133.3569706938976
resnet101,0,16,8,0,resnet152,37,52,4,0,10383.0,10468.724489795919,585.4167150129695
resnet101,0,4,8,0,resnet152,0,52,4,0,23554.0,23614.826530612245,308.6252937612014
resnet101,0,3,8,0,resnet152,27,52,4,0,11518.0,11521.857142857143,171.34962467875738
resnet101,0,35,8,0,resnet152,23,34,4,0,15689.5,17191.26530612245,2321.943215705242
resnet101,7,35,8,0,resnet152,0,52,4,0,23722.5,25078.071428571428,2483.1415924927333
resnet101,0,35,8,0,resnet152,27,27,4,0,15364.0,16114.132653061224,1790.7175373937946
resnet101,0,35,8,0,resnet152,13,21,4,0,15454.5,15475.520408163266,194.14949161332086
resnet101,0,35,8,0,resnet152,20,52,4,0,18064.5,18347.11224489796,964.6448102022124
resnet101,0,35,8,0,resnet152,0,44,4,0,21842.5,22429.61224489796,1391.0413925431658
resnet101,0,35,8,0,resnet152,0,15,4,0,17844.0,17860.61224489796,90.55516220008047
resnet101,0,35,8,0,resnet152,0,50,4,0,23416.0,23806.04081632653,1311.120310162947
resnet101,0,35,8,0,resnet152,23,52,4,0,17766.0,18612.969387755104,1499.7911926371185
resnet101,0,35,8,0,resnet152,44,52,4,0,15504.0,15562.969387755102,176.9819807547369
resnet101,0,35,8,0,resnet152,50,52,4,0,15404.5,15422.214285714286,206.49387251866605
resnet101,0,35,8,0,resnet152,16,18,4,0,15425.0,15475.163265306122,360.85758663804717
resnet101,9,35,8,0,resnet152,0,52,4,0,24001.5,25289.61224489796,2815.446535913043
resnet101,9,9,8,0,resnet152,0,52,4,0,23410.0,23478.336734693876,281.352779637497
resnet101,0,35,8,0,resnet152,0,22,4,0,18327.5,18351.561224489797,280.3152404109771
resnet101,19,35,8,0,resnet152,0,52,4,0,23746.5,25477.367346938776,3034.5238821908847
resnet101,27,35,8,0,resnet152,0,52,4,0,23771.0,24289.73469387755,1320.3799665790425
resnet101,0,35,8,0,resnet152,42,52,4,0,15430.0,15460.959183673469,165.00995136146548
resnet101,14,28,8,0,resnet152,0,52,4,0,23796.5,25428.45918367347,2925.58023607656
resnet101,3,9,8,0,resnet152,0,52,4,0,23904.5,24316.29591836735,1612.276690496403
resnet101,23,35,8,0,resnet152,0,52,4,0,23727.5,24421.01020408163,2238.938024932292
resnet101,5,35,8,0,resnet152,0,31,4,0,16375.0,16685.20408163265,1842.2466705317672
resnet101,7,35,8,0,resnet152,0,0,4,0,12358.0,12366.438775510203,204.06396887843525
resnet101,0,35,8,0,resnet152,0,25,4,0,18595.5,18633.326530612245,253.26902593923376
resnet101,0,17,8,0,resnet152,0,52,8,0,27429.0,27685.663265306124,548.3238642254537
resnet101,0,35,8,0,resnet152,0,52,8,0,31692.5,31665.408163265307,281.54964171472074
resnet101,0,35,8,0,resnet152,43,52,8,0,16496.5,17057.683673469386,1086.31189001433
resnet101,14,14,8,0,resnet152,0,52,8,0,23301.5,25009.071428571428,3156.9255621731154
resnet101,0,35,8,0,resnet152,49,52,8,0,15685.0,16218.632653061224,1736.427292634865
resnet101,8,35,8,0,resnet152,0,52,8,0,26585.5,26884.897959183672,825.6549347156624
resnet101,0,35,8,0,resnet152,24,52,8,0,20387.0,20493.908163265307,497.13327344487226
resnet101,0,31,8,0,resnet152,4,52,8,0,26622.5,26625.438775510203,45.34450134892054
resnet101,0,35,8,0,resnet152,9,52,8,0,25148.5,25217.928571428572,284.2848259139027
resnet101,0,35,8,0,resnet152,50,52,8,0,15556.0,15586.367346938776,215.40770018995266
resnet101,0,29,8,0,resnet152,0,52,8,0,30401.0,30416.081632653062,238.63667514417193
resnet101,0,35,8,0,resnet152,0,42,8,0,28812.5,28796.61224489796,244.22315960366487
resnet101,0,19,8,0,resnet152,0,52,8,0,28115.0,28161.98979591837,219.47676623343276
resnet101,0,35,8,0,resnet152,3,52,8,0,28485.5,28485.744897959183,61.2557887684311
resnet101,17,35,8,0,resnet152,0,52,8,0,24225.5,24231.561224489797,244.63922067480956
resnet101,0,35,8,0,resnet152,24,31,8,0,16043.5,17378.469387755104,1974.3528374163295
resnet101,0,35,8,0,resnet152,0,48,8,0,30546.5,30559.45918367347,261.6961225905448
resnet101,0,35,8,0,resnet152,0,11,8,0,21120.0,21092.173469387755,103.09833086301087
resnet101,0,35,8,0,resnet152,0,29,8,0,25536.5,25526.948979591838,241.2463967140861
resnet101,0,8,8,0,resnet152,0,52,8,0,25464.5,25499.948979591838,93.53252980440456
resnet101,15,35,8,0,resnet152,0,52,8,0,24810.5,24913.11224489796,250.8836173246456
resnet101,0,35,8,0,resnet152,36,45,8,0,16720.5,17564.14285714286,1302.6799456567705
resnet101,0,35,8,0,resnet152,0,50,8,0,31768.5,31709.214285714286,256.87777010771134
resnet101,0,29,8,0,resnet152,24,52,8,0,18725.0,18795.051020408162,171.3957333101322
resnet101,31,35,8,0,resnet152,0,52,8,0,23093.0,23108.54081632653,289.5275591678639
resnet101,26,35,8,0,resnet152,0,52,8,0,23082.0,24174.979591836734,2763.7032534360296
resnet101,0,35,8,0,resnet152,0,18,8,0,23193.5,23171.897959183672,118.54143250494684
resnet101,12,35,8,0,resnet152,0,52,8,0,25585.5,26211.122448979593,1448.8674835906309
resnet101,5,35,8,0,resnet152,0,35,8,0,22836.5,22776.326530612245,182.21941111177625
resnet101,0,35,8,0,resnet152,0,10,8,0,20672.5,20707.01020408163,87.82200167104693
resnet101,0,30,8,0,resnet152,0,52,8,0,30862.0,30857.979591836734,229.0027617510962
resnet101,0,35,8,0,resnet152,9,51,8,0,25287.5,25376.948979591838,262.57801066089337
resnet101,0,28,8,0,resnet152,0,52,8,0,30361.5,30326.785714285714,255.3159806984279
resnet101,0,35,8,0,resnet152,8,52,8,0,25715.0,25745.35714285714,266.27422760326294
resnet101,0,15,8,0,resnet152,1,52,8,0,26230.0,26522.408163265307,1254.0310499421757
resnet101,17,18,8,0,resnet152,0,52,8,0,23139.5,23149.673469387755,503.14628001411774
resnet101,0,6,8,0,resnet152,0,52,8,0,24412.0,24482.122448979593,428.2594880301895
resnet101,33,35,8,0,resnet152,0,52,8,0,23140.5,23395.29591836735,1221.7380160162238
resnet101,0,35,8,0,resnet152,0,41,8,0,28458.5,28477.255102040817,276.8560486202941
resnet101,0,35,8,0,resnet152,0,24,8,0,24272.0,24276.663265306124,156.16761951587836
resnet101,0,35,8,0,resnet152,27,51,8,0,19840.0,19890.23469387755,188.68972485464758
resnet101,0,27,8,0,resnet152,33,52,8,0,16206.0,16288.15306122449,176.45999442787607
resnet101,0,32,8,0,resnet152,0,52,8,0,31203.0,31236.98979591837,247.924918477347
resnet101,18,35,8,0,resnet152,0,51,8,0,23944.0,24049.45918367347,259.5348338213592
resnet101,29,35,8,0,resnet152,0,52,8,0,23215.0,23264.95918367347,304.6357449636167
resnet101,30,35,8,0,resnet152,0,52,8,0,23318.5,23371.826530612245,300.1979967543259
resnet101,0,27,8,0,resnet152,16,52,8,0,20431.0,20472.45918367347,222.6615060876288
resnet101,0,35,8,0,resnet152,0,7,8,0,19374.5,19368.877551020407,73.41901901541705
resnet101,0,35,8,0,resnet152,40,52,8,0,17267.0,17270.020408163266,84.71452416153345
resnet101,31,35,8,0,resnet152,0,28,8,0,13885.5,14800.836734693878,1304.6146799497385
resnet101,0,24,8,0,resnet152,0,52,8,0,29428.5,29377.714285714286,167.75875536018978
resnet101,0,35,8,0,resnet152,0,16,8,0,22569.0,22566.479591836734,77.68122059086394
resnet101,0,27,8,0,resnet152,18,52,8,0,19877.0,19985.785714285714,471.722359756115
resnet101,19,35,8,0,resnet152,0,35,8,0,18879.5,18880.908163265307,337.39902757849217
resnet101,26,27,8,0,resnet152,0,52,8,0,23108.5,23098.61224489796,312.95078939788016
resnet101,0,35,8,0,resnet152,14,52,8,0,22779.5,23049.38775510204,1081.5290350830223
resnet101,0,15,8,0,resnet152,26,52,8,0,15041.5,15109.295918367347,173.53581111241076
resnet101,0,35,8,0,resnet152,42,52,8,0,16861.0,17131.69387755102,803.8580112230104
resnet101,0,35,8,0,resnet152,0,4,8,0,17653.0,17663.95918367347,65.09473761096002
resnet101,33,35,8,0,resnet152,0,0,8,0,751.0,762.8,26.21875584185369
resnet101,24,35,8,0,resnet152,0,52,8,0,23449.5,25878.816326530614,3625.244612005692
resnet101,0,35,8,0,resnet152,32,33,8,0,15674.0,17143.816326530614,2244.164293100512
resnet101,0,35,8,0,resnet152,32,52,8,0,18821.5,18869.581632653062,136.28398647223017
resnet101,19,34,8,0,resnet152,0,52,16,0,40066.5,40074.857142857145,46.816838066347586
resnet101,0,35,8,0,resnet152,16,52,16,0,30397.0,30611.15306122449,477.9850000216857
resnet101,0,17,8,0,resnet152,0,52,16,0,43664.0,43710.510204081635,141.3343297044974
resnet101,0,24,8,0,resnet152,16,52,16,0,27962.5,28174.285714285714,408.02695989358347
resnet101,0,35,8,0,resnet152,20,52,16,0,28464.0,28688.183673469386,491.22968041143224
resnet101,26,35,8,0,resnet152,0,35,16,0,29773.5,29778.367346938776,35.66321713231396
resnet101,0,35,8,0,resnet152,0,52,16,0,47937.5,47938.56122448979,174.76439337101067
resnet101,0,35,8,0,resnet152,0,21,16,0,32976.0,33060.36734693877,191.75140090780073
resnet101,0,35,8,0,resnet152,18,52,16,0,29385.5,29507.214285714286,381.227642368864
resnet101,0,35,8,0,resnet152,15,36,16,0,24022.5,24071.448979591838,196.5990492663384
resnet101,0,20,8,0,resnet152,0,52,16,0,44593.0,44629.45918367347,129.6319096808223
resnet101,0,35,8,0,resnet152,25,52,16,0,26305.0,26374.969387755104,258.03893291444444
resnet101,24,35,8,0,resnet152,0,36,16,0,31013.0,31008.65306122449,41.31242389620736
resnet101,0,0,8,0,resnet152,0,52,16,0,36344.0,36316.73469387755,95.06115657939584
resnet101,0,4,8,0,resnet152,0,52,16,0,39743.0,39738.87755102041,75.71499532094998
resnet101,10,35,8,0,resnet152,0,52,16,0,42631.5,42573.84693877551,158.09770629432566
resnet101,0,23,8,0,resnet152,0,52,16,0,45313.0,45303.58163265306,61.360081996690376
resnet101,30,35,8,0,resnet152,0,49,16,0,36432.5,36430.80612244898,48.86855718028685
resnet101,0,35,8,0,resnet152,50,50,16,0,15493.0,16312.5,1802.310570589082
resnet101,0,35,8,0,resnet152,46,52,16,0,17047.5,17049.85714285714,35.33888417443139
resnet101,0,9,8,0,resnet152,0,52,16,0,42118.0,42146.54081632653,173.9134295765819
resnet101,0,32,8,0,resnet152,0,52,16,0,47482.5,47545.86734693877,251.14670230093552
resnet101,10,35,8,0,resnet152,0,14,16,0,23701.5,23708.70408163265,36.948725968390484
resnet101,0,35,8,0,resnet152,39,52,16,0,20271.0,20275.744897959183,119.53944880627463
resnet101,0,19,8,0,resnet152,0,52,16,0,44381.0,44419.102040816324,136.11208539932608
resnet101,13,35,8,0,resnet152,0,52,16,0,41845.0,41805.57142857143,102.76861269425622
resnet101,0,35,8,0,resnet152,0,44,16,0,44058.0,44089.102040816324,176.24377191461892
resnet101,0,35,8,0,resnet152,42,52,16,0,18755.0,18793.051020408162,150.13200806589361
resnet101,0,18,8,0,resnet152,0,52,16,0,43866.5,43913.65306122449,134.39024062908436
resnet101,0,17,8,0,resnet152,7,52,16,0,33222.5,33244.183673469386,169.7482137165956
resnet101,4,35,8,0,resnet152,0,52,16,0,45380.0,45384.88775510204,130.84824382194424
resnet101,0,35,8,0,resnet152,43,52,16,0,18304.0,18472.683673469386,382.4237311433584
resnet101,27,33,8,0,resnet152,0,52,16,0,37761.5,37764.510204081635,56.880333550853145
resnet101,11,35,8,0,resnet152,0,52,16,0,42076.0,42071.0918367347,146.3364230424924
resnet101,0,35,8,0,resnet152,37,52,16,0,20987.5,20999.418367346938,103.01613936060221
resnet101,0,35,8,0,resnet152,0,43,16,0,43467.0,43463.663265306124,165.85855443459556
resnet101,0,10,8,0,resnet152,0,52,16,0,42060.5,42084.41836734694,86.85924850236542
resnet101,0,35,8,0,resnet152,0,38,16,0,40880.0,40924.47959183674,270.2096400639823
resnet101,0,2,8,0,resnet152,0,52,16,0,37967.0,37975.56122448979,63.56726572670885
resnet101,0,35,8,0,resnet152,0,17,16,0,31263.0,31298.01020408163,105.622691487678
resnet101,0,35,8,0,resnet152,38,52,16,0,20553.0,20630.408163265307,676.1873130888664
resnet101,0,31,8,0,resnet152,20,52,16,0,27318.0,27597.071428571428,507.5251124781102
resnet101,0,23,8,0,resnet152,47,52,16,0,12829.0,12841.897959183674,30.520481512476763
resnet101,0,35,8,0,resnet152,35,52,16,0,21826.5,21850.397959183672,128.46914501281958
resnet101,30,34,8,0,resnet152,0,52,16,0,37243.0,37250.989795918365,43.22992512703397
resnet101,8,35,8,0,resnet152,0,51,16,0,42754.0,42755.23469387755,151.30606911633419
resnet101,7,35,8,0,resnet152,0,52,16,0,43215.5,43216.683673469386,142.12473660082034
resnet101,0,10,8,0,resnet152,43,52,16,0,10792.0,10807.173469387755,45.91607817423134
resnet101,6,35,8,0,resnet152,0,52,16,0,43621.5,43608.9081632653,150.1765006981203
resnet101,0,35,8,0,resnet152,0,30,16,0,37061.5,37202.051020408166,357.90149062102927
resnet101,3,35,8,0,resnet152,0,26,16,0,33283.5,33278.07142857143,106.49089737855435
resnet101,0,27,8,0,resnet152,0,52,16,0,46064.0,46100.316326530614,235.562401149855
resnet101,28,35,8,0,resnet152,0,14,16,0,18525.5,18515.530612244896,41.08632129534524
resnet101,31,33,8,0,resnet152,0,52,16,0,36991.5,36989.142857142855,68.24161756103776
resnet101,0,35,8,0,resnet152,0,18,16,0,31891.5,31935.530612244896,132.9701672910923
resnet101,0,35,8,0,resnet152,0,20,16,0,32819.5,32882.15306122449,202.03189039240036
resnet101,0,35,8,0,resnet152,0,27,16,0,35959.5,36065.21428571428,305.17971453434666
resnet101,0,35,8,0,resnet152,0,12,16,0,28749.0,28797.816326530614,116.81376656873543
resnet101,31,35,8,0,resnet152,0,52,16,0,37289.0,37302.510204081635,40.15384824060802
resnet101,0,35,8,0,resnet152,0,50,16,0,47699.5,47684.30612244898,127.2617748983202
resnet101,0,35,8,0,resnet152,0,52,32,0,82884.5,82830.8469387755,145.05145828930296
resnet101,0,17,8,0,resnet152,10,52,32,0,51626.5,51630.32653061225,111.0738654312566
resnet101,1,13,8,0,resnet152,0,52,32,0,76424.5,76386.77551020408,168.82369324312833
resnet101,0,35,8,0,resnet152,23,35,32,0,25780.0,25771.01020408163,54.580121764201714
resnet101,0,35,8,0,resnet152,33,52,32,0,31339.0,31341.030612244896,41.13924936603325
resnet101,0,35,8,0,resnet152,0,14,32,0,46689.5,46670.295918367345,103.8042908538313
resnet101,30,34,8,0,resnet152,0,52,32,0,71286.5,71299.22448979592,142.737773743712
resnet101,0,35,8,0,resnet152,0,11,32,0,42106.0,42123.72448979592,110.22683296898421
resnet101,7,35,8,0,resnet152,0,52,32,0,77561.0,77568.3163265306,70.26038988296052
resnet101,30,35,8,0,resnet152,0,15,32,0,35239.5,35247.41836734694,46.38127777397567
resnet101,0,35,8,0,resnet152,35,40,32,0,19110.5,19112.76530612245,27.13601455871475
resnet101,0,35,8,0,resnet152,20,35,32,0,28567.0,28569.23469387755,37.12494101428919
resnet101,22,35,8,0,resnet152,0,52,32,0,73555.0,73540.59183673469,119.00513080472997
resnet101,11,35,8,0,resnet152,0,52,32,0,76289.0,76279.1836734694,73.79623724420901
resnet101,12,35,8,0,resnet152,0,52,32,0,76051.5,76032.55102040817,83.32333412173836
resnet101,27,30,8,0,resnet152,0,52,32,0,70887.5,70909.5,135.04596723081414
resnet101,0,35,8,0,resnet152,0,7,32,0,35353.0,35353.80612244898,105.08991855988747
resnet101,0,35,8,0,resnet152,0,25,32,0,56969.5,56963.948979591834,55.794150166807974
resnet101,0,28,8,0,resnet152,0,52,32,0,80900.0,80888.62244897959,80.55857487467883
resnet101,23,35,8,0,resnet152,0,52,32,0,73253.0,73232.78571428571,146.1585140335307
resnet101,0,35,8,0,resnet152,45,47,32,0,16195.5,16204.489795918367,32.242779573917446
resnet101,17,21,8,0,resnet152,0,52,32,0,71181.0,71172.22448979592,140.8368958653399
resnet101,0,14,8,0,resnet152,0,52,32,0,77584.0,77528.92857142857,162.10592719778344
resnet101,0,35,8,0,resnet152,0,34,32,0,65294.0,65294.642857142855,70.29155753875774
resnet101,0,2,8,0,resnet152,49,52,32,0,3920.0,3926.958762886598,43.42309650185897
resnet101,0,35,8,0,resnet152,39,52,32,0,25813.0,25819.816326530614,42.99889579473928
resnet101,0,11,8,0,resnet152,0,52,32,0,76810.5,76764.92857142857,173.87241686632981
resnet101,17,35,8,0,resnet152,0,52,32,0,74835.5,74804.59183673469,121.79841464859928
resnet101,18,19,8,0,resnet152,0,52,32,0,70379.0,70392.29591836735,129.1973027758891
resnet101,0,35,8,0,resnet152,3,52,32,0,71216.5,71235.79591836735,102.85525386992342
resnet101,0,35,8,0,resnet152,49,52,32,0,15958.0,16455.673469387755,1354.2449042638846
resnet101,0,11,8,0,resnet152,37,52,32,0,20835.0,20838.867346938776,42.35193602183968
resnet101,0,19,8,0,resnet152,0,52,32,0,78782.5,78730.86734693877,152.01997973917784
resnet101,7,17,8,0,resnet152,0,52,32,0,73084.0,73112.20408163265,150.21603213329422
resnet101,0,4,8,0,resnet152,0,52,32,0,73465.0,73467.0612244898,144.5071014656748
resnet101,0,35,8,0,resnet152,31,52,32,0,33125.0,33124.13265306123,48.263020397186345
resnet101,0,0,8,0,resnet152,0,52,32,0,70117.0,70134.94897959183,118.71956086345598
resnet101,14,35,8,0,resnet152,0,52,32,0,75538.5,75507.20408163265,113.12463410099116
resnet101,12,30,8,0,resnet152,0,52,32,0,74863.5,74822.62244897959,135.97955393322943
resnet101,0,16,8,0,resnet152,0,52,32,0,78057.0,77980.4387755102,166.7834393437099
resnet101,6,33,8,0,resnet152,0,52,32,0,77276.5,77337.28571428571,194.47380601122046
resnet101,0,35,8,0,resnet152,50,52,32,0,15425.0,15472.551020408164,310.7994997254195
resnet101,13,35,8,0,resnet152,0,52,32,0,75418.0,75424.01020408163,41.60148518197525
resnet101,0,33,8,0,resnet152,0,52,32,0,81856.0,81843.72448979592,97.2618788309134
resnet101,0,35,8,0,resnet152,0,35,32,0,65975.0,65979.28571428571,122.20315971732465
resnet101,0,35,8,0,resnet152,28,52,32,0,36041.0,36027.744897959186,130.2767314591653
resnet101,0,35,8,0,resnet152,0,30,32,0,61627.0,61610.76530612245,96.55196348846418
resnet101,0,35,8,0,resnet152,0,8,32,0,37172.5,37153.77551020408,84.21601605059199
resnet101,16,24,8,0,resnet152,0,52,32,0,72334.5,72315.11224489796,117.12890880834631
resnet101,7,15,8,0,resnet152,0,52,32,0,72738.0,72718.48979591837,109.0895760838882
resnet101,0,35,8,0,resnet152,0,43,32,0,74273.5,74257.91836734694,89.38961651216313
resnet101,0,31,8,0,resnet152,46,52,32,0,18051.0,18053.85714285714,63.010527141202715
resnet101,22,35,8,0,resnet152,0,45,32,0,67417.0,67388.20408163265,107.04280654168157
resnet101,0,35,8,0,resnet152,7,52,32,0,61038.5,61043.989795918365,94.65107726005533
resnet101,17,28,8,0,resnet152,0,52,32,0,73161.0,73120.5612244898,124.0161334407853
resnet101,1,35,8,0,resnet152,0,52,32,0,81684.5,81673.02040816327,63.71075896578747
resnet101,28,35,8,0,resnet152,0,52,32,0,71967.0,71954.20408163265,122.07959591365919
resnet101,14,35,8,0,resnet152,0,34,32,0,58352.0,58354.92857142857,43.092982050918884
resnet101,0,35,8,0,resnet152,51,51,32,0,15629.0,15663.163265306122,351.13285159165724
resnet101,0,35,8,0,resnet152,0,26,32,0,57905.0,57901.244897959186,77.03246880036615
resnet101,34,35,8,0,resnet152,0,52,32,0,70287.5,70271.30612244898,128.4740431310309
resnet101,27,35,8,0,resnet152,0,52,32,0,72226.0,72205.17346938775,116.11772927175531
resnet101,0,35,8,0,resnet152,0,3,32,0,25346.5,25322.20408163265,83.92282158829191
resnet101,0,9,8,0,resnet152,1,52,32,0,72252.5,72218.09183673469,178.92063493859644
resnet101,8,21,8,0,resnet152,0,52,32,0,73597.5,73591.73469387754,66.89476216041227
resnet101,0,35,8,0,resnet152,22,52,32,0,41424.0,41436.755102040814,67.20848786660892
resnet101,0,27,8,0,resnet152,0,52,32,0,80266.0,80266.26530612246,74.38229312832952
resnet101,0,35,8,0,resnet152,0,46,32,0,76896.5,76911.02040816327,123.49064077498778
resnet101,0,35,8,0,resnet152,0,48,32,0,78927.0,78923.67346938775,134.18193372038928
resnet101,0,35,8,0,resnet152,0,27,32,0,58830.5,58823.52040816326,114.33268941654944
resnet101,0,35,16,0,resnet152,0,52,4,0,36329.0,36296.9693877551,109.29780083319197
resnet101,0,8,16,0,resnet152,19,52,4,0,17860.0,17869.546391752578,31.822970572413812
resnet101,0,35,16,0,resnet152,41,52,4,0,27602.5,27606.275510204083,43.25854418664427
resnet101,0,35,16,0,resnet152,0,26,4,0,31617.0,31617.418367346938,35.061439796445185
resnet101,0,35,16,0,resnet152,30,52,4,0,29116.0,29091.163265306124,82.55754874415724
resnet101,15,35,16,0,resnet152,0,52,4,0,23810.5,24811.071428571428,2125.8088892639125
resnet101,18,19,16,0,resnet152,0,52,4,0,23616.0,23649.632653061224,280.2071896612562
resnet101,3,35,16,0,resnet152,0,10,4,0,23470.0,23393.469387755104,212.77899831542342
resnet101,0,35,16,0,resnet152,0,28,4,0,31864.0,31853.428571428572,45.59336686449924
resnet101,27,35,16,0,resnet152,0,52,4,0,23870.5,24313.091836734693,1618.8830874246873
resnet101,0,35,16,0,resnet152,51,52,4,0,26025.0,26034.336734693876,29.66511862115444
resnet101,33,34,16,0,resnet152,0,52,4,0,23625.0,24199.775510204083,1929.5294209570957
resnet101,7,35,16,0,resnet152,0,52,4,0,25696.5,26052.61224489796,1174.9570780927559
resnet101,9,35,16,0,resnet152,0,52,4,0,24093.0,24103.14285714286,138.86456476343696
resnet101,1,22,16,0,resnet152,0,52,4,0,28210.5,28227.275510204083,53.92526586127397
resnet101,3,29,16,0,resnet152,0,52,4,0,28030.5,28011.428571428572,69.99212783723377
resnet101,20,35,16,0,resnet152,0,52,4,0,23729.0,23762.80612244898,271.9837426925481
resnet101,0,32,16,0,resnet152,21,52,4,0,29223.5,29185.163265306124,118.34157530842926
resnet101,23,35,16,0,resnet152,0,52,4,0,23782.5,23811.64285714286,274.1011749001318
resnet101,25,25,16,0,resnet152,0,52,4,0,23941.5,24302.73469387755,1591.081505826804
resnet101,0,35,16,0,resnet152,0,51,4,0,35844.0,35886.88775510204,330.39404064686215
resnet101,16,35,16,0,resnet152,0,52,4,0,23978.0,24008.938775510203,274.0751727778248
resnet101,13,35,16,0,resnet152,0,10,4,0,14359.0,14406.785714285714,115.51545969510501
resnet101,0,35,16,0,resnet152,29,52,4,0,29082.0,29105.438775510203,139.20247082654427
resnet101,0,24,16,0,resnet152,0,52,4,0,31347.5,31350.84693877551,149.25073766889912
resnet101,0,1,16,0,resnet152,0,52,4,0,23435.0,23472.11224489796,225.22002315436853
resnet101,0,35,16,0,resnet152,5,52,4,0,33436.0,33543.857142857145,282.2728814318455
resnet101,0,23,16,0,resnet152,0,52,4,0,31084.5,31055.724489795917,133.5282421102975
resnet101,4,11,16,0,resnet152,0,52,4,0,23627.5,23686.530612244896,331.47792748511813
resnet101,0,35,16,0,resnet152,43,52,4,0,27421.0,27411.85714285714,76.24142641661957
resnet101,0,35,16,0,resnet152,34,52,4,0,28574.0,28553.30612244898,69.61738115179273
resnet101,3,35,16,0,resnet152,0,43,4,0,28547.0,28539.775510204083,82.5330522056003
resnet101,0,35,16,0,resnet152,0,49,4,0,35752.5,35720.17346938775,109.9062704112848
resnet101,0,32,16,0,resnet152,27,52,4,0,28444.5,28424.69387755102,91.61703880420013
resnet101,0,35,16,0,resnet152,10,52,4,0,32386.0,32349.979591836734,162.66680478642604
resnet101,0,30,16,0,resnet152,0,52,4,0,34261.5,34259.67346938775,113.20982645658768
resnet101,14,17,16,0,resnet152,0,52,4,0,23988.0,24009.724489795917,250.05296502664638
resnet101,9,23,16,0,resnet152,0,52,4,0,24013.0,24359.408163265307,1323.2247625321477
resnet101,4,35,16,0,resnet152,0,52,4,0,28589.5,28549.224489795917,177.0575561103228
resnet101,0,2,16,0,resnet152,0,52,4,0,23864.5,23904.15306122449,231.88281488193056
resnet101,0,35,16,0,resnet152,22,52,4,0,30005.5,29986.173469387755,94.14134244502307
resnet101,25,35,16,0,resnet152,0,52,4,0,24009.5,24050.744897959183,244.26200015325173
resnet101,13,35,16,0,resnet152,0,52,4,0,23866.0,23924.561224489797,227.47747438725153
resnet101,0,35,16,0,resnet152,18,52,4,0,30391.5,30376.530612244896,132.70061471041916
resnet101,0,25,16,0,resnet152,14,52,4,0,26975.0,26924.561224489797,128.55238480602745
resnet101,0,13,16,0,resnet152,22,52,4,0,19895.0,19892.775510204083,189.7831485719492
resnet101,32,35,16,0,resnet152,0,26,4,0,12115.0,12128.622448979591,191.26877740585113
resnet101,0,35,16,0,resnet152,16,51,4,0,30690.5,30667.326530612245,104.58662804352365
resnet101,0,34,16,0,resnet152,3,52,4,0,34392.5,34390.204081632655,180.85917168708994
resnet101,0,3,16,0,resnet152,0,52,4,0,23646.0,24240.80612244898,1968.4600821618296
resnet101,0,35,16,0,resnet152,42,52,4,0,27438.5,27423.775510204083,93.2018361267242
resnet101,0,2,16,0,resnet152,15,52,4,0,17303.0,18663.897959183672,2391.9349459184796
resnet101,0,31,16,0,resnet152,0,52,4,0,34698.0,34584.897959183676,230.88726331953004
resnet101,0,35,16,0,resnet152,0,45,4,0,34765.5,34747.051020408166,85.25368774703514
resnet101,0,35,16,0,resnet152,35,37,4,0,26444.5,26444.897959183672,39.71903614854926
resnet101,4,25,16,0,resnet152,0,52,4,0,24586.5,25473.69387755102,2118.936773277152
resnet101,0,35,16,0,resnet152,0,16,4,0,30270.5,30277.418367346938,35.828367357982216
resnet101,0,35,16,0,resnet152,14,52,4,0,31375.5,31322.785714285714,144.3917750215626
resnet101,18,35,16,0,resnet152,0,52,4,0,23711.5,23753.836734693876,270.72652418161806
