model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,14,52,4,0,inception_v3,0,14,16,0,18424.0,18907.673469387755,1420.1878488533903
resnet152,36,52,4,0,inception_v3,0,14,16,0,15464.5,15493.040816326531,183.45493348433496
resnet152,0,44,4,0,inception_v3,0,14,16,0,21819.5,23656.673469387755,2754.286584082221
resnet152,23,34,4,0,inception_v3,0,14,16,0,15488.5,15990.622448979591,1251.1919991271193
resnet152,18,51,4,0,inception_v3,0,14,16,0,16560.0,17792.70408163265,1977.6784173966205
resnet152,0,52,4,0,inception_v3,9,10,16,0,24819.0,24809.29591836735,292.018492886019
resnet152,46,52,4,0,inception_v3,0,14,16,0,15530.0,16582.69387755102,2033.9018769509396
resnet152,51,52,4,0,inception_v3,0,5,16,0,4943.0,4953.357142857143,158.49369072616108
resnet152,0,30,4,0,inception_v3,11,14,16,0,14666.0,15168.030612244898,1404.02315852522
resnet152,0,52,4,0,inception_v3,0,12,16,0,24894.5,24922.418367346938,183.68911866439393
resnet152,1,15,4,0,inception_v3,0,14,16,0,15720.0,17176.877551020407,1867.6466872167105
resnet152,43,47,4,0,inception_v3,0,14,16,0,15590.5,15586.408163265307,184.51192300032935
resnet152,0,52,4,0,inception_v3,10,11,16,0,24467.0,25773.428571428572,2943.1095973546103
resnet152,46,49,4,0,inception_v3,0,14,16,0,15657.0,16489.082474226805,1871.3317859192732
resnet152,4,52,4,0,inception_v3,0,14,16,0,23083.5,23976.316326530614,1996.31212845668
resnet152,51,52,4,0,inception_v3,0,11,16,0,12615.0,13294.102040816326,1534.9553506089946
resnet152,0,42,4,0,inception_v3,5,14,16,0,20381.5,20755.15306122449,1299.0629460487091
resnet152,50,50,4,0,inception_v3,0,14,16,0,15367.5,16172.765306122448,2028.7042501840187
resnet152,44,52,4,0,inception_v3,0,14,16,0,15310.0,15326.163265306122,188.0883798924385
resnet152,0,33,4,0,inception_v3,7,14,16,0,16104.5,17585.897959183672,2112.1614835151254
resnet152,0,1,4,0,inception_v3,0,14,16,0,15622.5,16895.15306122449,2245.142695124348
resnet152,9,52,4,0,inception_v3,0,14,16,0,20630.5,21364.255102040817,1753.2940561034954
resnet152,6,52,4,0,inception_v3,0,9,16,0,21799.5,21810.122448979593,210.6591339594206
resnet152,16,52,4,0,inception_v3,0,11,16,0,17551.5,18811.683673469386,2539.786061201262
resnet152,0,42,4,0,inception_v3,0,14,16,0,20334.5,20920.285714285714,1926.7393467213155
resnet152,0,47,4,0,inception_v3,0,14,16,0,22716.5,23297.948979591838,1728.5970149962832
resnet152,0,17,4,0,inception_v3,11,14,16,0,8212.5,8428.632653061224,700.1167451882302
resnet152,0,39,4,0,inception_v3,0,14,16,0,18638.5,18655.132653061224,211.02483835597494
resnet152,0,38,4,0,inception_v3,6,14,16,0,18321.5,18322.979591836734,150.58403170294994
resnet152,27,52,4,0,inception_v3,0,3,16,0,12014.5,11989.755102040815,174.20437570504797
resnet152,40,52,4,0,inception_v3,0,3,16,0,6135.5,6618.510204081633,1136.3977390528582
resnet152,0,52,4,0,inception_v3,6,14,16,0,24945.0,24986.397959183672,223.35387588619565
resnet152,0,41,4,0,inception_v3,0,14,16,0,20066.5,21245.979591836734,2424.7339259861906
resnet152,30,52,4,0,inception_v3,0,14,16,0,15456.0,15559.65306122449,545.9337274207619
resnet152,31,36,4,0,inception_v3,0,14,16,0,15347.0,15350.010204081633,188.04279229104054
resnet152,0,42,4,0,inception_v3,3,14,32,0,20392.0,22185.081632653062,2793.6454155138986
resnet152,0,52,4,0,inception_v3,0,14,32,0,24929.5,24993.091836734693,318.7627256118311
resnet152,0,52,4,0,inception_v3,2,14,32,0,24938.5,24993.724489795917,324.8400479423506
resnet152,0,14,4,0,inception_v3,0,14,32,0,17935.0,18198.755102040817,671.5268630368346
resnet152,0,52,4,0,inception_v3,5,14,32,0,24885.5,25479.163265306124,1883.202876852427
resnet152,0,7,4,0,inception_v3,0,14,32,0,17572.0,18194.775510204083,1042.6725916018895
resnet152,0,52,4,0,inception_v3,13,14,32,0,24415.5,25865.15306122449,3098.5363310665907
resnet152,0,52,4,0,inception_v3,4,6,32,0,24318.5,24310.448979591838,231.7840357609916
resnet152,0,11,4,0,inception_v3,0,14,32,0,16435.0,17235.69387755102,1765.9974022224362
resnet152,0,52,4,0,inception_v3,0,6,32,0,24931.0,26254.0,2864.4546369853615
resnet152,43,52,4,0,inception_v3,0,14,32,0,17343.5,17378.571428571428,730.59432055313
resnet152,45,52,4,0,inception_v3,0,9,32,0,13597.5,13578.122448979591,196.26222906424917
resnet152,0,19,4,0,inception_v3,5,14,32,0,11598.0,12592.112244897959,1713.0656425147135
resnet152,0,52,4,0,inception_v3,12,14,32,0,24682.5,25280.11224489796,1997.8355628981767
resnet152,0,18,4,0,inception_v3,12,14,32,0,8862.0,8851.57142857143,93.83365655265075
resnet152,0,2,4,0,inception_v3,0,14,32,0,16355.0,17460.29591836735,1880.209417391756
resnet152,31,33,4,0,inception_v3,0,14,32,0,16334.5,16325.530612244898,171.25700963348842
resnet152,0,0,4,0,inception_v3,0,14,32,0,16373.0,16548.54081632653,921.7345911363492
resnet152,19,52,4,0,inception_v3,0,14,32,0,18004.5,18195.561224489797,890.5713147523477
resnet152,37,38,4,0,inception_v3,0,14,32,0,16585.5,16573.030612244896,128.93618529806514
resnet152,0,32,4,0,inception_v3,11,14,32,0,15513.5,16273.489795918367,1642.298117589719
resnet152,36,52,4,0,inception_v3,0,13,32,0,17863.5,18038.938775510203,832.498401252697
resnet152,0,43,4,0,inception_v3,10,14,32,0,20661.0,22392.326530612245,2846.0500475166623
resnet152,0,17,4,0,inception_v3,11,14,32,0,8424.0,8424.836734693878,87.78553340415527
resnet152,0,52,4,0,inception_v3,6,14,32,0,24887.0,25241.744897959183,1473.4303672613264
resnet152,0,52,4,0,inception_v3,2,11,32,0,24930.5,25000.581632653062,251.32452893880858
resnet152,0,11,4,0,inception_v3,7,14,32,0,9236.5,9879.622448979591,1049.780876215352
resnet152,7,52,4,0,inception_v3,0,10,32,0,21481.0,21754.98979591837,1037.4707224282893
resnet152,0,52,4,0,inception_v3,0,12,32,0,24809.5,24997.45918367347,1101.9973162711067
resnet152,0,52,4,0,inception_v3,8,14,32,0,24777.0,24828.530612244896,239.22733633647633
resnet152,0,52,4,0,inception_v3,0,13,32,0,24982.0,25002.26530612245,220.68365719154852
resnet152,0,52,4,0,inception_v3,11,14,32,0,24509.0,25545.775510204083,2681.509221447201
resnet152,0,33,4,0,inception_v3,11,14,32,0,15831.0,15846.826530612245,197.22508769042025
resnet152,0,16,4,0,inception_v3,3,14,32,0,13790.0,14798.836734693878,1439.3510846117465
resnet152,0,52,4,0,inception_v3,3,11,32,0,24871.5,25625.26530612245,2166.8347768163644
resnet152,51,52,4,0,inception_v3,0,9,32,0,13343.0,13420.84693877551,269.063089181732
resnet152,0,52,4,0,inception_v3,4,14,32,0,24701.0,25482.622448979593,2144.6644117641995
resnet152,0,12,4,0,inception_v3,2,14,32,0,14783.5,15952.704081632653,1622.3608912359516
resnet152,29,50,4,0,inception_v3,0,14,32,0,17828.0,17814.371134020617,253.03731518907531
resnet152,0,52,4,0,inception_v3,0,7,32,0,24395.5,25973.020408163266,2937.8468930375598
resnet152,29,44,4,0,inception_v3,0,14,32,0,18326.5,18194.081632653062,983.0590913111884
resnet152,0,24,4,0,inception_v3,7,14,32,0,14164.0,13439.15306122449,1329.5758902751031
resnet152,30,52,4,0,inception_v3,0,14,32,0,18364.0,18385.88775510204,589.6228798667055
resnet152,0,29,4,0,inception_v3,5,14,32,0,14386.5,15631.275510204081,1821.7686841034024
resnet152,0,52,4,0,inception_v3,1,14,32,0,24553.5,24607.173469387755,310.0652671751086
resnet152,23,52,4,0,inception_v3,0,14,32,0,18400.5,18607.683673469386,587.8579516907953
resnet152,27,52,4,0,inception_v3,0,3,32,0,12012.0,12184.020408163266,715.2309171796402
resnet152,0,9,4,0,inception_v3,0,14,32,0,18090.0,18520.520408163266,907.161498454043
resnet152,36,52,4,0,inception_v3,0,14,32,0,17981.0,17994.76530612245,597.8135468149902
resnet152,0,52,4,0,inception_v3,9,14,32,0,24810.5,26648.061224489797,3276.764717928299
resnet152,0,52,4,0,inception_v3,0,8,32,0,24914.0,24927.520408163266,197.07028838234015
resnet152,39,52,4,0,inception_v3,0,4,32,0,8460.5,8424.183673469388,196.79790457128468
resnet152,18,52,4,0,inception_v3,0,14,32,0,18757.0,19360.65306122449,1631.6213240024808
resnet152,11,17,4,0,inception_v3,0,14,32,0,17480.0,17491.102040816328,227.1964667102704
resnet152,0,40,4,0,inception_v3,0,14,32,0,19713.5,19963.255102040817,940.7644775765546
resnet152,5,52,4,0,inception_v3,0,14,32,0,22688.5,23021.091836734693,1219.9923978245472
resnet152,6,52,4,0,inception_v3,0,14,32,0,22136.0,22620.428571428572,1723.3986000614825
resnet152,0,16,4,0,inception_v3,5,14,32,0,11618.5,11918.285714285714,1030.6522503854003
resnet152,2,52,4,0,inception_v3,0,4,32,0,23684.0,23735.448979591838,233.67573566319263
resnet152,0,52,4,0,inception_v3,10,10,32,0,24220.0,24268.14285714286,261.9536491170037
resnet152,34,45,4,0,inception_v3,0,14,32,0,17006.0,17175.551020408162,1141.2912587034198
resnet152,31,40,4,0,inception_v3,0,14,32,0,17994.5,17967.336734693876,365.8723136219138
resnet152,0,52,4,0,inception_v3,0,3,32,0,24510.5,26213.5,3195.2853318664384
resnet152,0,30,4,0,inception_v3,9,14,32,0,14598.0,14612.581632653062,175.17104897024066
resnet152,34,51,4,0,inception_v3,0,14,32,0,18760.0,18875.84693877551,466.2443817474234
resnet152,9,52,4,0,inception_v3,0,14,32,0,20743.0,22136.102040816328,2116.7421419979623
resnet152,0,52,4,0,inception_v3,6,6,32,0,24328.5,24445.367346938776,557.4299148361036
resnet152,0,52,4,0,inception_v3,6,10,32,0,24469.0,24492.622448979593,207.11095888909813
resnet152,0,19,4,0,inception_v3,0,14,32,0,18960.5,18733.622448979593,991.223738775646
resnet152,27,43,4,0,inception_v3,0,14,32,0,17547.0,17622.438775510203,580.3990545978623
resnet152,6,52,4,0,inception_v3,0,9,32,0,22037.5,23491.948979591838,2350.5955753003127
resnet152,0,17,4,0,inception_v3,0,14,32,0,18380.0,18679.785714285714,712.0097203246137
resnet152,0,52,4,0,inception_v3,3,14,32,0,25115.0,26486.51020408163,2408.380551854075
resnet152,0,52,4,0,inception_v3,0,11,32,0,24930.0,24978.163265306124,271.7776962916248
resnet152,0,16,4,0,inception_v3,6,14,32,0,13027.5,12809.438775510203,1498.9692653608545
resnet152,0,52,4,0,inception_v3,0,4,32,0,24727.0,25699.132653061224,2392.5812149555695
resnet152,30,40,4,0,inception_v3,0,14,32,0,17507.5,17503.428571428572,344.1417600646689
resnet152,0,47,4,0,inception_v3,0,14,32,0,22641.5,23891.69387755102,2166.687641276535
resnet152,0,47,4,0,inception_v3,2,14,32,0,22646.5,22676.581632653062,184.3254067702223
resnet152,0,52,4,0,inception_v3,10,14,32,0,24463.0,24484.571428571428,274.84659914436725
resnet152,21,38,4,0,inception_v3,0,14,32,0,19243.5,19186.255102040817,869.1864870145318
resnet152,0,1,4,0,inception_v3,3,14,32,0,13445.0,13463.948979591836,247.73357860481192
resnet152,1,52,4,0,inception_v3,0,9,32,0,24797.5,25301.19387755102,1617.2759451681889
resnet152,37,52,4,0,inception_v3,0,11,32,0,15981.5,15953.683673469388,132.93995859254377
resnet152,18,52,4,0,inception_v3,0,2,32,0,16595.0,17968.561224489797,2251.7442403173995
resnet152,0,52,4,0,inception_v3,4,8,32,0,24722.5,24951.469387755104,1196.347308149248
resnet152,0,31,4,0,inception_v3,1,14,32,0,15791.0,15772.65306122449,98.78187700850182
resnet152,0,52,4,0,inception_v3,2,3,32,0,24330.5,24368.15306122449,269.4783074848783
resnet152,0,41,4,0,inception_v3,8,14,32,0,19394.0,19440.091836734693,186.4887744465752
resnet152,0,52,4,0,inception_v3,0,10,32,0,24497.5,24501.755102040817,242.96670054970497
resnet152,24,52,4,0,inception_v3,0,2,32,0,13306.0,13307.214285714286,174.89922754523064
resnet152,0,15,4,0,inception_v3,0,14,32,0,18302.0,18573.95918367347,638.0981614455177
resnet152,0,38,4,0,inception_v3,3,14,32,0,18434.0,19858.98979591837,1968.2865618836593
resnet152,0,52,4,0,inception_v3,0,5,32,0,24467.5,24531.438775510203,504.45598230995
resnet152,0,36,4,0,inception_v3,4,14,32,0,17496.5,17948.591836734693,1257.5736505127536
resnet152,0,50,4,0,inception_v3,9,14,32,0,23910.0,24004.061224489797,510.0108205400042
resnet152,0,50,4,0,inception_v3,13,14,32,0,23823.5,23852.428571428572,459.3132406770183
resnet152,0,24,4,0,inception_v3,0,14,32,0,17686.5,17511.102040816328,1019.348816645134
resnet152,40,52,4,0,inception_v3,0,14,32,0,17419.5,17410.785714285714,243.07424119946128
resnet152,45,52,4,0,inception_v3,0,2,32,0,5574.5,5543.234693877551,115.19954303165532
resnet152,0,34,4,0,inception_v3,13,14,32,0,16491.5,16753.581632653062,1069.585566540815
resnet152,0,52,4,0,inception_v3,1,4,32,0,24541.0,24591.34693877551,301.2105881422435
resnet152,25,33,4,0,inception_v3,0,14,32,0,17138.0,17921.98979591837,1794.0695700961141
resnet152,17,52,4,0,inception_v3,0,9,32,0,16854.0,18011.979591836734,1731.62537766201
resnet152,0,51,4,0,inception_v3,0,14,32,0,24579.5,25055.948979591838,1874.111094720935
resnet152,0,52,4,0,inception_v3,8,13,32,0,24790.0,25855.724489795917,2685.29078264523
resnet152,17,50,4,0,inception_v3,0,14,32,0,18452.5,18393.908163265307,322.91877056365223
resnet152,0,30,4,0,inception_v3,0,14,32,0,18945.5,19051.275510204083,1048.649595963559
resnet152,8,52,4,0,inception_v3,0,0,32,0,20809.5,20839.255102040817,291.37374523581343
resnet152,32,40,4,0,inception_v3,0,14,32,0,17026.5,17426.26530612245,1871.1813716289046
resnet152,43,50,4,0,inception_v3,0,14,32,0,17559.0,17517.70408163265,292.129486567371
resnet152,0,52,4,0,inception_v3,7,14,32,0,24621.5,25762.591836734693,2722.6850748987144
resnet152,0,52,4,0,inception_v3,8,12,32,0,24440.5,24474.602040816328,226.90323118537927
resnet152,0,6,4,0,inception_v3,0,14,32,0,18132.5,18353.14285714286,932.2516302162288
resnet152,35,52,4,0,inception_v3,0,14,32,0,18106.0,18035.071428571428,259.2811589525068
resnet152,0,52,4,0,inception_v3,0,1,32,0,24724.5,25140.14285714286,1719.750943050315
resnet152,0,52,8,0,inception_v3,0,7,4,0,24235.0,24271.948979591838,210.41341097792923
resnet152,0,27,8,0,inception_v3,0,14,4,0,15724.5,16859.214285714286,1644.0365533574702
resnet152,0,52,8,0,inception_v3,8,14,4,0,24261.5,24276.030612244896,200.82993384502367
resnet152,6,52,8,0,inception_v3,0,14,4,0,21362.5,22783.70408163265,2946.783224401821
resnet152,33,52,8,0,inception_v3,0,14,4,0,15558.0,15790.255102040815,975.457290053679
resnet152,42,48,8,0,inception_v3,0,14,4,0,15577.0,15802.173469387755,953.7356094670653
resnet152,0,52,8,0,inception_v3,6,14,4,0,24405.0,25729.5,2598.0618806553252
resnet152,49,52,8,0,inception_v3,0,14,4,0,15447.5,16687.30612244898,2103.612075319949
resnet152,0,52,8,0,inception_v3,4,14,4,0,24592.0,26963.48979591837,3443.204843867796
resnet152,0,52,8,0,inception_v3,2,14,4,0,24144.5,24152.183673469386,230.07506968949957
resnet152,0,52,8,0,inception_v3,3,9,4,0,24114.5,24129.775510204083,224.71803332685766
resnet152,0,52,8,0,inception_v3,0,14,4,0,24197.5,24242.163265306124,207.23380731787037
resnet152,0,52,8,0,inception_v3,0,3,4,0,23885.5,23912.030612244896,278.6208547390944
resnet152,41,43,8,0,inception_v3,0,14,4,0,15586.5,16631.20408163265,2008.8121272115816
resnet152,0,52,8,0,inception_v3,10,14,4,0,23949.0,24374.64285714286,1609.1957254023082
resnet152,34,52,8,0,inception_v3,0,7,4,0,8709.5,9679.744897959185,1687.3313025955715
resnet152,0,52,8,0,inception_v3,0,13,4,0,24034.0,24077.01020408163,201.82744169811826
resnet152,0,52,8,0,inception_v3,0,0,4,0,24097.5,24735.173469387755,2062.991176025082
resnet152,0,52,8,0,inception_v3,11,14,4,0,24041.0,24917.76530612245,2482.61396475167
resnet152,32,52,8,0,inception_v3,0,1,4,0,9282.0,9276.765306122448,141.1098718700857
resnet152,1,7,8,0,inception_v3,0,14,4,0,15432.5,16230.459183673469,1700.3738194541365
resnet152,0,52,8,0,inception_v3,0,12,4,0,24390.0,26884.928571428572,3397.5101124626126
resnet152,43,52,8,0,inception_v3,0,14,4,0,15506.5,16844.979591836734,2140.7759559237065
resnet152,0,10,8,0,inception_v3,0,14,4,0,15377.5,15387.459183673469,184.85257050910437
resnet152,40,52,8,0,inception_v3,0,14,4,0,15373.5,15390.867346938776,191.63324014819548
resnet152,0,8,8,0,inception_v3,0,14,4,0,15359.0,15392.704081632653,222.2884781862539
resnet152,0,52,8,0,inception_v3,6,8,4,0,23948.0,25334.45918367347,2912.3059913253514
resnet152,0,13,8,0,inception_v3,4,14,4,0,12477.0,13607.762886597939,1460.5853209791303
resnet152,0,52,8,0,inception_v3,4,11,4,0,24109.0,25446.51020408163,2857.057428168895
resnet152,0,52,8,0,inception_v3,7,14,4,0,23742.0,23808.45918367347,231.4930760355368
resnet152,0,50,8,0,inception_v3,0,14,4,0,23514.5,23553.020408163266,214.9618371252013
resnet152,15,52,8,0,inception_v3,0,3,4,0,17131.0,17459.80612244898,1232.6434234401572
resnet152,19,52,8,0,inception_v3,0,14,4,0,15677.0,16820.316326530614,1648.1762004387238
resnet152,0,16,8,0,inception_v3,0,14,4,0,15453.0,15464.234693877552,169.0671766633201
resnet152,14,52,8,0,inception_v3,0,11,4,0,17934.5,19077.173469387755,1812.45467797247
resnet152,7,52,8,0,inception_v3,0,14,4,0,21269.5,21331.663265306124,362.87637586479275
resnet152,33,52,8,0,inception_v3,0,7,4,0,8988.0,9019.030612244898,373.59143497593766
resnet152,18,52,8,0,inception_v3,0,14,4,0,16043.5,16869.602040816328,1817.3111767270511
resnet152,0,52,8,0,inception_v3,3,14,4,0,23868.0,23915.76530612245,191.73465939329122
resnet152,30,35,8,0,inception_v3,0,14,4,0,15493.5,16790.34693877551,2113.8015039262395
resnet152,0,52,8,0,inception_v3,1,14,4,0,24140.5,25470.84693877551,2685.4559387599793
resnet152,0,4,8,0,inception_v3,0,14,4,0,15184.5,16020.530612244898,1807.4977189930094
resnet152,0,52,8,0,inception_v3,11,13,4,0,23766.0,25075.95918367347,2880.423051830703
resnet152,0,52,8,0,inception_v3,0,11,4,0,24106.0,24132.224489795917,212.02437916294807
resnet152,30,51,8,0,inception_v3,0,14,4,0,15555.0,16566.408163265307,1608.2359320058065
resnet152,47,48,8,0,inception_v3,0,14,4,0,15281.0,15314.918367346938,249.00191268298204
resnet152,32,52,8,0,inception_v3,0,12,4,0,13878.0,14081.765306122448,760.4788341326021
resnet152,0,28,8,0,inception_v3,0,14,4,0,15626.0,15627.663265306122,157.45773283695564
resnet152,0,52,8,0,inception_v3,0,10,4,0,23967.0,24013.34693877551,226.6124580955299
resnet152,0,52,8,0,inception_v3,0,8,4,0,23980.0,23999.336734693876,212.88815420681036
resnet152,8,52,8,0,inception_v3,0,14,4,0,20448.0,20452.775510204083,215.68961687763579
resnet152,6,26,8,0,inception_v3,0,14,4,0,15521.5,15603.204081632653,447.43130721622265
resnet152,28,52,8,0,inception_v3,0,14,4,0,15692.5,15753.816326530612,301.7125049642652
resnet152,0,12,8,0,inception_v3,0,14,4,0,15629.5,15638.989795918367,157.31766218277028
resnet152,33,43,8,0,inception_v3,0,14,4,0,15605.5,15621.122448979591,178.2232757713076
resnet152,47,52,8,0,inception_v3,0,14,4,0,15298.0,15332.755102040815,155.17738771368283
resnet152,0,52,8,0,inception_v3,0,5,4,0,24006.0,25369.01020408163,2909.5976315372022
resnet152,0,20,8,0,inception_v3,0,14,4,0,15596.5,16717.081632653062,1638.9152502242887
resnet152,39,39,8,0,inception_v3,0,14,4,0,15208.0,15253.857142857143,169.43296790248613
resnet152,13,52,8,0,inception_v3,0,14,4,0,18123.5,18844.561224489797,1585.2399423503655
resnet152,0,9,8,0,inception_v3,0,14,4,0,15372.5,15394.010204081633,208.75855084029
resnet152,0,6,8,0,inception_v3,12,14,4,0,3748.5,3756.3061224489797,39.18491175764459
resnet152,0,26,8,0,inception_v3,0,14,4,0,15479.5,15532.897959183674,366.45729460790557
resnet152,0,52,8,0,inception_v3,12,14,4,0,24184.5,24385.14285714286,1150.5614778384136
resnet152,44,52,8,0,inception_v3,0,14,4,0,15445.0,16388.877551020407,2050.6351144855953
resnet152,1,52,8,0,inception_v3,0,14,4,0,24018.0,25143.316326530614,2213.9444418896924
resnet152,30,52,8,0,inception_v3,0,14,4,0,15777.5,17083.285714285714,2137.906595771877
resnet152,24,52,8,0,inception_v3,0,14,4,0,15615.0,15682.061224489797,432.2831606082284
resnet152,25,52,8,0,inception_v3,0,14,4,0,15523.0,15668.387755102041,771.955384042435
resnet152,0,11,8,0,inception_v3,0,14,4,0,15451.5,15634.602040816326,843.5529541922353
resnet152,5,8,8,0,inception_v3,0,14,4,0,15354.0,15371.938775510203,225.7928351715952
resnet152,9,52,8,0,inception_v3,0,14,4,0,20221.0,21027.84693877551,2104.8081125979097
resnet152,0,40,8,0,inception_v3,10,14,4,0,18853.5,18922.397959183672,279.7309107782239
resnet152,14,52,8,0,inception_v3,0,9,4,0,17723.5,17731.04081632653,160.00700994639786
resnet152,16,30,8,0,inception_v3,0,14,4,0,15532.5,16389.285714285714,1619.885905531243
resnet152,0,43,8,0,inception_v3,0,14,4,0,20575.5,21981.785714285714,2203.9675737919856
resnet152,10,52,8,0,inception_v3,0,14,4,0,19607.0,20209.98979591837,1742.740719149464
resnet152,0,52,8,0,inception_v3,0,1,4,0,23784.5,24080.15306122449,1381.252199939449
resnet152,0,29,8,0,inception_v3,3,14,4,0,13983.5,15011.612244897959,1838.39819714844
resnet152,0,52,8,0,inception_v3,0,2,4,0,23977.5,24224.11224489796,1248.919597440312
resnet152,21,52,8,0,inception_v3,0,14,4,0,15557.0,16157.989795918367,1768.086637311287
resnet152,0,52,8,0,inception_v3,0,4,4,0,23837.5,23859.724489795917,233.64663623673184
resnet152,0,47,8,0,inception_v3,7,14,4,0,21948.5,21962.408163265307,174.80985802858302
resnet152,12,52,8,0,inception_v3,0,14,4,0,18706.0,18781.030612244896,503.0653273211009
resnet152,0,30,8,0,inception_v3,0,14,4,0,15655.0,15656.183673469388,165.13132355540148
resnet152,0,52,8,0,inception_v3,0,6,4,0,23934.5,23969.408163265307,230.60381418579044
resnet152,0,52,8,0,inception_v3,5,14,4,0,23961.0,23984.377551020407,224.8961445258098
resnet152,0,20,8,0,inception_v3,9,14,4,0,9973.0,10913.530612244898,1750.7972773013291
resnet152,26,52,8,0,inception_v3,0,14,4,0,15576.5,16586.30612244898,1985.3122018821393
resnet152,0,52,8,0,inception_v3,8,9,4,0,24060.0,24053.673469387755,228.75273057409873
resnet152,31,51,8,0,inception_v3,0,14,4,0,15573.0,16620.979591836734,1774.4147179902
resnet152,0,27,8,0,inception_v3,8,14,4,0,13375.0,14457.30612244898,1783.7534858062033
resnet152,0,6,8,0,inception_v3,0,14,4,0,15415.5,16121.5,1496.4652723082115
resnet152,0,37,8,0,inception_v3,0,14,4,0,17671.5,18498.081632653062,1592.0835384288446
resnet152,51,52,8,0,inception_v3,0,14,4,0,15285.5,15302.010204081633,234.22096208399063
resnet152,30,43,8,0,inception_v3,0,14,4,0,15422.0,15437.0,169.27992756836537
resnet152,0,52,8,0,inception_v3,5,5,4,0,24182.0,26139.26530612245,3565.921695979535
resnet152,0,7,8,0,inception_v3,0,14,4,0,15447.0,15663.336734693878,926.7100898832269
resnet152,32,52,8,0,inception_v3,0,13,4,0,15512.5,16243.459183673469,1568.7904359752763
resnet152,0,52,8,0,inception_v3,2,12,4,0,24441.5,25762.448979591838,2465.58772693929
resnet152,25,52,8,0,inception_v3,0,10,4,0,12726.5,13538.214285714286,1566.672896390856
resnet152,0,7,8,0,inception_v3,4,14,4,0,12315.5,12332.979591836734,194.1267195853684
resnet152,0,0,8,0,inception_v3,0,14,4,0,15527.0,16179.19387755102,1544.1472559719753
resnet152,8,52,8,0,inception_v3,0,11,4,0,20679.5,21138.602040816328,1495.1194255746022
resnet152,46,52,8,0,inception_v3,0,5,4,0,5514.0,5364.867346938776,361.3753952342583
resnet152,0,40,8,0,inception_v3,8,14,4,0,18857.0,18866.377551020407,164.9752928506125
resnet152,27,52,8,0,inception_v3,0,14,4,0,15854.0,17186.938775510203,1762.357007175719
resnet152,0,28,8,0,inception_v3,0,14,8,0,15578.5,15658.561224489797,305.63076517083283
resnet152,29,52,8,0,inception_v3,0,14,8,0,15359.5,15611.69387755102,879.8728503708127
resnet152,0,52,8,0,inception_v3,1,7,8,0,24384.0,25445.744897959183,2409.2682956942
resnet152,0,52,8,0,inception_v3,0,4,8,0,24235.0,24240.591836734693,257.1783640856463
resnet152,0,12,8,0,inception_v3,0,14,8,0,15400.5,16585.479591836734,2055.77738526008
resnet152,0,52,8,0,inception_v3,0,14,8,0,24144.0,25636.520408163266,2893.3384158025856
resnet152,0,52,8,0,inception_v3,4,14,8,0,24099.5,24419.530612244896,1357.4063143083265
resnet152,0,52,8,0,inception_v3,9,14,8,0,24023.5,24325.11224489796,1417.8998761653288
resnet152,45,52,8,0,inception_v3,0,12,8,0,13932.0,14942.0,1665.0366607473402
resnet152,0,52,8,0,inception_v3,12,13,8,0,24027.0,24326.65306122449,1440.288541825949
resnet152,0,52,8,0,inception_v3,0,1,8,0,24006.0,24040.622448979593,224.67661637345108
resnet152,0,45,8,0,inception_v3,0,14,8,0,21359.0,21572.35714285714,1040.855135580983
resnet152,0,49,8,0,inception_v3,10,14,8,0,22866.5,22874.479591836734,200.64743317732658
resnet152,49,52,8,0,inception_v3,0,3,8,0,2777.0,2792.8061224489797,142.23031467129366
resnet152,18,52,8,0,inception_v3,0,14,8,0,16059.0,16779.34693877551,1382.1402296175897
resnet152,0,52,8,0,inception_v3,6,14,8,0,24219.5,24242.316326530614,197.39221274359267
resnet152,0,52,8,0,inception_v3,0,5,8,0,24106.0,24114.897959183672,216.59180500617995
resnet152,0,52,8,0,inception_v3,1,14,8,0,24369.5,24387.95918367347,212.21701053053516
resnet152,0,21,8,0,inception_v3,0,14,8,0,15428.0,16312.438775510203,1582.5985868399757
resnet152,0,49,8,0,inception_v3,0,14,8,0,23266.5,24375.0,2202.928973259122
resnet152,32,51,8,0,inception_v3,0,14,8,0,15413.0,16297.081632653062,1747.3508968153521
resnet152,39,52,8,0,inception_v3,0,14,8,0,15477.5,15726.683673469388,1083.2095035167272
resnet152,0,52,8,0,inception_v3,2,10,8,0,24354.5,25885.051020408162,2801.598754109798
resnet152,0,3,8,0,inception_v3,10,14,8,0,5533.0,5500.632653061224,113.64125326650387
resnet152,0,27,8,0,inception_v3,0,14,8,0,15649.0,15818.795918367347,903.7033891125697
resnet152,0,40,8,0,inception_v3,4,14,8,0,18866.5,18895.816326530614,185.35329458921697
resnet152,0,18,8,0,inception_v3,0,14,8,0,15446.0,16795.183673469386,2081.126551021369
resnet152,0,27,8,0,inception_v3,2,14,8,0,14679.0,15019.214285714286,572.0087099736458
resnet152,4,52,8,0,inception_v3,0,14,8,0,22446.0,22844.64285714286,1354.321603276726
resnet152,0,0,8,0,inception_v3,0,14,8,0,15189.0,15872.520408163266,1627.6219615081097
resnet152,41,52,8,0,inception_v3,0,14,8,0,15075.0,15310.744897959185,936.968247139378
