model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,9,8,0,vgg19,0,22,4,0,bert,0,12,32,32,11882.5,11975.520408163266,386.4567782045511
resnet101,4,33,8,0,vgg19,18,21,4,0,bert,0,12,32,64,14429.5,15684.377551020409,1946.8205084570855
resnet101,27,35,8,0,vgg19,0,22,4,0,bert,10,10,32,8,5472.0,5600.489795918367,536.145355041533
resnet101,0,35,8,0,vgg19,15,20,4,0,bert,0,9,32,8,16821.5,16992.785714285714,1129.3771829767818
resnet101,0,35,8,0,vgg19,0,22,4,0,bert,0,12,32,16,16380.5,16513.15306122449,638.6178690693758
resnet101,0,8,8,0,vgg19,0,22,4,0,bert,0,3,32,32,7787.0,7794.122448979592,198.32895089055816
resnet101,0,35,8,0,vgg19,0,3,4,0,bert,0,12,32,64,16571.0,16975.244897959183,1390.3849493474563
resnet101,0,35,8,0,vgg19,0,6,4,0,bert,0,9,32,16,16311.5,16314.836734693878,180.09003949144898
resnet101,13,15,8,0,vgg19,0,22,4,0,bert,2,12,32,32,9825.0,9892.816326530612,241.21424751210728
resnet101,0,35,8,0,vgg19,0,22,4,0,bert,0,12,32,64,19819.5,20135.448979591838,1396.4401250705746
resnet101,0,35,8,0,vgg19,0,22,4,0,bert,4,12,32,8,16520.5,17077.38775510204,1375.6730718693266
resnet101,9,35,8,0,vgg19,0,22,4,0,bert,4,11,32,8,12106.5,12186.448979591836,460.5879145057485
resnet101,0,11,8,0,vgg19,0,22,4,0,bert,0,12,32,8,11887.0,11999.969387755102,426.40874455179437
resnet101,0,35,8,0,vgg19,0,22,4,0,bert,1,12,32,8,16399.0,16741.867346938776,990.5321970655843
resnet101,0,35,8,0,vgg19,14,17,4,0,bert,0,12,32,8,16263.0,16272.397959183674,344.3684767090872
resnet101,11,35,8,0,vgg19,0,22,4,0,bert,0,12,32,32,13492.0,14075.551020408164,1700.0029659184752
resnet101,0,23,8,0,vgg19,11,22,4,0,bert,10,12,32,8,11076.0,11103.295918367347,127.64781021516988
resnet101,2,4,8,0,vgg19,0,22,4,0,bert,0,12,32,64,12191.0,12353.102040816326,878.9671291222828
resnet101,28,29,8,0,vgg19,0,14,4,0,bert,0,12,32,64,11633.5,11728.030612244898,431.5293272622155
resnet101,0,35,8,0,vgg19,6,22,4,0,bert,11,12,32,64,16644.5,17960.602040816328,2190.5274070918
resnet101,0,35,8,0,vgg19,0,22,4,0,bert,0,5,32,32,16393.5,17614.816326530614,2152.4345321620467
resnet101,0,35,8,0,vgg19,0,22,4,0,bert,0,12,32,8,16512.5,16874.591836734693,1171.2694564126557
resnet101,33,33,8,0,vgg19,0,22,4,0,bert,0,11,32,64,10865.0,10897.418367346938,336.46878508430757
resnet101,0,4,8,0,vgg19,2,22,8,0,bert,0,9,1,64,8933.0,8973.561224489797,150.19735767170422
resnet101,0,35,8,0,vgg19,5,19,8,0,bert,0,12,1,16,16916.0,18254.132653061224,2069.8258560178197
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,4,1,8,16490.0,16677.826530612245,633.3167796432992
resnet101,0,35,8,0,vgg19,20,21,8,0,bert,0,5,1,16,16278.5,16282.816326530612,251.830942115765
resnet101,0,4,8,0,vgg19,16,21,8,0,bert,3,12,1,8,8870.5,8917.908163265307,269.29810834436046
resnet101,30,35,8,0,vgg19,0,22,8,0,bert,0,12,1,8,11674.5,12063.142857142857,1362.81238321228
resnet101,0,31,8,0,vgg19,4,20,8,0,bert,3,12,1,16,14865.0,15448.938775510203,1290.536170936894
resnet101,4,35,8,0,vgg19,0,9,8,0,bert,4,12,1,32,14775.0,14810.102040816326,170.4974408686941
resnet101,0,35,8,0,vgg19,0,18,8,0,bert,3,5,1,64,16551.5,16568.826530612245,157.54474748271338
resnet101,0,15,8,0,vgg19,0,11,8,0,bert,0,12,1,8,11910.0,12147.360824742267,770.9881353542685
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,1,32,16628.0,16954.581632653062,954.627792874242
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,1,8,16732.5,17371.244897959183,1582.5961302409282
resnet101,19,35,8,0,vgg19,0,11,8,0,bert,0,12,1,16,11714.5,11935.836734693878,865.345957641026
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,2,1,16,16501.5,17163.367346938776,1641.9075478444183
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,1,64,16808.5,17811.520408163266,1748.6425127334085
resnet101,0,17,8,0,vgg19,0,22,8,0,bert,11,11,1,16,11274.5,11293.244897959185,225.98438004647488
resnet101,0,22,8,0,vgg19,0,22,8,0,bert,0,2,1,16,12769.0,13254.938775510203,1877.1129146140213
resnet101,6,35,8,0,vgg19,0,22,8,0,bert,0,12,1,8,14678.0,14977.92857142857,911.7723629485238
resnet101,2,35,8,0,vgg19,17,22,8,0,bert,0,12,1,16,15718.0,15776.224489795919,337.5015806648471
resnet101,21,35,8,0,vgg19,8,16,8,0,bert,0,0,1,64,6684.0,7216.244897959184,976.2236388687861
resnet101,0,35,8,0,vgg19,13,22,8,0,bert,0,12,1,8,16197.5,16265.255102040815,201.41921514361835
resnet101,16,35,8,0,vgg19,7,22,8,0,bert,0,12,1,64,11849.5,12084.989795918367,1021.7083682204991
resnet101,0,28,8,0,vgg19,0,7,8,0,bert,0,12,1,64,13529.5,14585.979591836734,1787.6654824475768
resnet101,0,35,8,0,vgg19,4,12,8,0,bert,0,12,1,32,16571.0,16826.95918367347,920.6231908650343
resnet101,0,4,8,0,vgg19,0,22,8,0,bert,0,5,1,32,9350.5,9344.775510204081,221.03931364298094
resnet101,0,35,8,0,vgg19,14,21,8,0,bert,0,4,1,32,16747.0,18286.80612244898,2288.2163879147656
resnet101,0,35,8,0,vgg19,5,22,8,0,bert,3,12,1,8,16644.0,16935.23469387755,1112.8561140745328
resnet101,0,2,8,0,vgg19,12,22,8,0,bert,0,12,1,32,11955.0,11927.265306122448,420.8075703279522
resnet101,3,35,8,0,vgg19,0,22,8,0,bert,6,12,1,8,15306.5,16249.132653061224,1539.7343571429556
resnet101,16,33,8,0,vgg19,0,22,8,0,bert,0,1,1,16,10554.5,10593.489795918367,565.4696665369661
resnet101,21,35,8,0,vgg19,0,22,8,0,bert,0,12,1,8,11901.5,12172.357142857143,1098.1318296571328
resnet101,11,35,8,0,vgg19,0,22,8,0,bert,9,11,1,64,11952.5,12643.489795918367,1710.6954621385978
resnet101,21,35,8,0,vgg19,0,0,8,0,bert,5,8,1,64,6592.5,6709.040816326531,409.9309528312415
resnet101,0,35,8,0,vgg19,16,22,8,0,bert,4,12,1,8,16298.0,16336.824742268042,195.09294693689262
resnet101,0,35,8,0,vgg19,14,22,8,0,bert,0,12,1,32,16392.0,16431.377551020407,219.6671654519081
resnet101,0,5,8,0,vgg19,0,22,8,0,bert,0,12,1,16,12187.5,12177.561224489797,441.96647915938314
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,7,12,1,64,16609.0,17839.581632653062,2146.636557184805
resnet101,0,30,8,0,vgg19,0,22,8,0,bert,9,11,1,16,14307.5,14323.612244897959,153.24893931470743
resnet101,23,35,8,0,vgg19,0,4,8,0,bert,0,11,1,8,10783.0,10852.69387755102,278.0508472132121
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,3,12,1,64,16511.0,16559.724489795917,204.18742793517066
resnet101,0,11,8,0,vgg19,2,22,8,0,bert,0,12,1,8,11946.0,11983.448979591836,233.19529007954964
resnet101,0,35,8,0,vgg19,15,22,8,0,bert,3,12,1,8,16567.5,17068.081632653062,1111.0057832788123
resnet101,0,7,8,0,vgg19,6,10,8,0,bert,4,12,1,16,7919.5,7951.081632653061,165.04715921421183
resnet101,32,33,8,0,vgg19,0,14,8,0,bert,6,12,1,16,7156.0,7219.051020408163,333.58128992609085
resnet101,0,35,8,0,vgg19,10,22,8,0,bert,0,2,1,8,16480.5,18139.23469387755,2399.152927899636
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,7,1,16,16696.5,17291.397959183672,1533.2379618803263
resnet101,0,21,8,0,vgg19,8,22,8,0,bert,0,12,1,64,11783.5,11858.030612244898,227.2460436817612
resnet101,0,13,8,0,vgg19,0,22,8,0,bert,0,12,1,64,12773.0,12896.459183673469,916.932287446897
resnet101,13,35,8,0,vgg19,0,16,8,0,bert,0,10,2,16,11886.0,11912.234693877552,191.9483243076066
resnet101,26,31,8,0,vgg19,0,22,8,0,bert,7,11,2,32,8678.5,8683.438775510203,156.07390101516802
resnet101,0,35,8,0,vgg19,19,22,8,0,bert,9,12,2,8,16612.0,18083.938775510203,2231.0505753391044
resnet101,26,35,8,0,vgg19,0,22,8,0,bert,0,12,2,64,11864.0,12044.244897959185,759.4215449156894
resnet101,15,17,8,0,vgg19,3,22,8,0,bert,0,12,2,64,11634.0,11693.122448979591,282.30712271719193
resnet101,0,35,8,0,vgg19,0,18,8,0,bert,4,11,2,32,16680.5,17767.622448979593,1829.8257780082206
resnet101,21,35,8,0,vgg19,0,19,8,0,bert,0,12,2,8,11902.0,11874.061224489797,323.9245886139314
resnet101,0,35,8,0,vgg19,8,10,8,0,bert,9,11,2,16,16381.0,17348.897959183672,2076.803953929465
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,9,12,2,64,16410.0,16625.98979591837,941.2298022864571
resnet101,0,35,8,0,vgg19,14,22,8,0,bert,1,12,2,64,16377.5,16396.122448979593,161.7760019352863
resnet101,0,35,8,0,vgg19,0,13,8,0,bert,0,12,2,64,16665.0,16866.336734693876,878.7819834093367
resnet101,32,35,8,0,vgg19,0,22,8,0,bert,0,12,2,64,11779.5,11954.612244897959,734.1908586961019
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,2,16,16950.0,18349.775510204083,2050.9520115512123
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,10,2,64,16654.5,18054.673469387755,3184.327506536971
resnet101,0,35,8,0,vgg19,3,22,8,0,bert,0,12,2,8,16417.0,16459.01020408163,306.4183979296189
resnet101,0,30,8,0,vgg19,0,21,8,0,bert,0,12,2,8,15501.0,15739.326530612245,1195.3513084113038
resnet101,0,35,8,0,vgg19,0,12,8,0,bert,0,12,2,64,16575.5,16927.79591836735,1090.8994225809372
resnet101,33,34,8,0,vgg19,15,22,8,0,bert,0,12,2,32,11731.5,11908.479591836734,753.063487981223
resnet101,5,35,8,0,vgg19,19,22,8,0,bert,0,12,2,16,13985.5,14962.448979591836,1757.4544388233157
resnet101,29,35,8,0,vgg19,0,22,8,0,bert,0,12,2,32,11734.5,11834.918367346938,356.88269591314224
resnet101,0,21,8,0,vgg19,0,19,8,0,bert,0,12,2,8,13746.5,14473.265306122448,1839.0895016063748
resnet101,4,35,8,0,vgg19,0,22,8,0,bert,0,12,2,64,15682.0,16040.5,1501.0865741392881
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,4,12,2,64,16486.5,16811.836734693876,1203.3272469035003
resnet101,0,2,8,0,vgg19,20,20,8,0,bert,3,12,2,8,8718.5,8747.836734693878,155.84618881746712
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,2,8,16822.0,17965.80612244898,1854.8267076664386
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,2,64,16855.5,16895.316326530614,201.17910575054074
resnet101,0,35,8,0,vgg19,20,22,8,0,bert,0,6,2,16,16414.5,16737.367346938776,1123.5408440824626
resnet101,11,35,8,0,vgg19,1,3,8,0,bert,0,12,2,16,11745.5,13004.336734693878,2590.805512371833
resnet101,9,35,8,0,vgg19,0,22,8,0,bert,0,10,2,8,13712.5,14467.34693877551,2025.8242117163927
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,3,12,2,32,16440.0,16490.45918367347,191.9747628166715
resnet101,0,4,8,0,vgg19,0,22,8,0,bert,10,11,2,8,8290.5,8258.591836734693,177.26486793143434
resnet101,0,8,8,0,vgg19,0,3,8,0,bert,0,12,2,32,11463.0,11512.591836734693,254.7329468660766
resnet101,0,33,8,0,vgg19,19,22,8,0,bert,0,1,2,32,16349.5,17732.918367346938,2137.7187567900573
resnet101,19,35,8,0,vgg19,0,22,8,0,bert,0,12,2,32,12371.5,12507.744897959185,790.2098831403874
resnet101,0,35,8,0,vgg19,0,8,8,0,bert,0,12,2,64,16505.0,16522.80612244898,178.09809600119343
resnet101,0,35,8,0,vgg19,15,22,8,0,bert,0,12,2,8,16499.5,16735.132653061224,937.3409594378663
resnet101,9,25,8,0,vgg19,0,22,8,0,bert,5,10,2,64,11092.5,11103.510204081633,259.5642441374625
resnet101,6,35,8,0,vgg19,0,11,8,0,bert,9,12,2,32,13684.5,13688.316326530612,137.4889677903527
resnet101,31,35,8,0,vgg19,4,14,8,0,bert,0,12,2,8,11595.5,11809.887755102041,691.4451722129479
resnet101,0,35,8,0,vgg19,8,22,8,0,bert,0,12,2,32,16730.5,17818.102040816328,1640.794409946024
resnet101,28,35,8,0,vgg19,0,7,8,0,bert,1,12,2,16,10896.5,11012.479591836734,336.58241037116295
resnet101,0,9,8,0,vgg19,0,22,8,0,bert,6,12,2,8,10814.5,10791.19387755102,273.2124708870916
resnet101,0,26,8,0,vgg19,3,22,8,0,bert,0,12,2,8,14985.5,14571.07142857143,1945.8845071859025
resnet101,0,35,8,0,vgg19,18,22,8,0,bert,0,12,2,16,16359.5,16846.897959183672,1196.9375163972013
resnet101,0,19,8,0,vgg19,15,15,8,0,bert,4,12,2,32,9485.0,10246.469387755102,1325.6999860996164
resnet101,0,15,8,0,vgg19,0,22,8,0,bert,0,8,2,32,12454.5,12448.581632653062,497.82576091848557
resnet101,34,35,8,0,vgg19,0,8,8,0,bert,8,12,2,8,5033.0,5161.061224489796,567.9015583048098
resnet101,0,29,8,0,vgg19,0,22,8,0,bert,9,12,2,8,14243.0,15291.459183673469,1648.2049739304666
resnet101,33,35,8,0,vgg19,0,22,8,0,bert,0,4,2,64,8144.0,8173.836734693878,185.27071719665324
resnet101,16,35,8,0,vgg19,0,22,8,0,bert,4,12,4,32,12077.5,12138.591836734693,463.8195645989825
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,0,4,16,16299.0,16335.316326530612,222.2031428045515
resnet101,29,30,8,0,vgg19,7,22,8,0,bert,0,9,4,32,9064.0,9100.65306122449,244.63717832995283
resnet101,5,35,8,0,vgg19,10,20,8,0,bert,0,12,4,8,14236.0,15444.183673469388,1681.2854796920244
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,10,12,4,8,16241.0,16279.591836734693,227.6501449698411
resnet101,0,35,8,0,vgg19,14,22,8,0,bert,10,12,4,32,16137.0,16212.397959183674,307.24133769346827
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,4,8,16566.0,16653.15306122449,314.4492545946304
resnet101,11,18,8,0,vgg19,0,22,8,0,bert,0,1,4,8,8427.0,8368.265306122448,327.9131776273119
resnet101,0,35,8,0,vgg19,20,22,8,0,bert,0,3,4,64,16462.5,17617.530612244896,2153.913652998442
resnet101,14,35,8,0,vgg19,0,0,8,0,bert,3,12,4,16,9945.5,10856.642857142857,1787.555543592582
resnet101,19,20,8,0,vgg19,7,22,8,0,bert,0,12,4,32,11598.0,11686.336734693878,414.2482727878357
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,4,16,16683.0,17095.23469387755,1341.690631643984
resnet101,5,35,8,0,vgg19,0,22,8,0,bert,8,12,4,8,14092.5,14121.397959183674,122.02724183942334
resnet101,0,8,8,0,vgg19,8,17,8,0,bert,0,12,4,32,11586.5,11641.918367346938,229.41619222382127
resnet101,28,34,8,0,vgg19,7,22,8,0,bert,0,12,4,8,11644.0,11777.275510204081,358.7886303061798
resnet101,0,35,8,0,vgg19,10,18,8,0,bert,6,11,4,32,16472.0,17758.64285714286,2033.5721273018016
resnet101,0,35,8,0,vgg19,10,22,8,0,bert,0,12,4,16,16464.5,16587.877551020407,438.3823292959018
resnet101,0,35,8,0,vgg19,9,16,8,0,bert,0,12,4,8,16535.5,16583.85714285714,309.33401140554344
resnet101,0,31,8,0,vgg19,0,10,8,0,bert,0,12,4,8,14840.5,14947.92857142857,481.0476714889055
resnet101,0,21,8,0,vgg19,0,19,8,0,bert,0,12,4,8,14069.5,14284.42857142857,1142.5706069371531
resnet101,0,35,8,0,vgg19,14,22,8,0,bert,8,12,4,32,16283.0,16288.102040816326,199.7004639502811
resnet101,17,35,8,0,vgg19,0,5,8,0,bert,0,10,4,8,9840.5,9901.163265306122,338.3979270295686
resnet101,0,29,8,0,vgg19,17,17,8,0,bert,0,12,4,16,13966.5,14452.448979591836,1295.465727635645
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,8,4,64,16613.5,16634.091836734693,131.04587814295823
resnet101,0,35,8,0,vgg19,7,22,8,0,bert,5,12,4,64,16556.5,16575.48979591837,168.69222336079196
resnet101,0,21,8,0,vgg19,0,0,8,0,bert,6,12,4,8,10284.0,11284.295918367347,1970.2249960045933
resnet101,0,35,8,0,vgg19,10,22,8,0,bert,2,12,4,32,16405.0,16783.081632653062,1143.1209309271985
resnet101,0,35,8,0,vgg19,0,0,8,0,bert,0,12,4,32,16266.0,16343.816326530612,287.0239393748555
resnet101,0,35,8,0,vgg19,5,16,8,0,bert,0,2,4,64,16647.0,16619.84693877551,470.16593579767823
resnet101,2,35,8,0,vgg19,0,22,8,0,bert,2,12,4,64,18552.5,17619.397959183672,1495.1750135754426
resnet101,3,35,8,0,vgg19,0,22,8,0,bert,7,11,4,32,15231.0,15445.642857142857,738.1440771092243
resnet101,0,35,8,0,vgg19,1,22,8,0,bert,0,12,4,16,16626.0,17512.428571428572,1911.5327325879362
resnet101,5,35,8,0,vgg19,15,16,8,0,bert,0,12,4,8,14141.0,14470.34693877551,953.6667272020459
resnet101,0,0,8,0,vgg19,0,22,8,0,bert,0,12,4,64,11371.0,11427.204081632653,253.22950625960462
resnet101,0,14,8,0,vgg19,0,22,8,0,bert,0,12,4,8,12826.0,13177.673469387755,1378.7970191106347
resnet101,0,35,8,0,vgg19,0,1,8,0,bert,0,12,4,64,16474.5,16757.26530612245,1182.9364065145512
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,4,7,4,16,16324.0,16365.887755102041,218.51716799191163
resnet101,32,35,8,0,vgg19,0,22,8,0,bert,9,12,4,16,8074.5,8015.5,236.73011629107032
resnet101,0,35,8,0,vgg19,9,18,8,0,bert,2,9,4,8,16500.5,17390.0,1767.920651095922
resnet101,31,35,8,0,vgg19,19,22,8,0,bert,0,12,4,32,12002.5,11894.489795918367,409.0349829083272
resnet101,18,24,8,0,vgg19,0,9,8,0,bert,6,12,4,32,6425.5,6478.326530612245,302.1220450620132
resnet101,0,17,8,0,vgg19,0,21,8,0,bert,0,12,4,16,12916.0,13118.214285714286,1137.0521971218348
resnet101,16,35,8,0,vgg19,0,22,8,0,bert,0,10,4,16,12516.0,12682.836734693878,854.0352678025436
resnet101,30,35,8,0,vgg19,0,22,8,0,bert,0,12,4,8,11646.5,11742.081632653062,561.2099660458385
resnet101,0,35,8,0,vgg19,11,18,8,0,bert,0,9,4,32,16383.0,16970.275510204083,1328.7431285410842
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,1,4,8,32,16425.0,16660.061224489797,871.9225978604552
resnet101,30,35,8,0,vgg19,0,22,8,0,bert,0,12,8,8,11825.0,11964.673469387755,576.9176501117056
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,8,8,16949.0,17952.928571428572,1700.1932438186345
resnet101,0,7,8,0,vgg19,18,22,8,0,bert,8,12,8,64,4857.5,5260.7040816326535,1303.1478780338618
resnet101,32,35,8,0,vgg19,0,4,8,0,bert,0,12,8,64,11307.0,11477.418367346938,465.4253030550284
resnet101,9,20,8,0,vgg19,0,22,8,0,bert,0,12,8,64,12437.0,12587.69387755102,815.9397662863439
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,2,8,8,8,16702.0,16709.34693877551,149.35392167332046
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,8,16,16827.5,16830.69387755102,141.34849162606793
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,8,32,16947.0,17199.602040816328,942.405841556554
resnet101,9,35,8,0,vgg19,3,22,8,0,bert,0,12,8,64,14349.5,14335.234693877552,1862.8894815390922
resnet101,30,35,8,0,vgg19,0,13,8,0,bert,8,12,8,32,7290.0,7312.938775510204,277.72673459482564
resnet101,0,35,8,0,vgg19,0,15,8,0,bert,0,5,8,64,16547.0,17653.84693877551,1734.3432642371909
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,5,8,8,16531.5,16879.775510204083,1275.340935054129
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,11,11,8,8,16322.0,16346.948979591836,166.71369643970894
resnet101,1,35,8,0,vgg19,1,22,8,0,bert,0,12,8,64,16629.0,17153.224489795917,1251.945461831405
resnet101,3,35,8,0,vgg19,0,20,8,0,bert,0,5,8,32,15315.0,15899.642857142857,1438.6280259117627
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,2,12,8,64,17516.5,17552.79591836735,412.42330045579445
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,8,64,18205.5,18197.88775510204,346.6094927469635
resnet101,0,35,8,0,vgg19,0,19,8,0,bert,10,10,8,16,16319.5,16390.408163265307,401.3866484650606
resnet101,0,12,8,0,vgg19,12,15,8,0,bert,0,12,8,64,11311.0,11517.19387755102,887.6970049603507
resnet101,0,35,8,0,vgg19,0,18,8,0,bert,0,7,8,32,16593.5,16852.326530612245,1015.7091598776649
resnet101,0,35,8,0,vgg19,21,22,8,0,bert,0,10,8,8,16583.0,17661.581632653062,1979.1218209376655
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,5,12,8,8,16434.5,16466.88775510204,157.83205247616212
resnet101,0,2,8,0,vgg19,4,13,8,0,bert,5,12,8,8,7071.5,7068.530612244898,144.79099673791825
resnet101,7,21,8,0,vgg19,0,19,8,0,bert,0,12,8,16,12037.0,12168.887755102041,389.83858204921694
resnet101,0,18,8,0,vgg19,0,22,8,0,bert,1,12,8,8,13556.0,14582.408163265307,1997.651824766915
resnet101,0,35,8,0,vgg19,13,22,8,0,bert,5,12,8,16,16328.5,16629.29591836735,1016.7348018683531
resnet101,0,35,8,0,vgg19,17,22,8,0,bert,7,12,8,64,16260.0,16326.408163265307,311.4202763225119
resnet101,0,28,8,0,vgg19,0,0,8,0,bert,0,12,8,8,13455.5,14085.602040816326,1512.6048605228889
resnet101,0,20,8,0,vgg19,0,22,8,0,bert,8,12,8,16,12769.0,12949.724489795919,1120.9179709343211
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,8,8,8,16629.5,16659.020408163266,162.60820445148346
resnet101,0,9,8,0,vgg19,0,16,8,0,bert,0,12,8,64,12580.0,12596.734693877552,402.34746256571515
resnet101,0,31,8,0,vgg19,0,7,8,0,bert,10,12,8,16,14747.0,15720.959183673469,1612.0491011307554
resnet101,0,35,8,0,vgg19,6,22,8,0,bert,0,10,8,32,16580.0,17468.775510204083,1563.9915413585416
resnet101,15,35,8,0,vgg19,0,3,8,0,bert,9,9,8,16,9290.5,9456.469387755102,587.5638602562423
resnet101,11,23,8,0,vgg19,0,18,8,0,bert,0,12,8,32,11865.5,11930.765306122448,320.0445377494727
resnet101,0,35,8,0,vgg19,15,22,8,0,bert,0,12,8,32,16324.0,16337.418367346938,159.5485290813686
resnet101,0,35,8,0,vgg19,12,22,8,0,bert,8,12,8,16,16318.0,16321.979591836734,178.33424131199033
resnet101,8,35,8,0,vgg19,0,22,8,0,bert,0,12,8,32,16006.0,15891.255102040815,1441.8705276814621
resnet101,26,35,8,0,vgg19,16,22,8,0,bert,0,12,8,16,11565.0,11820.734693877552,945.8676132829369
resnet101,17,27,8,0,vgg19,0,22,8,0,bert,0,10,8,32,11285.5,11304.744897959185,657.4363988983407
resnet101,0,35,8,0,vgg19,0,15,8,0,bert,0,0,8,64,16366.0,17063.897959183672,1552.8900606958887
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,16,16,17370.5,17711.23469387755,1134.4651783272818
resnet101,24,35,8,0,vgg19,0,22,8,0,bert,0,5,16,64,11099.5,11096.357142857143,242.32741596982427
resnet101,0,35,8,0,vgg19,1,8,8,0,bert,0,12,16,16,16437.5,16458.030612244896,175.65878647813804
resnet101,0,35,8,0,vgg19,4,18,8,0,bert,0,9,16,8,16364.0,16381.357142857143,152.6755429941922
resnet101,0,35,8,0,vgg19,0,12,8,0,bert,0,12,16,8,16386.0,16437.15306122449,173.4659498458848
resnet101,0,35,8,0,vgg19,9,22,8,0,bert,10,12,16,32,16132.0,16212.877551020409,248.96046179435731
resnet101,21,35,8,0,vgg19,0,1,8,0,bert,0,2,16,8,6573.0,6606.663265306122,126.92388397788517
resnet101,0,23,8,0,vgg19,0,6,8,0,bert,0,12,16,64,13452.0,13914.795918367347,1690.413136069282
resnet101,12,35,8,0,vgg19,0,10,8,0,bert,0,8,16,32,11141.0,11926.357142857143,1478.9615582618521
resnet101,0,35,8,0,vgg19,15,22,8,0,bert,9,9,16,32,16246.5,16272.959183673469,381.6877374848089
resnet101,18,21,8,0,vgg19,0,22,8,0,bert,0,1,16,32,7484.0,7463.428571428572,244.1919201725377
resnet101,3,3,8,0,vgg19,0,22,8,0,bert,11,12,16,32,6882.5,6871.785714285715,97.55356979419993
resnet101,0,11,8,0,vgg19,18,18,8,0,bert,0,12,16,32,11281.0,11522.112244897959,677.2359020259629
resnet101,0,32,8,0,vgg19,0,22,8,0,bert,11,11,16,16,15476.0,16347.959183673469,1530.7721135558193
resnet101,18,35,8,0,vgg19,10,17,8,0,bert,0,7,16,64,9028.0,9114.234693877552,1348.6343266280896
resnet101,0,35,8,0,vgg19,16,20,8,0,bert,0,1,16,8,16237.5,16332.642857142857,631.7443982291237
resnet101,0,17,8,0,vgg19,0,4,8,0,bert,0,12,16,32,11514.0,11802.908163265307,1038.4435280523296
resnet101,0,8,8,0,vgg19,2,17,8,0,bert,3,12,16,32,9493.0,9561.051020408164,420.455641389802
resnet101,0,34,8,0,vgg19,18,22,8,0,bert,11,12,16,16,16247.5,17117.061224489797,1711.1199388795494
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,2,12,16,64,18326.5,18329.755102040817,303.9185598896483
resnet101,0,35,8,0,vgg19,0,6,8,0,bert,0,7,16,32,16374.5,16343.214285714286,185.85572910409925
resnet101,0,14,8,0,vgg19,7,14,8,0,bert,6,12,16,8,8542.5,8432.57142857143,1397.0897229160162
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,16,8,16717.5,17118.173469387755,1320.6184854809833
resnet101,26,32,8,0,vgg19,0,22,8,0,bert,0,12,16,16,11796.0,12572.752577319588,1258.4147533143978
resnet101,0,35,8,0,vgg19,0,4,8,0,bert,0,6,16,8,16352.0,16943.785714285714,1684.389384002041
resnet101,0,16,8,0,vgg19,18,21,8,0,bert,0,12,16,32,11268.5,11349.795918367347,247.4277449336111
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,16,32,17727.0,17871.948979591838,608.3234131183333
resnet101,0,35,8,0,vgg19,0,22,8,0,bert,0,12,16,64,19436.0,19671.836734693876,1412.4013470615123
resnet101,9,35,8,0,vgg19,0,22,8,0,bert,0,12,16,16,14572.5,14953.795918367347,1504.9718823001153
