model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,19,39,4,0,inception_v3,3,13,2,0,bert,8,12,1,16,15575.5,15710.5,551.6826995841071
resnet152,17,41,4,0,inception_v3,5,12,2,0,bert,1,10,1,16,13777.5,14554.377551020409,1689.3635591565978
resnet152,19,47,4,0,inception_v3,9,13,2,0,bert,7,12,1,8,15611.5,15584.418367346938,149.40097556366646
resnet152,24,51,4,0,inception_v3,7,12,2,0,bert,2,10,1,32,16007.5,16371.244897959185,1288.3704868761783
resnet152,47,51,4,0,inception_v3,0,14,2,0,bert,5,10,1,32,17791.5,17804.173469387755,236.52126044621312
resnet152,12,39,4,0,inception_v3,0,6,2,0,bert,7,11,1,8,15377.0,15492.826530612245,634.1510317998869
resnet152,29,47,4,0,inception_v3,7,11,2,0,bert,6,12,1,8,10368.5,10861.224489795919,1343.0476804839473
resnet152,1,34,4,0,inception_v3,2,14,2,0,bert,1,8,1,64,20414.0,20967.721649484534,1510.2710942711888
resnet152,6,20,4,0,inception_v3,4,11,2,0,bert,6,11,1,8,11135.0,11688.612244897959,1386.7775348910993
resnet152,42,50,4,0,inception_v3,8,13,2,0,bert,4,9,1,8,8773.0,9338.0,1492.4015641145077
resnet152,44,48,4,0,inception_v3,4,9,2,0,bert,5,10,2,16,8007.0,8449.204081632653,1273.2090579670971
resnet152,48,52,4,0,inception_v3,1,5,2,0,bert,7,12,2,64,7017.0,7374.2040816326535,1187.9597237656935
resnet152,16,38,4,0,inception_v3,5,13,2,0,bert,1,11,2,16,13599.0,14414.57142857143,1758.8021840016515
resnet152,31,48,4,0,inception_v3,4,14,2,0,bert,2,11,2,8,14801.5,15430.336734693878,1639.0614906961896
resnet152,19,33,4,0,inception_v3,6,11,2,0,bert,4,10,2,16,9261.0,9653.295918367347,1012.4656830584903
resnet152,36,50,4,0,inception_v3,10,14,2,0,bert,6,11,2,32,8798.5,9315.387755102041,1453.278311145522
resnet152,12,38,4,0,inception_v3,1,7,2,0,bert,4,11,2,8,14964.5,15281.275510204081,1103.9823717593285
resnet152,26,41,4,0,inception_v3,2,6,2,0,bert,5,9,2,16,8622.0,8900.377551020409,1013.9240654587757
resnet152,2,42,4,0,inception_v3,7,13,2,0,bert,1,11,2,64,23874.5,23979.23469387755,843.4086791234866
resnet152,42,50,4,0,inception_v3,10,14,2,0,bert,2,12,2,32,13330.5,13367.877551020409,464.27697278157893
resnet152,3,18,4,0,inception_v3,0,11,2,0,bert,1,11,2,32,14672.5,15177.285714285714,1446.4158235769812
resnet152,13,46,4,0,inception_v3,7,14,2,0,bert,4,11,2,16,18442.0,19005.79591836735,1681.4549273282355
resnet152,26,31,4,0,inception_v3,3,14,2,0,bert,4,8,2,64,15668.0,15663.84693877551,104.09124255355582
resnet152,0,27,4,0,inception_v3,1,14,2,0,bert,3,12,2,8,18729.0,19137.602040816328,1895.4487958124469
resnet152,20,26,4,0,inception_v3,7,13,2,0,bert,7,11,2,8,10503.5,10511.30612244898,119.8061706839184
resnet152,40,46,4,0,inception_v3,3,9,2,0,bert,6,12,2,16,9257.5,9751.622448979591,1438.2690029344878
resnet152,41,49,4,0,inception_v3,8,13,2,0,bert,6,11,2,16,8790.0,9225.448979591836,1310.8929743705473
resnet152,30,36,4,0,inception_v3,3,11,2,0,bert,2,11,2,64,12201.5,12854.836734693878,1617.853665678241
resnet152,46,52,4,0,inception_v3,7,13,2,0,bert,4,9,2,8,10548.0,10672.989795918367,544.2734812066966
resnet152,16,25,4,0,inception_v3,9,14,2,0,bert,1,10,2,32,12137.5,12159.489795918367,341.5515990210497
resnet152,5,24,4,0,inception_v3,0,14,2,0,bert,5,12,2,16,18150.5,18830.38775510204,1639.3170406758
resnet152,46,52,4,0,inception_v3,7,14,2,0,bert,5,11,2,8,10787.5,11294.989795918367,1498.960976843613
resnet152,36,50,4,0,inception_v3,5,14,2,0,bert,6,11,2,64,13478.0,14013.714285714286,1489.265727854927
resnet152,29,39,4,0,inception_v3,4,12,2,0,bert,6,11,2,32,12695.5,12830.42857142857,568.9077612551322
resnet152,13,31,4,0,inception_v3,3,14,2,0,bert,1,7,2,64,15963.5,16522.79591836735,1641.5576286401295
resnet152,7,28,4,0,inception_v3,0,11,2,0,bert,3,9,2,32,14565.5,15109.551020408164,1515.0482118175685
resnet152,41,49,4,0,inception_v3,9,14,2,0,bert,1,6,2,64,7169.5,7486.571428571428,859.8099339092214
resnet152,32,44,4,0,inception_v3,3,12,2,0,bert,4,10,2,32,13951.5,14210.704081632653,943.6827684843888
resnet152,48,52,4,0,inception_v3,0,14,2,0,bert,3,11,2,8,17732.5,17738.551020408162,87.49485377857532
resnet152,3,51,4,0,inception_v3,1,5,2,0,bert,2,7,2,64,28686.0,28757.530612244896,899.7050446842218
resnet152,7,45,4,0,inception_v3,6,13,2,0,bert,5,10,2,8,22086.5,22857.34693877551,2408.9556171394634
resnet152,19,27,4,0,inception_v3,10,14,2,0,bert,4,10,2,32,8380.5,9001.857142857143,1420.5534348360466
resnet152,12,27,4,0,inception_v3,0,7,2,0,bert,7,12,2,16,9202.5,9686.765306122448,1264.1178807165713
resnet152,44,51,4,0,inception_v3,1,6,2,0,bert,4,8,2,8,5640.0,6167.826530612245,1147.5691969311072
resnet152,22,51,4,0,inception_v3,3,14,2,0,bert,4,12,2,8,17444.5,19293.775510204083,3119.7813454602688
resnet152,13,18,4,0,inception_v3,2,11,2,0,bert,8,12,2,16,13376.0,13719.479591836734,973.3816524982591
resnet152,15,29,4,0,inception_v3,0,7,2,0,bert,0,7,2,16,9665.0,10421.622448979591,1505.9413458189745
resnet152,20,42,4,0,inception_v3,5,9,2,0,bert,2,10,2,64,12475.5,13245.377551020409,1695.313928639442
resnet152,27,35,4,0,inception_v3,5,14,2,0,bert,4,9,2,8,13400.0,13574.673469387755,931.868178199591
resnet152,0,16,4,0,inception_v3,7,12,2,0,bert,6,11,2,16,10838.0,11278.051020408164,1402.9360420964474
resnet152,1,41,4,0,inception_v3,0,9,2,0,bert,1,6,2,64,23869.0,23870.336734693876,439.969292617656
resnet152,18,33,4,0,inception_v3,10,14,2,0,bert,1,12,2,8,15977.5,15305.34693877551,1347.10746129867
resnet152,43,51,4,0,inception_v3,1,12,2,0,bert,3,12,2,64,15532.5,15973.448979591836,1470.5617843812724
resnet152,4,40,4,0,inception_v3,0,4,2,0,bert,1,11,2,16,21205.0,21283.408163265307,505.0134941970523
resnet152,5,30,4,0,inception_v3,0,6,2,0,bert,1,5,2,64,15261.0,15242.285714285714,176.1056037537403
resnet152,32,44,4,0,inception_v3,6,12,2,0,bert,4,11,2,8,10730.5,11462.214285714286,1503.3249899839368
resnet152,29,47,4,0,inception_v3,1,12,2,0,bert,2,12,2,8,15610.0,16182.010204081633,1626.5297571567157
resnet152,37,43,4,0,inception_v3,1,14,2,0,bert,3,12,2,32,17244.0,17426.285714285714,679.810357709398
resnet152,42,49,4,0,inception_v3,8,13,2,0,bert,5,12,2,8,9020.0,9393.704081632653,1181.755872862312
resnet152,15,32,4,0,inception_v3,9,14,2,0,bert,6,11,2,32,9932.0,10928.316326530612,2034.6171960915408
resnet152,31,45,4,0,inception_v3,6,12,2,0,bert,8,12,2,16,10602.5,10934.622448979591,908.5965800124548
resnet152,13,48,4,0,inception_v3,4,12,2,0,bert,4,9,2,8,19261.0,19324.102040816328,432.36758005376555
resnet152,13,44,4,0,inception_v3,3,8,2,0,bert,3,7,2,8,17154.5,17130.622448979593,122.67665440848818
resnet152,4,16,4,0,inception_v3,1,12,2,0,bert,1,12,2,32,15656.5,17004.255102040817,2269.963608047875
resnet152,17,24,4,0,inception_v3,8,13,2,0,bert,2,9,2,16,9462.0,9905.489795918367,1370.7425906769938
resnet152,34,43,4,0,inception_v3,9,13,2,0,bert,7,12,2,32,7101.5,7471.642857142857,1026.3813414921692
resnet152,44,48,4,0,inception_v3,7,14,2,0,bert,0,4,2,32,10615.0,10642.581632653062,168.20110190795046
resnet152,14,35,4,0,inception_v3,5,13,2,0,bert,3,11,2,8,13473.5,14472.561224489797,2011.9010710571606
resnet152,12,36,4,0,inception_v3,2,11,2,0,bert,1,12,2,64,15470.5,16377.540816326531,1922.2614242157347
resnet152,26,31,4,0,inception_v3,10,14,2,0,bert,3,11,2,64,10812.5,10810.30612244898,80.85997069301226
resnet152,39,48,4,0,inception_v3,2,14,2,0,bert,4,11,2,16,16977.0,16997.551020408162,199.12836196728756
resnet152,16,48,4,0,inception_v3,3,7,2,0,bert,3,9,2,32,17692.5,17675.622448979593,112.57301624207834
resnet152,46,51,4,0,inception_v3,4,13,2,0,bert,2,9,2,64,14319.0,14513.265306122448,777.4017498263493
resnet152,1,28,4,0,inception_v3,3,8,2,0,bert,5,11,2,16,17056.0,17386.969387755104,1431.792464824493
resnet152,22,31,4,0,inception_v3,8,13,2,0,bert,1,6,2,8,8872.0,9612.408163265307,1793.8512032844858
resnet152,19,38,4,0,inception_v3,10,14,2,0,bert,8,12,2,64,10843.0,11154.857142857143,1061.0121755826808
resnet152,16,43,4,0,inception_v3,3,13,2,0,bert,4,9,2,8,15766.5,16603.438775510203,1828.707300009683
resnet152,22,49,4,0,inception_v3,0,14,2,0,bert,2,10,2,16,18247.0,19239.397959183672,2149.0741278361274
resnet152,42,48,4,0,inception_v3,6,12,2,0,bert,4,9,2,64,10565.5,10785.357142857143,753.8430959193737
resnet152,15,39,4,0,inception_v3,3,10,2,0,bert,1,10,2,32,13741.5,14341.642857142857,1567.664910115731
resnet152,8,30,4,0,inception_v3,2,12,2,0,bert,1,6,2,64,15095.5,15726.265306122448,1525.563619841562
resnet152,28,52,4,0,inception_v3,4,9,2,0,bert,3,9,2,8,14091.0,14298.326530612245,858.8634846205152
resnet152,25,31,4,0,inception_v3,6,13,2,0,bert,1,11,2,32,13397.5,14773.061224489797,2530.359455856697
resnet152,1,13,4,0,inception_v3,9,13,2,0,bert,5,9,2,16,9227.5,10598.07142857143,2359.430116466643
resnet152,11,48,4,0,inception_v3,7,11,2,0,bert,7,12,2,8,21031.0,21126.428571428572,681.131067131903
resnet152,39,52,4,0,inception_v3,8,14,2,0,bert,4,12,2,64,10982.0,11587.857142857143,1411.0336781297342
resnet152,9,52,4,0,inception_v3,3,12,2,0,bert,0,6,2,16,24860.0,25078.438775510203,928.3590863401604
resnet152,46,52,4,0,inception_v3,0,4,2,0,bert,7,12,2,8,6645.0,6701.683673469388,395.71669924325283
resnet152,34,39,4,0,inception_v3,8,13,2,0,bert,0,10,2,8,12435.5,12547.081632653062,476.747926238641
resnet152,19,40,4,0,inception_v3,4,12,2,0,bert,7,11,2,64,12654.5,13082.785714285714,1196.5843246166846
resnet152,20,43,4,0,inception_v3,3,11,2,0,bert,3,12,2,16,13360.5,14110.34693877551,1610.0103314539904
resnet152,43,48,4,0,inception_v3,9,13,2,0,bert,4,11,2,16,9475.0,9644.377551020409,689.0529661123942
resnet152,9,28,4,0,inception_v3,0,10,2,0,bert,4,10,2,32,13422.0,14336.438775510203,1995.0130073041594
resnet152,2,39,4,0,inception_v3,10,14,2,0,bert,7,11,2,64,21992.5,22147.84693877551,695.1789132807618
resnet152,31,40,4,0,inception_v3,1,12,2,0,bert,4,10,2,16,15470.0,15573.020408163266,607.1851578472891
resnet152,38,43,4,0,inception_v3,6,11,2,0,bert,3,8,2,8,8996.5,9335.887755102041,1144.5745656708762
resnet152,39,45,4,0,inception_v3,0,14,2,0,bert,4,9,2,8,17799.0,17907.80412371134,544.2314478684362
resnet152,21,40,4,0,inception_v3,7,13,2,0,bert,1,7,2,64,10921.0,11545.92857142857,1362.0662069227092
resnet152,11,18,4,0,inception_v3,1,9,2,0,bert,7,12,2,16,10954.5,11160.040816326531,736.3161881598642
resnet152,44,49,4,0,inception_v3,4,8,2,0,bert,2,7,2,16,6994.5,7111.357142857143,558.2842383735426
resnet152,3,24,4,0,inception_v3,7,14,2,0,bert,3,8,2,8,13575.5,14433.602040816326,1931.5734082411693
resnet152,40,52,4,0,inception_v3,7,14,2,0,bert,5,10,2,16,10805.5,11252.051020408164,1168.8613801338236
resnet152,4,35,4,0,inception_v3,6,13,2,0,bert,6,12,2,64,18987.0,19595.183673469386,1685.4939041592331
resnet152,43,50,4,0,inception_v3,3,12,2,0,bert,4,8,2,64,13875.0,13868.938775510203,294.01863110224036
resnet152,24,30,4,0,inception_v3,0,5,2,0,bert,7,11,2,32,5761.5,5959.071428571428,680.0044605195842
resnet152,48,52,4,0,inception_v3,3,9,2,0,bert,4,11,2,8,10339.0,10268.040816326531,1406.600910273773
resnet152,42,52,4,0,inception_v3,0,10,2,0,bert,4,8,2,32,15418.0,15456.724489795919,557.1700502633411
resnet152,16,24,4,0,inception_v3,8,13,2,0,bert,3,11,2,32,10869.0,11300.377551020409,1178.0570264020444
resnet152,33,43,4,0,inception_v3,3,9,2,0,bert,4,8,2,16,9280.5,9684.19387755102,1336.3881925499813
resnet152,38,44,4,0,inception_v3,2,12,2,0,bert,8,12,2,32,14858.0,14997.540816326531,674.3715769842554
resnet152,11,36,4,0,inception_v3,5,12,2,0,bert,5,9,2,64,14574.5,15513.34693877551,2130.802536853675
resnet152,5,10,4,0,inception_v3,3,9,2,0,bert,7,11,2,64,9259.0,9731.642857142857,1439.2962158425817
resnet152,9,30,4,0,inception_v3,1,8,2,0,bert,7,11,2,16,12648.0,13130.204081632653,1281.9858157639947
resnet152,8,50,4,0,inception_v3,9,13,2,0,bert,1,8,2,32,24479.0,24446.908163265307,238.2186050897623
resnet152,7,25,4,0,inception_v3,2,7,2,0,bert,4,12,2,8,11364.5,12029.80612244898,1664.0661882082773
resnet152,1,8,4,0,inception_v3,3,10,2,0,bert,0,6,2,64,11295.0,12172.357142857143,1415.9376805870104
resnet152,16,52,4,0,inception_v3,8,14,2,0,bert,0,9,2,64,20635.0,21063.755102040817,1641.8308785933284
resnet152,22,40,4,0,inception_v3,0,6,2,0,bert,8,12,2,32,10317.0,10694.622448979591,1163.8875437936792
resnet152,2,26,4,0,inception_v3,6,14,2,0,bert,4,11,2,8,15410.5,15878.020408163266,1516.5635831129282
resnet152,35,41,4,0,inception_v3,6,13,2,0,bert,7,12,2,64,14213.5,14457.969387755102,918.348556100276
resnet152,36,40,4,0,inception_v3,8,13,2,0,bert,3,12,2,64,11986.0,12211.92857142857,944.6149226223437
resnet152,14,21,4,0,inception_v3,4,8,2,0,bert,7,11,2,16,6326.5,6443.867346938776,504.7699948583392
resnet152,37,43,4,0,inception_v3,7,13,2,0,bert,7,11,2,8,10512.5,10524.602040816326,107.66280882458125
resnet152,39,43,4,0,inception_v3,8,12,2,0,bert,5,9,2,64,6875.5,7215.857142857143,1166.2692394020817
resnet152,22,26,4,0,inception_v3,2,7,2,0,bert,0,4,2,16,6846.5,7497.530612244898,1444.2708576604946
resnet152,2,29,4,0,inception_v3,7,12,2,0,bert,6,11,2,64,16895.0,17043.30612244898,881.0195439950757
resnet152,8,21,4,0,inception_v3,5,10,2,0,bert,8,12,2,64,8776.5,9324.969387755102,1441.2352231508378
resnet152,45,52,4,0,inception_v3,5,11,2,0,bert,6,10,2,8,9817.5,10226.122448979591,1238.450399963403
resnet152,4,46,4,0,inception_v3,7,13,2,0,bert,0,10,2,16,24875.0,24905.163265306124,615.6798746412923
resnet152,31,47,4,0,inception_v3,4,11,2,0,bert,2,6,2,8,12506.5,12395.92857142857,1726.430966663035
resnet152,7,18,4,0,inception_v3,1,12,2,0,bert,8,12,2,16,15444.0,15644.15306122449,1162.4254670163502
resnet152,25,48,4,0,inception_v3,2,14,2,0,bert,1,8,2,8,19798.5,19710.336734693876,759.015997571151
resnet152,9,30,4,0,inception_v3,2,11,2,0,bert,4,8,2,32,15611.5,16009.520408163266,943.2512621041426
resnet152,46,51,4,0,inception_v3,3,14,2,0,bert,4,12,2,8,18062.0,18076.54081632653,114.86275469298192
resnet152,3,24,4,0,inception_v3,2,6,2,0,bert,2,6,2,32,13486.0,13508.469387755102,336.9068545677383
resnet152,42,47,4,0,inception_v3,6,10,2,0,bert,8,12,2,32,9008.0,9267.418367346938,856.5622190902682
resnet152,32,45,4,0,inception_v3,2,6,2,0,bert,8,12,2,16,7662.0,8093.693877551021,1156.6079928593738
resnet152,33,38,4,0,inception_v3,4,11,2,0,bert,7,11,2,32,12649.0,12769.122448979591,530.6605868873579
resnet152,15,33,4,0,inception_v3,5,12,2,0,bert,1,11,2,32,13580.5,14390.836734693878,1771.471529973797
resnet152,45,51,4,0,inception_v3,8,12,2,0,bert,5,11,2,8,8003.0,8308.244897959185,880.4182107040241
resnet152,27,45,4,0,inception_v3,6,14,2,0,bert,4,8,2,16,14536.5,14921.622448979591,1173.7740675005814
resnet152,41,47,4,0,inception_v3,4,10,2,0,bert,0,8,2,32,11404.0,12068.397959183674,1470.8826569812018
resnet152,6,40,4,0,inception_v3,1,11,2,0,bert,7,11,2,16,19878.0,20203.14285714286,915.5564606582498
resnet152,1,8,4,0,inception_v3,9,13,2,0,bert,6,12,2,16,8249.0,8602.540816326531,1065.9104584705437
resnet152,11,19,4,0,inception_v3,1,12,2,0,bert,0,7,2,16,17835.5,17934.020408163266,531.3186326296352
resnet152,35,39,4,0,inception_v3,8,12,2,0,bert,3,12,2,8,11077.5,11178.826530612245,522.381204648096
resnet152,15,36,4,0,inception_v3,0,7,2,0,bert,0,9,2,8,12038.0,12816.489795918367,1819.6993317741099
resnet152,19,26,4,0,inception_v3,6,13,2,0,bert,3,8,2,8,14194.0,14299.438775510203,607.5766024825305
resnet152,31,39,4,0,inception_v3,7,11,2,0,bert,5,12,2,64,9624.0,10300.408163265307,1513.2583633402048
resnet152,10,27,4,0,inception_v3,5,12,2,0,bert,0,7,2,64,13390.0,14003.755102040815,1293.4399401597664
resnet152,17,52,4,0,inception_v3,5,12,2,0,bert,7,12,2,64,19887.0,19976.51020408163,704.3498847163661
resnet152,23,28,4,0,inception_v3,10,14,2,0,bert,1,9,2,64,10756.0,10855.540816326531,612.0577565178137
resnet152,28,51,4,0,inception_v3,8,13,2,0,bert,3,9,2,64,13977.5,14801.102040816326,1960.5937537232674
resnet152,45,51,4,0,inception_v3,9,13,2,0,bert,5,12,2,8,8999.5,9443.795918367347,1404.5817008166719
resnet152,19,24,4,0,inception_v3,9,13,2,0,bert,5,9,2,8,6814.5,6884.65306122449,350.4268272637515
resnet152,10,36,4,0,inception_v3,7,14,2,0,bert,4,11,2,8,15320.0,15601.663265306122,1063.9554132122378
resnet152,29,37,4,0,inception_v3,10,14,2,0,bert,6,12,2,32,8286.5,8461.051020408164,575.8918438077283
resnet152,18,30,4,0,inception_v3,9,14,2,0,bert,2,11,2,8,11396.0,11590.0,808.1155580126155
resnet152,30,47,4,0,inception_v3,7,13,2,0,bert,0,9,2,32,12347.0,12926.551020408164,1472.0871211633084
resnet152,33,49,4,0,inception_v3,1,11,2,0,bert,3,9,2,32,14479.0,14694.795918367347,762.5361946469201
resnet152,16,24,4,0,inception_v3,10,14,2,0,bert,0,4,2,64,5859.0,6079.142857142857,676.421873552599
resnet152,10,52,4,0,inception_v3,9,13,2,0,bert,7,11,2,64,24071.0,24024.224489795917,210.0023095408591
resnet152,13,35,4,0,inception_v3,0,6,2,0,bert,4,10,2,64,12427.0,12802.520408163266,1257.1466171176876
resnet152,7,33,4,0,inception_v3,6,12,2,0,bert,6,11,2,32,15678.5,16067.204081632653,1521.3184665670874
resnet152,11,45,4,0,inception_v3,2,13,2,0,bert,8,12,2,8,19186.0,20285.469387755104,2100.8446221969657
resnet152,3,48,4,0,inception_v3,10,14,2,0,bert,1,10,2,8,26076.5,26062.448979591838,204.38524660447243
resnet152,41,46,4,0,inception_v3,3,11,2,0,bert,5,12,2,8,12215.5,12501.244897959185,1020.2319770345199
resnet152,22,45,4,0,inception_v3,10,14,2,0,bert,1,7,2,16,12890.0,13134.112244897959,878.2141187782688
resnet152,29,35,4,0,inception_v3,3,12,2,0,bert,8,12,2,16,13801.0,13770.479591836734,125.3487567070239
resnet152,11,50,4,0,inception_v3,4,9,2,0,bert,0,10,2,16,26070.5,26179.081632653062,900.5526270865222
resnet152,21,44,4,0,inception_v3,5,9,2,0,bert,4,10,2,32,13028.0,13527.183673469388,1257.712081738015
resnet152,21,27,4,0,inception_v3,6,14,2,0,bert,6,10,2,8,12505.5,12502.816326530612,83.30278518248164
resnet152,46,51,4,0,inception_v3,8,13,2,0,bert,7,12,2,8,8708.0,9134.581632653062,1338.9977132128238
resnet152,24,47,4,0,inception_v3,4,13,2,0,bert,7,12,2,32,14456.5,15066.887755102041,1684.042402652527
resnet152,23,29,4,0,inception_v3,0,4,2,0,bert,7,11,2,8,5422.5,5467.816326530612,264.835503313051
resnet152,36,42,4,0,inception_v3,9,13,2,0,bert,2,6,2,64,6923.0,7184.377551020408,814.5760699785856
resnet152,22,35,4,0,inception_v3,7,13,2,0,bert,6,11,2,16,10614.0,11061.479591836734,1144.9218869139183
resnet152,36,50,4,0,inception_v3,6,11,2,0,bert,0,8,2,32,11063.5,11801.734693877552,1785.4149894953562
resnet152,1,7,4,0,inception_v3,9,14,2,0,bert,4,11,2,64,9584.5,9888.663265306122,1086.390428032183
resnet152,23,45,4,0,inception_v3,0,7,2,0,bert,0,8,2,16,12513.0,13593.918367346938,2014.1316033926603
resnet152,23,46,4,0,inception_v3,4,11,2,0,bert,6,12,2,32,13069.5,13844.34693877551,1807.8192190075526
resnet152,31,37,4,0,inception_v3,10,14,2,0,bert,2,9,2,8,8996.5,9095.010204081633,440.07498189717063
resnet152,28,35,4,0,inception_v3,10,14,2,0,bert,5,12,2,64,9579.5,9583.632653061224,97.01634490474042
resnet152,4,35,4,0,inception_v3,7,13,2,0,bert,3,12,2,64,19036.0,19967.571428571428,1900.1688700465227
resnet152,40,47,4,0,inception_v3,7,11,2,0,bert,7,12,2,8,7238.0,7489.061224489796,807.069981745843
resnet152,21,52,4,0,inception_v3,7,14,2,0,bert,7,12,2,8,17737.5,17889.367346938776,615.2313052289988
resnet152,3,38,4,0,inception_v3,8,14,2,0,bert,6,12,2,16,21035.0,21126.316326530614,573.7841376965905
resnet152,31,48,4,0,inception_v3,5,10,2,0,bert,2,11,2,8,11623.0,12351.561224489797,1867.956119018349
resnet152,2,44,4,0,inception_v3,2,9,2,0,bert,5,10,2,32,24702.0,24699.88775510204,351.6593865315936
resnet152,33,43,4,0,inception_v3,3,13,2,0,bert,2,7,2,32,15660.5,15738.602040816326,589.0234869333314
resnet152,22,34,4,0,inception_v3,2,14,2,0,bert,1,7,2,16,17096.5,17142.183673469386,453.9019571143309
resnet152,43,51,4,0,inception_v3,3,13,2,0,bert,6,12,2,64,15651.5,15638.908163265307,245.15160185596335
resnet152,27,34,4,0,inception_v3,8,14,2,0,bert,5,10,2,8,8934.0,9382.275510204081,1417.764954042261
resnet152,48,52,4,0,inception_v3,3,10,2,0,bert,7,11,2,16,11123.0,11118.816326530612,68.24077226080111
resnet152,32,39,4,0,inception_v3,1,12,2,0,bert,2,11,2,8,15401.0,15550.704081632653,536.1972719747241
resnet152,14,47,4,0,inception_v3,8,14,2,0,bert,0,7,2,64,18418.0,18614.591836734693,1053.7911813119865
resnet152,40,51,4,0,inception_v3,5,11,2,0,bert,7,11,2,64,9935.0,10563.316326530612,1644.5751799131913
resnet152,17,22,4,0,inception_v3,7,11,2,0,bert,5,10,2,32,7157.0,7329.226804123711,579.7046262662811
resnet152,3,27,4,0,inception_v3,7,12,2,0,bert,8,12,2,8,17287.0,17595.255102040817,1028.65194438063
resnet152,13,52,4,0,inception_v3,9,14,2,0,bert,4,12,2,64,25342.0,25285.724489795917,236.10745480940756
resnet152,11,52,4,0,inception_v3,3,14,2,0,bert,2,6,2,16,26946.5,26905.785714285714,212.75022482541658
resnet152,4,51,4,0,inception_v3,3,11,2,0,bert,6,10,2,32,32110.0,32289.438775510203,785.8797366883028
resnet152,42,52,4,0,inception_v3,7,12,2,0,bert,0,7,2,16,9644.0,10178.979591836734,1378.2278030625152
resnet152,37,47,4,0,inception_v3,7,11,2,0,bert,6,12,2,64,8422.0,8937.255102040815,1465.1071933425803
resnet152,27,32,4,0,inception_v3,6,13,2,0,bert,3,7,2,16,12267.5,12261.57142857143,93.61285887600471
resnet152,30,42,4,0,inception_v3,2,11,2,0,bert,6,12,2,64,13586.0,14036.857142857143,1299.7222937290592
resnet152,44,51,4,0,inception_v3,0,13,2,0,bert,5,9,2,32,17638.0,17610.15306122449,142.33922918190297
