query_id,model_id,bs,seq_len,latency
504.0,4.0,8.0,0.0,21.173477172851562
502.0,3.0,8.0,0.0,68.25733184814453
505.0,3.0,32.0,0.0,52.63018608093262
507.0,4.0,16.0,0.0,30.32374382019043
506.0,3.0,16.0,0.0,71.9454288482666
508.0,4.0,16.0,0.0,48.554420471191406
509.0,3.0,16.0,0.0,39.19863700866699
510.0,3.0,16.0,0.0,47.132253646850586
511.0,3.0,16.0,0.0,57.942867279052734
512.0,4.0,32.0,0.0,43.85733604431152
514.0,3.0,16.0,0.0,49.165964126586914
513.0,4.0,32.0,0.0,75.2725601196289
515.0,4.0,4.0,0.0,45.87125778198242
516.0,3.0,32.0,0.0,61.13100051879883
517.0,3.0,32.0,0.0,69.7019100189209
519.0,4.0,8.0,0.0,24.213552474975586
518.0,3.0,4.0,0.0,61.62071228027344
520.0,4.0,8.0,0.0,49.141645431518555
522.0,3.0,4.0,0.0,64.41807746887207
521.0,4.0,4.0,0.0,72.23844528198242
523.0,3.0,8.0,0.0,81.73561096191406
524.0,3.0,8.0,0.0,100.52156448364258
525.0,3.0,32.0,0.0,95.09444236755371
526.0,3.0,8.0,0.0,102.3867130279541
528.0,4.0,32.0,0.0,47.209978103637695
530.0,4.0,16.0,0.0,14.012336730957031
527.0,3.0,32.0,0.0,127.16054916381836
529.0,3.0,4.0,0.0,61.45882606506348
531.0,4.0,32.0,0.0,64.41426277160645
533.0,4.0,4.0,0.0,19.95849609375
532.0,3.0,4.0,0.0,58.507442474365234
534.0,4.0,8.0,0.0,6.244421005249023
535.0,3.0,16.0,0.0,27.39548683166504
536.0,3.0,4.0,0.0,35.40635108947754
537.0,3.0,32.0,0.0,41.20469093322754
539.0,4.0,16.0,0.0,12.214183807373047
538.0,3.0,32.0,0.0,42.64497756958008
540.0,3.0,32.0,0.0,50.70209503173828
541.0,3.0,16.0,0.0,61.681270599365234
543.0,4.0,32.0,0.0,46.279191970825195
542.0,3.0,16.0,0.0,84.35392379760742
545.0,4.0,32.0,0.0,43.369293212890625
544.0,3.0,4.0,0.0,82.64946937561035
546.0,3.0,16.0,0.0,28.07474136352539
547.0,4.0,8.0,0.0,22.047996520996094
549.0,3.0,4.0,0.0,27.846813201904297
548.0,4.0,32.0,0.0,47.98412322998047
550.0,3.0,4.0,0.0,26.55935287475586
552.0,4.0,8.0,0.0,20.90167999267578
551.0,3.0,4.0,0.0,46.572208404541016
553.0,4.0,8.0,0.0,6.87718391418457
554.0,4.0,8.0,0.0,5.620718002319336
555.0,4.0,16.0,0.0,8.102178573608398
556.0,3.0,8.0,0.0,34.941673278808594
558.0,3.0,4.0,0.0,28.398990631103516
557.0,4.0,32.0,0.0,45.3946590423584
559.0,3.0,16.0,0.0,47.13845252990723
560.0,3.0,4.0,0.0,55.24611473083496
563.0,4.0,16.0,0.0,18.79739761352539
561.0,3.0,8.0,0.0,86.83514595031738
562.0,3.0,32.0,0.0,103.11579704284668
564.0,4.0,8.0,0.0,25.374889373779297
565.0,4.0,16.0,0.0,10.634422302246094
566.0,4.0,16.0,0.0,8.543252944946289
567.0,4.0,8.0,0.0,5.432605743408203
568.0,3.0,32.0,0.0,25.789737701416016
569.0,4.0,8.0,0.0,4.966497421264648
570.0,4.0,4.0,0.0,6.934881210327148
571.0,4.0,32.0,0.0,14.21213150024414
572.0,4.0,4.0,0.0,14.275789260864258
573.0,3.0,32.0,0.0,22.266149520874023
574.0,4.0,4.0,0.0,11.359930038452148
575.0,3.0,32.0,0.0,23.388385772705078
577.0,4.0,4.0,0.0,5.263566970825195
576.0,3.0,16.0,0.0,30.205488204956055
579.0,4.0,16.0,0.0,13.565778732299805
578.0,3.0,4.0,0.0,53.098201751708984
