query_id,model_id,bs,seq_len,search_times,latency
394,4,4,0,0,4.7855377197265625
395,5,8,0,0,6.010770797729492
396,4,4,0,0,4.486322402954102
397,5,4,0,0,7.74693489074707
398,4,4,0,0,4.319906234741211
399,5,16,0,0,9.221315383911133
400,5,32,0,0,-1
401,5,32,0,0,16.129732131958008
402,5,32,0,0,30.287981033325195
403,4,4,0,0,29.11829948425293
404,4,8,0,1,25.84385871887207
405,5,4,0,0,18.822431564331055
406,5,32,0,0,16.876220703125
407,5,4,0,0,9.011507034301758
408,5,16,0,0,15.887260437011719
409,4,4,0,0,4.752397537231445
410,4,4,0,0,4.791736602783203
411,5,8,0,0,5.684375762939453
412,5,4,0,0,7.445812225341797
413,5,8,0,0,8.093833923339844
414,4,8,0,0,6.338834762573242
415,4,16,0,0,10.686159133911133
416,4,32,0,0,14.190435409545898
417,4,16,0,0,8.891582489013672
418,5,8,0,0,12.112140655517578
419,5,32,0,0,24.3070125579834
420,5,8,0,0,24.84440803527832
421,5,4,0,0,19.50216293334961
422,4,4,0,0,7.241964340209961
423,5,8,0,0,5.707025527954102
424,4,16,0,0,8.130788803100586
425,4,4,0,0,12.326955795288086
426,4,32,0,0,24.86109733581543
427,4,16,0,0,8.075475692749023
428,4,16,0,0,8.139610290527344
429,4,4,0,0,3.862142562866211
430,4,16,0,0,8.05521011352539
431,4,32,0,0,14.446735382080078
432,4,8,0,0,7.950305938720703
433,5,32,0,0,16.429662704467773
434,5,4,0,0,-1
435,5,16,0,0,8.909940719604492
436,4,32,0,0,15.070915222167969
437,4,16,0,0,8.93855094909668
438,5,4,0,0,9.699821472167969
439,4,32,0,0,14.236927032470703
440,4,32,0,0,-1
441,5,32,0,0,16.192197799682617
442,5,16,0,0,8.959531784057617
443,5,16,0,0,14.195680618286133
444,4,16,0,0,11.821985244750977
445,4,32,0,0,16.132593154907227
446,4,16,0,0,9.223222732543945
447,4,16,0,0,14.023303985595703
448,5,4,0,0,5.059242248535156
449,5,4,0,0,4.746913909912109
450,5,8,0,0,6.256341934204102
451,5,4,0,0,5.688190460205078
452,5,32,0,0,20.52927017211914
453,5,4,0,0,-1
454,5,8,0,0,11.292695999145508
455,4,8,0,0,5.611896514892578
456,4,8,0,0,15.135049819946289
457,5,16,0,0,16.53122901916504
458,5,32,0,0,24.578094482421875
459,5,16,0,0,11.391878128051758
460,5,8,0,0,5.697965621948242
461,5,16,0,0,9.115219116210938
462,4,32,0,0,14.129877090454102
463,5,32,0,0,15.956640243530273
464,5,32,0,0,-1
465,4,8,0,0,4.974365234375
466,4,4,0,0,4.03594970703125
467,4,4,0,0,9.207725524902344
468,5,8,0,0,5.419015884399414
469,5,4,0,0,5.309581756591797
470,4,16,0,0,24.355411529541016
471,5,32,0,0,25.500774383544922
472,5,16,0,0,26.648283004760742
473,5,8,0,0,14.044761657714844
474,4,4,0,0,6.328105926513672
475,4,8,0,0,5.728244781494141
476,5,8,0,0,12.317180633544922
477,5,32,0,0,16.507863998413086
478,5,8,0,0,8.168697357177734
479,5,32,0,0,23.15211296081543
480,4,4,0,0,22.68695831298828
481,5,32,0,0,16.063928604125977
482,4,4,0,0,11.577844619750977
483,5,32,0,0,15.882492065429688
484,5,8,0,0,5.388021469116211
485,4,8,0,0,5.0067901611328125
486,5,8,0,0,5.547761917114258
487,5,4,0,0,8.43501091003418
488,5,32,0,0,23.18549156188965
489,4,8,0,0,-1
490,4,16,0,0,16.508102416992188
491,4,4,0,0,13.96489143371582
492,4,8,0,0,15.090703964233398
493,4,32,0,0,14.578819274902344
494,5,4,0,0,20.101308822631836
495,5,16,0,0,9.6282958984375
496,4,8,0,0,5.3348541259765625
497,4,16,0,0,8.05354118347168
498,5,32,0,0,15.93923568725586
499,5,16,0,0,-1
500,4,32,0,0,14.023780822753906
501,4,32,0,0,-1
502,4,8,0,0,5.001544952392578
503,5,16,0,0,9.071588516235352
504,5,8,0,0,5.828142166137695
505,4,32,0,0,14.255762100219727
506,4,16,0,0,12.252330780029297
507,5,16,0,0,9.151458740234375
508,5,16,0,0,9.045124053955078
509,4,16,0,0,8.842706680297852
510,4,16,0,0,8.464813232421875
511,4,16,0,0,8.418560028076172
512,5,32,0,0,16.27206802368164
513,5,32,0,0,-1
514,4,16,0,0,8.372783660888672
515,5,4,0,0,4.535675048828125
516,4,32,0,0,14.395475387573242
517,4,32,0,0,16.61515235900879
518,4,4,0,0,5.652666091918945
519,5,8,0,0,7.386684417724609
520,5,8,0,0,13.149023056030273
521,5,4,0,1,13.451576232910156
522,4,4,0,0,14.227867126464844
523,4,8,0,0,9.92441177368164
524,4,8,0,0,11.777877807617188
525,4,32,0,0,14.13726806640625
526,4,8,0,0,4.938840866088867
527,4,32,0,0,14.122724533081055
528,5,32,0,0,15.973567962646484
529,4,4,0,0,7.269859313964844
530,5,16,0,0,8.991241455078125
531,5,32,0,0,23.717880249023438
532,4,4,0,0,4.843235015869141
533,5,4,0,0,6.499767303466797
534,5,8,0,0,7.513523101806641
535,4,16,0,0,14.505147933959961
536,4,4,0,0,8.98599624633789
537,4,32,0,0,14.417409896850586
538,4,32,0,0,14.905691146850586
539,5,16,0,0,10.56671142578125
540,4,32,0,0,21.117687225341797
541,4,16,0,0,-1
542,4,16,0,0,8.473873138427734
543,5,32,0,0,16.452312469482422
544,4,4,0,0,4.734277725219727
545,5,32,0,0,16.348838806152344
546,4,16,0,0,8.011341094970703
547,5,8,0,0,5.447626113891602
548,5,32,0,0,16.041994094848633
549,4,4,0,0,-1
550,4,4,0,0,4.040002822875977
551,4,4,0,0,3.889799118041992
552,5,8,0,0,7.81559944152832
553,5,8,0,0,5.45954704284668
554,5,8,0,0,5.545139312744141
555,5,16,0,0,8.927583694458008
556,4,8,0,0,12.70437240600586
557,5,32,0,0,15.917062759399414
558,4,4,0,0,-1
559,4,16,0,0,8.208751678466797
560,4,4,0,0,5.359411239624023
561,4,8,0,0,9.89389419555664
562,4,32,0,0,18.425941467285156
563,5,16,0,0,8.953094482421875
564,5,8,0,0,5.394697189331055
565,5,16,0,0,9.192228317260742
566,5,16,0,0,9.14907455444336
567,5,8,0,0,5.614757537841797
568,4,32,0,0,18.398523330688477
569,5,8,0,0,5.64885139465332
570,5,4,0,0,5.044221878051758
571,5,32,0,0,15.980720520019531
572,5,4,0,0,-1
573,4,32,0,0,14.74452018737793
574,5,4,0,0,4.509925842285156
575,4,32,0,0,14.84227180480957
576,4,16,0,0,8.489608764648438
577,5,4,0,0,10.44917106628418
578,4,4,0,0,10.787010192871094
579,5,16,0,0,9.345293045043945
580,4,16,0,0,14.064311981201172
581,4,16,0,0,8.50820541381836
582,4,16,0,0,8.467674255371094
583,4,16,0,0,8.163690567016602
584,5,32,0,0,-1
585,5,4,0,0,14.14632797241211
586,4,8,0,0,11.533021926879883
587,4,4,0,0,4.890203475952148
588,5,16,0,0,9.196281433105469
589,5,16,0,0,12.371540069580078
590,5,8,0,0,8.006811141967773
591,4,4,0,0,7.901668548583984
592,4,4,0,0,5.592107772827148
593,5,16,0,0,9.06229019165039
594,4,32,0,0,14.833927154541016
595,4,4,0,0,4.929065704345703
596,4,8,0,0,5.632638931274414
597,5,8,0,0,5.642414093017578
598,5,8,0,0,13.753414154052734
599,4,8,0,0,14.458417892456055
600,5,32,0,0,15.990734100341797
601,5,16,0,0,26.523828506469727
602,4,16,0,0,24.78647232055664
603,4,4,0,0,22.9952335357666
604,4,16,0,0,23.898601531982422
605,5,16,0,0,11.887311935424805
606,4,4,0,0,3.9653778076171875
607,5,8,0,0,7.735729217529297
608,5,16,0,0,9.009361267089844
609,5,32,0,0,16.249418258666992
610,4,32,0,0,31.97169303894043
611,5,8,0,0,32.091617584228516
612,5,16,0,1,37.96219825744629
613,4,4,0,1,23.534536361694336
614,5,16,0,0,25.910139083862305
615,5,16,0,0,-1
616,4,8,0,0,5.185127258300781
617,4,4,0,0,5.803108215332031
618,5,8,0,0,6.636381149291992
619,5,32,0,0,16.435623168945312
620,5,32,0,0,-1
621,5,4,0,0,4.503965377807617
622,4,32,0,0,14.998197555541992
623,5,4,0,0,5.377531051635742
624,5,8,0,0,10.281085968017578
625,4,4,0,0,12.874364852905273
626,5,4,0,0,6.669521331787109
627,4,16,0,0,8.510112762451172
628,5,4,0,0,6.650447845458984
629,4,16,0,0,8.303165435791016
630,4,8,0,0,4.988431930541992
631,5,8,0,0,5.839824676513672
632,5,8,0,0,6.267547607421875
633,4,32,0,0,14.393329620361328
634,4,8,0,0,5.2642822265625
635,4,16,0,0,7.941722869873047
636,4,8,0,0,6.375789642333984
637,4,32,0,0,14.114141464233398
638,5,32,0,0,-1
639,4,4,0,0,4.442691802978516
640,4,4,0,0,5.805253982543945
641,4,8,0,0,5.034446716308594
642,5,16,0,0,9.379148483276367
643,5,32,0,0,16.434192657470703
644,5,8,0,0,8.379220962524414
645,4,4,0,0,6.175518035888672
646,4,4,0,0,5.468130111694336
647,5,8,0,0,6.4754486083984375
648,5,8,0,0,6.051540374755859
649,5,16,0,0,14.199972152709961
650,5,16,0,0,9.817838668823242
651,4,8,0,0,4.993915557861328
652,5,16,0,0,12.675046920776367
653,5,16,0,0,13.66281509399414
654,5,32,0,0,25.978803634643555
655,5,16,0,0,25.961637496948242
656,4,8,0,0,17.937660217285156
657,5,8,0,0,16.2198543548584
658,5,16,0,0,11.370658874511719
659,5,4,0,0,7.834672927856445
660,4,32,0,0,14.814376831054688
661,4,4,0,0,7.586479187011719
662,5,4,0,0,11.291027069091797
663,4,8,0,0,5.176305770874023
664,4,16,0,0,8.23664665222168
665,5,4,0,0,4.640102386474609
666,4,8,0,0,8.62264633178711
667,5,8,0,0,7.906675338745117
668,5,16,0,0,9.183168411254883
669,5,32,0,0,15.975475311279297
670,4,8,0,0,-1
671,4,16,0,0,8.081197738647461
672,5,32,0,0,16.18337631225586
673,4,8,0,0,5.1975250244140625
674,5,32,0,0,16.051530838012695
675,4,4,0,0,5.54656982421875
676,5,4,0,0,6.387948989868164
677,4,32,0,0,14.128446578979492
678,5,8,0,0,5.522727966308594
679,4,8,0,0,5.438089370727539
680,5,16,0,0,9.180307388305664
681,5,16,0,0,9.242057800292969
682,5,4,0,0,8.445262908935547
683,5,8,0,0,7.747173309326172
684,4,32,0,0,14.2364501953125
685,5,8,0,0,5.565643310546875
686,5,4,0,0,4.905462265014648
687,4,32,0,0,14.221429824829102
688,5,4,0,0,6.1817169189453125
689,5,4,0,0,5.454540252685547
690,5,4,0,0,6.3323974609375
691,4,4,0,0,4.986763000488281
692,4,32,0,0,18.443584442138672
693,5,32,0,0,16.070842742919922
694,4,8,0,0,7.8449249267578125
695,4,8,0,0,5.846977233886719
696,4,4,0,0,7.237672805786133
697,4,32,0,0,16.78323745727539
698,4,16,0,0,9.018898010253906
699,5,4,0,0,4.906415939331055
700,5,8,0,0,5.539655685424805
701,4,8,0,0,5.3253173828125
702,4,16,0,0,8.088827133178711
703,5,32,0,0,16.453981399536133
704,4,4,0,0,-1
705,4,16,0,0,8.092164993286133
706,4,8,0,0,4.956483840942383
707,4,4,0,0,6.710529327392578
708,5,16,0,0,9.434223175048828
709,4,8,0,0,5.988359451293945
710,5,32,0,0,20.09129524230957
711,5,4,0,0,-1
712,4,32,0,0,14.579534530639648
713,5,32,0,0,-1
714,4,8,0,0,6.328582763671875
715,5,16,0,0,9.272336959838867
716,4,8,0,0,5.686759948730469
717,4,4,0,0,5.491018295288086
718,4,16,0,0,12.619256973266602
719,5,32,0,0,16.885995864868164
720,5,16,0,0,10.009050369262695
721,5,8,0,0,7.035255432128906
722,4,16,0,0,8.703470230102539
723,5,4,0,0,7.3108673095703125
724,4,32,0,0,14.430761337280273
725,4,8,0,0,5.223989486694336
726,4,4,0,0,4.660606384277344
727,4,4,0,0,5.058526992797852
728,5,16,0,0,10.73765754699707
729,5,32,0,0,-1
730,4,8,0,0,5.691051483154297
731,5,16,0,0,10.802030563354492
732,4,32,0,0,16.625165939331055
733,4,16,0,0,9.609460830688477
734,5,4,0,0,7.418394088745117
735,5,8,0,0,10.73145866394043
736,5,16,0,0,11.138439178466797
737,5,8,0,0,10.08296012878418
738,5,16,0,0,10.906457901000977
739,5,8,0,0,7.309198379516602
740,5,16,0,0,11.316061019897461
741,5,16,0,0,12.557744979858398
742,4,8,0,0,13.759613037109375
743,5,4,0,0,12.532711029052734
744,5,8,0,0,7.1964263916015625
745,5,4,0,0,5.474090576171875
746,5,16,0,0,11.408329010009766
747,5,8,0,0,8.372306823730469
748,5,16,0,0,13.081789016723633
749,4,8,0,0,6.528615951538086
750,4,32,0,0,23.05293083190918
751,4,16,0,0,10.049104690551758
752,5,16,0,0,15.599966049194336
753,5,4,0,0,15.00082015991211
754,4,8,0,0,15.575408935546875
755,5,32,0,0,26.54123306274414
756,5,32,0,0,-1
757,5,4,0,0,5.024433135986328
758,4,4,0,0,7.616758346557617
759,4,16,0,0,10.389328002929688
760,4,8,0,0,6.9751739501953125
761,4,4,0,0,4.436254501342773
762,5,32,0,0,28.321027755737305
763,4,8,0,0,27.821063995361328
764,5,8,0,0,7.80940055847168
765,4,8,0,0,7.02977180480957
766,5,16,0,0,16.101837158203125
767,4,16,0,0,12.900352478027344
768,4,32,0,0,18.105030059814453
769,4,4,0,0,37.279367446899414
770,5,32,0,0,36.272525787353516
771,4,16,0,0,29.96039390563965
772,4,16,0,0,12.017965316772461
773,4,8,0,0,5.319356918334961
774,4,4,0,0,8.139610290527344
775,5,32,0,0,16.307830810546875
776,4,8,0,0,-1
777,4,32,0,0,14.458179473876953
778,4,16,0,0,10.866165161132812
779,4,32,0,0,14.081239700317383
780,5,16,0,0,32.33218193054199
781,4,32,0,0,25.829553604125977
782,4,4,0,0,22.160768508911133
783,4,8,0,1,28.751134872436523
