query_id,model_id,bs,seq_len,search_times,latency
741,2,16,0,1,65.27948379516602
742,5,8,0,1,56.442975997924805
744,5,8,0,0,38.453102111816406
746,2,16,0,1,58.5787296295166
745,5,32,0,1,66.04385375976562
747,2,4,0,1,83.30035209655762
748,5,16,0,1,59.47089195251465
750,1,16,0,1,73.03309440612793
749,2,4,0,1,85.02078056335449
751,1,8,0,1,89.86711502075195
753,5,4,0,1,62.49284744262695
752,1,16,0,1,93.66059303283691
754,5,4,0,1,66.99657440185547
755,1,8,0,0,49.414634704589844
756,2,8,0,0,39.89362716674805
757,2,16,0,0,39.85023498535156
759,1,8,0,0,50.5068302154541
758,2,32,0,0,51.56397819519043
760,1,16,0,1,76.58839225769043
761,2,32,0,1,67.4138069152832
762,1,8,0,1,84.84911918640137
763,2,32,0,1,80.85751533508301
764,5,8,0,1,69.94771957397461
765,1,4,0,1,94.0392017364502
768,2,8,0,1,81.73823356628418
766,5,8,0,1,93.41025352478027
770,2,16,0,1,102.3263931274414
767,5,16,0,1,114.35914039611816
769,5,8,0,0,-1
771,2,16,0,0,-1
772,2,4,0,1,62.712907791137695
773,2,8,0,0,67.78931617736816
774,1,32,0,1,78.9651870727539
775,5,8,0,1,71.63286209106445
776,5,8,0,0,70.51396369934082
777,5,4,0,0,49.597978591918945
778,5,8,0,0,43.54667663574219
779,5,16,0,0,36.78750991821289
780,5,32,0,0,19.735097885131836
781,2,4,0,0,33.522844314575195
782,5,4,0,0,30.130624771118164
783,1,4,0,0,55.744171142578125
785,2,32,0,0,33.181190490722656
784,1,32,0,0,76.48754119873047
786,1,8,0,0,68.17770004272461
787,1,8,0,1,91.31240844726562
791,2,4,0,1,58.8226318359375
788,1,4,0,1,107.45573043823242
792,5,8,0,1,81.94613456726074
789,1,32,0,0,-1
790,1,16,0,0,-1
793,5,8,0,1,76.3397216796875
795,1,16,0,1,72.38292694091797
796,2,32,0,1,63.62199783325195
794,5,8,0,1,74.91493225097656
799,1,8,0,1,69.72503662109375
797,5,4,0,1,85.04796028137207
800,1,8,0,1,81.78162574768066
798,5,4,0,1,107.23423957824707
801,1,4,0,1,86.56692504882812
802,5,8,0,1,55.747270584106445
804,1,16,0,1,56.26845359802246
803,2,4,0,1,65.06896018981934
807,1,32,0,1,74.98908042907715
805,2,32,0,1,87.05282211303711
809,5,8,0,1,63.066720962524414
810,1,16,0,1,99.47562217712402
806,2,4,0,1,120.27168273925781
808,2,32,0,0,-1
811,1,8,0,0,-1
812,1,4,0,0,-1
813,5,16,0,0,-1
814,5,32,0,0,-1
815,2,16,0,0,-1
816,5,32,0,1,81.53271675109863
820,1,32,0,1,69.70643997192383
819,2,4,0,1,85.60419082641602
817,5,4,0,1,95.0155258178711
818,5,16,0,0,-1
821,1,8,0,1,94.99621391296387
824,2,16,0,1,81.39729499816895
822,5,4,0,1,90.32726287841797
823,1,4,0,2,113.49964141845703
825,2,32,0,0,-1
826,1,8,0,0,-1
827,5,16,0,0,-1
828,5,8,0,1,86.62581443786621
829,1,32,0,2,87.36872673034668
830,5,8,0,2,72.89910316467285
832,1,32,0,2,76.4162540435791
