model_id,bs,seq_len,latency
1,4,0,47.85943031311035
0,2,0,48.61640930175781
1,4,0,-1
0,2,0,29.547452926635742
1,4,0,-1
1,16,0,-1
1,8,0,-1
1,16,0,-1
0,16,0,29.86907958984375
1,16,0,53.2221794128418
