query_id,model_id,bs,seq_len,search_times,latency
374,0,8,0,0,29.713153839111328
375,5,4,0,0,25.99930763244629
376,0,32,0,0,14.797449111938477
377,0,4,0,0,12.867450714111328
378,0,16,0,0,16.429901123046875
379,0,16,0,0,17.55833625793457
380,5,32,0,0,16.236543655395508
381,0,32,0,0,17.17376708984375
382,0,8,0,0,15.497922897338867
383,0,16,0,0,33.64849090576172
384,0,32,0,0,17.23456382751465
385,0,8,0,0,25.50053596496582
386,5,8,0,0,7.580995559692383
387,5,4,0,0,7.3833465576171875
388,0,16,0,0,15.842676162719727
389,0,4,0,0,20.823955535888672
390,0,16,0,0,16.263961791992188
391,5,32,0,0,21.765470504760742
392,5,4,0,0,18.854141235351562
393,0,4,0,0,12.957334518432617
394,0,4,0,0,17.535686492919922
395,5,8,0,0,6.149530410766602
396,0,4,0,0,17.824411392211914
397,5,4,0,0,11.819124221801758
398,0,4,0,0,13.824701309204102
399,5,16,0,0,14.261245727539062
400,5,32,0,0,28.19681167602539
401,5,32,0,0,21.938085556030273
402,5,32,0,0,33.50687026977539
403,0,4,0,0,41.3212776184082
404,0,8,0,1,44.46816444396973
405,5,4,0,1,35.66479682922363
406,5,32,0,0,32.0429801940918
407,5,4,0,0,23.376941680908203
408,5,16,0,0,29.9832820892334
409,0,4,0,0,20.958423614501953
410,0,4,0,0,15.586137771606445
411,5,8,0,0,15.033721923828125
412,5,4,0,0,7.367849349975586
413,5,8,0,0,7.037878036499023
414,0,8,0,0,19.558191299438477
415,0,16,0,0,28.38444709777832
416,0,32,0,0,12.547016143798828
417,0,16,0,0,12.589454650878906
418,5,8,0,0,14.486551284790039
419,5,32,0,0,25.812625885009766
420,5,8,0,0,25.280475616455078
421,5,4,0,0,19.715547561645508
422,0,4,0,0,15.769481658935547
423,5,8,0,0,5.64265251159668
424,0,16,0,0,19.628286361694336
425,0,4,0,0,32.537221908569336
426,0,32,0,0,44.31915283203125
427,0,16,0,0,26.9317626953125
428,0,16,0,0,32.02939033508301
429,0,4,0,0,12.697219848632812
430,0,16,0,0,12.681722640991211
431,0,32,0,0,14.714717864990234
432,0,8,0,0,20.957469940185547
433,5,32,0,0,24.403095245361328
434,5,4,0,0,22.452116012573242
435,5,16,0,0,9.132862091064453
436,0,32,0,0,20.22075653076172
437,0,16,0,0,20.74146270751953
438,5,4,0,0,19.109010696411133
439,0,32,0,0,12.319803237915039
440,0,32,0,0,21.600723266601562
441,5,32,0,0,16.580820083618164
442,5,16,0,0,9.402990341186523
443,5,16,0,0,14.899730682373047
444,0,16,0,0,17.054080963134766
445,0,32,0,0,12.351512908935547
446,0,16,0,0,13.514518737792969
447,0,16,0,0,27.68254280090332
448,5,4,0,0,6.593465805053711
449,5,4,0,0,4.887104034423828
450,5,8,0,0,5.912303924560547
451,5,4,0,0,6.094694137573242
452,5,32,0,0,19.022703170776367
453,5,4,0,0,19.865989685058594
454,5,8,0,0,12.00246810913086
455,0,8,0,0,13.164043426513672
456,0,8,0,0,25.70199966430664
457,5,16,0,0,25.014638900756836
458,5,32,0,0,31.232118606567383
459,5,16,0,0,17.74740219116211
460,5,8,0,0,5.789279937744141
461,5,16,0,0,9.24062728881836
462,0,32,0,0,12.393951416015625
463,5,32,0,0,15.880107879638672
464,5,32,0,0,21.847963333129883
465,0,8,0,0,16.146183013916016
466,0,4,0,0,19.969701766967773
467,0,4,0,0,35.73322296142578
468,5,8,0,0,26.801109313964844
470,0,16,0,0,16.106128692626953
469,5,4,0,0,18.103361129760742
471,5,32,0,0,30.178546905517578
472,5,16,0,0,30.588150024414062
473,5,8,0,0,17.748117446899414
474,0,4,0,0,18.895626068115234
475,0,8,0,0,14.724016189575195
476,5,8,0,0,14.087677001953125
477,5,32,0,0,16.48092269897461
478,5,8,0,0,5.816459655761719
479,5,32,0,0,20.452022552490234
480,0,4,0,0,31.53371810913086
481,5,32,0,0,15.977144241333008
482,0,4,0,0,19.968032836914062
483,5,32,0,0,23.241758346557617
484,5,8,0,0,6.886482238769531
485,0,8,0,0,18.87965202331543
486,5,8,0,0,9.099006652832031
487,5,4,0,0,4.714488983154297
488,5,32,0,0,19.19388771057129
489,0,8,0,0,21.385669708251953
490,0,16,0,0,26.264429092407227
491,0,4,0,0,36.75484657287598
492,0,8,0,0,49.582719802856445
493,0,32,0,1,44.32868957519531
494,5,4,0,1,43.57290267944336
495,5,16,0,0,27.03690528869629
496,0,8,0,0,22.75681495666504
497,0,16,0,0,12.77613639831543
498,5,32,0,0,16.97373390197754
499,5,16,0,0,21.235942840576172
500,0,32,0,0,12.62211799621582
501,0,32,0,0,23.2088565826416
502,0,8,0,0,13.451814651489258
503,5,16,0,0,17.658472061157227
504,5,8,0,0,5.9795379638671875
505,0,32,0,0,18.353700637817383
506,0,16,0,0,22.563457489013672
507,5,16,0,0,10.108470916748047
508,5,16,0,0,9.712457656860352
509,0,16,0,0,12.48025894165039
510,0,16,0,0,12.256145477294922
511,0,16,0,0,12.707948684692383
512,5,32,0,0,16.554594039916992
513,5,32,0,0,27.767658233642578
514,0,16,0,0,32.511234283447266
516,0,32,0,0,24.53780174255371
515,5,4,0,0,30.051231384277344
517,0,32,0,0,24.533987045288086
518,0,4,0,0,16.977787017822266
