query_id,model_id,bs,seq_len,search_times,latency
705,6,8,64,0,12.73798942565918
706,6,4,16,0,21.74234390258789
707,1,32,0,0,17.70305633544922
708,1,16,0,0,24.372100830078125
709,6,16,8,0,12.828826904296875
710,1,4,0,0,30.82108497619629
711,1,4,0,0,38.97452354431152
712,6,16,64,0,15.364646911621094
713,1,4,0,0,26.488065719604492
714,1,8,0,0,42.623281478881836
715,1,8,0,0,21.96812629699707
716,1,8,0,0,38.60330581665039
717,1,4,0,0,26.66449546813965
719,1,8,0,0,26.412010192871094
718,6,16,64,0,46.10896110534668
720,6,16,32,0,19.45972442626953
721,6,4,32,0,29.491424560546875
722,1,4,0,0,42.304039001464844
723,1,8,0,1,54.302215576171875
724,6,4,32,1,48.433542251586914
725,6,8,32,0,52.06441879272461
726,6,16,8,0,45.65596580505371
727,6,16,16,0,13.724803924560547
728,6,16,8,0,14.240026473999023
729,6,4,64,0,17.544269561767578
730,6,16,64,0,26.08013153076172
731,6,8,16,0,36.15522384643555
732,1,32,0,0,33.88404846191406
735,1,8,0,1,35.97879409790039
733,6,32,32,1,43.62154006958008
734,6,32,32,0,49.79825019836426
736,6,4,8,0,33.47158432006836
737,6,8,32,0,38.43975067138672
738,6,8,8,0,41.45407676696777
739,1,32,0,0,27.199268341064453
740,6,16,64,0,29.24513816833496
741,6,4,8,0,36.02027893066406
744,1,16,0,1,33.28251838684082
742,6,4,64,1,41.860103607177734
743,6,4,64,0,49.95393753051758
745,1,4,0,1,41.46313667297363
746,6,8,8,1,34.12747383117676
747,1,16,0,1,49.604177474975586
748,6,8,32,1,41.22614860534668
749,6,8,64,0,15.163898468017578
750,6,4,8,0,20.78986167907715
751,6,16,8,0,30.95555305480957
752,6,4,32,0,17.096519470214844
753,1,4,0,0,16.987323760986328
754,1,8,0,0,27.956247329711914
756,1,4,0,0,27.009963989257812
755,6,8,64,0,33.18428993225098
757,1,4,0,0,27.792930603027344
758,6,32,16,0,25.5126953125
759,6,16,16,0,31.859874725341797
760,6,4,64,0,22.641897201538086
761,1,16,0,0,27.138471603393555
762,6,32,32,0,32.471656799316406
763,6,8,16,0,23.202896118164062
764,1,16,0,0,32.79685974121094
765,1,16,0,0,19.971609115600586
766,1,4,0,0,28.00750732421875
767,6,8,16,0,27.49347686767578
768,6,16,16,0,13.492584228515625
769,1,32,0,0,17.902374267578125
770,6,8,16,0,19.265413284301758
771,1,8,0,0,30.24578094482422
772,1,32,0,0,33.78701210021973
