query_id,model_id,bs,seq_len,latency
826.0,1.0,32.0,0.0,142.05098152160645
835.0,2.0,8.0,0.0,61.55872344970703
787,6,32,16,-1
827,1,16,0,-1
791,6,32,64,-1
830.0,1.0,4.0,0.0,132.9965591430664
792,6,8,8,-1
834.0,1.0,8.0,0.0,111.49764060974121
841.0,2.0,16.0,0.0,54.265737533569336
797,6,4,16,-1
836.0,1.0,8.0,0.0,133.90421867370605
842.0,2.0,32.0,0.0,97.41449356079102
800,6,32,8,-1
838.0,1.0,16.0,0.0,139.817476272583
846.0,2.0,4.0,0.0,54.073333740234375
802,6,8,64,-1
847.0,2.0,8.0,0.0,77.87466049194336
840,1,8,0,-1
803,6,16,64,-1
849.0,2.0,16.0,0.0,93.13845634460449
843,1,8,0,-1
804,6,4,32,-1
844.0,1.0,8.0,0.0,161.7274284362793
851.0,2.0,8.0,0.0,118.73483657836914
806,6,8,64,-1
852.0,2.0,32.0,0.0,142.43841171264648
845,1,8,0,-1
810,6,16,32,-1
858.0,2.0,8.0,0.0,131.103515625
850,1,16,0,-1
811,6,4,64,-1
863.0,2.0,8.0,0.0,139.2204761505127
853,1,16,0,-1
816,6,4,32,-1
865.0,2.0,16.0,0.0,155.5197238922119
856,1,32,0,-1
820,6,32,64,-1
860,1,4,0,-1
866,2,32,0,-1
823,6,32,32,-1
867.0,2.0,4.0,0.0,169.65436935424805
869.0,1.0,32.0,0.0,173.04682731628418
829,6,4,64,-1
871.0,2.0,16.0,0.0,179.89325523376465
874.0,1.0,16.0,0.0,186.25164031982422
831,6,4,64,-1
876,1,32,0,-1
875,2,8,0,-1
833,6,32,16,-1
879,1,8,0,-1
877,2,32,0,-1
837,6,8,8,-1
881,1,16,0,-1
878,2,4,0,-1
839,6,16,64,-1
888.0,1.0,32.0,0.0,130.37967681884766
880,2,16,0,-1
848,6,32,16,-1
889.0,1.0,16.0,0.0,146.74043655395508
883,2,32,0,-1
854,6,32,64,-1
890.0,1.0,4.0,0.0,160.3984832763672
884,2,8,0,-1
855,6,8,16,-1
895.0,1.0,32.0,0.0,138.1983757019043
885,2,4,0,-1
857,6,32,64,-1
904.0,1.0,8.0,0.0,57.231903076171875
887,2,32,0,-1
859,6,8,8,-1
906.0,1.0,4.0,0.0,68.79234313964844
892,2,32,0,-1
861,6,16,32,-1
908.0,1.0,32.0,0.0,80.97147941589355
894,2,8,0,-1
862,6,8,32,-1
910.0,1.0,4.0,0.0,78.60875129699707
896,2,16,0,-1
864,6,16,64,-1
897,2,16,0,-1
868,6,8,8,-1
900,2,16,0,-1
870,6,32,8,-1
902.0,2.0,32.0,0.0,163.7744903564453
872,6,16,8,-1
903.0,2.0,8.0,0.0,179.56852912902832
873,6,16,8,-1
923.0,1.0,8.0,0.0,38.33937644958496
909,2,16,0,-1
882,6,4,16,-1
911.0,2.0,32.0,0.0,153.17583084106445
926.0,1.0,32.0,0.0,66.64204597473145
886,6,4,8,-1
928.0,1.0,4.0,0.0,51.558732986450195
912,2,8,0,-1
891,6,8,32,-1
932.0,1.0,16.0,0.0,43.837785720825195
913,2,32,0,-1
893,6,32,32,-1
933.0,1.0,32.0,0.0,49.10564422607422
916,2,16,0,-1
898,6,4,64,-1
935.0,1.0,4.0,0.0,38.44475746154785
917,2,16,0,-1
899,6,8,16,-1
936.0,1.0,16.0,0.0,52.310943603515625
918,2,8,0,-1
901,6,32,64,-1
942.0,1.0,32.0,0.0,55.953264236450195
919,2,32,0,-1
905,6,32,32,-1
943.0,1.0,32.0,0.0,48.05755615234375
920,2,8,0,-1
907,6,16,8,-1
945.0,1.0,32.0,0.0,53.76315116882324
921,2,4,0,-1
914,6,32,32,-1
947.0,1.0,32.0,0.0,52.97541618347168
927,2,4,0,-1
915,6,32,64,-1
950.0,1.0,4.0,0.0,40.067195892333984
930,2,16,0,-1
922,6,8,64,-1
951.0,1.0,16.0,0.0,50.96173286437988
931,2,4,0,-1
924,6,8,8,-1
953.0,1.0,8.0,0.0,57.520151138305664
937,2,4,0,-1
925,6,32,64,-1
948.0,2.0,16.0,0.0,134.39655303955078
929,6,16,32,-1
954.0,2.0,8.0,0.0,125.37145614624023
958.0,1.0,16.0,0.0,62.6528263092041
934,6,8,64,-1
956.0,2.0,8.0,0.0,141.04509353637695
960.0,1.0,16.0,0.0,107.35917091369629
938,6,8,64,-1
957.0,2.0,8.0,0.0,172.71828651428223
961.0,1.0,8.0,0.0,141.16764068603516
939,6,8,8,-1
962.0,2.0,4.0,0.0,156.3570499420166
967.0,1.0,16.0,0.0,135.44893264770508
940,6,4,8,-1
969.0,1.0,16.0,0.0,139.96100425720215
963,2,32,0,-1
941,6,4,16,-1
970.0,1.0,8.0,0.0,144.50526237487793
965,2,32,0,-1
944,6,8,8,-1
971.0,2.0,4.0,0.0,159.06476974487305
972.0,1.0,4.0,0.0,173.2926368713379
946,6,4,16,-1
976,1,8,0,-1
973,2,4,0,-1
949,6,32,32,-1
977,1,8,0,-1
974,2,8,0,-1
952,6,16,32,-1
982.0,1.0,32.0,0.0,124.89151954650879
975,2,32,0,-1
955,6,8,8,-1
985.0,1.0,32.0,0.0,117.49815940856934
978,2,32,0,-1
959,6,4,64,-1
989.0,1.0,32.0,0.0,107.43355751037598
980,2,4,0,-1
964,6,16,16,-1
999.0,1.0,32.0,0.0,56.72430992126465
981,2,32,0,-1
966,6,8,32,-1
984,2,8,0,-1
968,6,16,64,-1
986.0,2.0,8.0,0.0,175.84943771362305
979,6,16,32,-1
987,2,8,0,-1
983,6,8,64,-1
990,2,32,0,-1
988,6,8,8,-1
991.0,2.0,32.0,0.0,172.53661155700684
993.0,6.0,16.0,32.0,178.28822135925293
997.0,6.0,4.0,64.0,147.37200736999512
992,2,16,0,-1
998.0,6.0,16.0,8.0,159.9900722503662
994,2,4,0,-1
995,2,8,0,-1
1000,6,32,64,-1
996,2,32,0,-1
