model,start,end,bs,model,start,end,bs,median,mean,var
inception_v3,8,13,2,vgg16,7,16,8,13257.5,13285.41,75.01587765266764
inception_v3,2,11,2,vgg16,9,14,8,20856.5,21077.17,1009.660904016789
inception_v3,8,13,2,vgg16,13,17,8,13286.5,13567.76,1336.444230935208
inception_v3,6,10,2,vgg16,13,17,8,11892.0,11895.75,76.19768697276841
inception_v3,7,11,2,vgg16,5,9,8,10833.0,10876.27,388.13682780689595
inception_v3,7,13,2,vgg16,3,10,8,16205.0,16312.25,539.2262674425274
inception_v3,6,12,2,vgg16,14,18,8,16389.5,16387.71,62.64890980695514
inception_v3,6,13,2,vgg16,14,18,8,19075.0,19147.38,493.565249587124
inception_v3,8,13,2,vgg16,11,16,8,13285.0,13446.49,642.0984425304268
inception_v3,3,12,2,vgg16,14,18,8,21566.5,21761.35,629.4109686842135
inception_v3,1,6,2,vgg16,13,18,8,7987.0,8009.18,83.8668444619207
inception_v3,5,10,2,vgg16,0,18,8,13146.5,13158.34,77.085954622097
inception_v3,1,13,2,vgg16,5,13,8,26856.5,29012.75,3647.996977452147
inception_v3,5,9,2,vgg16,8,12,8,10229.5,10246.19,107.37566716905651
inception_v3,2,6,2,vgg16,8,13,8,7443.0,7438.58,108.2170208423795
inception_v3,7,13,2,vgg16,12,16,8,16143.0,16172.7,101.36039660538034
inception_v3,1,9,2,vgg16,0,4,8,16628.5,17088.97,1404.1183244655701
inception_v3,3,11,2,vgg16,9,17,8,18845.5,18960.82,234.80810803718
inception_v3,5,9,2,vgg16,9,14,8,10039.0,10100.83,102.9273583650139
inception_v3,3,9,2,vgg16,4,14,8,14230.0,14342.86,503.45085202033374
inception_v3,9,13,2,vgg16,10,16,8,10425.5,10604.96,750.3808622293081
inception_v3,3,10,2,vgg16,11,17,8,17099.5,17305.03,733.9791884651771
inception_v3,8,13,2,vgg16,2,14,8,13303.0,13300.69,57.938880727884275
inception_v3,6,10,2,vgg16,9,17,8,11938.5,11987.22,289.5221780796767
inception_v3,0,5,2,vgg16,5,14,8,7556.5,7599.17,282.6135543458593
inception_v3,4,10,2,vgg16,1,13,8,15051.5,15095.61,125.69637186490309
inception_v3,0,12,2,vgg16,11,17,8,24700.5,24940.63,487.41927854774065
inception_v3,9,13,2,vgg16,8,16,8,10366.0,10460.27,480.75509056067204
inception_v3,7,13,2,vgg16,6,18,8,16224.5,16373.76,659.2324494440485
inception_v3,5,10,2,vgg16,5,11,8,13099.5,13189.81,613.3362975562428
inception_v3,7,13,2,vgg16,3,18,8,16126.0,16140.66,79.23259682731597
inception_v3,0,8,2,vgg16,2,10,8,14499.5,14565.08,172.18110697750785
inception_v3,6,13,2,vgg16,6,12,8,19007.0,19088.15,442.3682713531791
inception_v3,2,7,2,vgg16,12,16,8,10413.0,10469.71,305.1978143761845
inception_v3,0,10,2,vgg16,10,16,8,20262.0,20529.89,754.1198829761751
inception_v3,7,11,2,vgg16,13,17,8,10834.0,10892.04,339.99537996861073
inception_v3,2,6,2,vgg16,8,12,8,7497.0,7548.67,343.4705825831376
inception_v3,7,12,2,vgg16,11,17,8,13478.5,13581.96,622.9713945278708
inception_v3,9,13,2,vgg16,10,18,8,10403.0,10405.6,88.89161940250611
inception_v3,8,13,2,vgg16,3,16,8,13343.5,13350.38,81.46886276363504
inception_v3,7,11,2,vgg16,4,11,8,10870.0,10884.63,60.396465956213035
inception_v3,8,13,2,vgg16,9,18,8,13344.0,13358.94,94.10938529179754
inception_v3,1,8,2,vgg16,11,16,8,13805.0,13888.56,349.75666741321743
inception_v3,9,13,2,vgg16,4,17,8,10505.5,10506.07,62.481398031734216
inception_v3,2,7,2,vgg16,4,9,8,10424.5,10462.19,141.9498992602672
inception_v3,2,6,2,vgg16,11,17,8,7549.0,7582.9,363.2725285512242
inception_v3,1,10,2,vgg16,14,18,8,19497.0,19685.24,494.60402586311415
inception_v3,9,13,2,vgg16,5,15,8,10396.0,10443.84,353.1865433450148
inception_v3,1,11,2,vgg16,14,18,8,21309.5,21509.22,507.14665689522195
inception_v3,6,12,2,vgg16,13,18,8,16384.5,16412.47,263.25719192455125
inception_v3,4,10,2,vgg16,8,13,8,15073.5,15153.28,363.66792764828745
inception_v3,8,13,2,vgg16,9,18,8,13296.0,13340.0,348.5218214115151
inception_v3,8,13,2,vgg16,1,5,8,13291.0,13326.64,340.76829429980717
inception_v3,5,9,2,vgg16,7,18,8,10265.0,10292.86,134.82974597617545
inception_v3,4,9,2,vgg16,1,9,8,12185.5,12266.36,403.8690015339132
inception_v3,9,13,2,vgg16,4,11,8,10421.5,10474.25,490.5246451504756
inception_v3,8,12,2,vgg16,7,13,8,10639.5,10647.79,71.5079429154552
inception_v3,5,13,2,vgg16,10,18,8,20244.5,20367.22,939.0291857019142
inception_v3,2,10,2,vgg16,9,14,8,19032.0,19186.96,342.9910762687566
inception_v3,9,13,2,vgg16,0,7,8,10339.0,10354.41,111.60287585900282
inception_v3,8,12,2,vgg16,14,18,8,10609.5,10630.05,61.20823065568877
inception_v3,4,11,2,vgg16,3,9,8,16872.5,16904.89,135.9489532876219
inception_v3,5,11,2,vgg16,4,10,8,14914.5,14932.72,57.83789069459571
inception_v3,2,11,2,vgg16,6,12,8,20801.0,20968.45,385.8522612347892
inception_v3,4,11,2,vgg16,11,16,8,16871.0,16920.84,155.33175592904368
inception_v3,5,11,2,vgg16,10,15,8,14898.0,15028.27,1001.7972035796466
inception_v3,3,12,2,vgg16,14,18,8,21578.5,21778.66,441.7062648412404
inception_v3,7,13,2,vgg16,14,18,8,16162.0,16172.61,63.11495781508533
inception_v3,6,11,2,vgg16,6,13,8,13730.0,13742.04,55.742608478613555
inception_v3,1,7,2,vgg16,9,14,8,10920.5,11000.61,369.37354791592753
inception_v3,9,13,2,vgg16,8,12,8,10401.5,10407.28,66.15528399153011
inception_v3,0,13,2,vgg16,7,16,8,27393.5,27632.88,538.393467270917
inception_v3,5,11,2,vgg16,12,16,8,14912.0,14919.0,69.55098849045929
inception_v3,2,9,2,vgg16,1,14,8,16167.5,16249.4,369.2352637546962
inception_v3,1,10,2,vgg16,13,17,8,19517.0,19726.09,506.98664864077045
inception_v3,6,13,2,vgg16,4,8,8,19031.0,19048.01,61.46031158398076
inception_v3,3,12,2,vgg16,8,17,8,21563.5,21674.25,396.19453239538785
inception_v3,6,10,2,vgg16,12,17,8,11913.0,11910.63,63.268579089465895
inception_v3,3,11,2,vgg16,1,16,8,18896.0,18977.97,419.65718044613516
inception_v3,1,8,2,vgg16,11,18,8,13764.5,13836.8,172.83286724463028
inception_v3,7,13,2,vgg16,3,16,8,16205.0,16274.85,460.37948205800825
inception_v3,0,11,2,vgg16,4,15,8,22039.0,22146.27,238.11202636574242
inception_v3,6,10,2,vgg16,5,14,8,11931.5,11948.41,67.09844931144087
inception_v3,5,10,2,vgg16,5,10,8,13116.0,13122.79,46.90187522903535
inception_v3,5,11,2,vgg16,14,18,8,14901.0,14919.07,120.60582531536359
inception_v3,3,13,2,vgg16,4,18,8,24205.0,24235.19,133.19569775334338
inception_v3,8,13,2,vgg16,3,11,8,13312.0,13361.13,356.35467318389414
inception_v3,8,13,2,vgg16,5,18,8,13335.0,13340.0,59.97216020788312
inception_v3,5,12,2,vgg16,8,15,8,17553.5,17560.7,70.8795457096051
inception_v3,2,6,2,vgg16,9,15,8,7502.0,7544.94,356.2395211090426
inception_v3,4,9,2,vgg16,10,16,8,12185.5,12238.77,148.19108306507513
inception_v3,5,12,2,vgg16,3,18,8,17582.0,17764.61,1279.5912307842686
inception_v3,9,13,2,vgg16,2,14,8,10386.5,10435.02,317.2401922833864
inception_v3,9,13,2,vgg16,2,10,8,10366.5,10392.11,91.97487646091186
inception_v3,7,11,2,vgg16,7,11,8,10804.0,10877.13,576.4859348674519
inception_v3,5,12,2,vgg16,1,15,8,17538.5,17599.85,372.0016229803305
inception_v3,5,10,2,vgg16,2,13,8,13118.0,13143.77,85.55978669912638
inception_v3,9,13,2,vgg16,6,12,8,10409.5,10413.55,45.606879963444115
inception_v3,3,13,2,vgg16,2,16,8,24234.5,24317.65,392.86115549898796
inception_v3,2,8,2,vgg16,12,16,8,13289.5,13376.78,179.8552517998849
inception_v3,5,10,2,vgg16,0,6,8,13131.5,13144.09,66.03818516585689
inception_v3,7,12,2,vgg16,14,18,8,13492.5,13531.88,344.49090786260234
inception_v3,0,5,2,vgg16,2,10,8,7532.5,7551.56,90.778667097507
inception_v3,5,9,2,vgg16,9,16,8,10222.0,10231.81,79.6628765486158
inception_v3,1,7,2,vgg16,11,18,8,10914.5,11005.91,764.6453046347699
inception_v3,8,13,2,vgg16,14,18,8,13263.0,13311.12,340.109490605599
inception_v3,6,13,2,vgg16,9,14,8,19002.0,19010.92,73.04720117841613
inception_v3,1,11,2,vgg16,6,11,8,21310.5,21461.44,364.99025521238235
inception_v3,7,12,2,vgg16,13,18,8,13491.0,13495.44,58.96326313900885
inception_v3,0,8,2,vgg16,14,18,8,14527.5,14605.01,174.42978501391326
inception_v3,5,11,2,vgg16,9,18,8,14929.5,14975.97,397.27004556095085
inception_v3,6,11,2,vgg16,8,14,8,13721.5,13719.73,68.96576759523525
inception_v3,9,13,2,vgg16,8,18,8,10441.5,10457.97,78.11151707654896
inception_v3,2,9,2,vgg16,14,18,8,16154.5,16272.58,440.4362423779405
inception_v3,3,13,2,vgg16,2,6,8,24208.5,24316.75,258.0067198737273
inception_v3,3,12,2,vgg16,5,18,8,21547.0,21580.02,148.8215024786405
inception_v3,7,11,2,vgg16,8,15,8,10820.5,10823.78,55.19593825636087
inception_v3,1,5,2,vgg16,11,18,8,6825.5,6834.09,78.48771814749107
inception_v3,4,9,2,vgg16,1,14,8,12151.5,12203.36,147.07403033846595
inception_v3,8,12,2,vgg16,10,16,8,10601.5,10608.85,80.01192098681295
inception_v3,9,13,2,vgg16,2,6,8,10356.0,10371.04,82.9306843092471
inception_v3,9,13,2,vgg16,12,16,8,10378.0,10387.04,76.72469224441373
inception_v3,6,12,2,vgg16,6,15,8,16385.5,16445.75,356.7113503941247
inception_v3,5,12,2,vgg16,9,13,8,17569.0,17583.2,80.17169076425918
inception_v3,6,11,2,vgg16,4,13,8,13753.5,13780.83,354.61976975346425
inception_v3,3,11,2,vgg16,9,17,8,18891.0,18981.25,247.21405198734152
inception_v3,3,7,2,vgg16,3,15,8,8515.5,8516.66,87.30225884821078
inception_v3,9,13,2,vgg16,4,12,8,10443.5,10499.28,359.74730242213076
inception_v3,6,10,2,vgg16,5,12,8,11928.5,11920.6,72.6660856245883
inception_v3,9,13,2,vgg16,2,16,8,10410.0,10413.9,72.29225408022633
inception_v3,2,7,2,vgg16,9,15,8,10388.5,10433.46,139.16015377973682
inception_v3,2,13,2,vgg16,14,18,8,26126.5,26342.15,484.2203501506313
inception_v3,5,11,2,vgg16,5,17,8,14921.0,15008.56,738.6542265498789
inception_v3,3,9,2,vgg16,7,16,8,14232.5,14332.07,385.23865992394894
inception_v3,8,13,2,vgg16,11,15,8,13295.5,13305.77,68.61878095681969
inception_v3,6,10,2,vgg16,7,18,8,11945.0,11947.89,64.409299794362
inception_v3,3,7,2,vgg16,13,18,8,8447.0,8498.07,361.1709638107692
inception_v3,2,6,2,vgg16,7,18,8,7497.5,7506.63,88.5671107127245
inception_v3,8,13,2,vgg16,10,17,8,13269.0,13294.36,81.29409818676876
inception_v3,5,10,2,vgg16,1,16,8,13041.5,13059.68,64.04840044841089
inception_v3,8,12,2,vgg16,3,10,8,10581.0,10630.16,257.0384298115751
inception_v3,1,8,2,vgg16,4,16,8,13766.0,13832.45,184.33330545509133
inception_v3,6,13,2,vgg16,9,16,8,19005.0,19063.61,361.53854275858333
inception_v3,8,12,2,vgg16,11,15,8,10617.0,10623.22,72.7620203127978
inception_v3,3,8,2,vgg16,4,11,8,11336.5,11393.8,140.33517021759016
inception_v3,0,5,2,vgg16,1,15,8,7563.0,7571.92,110.28369598449265
inception_v3,5,9,2,vgg16,0,7,8,10247.5,10289.16,392.43368153103273
inception_v3,8,13,2,vgg16,13,17,8,13267.5,13281.79,85.18864889173909
inception_v3,6,11,2,vgg16,6,12,8,13673.0,13691.68,66.90603560217868
inception_v3,0,10,2,vgg16,3,16,8,20286.0,20408.37,529.1910931790142
inception_v3,4,9,2,vgg16,10,14,8,12211.0,12275.88,153.11833854897984
inception_v3,4,8,2,vgg16,8,17,8,9311.5,9345.11,116.76505427566931
inception_v3,7,11,2,vgg16,0,8,8,10799.0,10820.8,131.49349793811098
inception_v3,8,12,2,vgg16,13,18,8,10587.5,10622.54,78.65372464162138
inception_v3,4,12,2,vgg16,0,9,8,19565.0,19604.55,176.71895059670314
inception_v3,9,13,2,vgg16,3,7,8,10425.0,10478.27,353.39818491327884
inception_v3,1,11,2,vgg16,13,18,8,21559.0,21623.56,456.98171341969476
inception_v3,2,11,2,vgg16,7,14,8,20810.0,20977.97,422.9516628410391
inception_v3,9,13,2,vgg16,13,18,8,10420.0,10435.2,67.1910708353424
inception_v3,5,12,2,vgg16,7,11,8,17585.0,17594.75,92.30432005058051
inception_v3,1,6,2,vgg16,13,18,8,7992.5,8027.81,104.06975497232614
inception_v3,3,12,2,vgg16,2,8,8,21582.0,21735.59,426.64083477791957
inception_v3,8,12,2,vgg16,0,11,8,10578.0,10608.01,97.13397912162354
inception_v3,6,11,2,vgg16,5,18,8,13694.5,13753.45,348.51681092882734
inception_v3,9,13,2,vgg16,1,8,8,10434.0,10437.34,66.7037060439673
inception_v3,8,12,2,vgg16,5,12,8,10615.0,10622.38,61.116410234895184
inception_v3,3,10,2,vgg16,14,18,8,17049.0,17277.8,859.3238155666351
inception_v3,1,7,2,vgg16,3,7,8,10872.5,10898.72,124.86817689067139
inception_v3,3,8,2,vgg16,7,18,8,11346.5,11369.92,118.76705603828024
inception_v3,1,5,2,vgg16,13,17,8,6831.5,6864.89,222.71398227322862
inception_v3,3,13,2,vgg16,1,11,8,24210.0,24275.35,295.2208791735436
inception_v3,3,11,2,vgg16,14,18,8,18886.5,18976.49,248.1370788495746
inception_v3,8,13,2,vgg16,12,17,8,13289.0,13327.72,263.28729859224126
inception_v3,4,10,2,vgg16,4,14,8,15066.5,15074.95,71.93210340313982
inception_v3,8,12,2,vgg16,6,11,16,10664.5,10667.27,56.66619009603522
inception_v3,9,13,2,vgg16,10,14,16,10432.5,10469.83,315.98940029690874
inception_v3,4,12,2,vgg16,12,18,16,19551.0,19595.9,167.7155627841376
inception_v3,9,13,2,vgg16,5,12,16,10393.0,10401.95,75.79503611714952
inception_v3,8,12,2,vgg16,9,15,16,10626.0,10661.6,303.9203185047029
inception_v3,6,10,2,vgg16,7,12,16,11903.5,12011.22,965.1104867319597
inception_v3,8,13,2,vgg16,8,14,16,13282.0,13301.81,81.97764268384398
inception_v3,4,9,2,vgg16,6,16,16,12246.0,12382.1,865.8077904477412
inception_v3,2,8,2,vgg16,2,6,16,13243.0,13297.0,166.03337013986075
inception_v3,2,6,2,vgg16,4,13,16,7742.0,7752.48,217.14702300515196
inception_v3,0,10,2,vgg16,2,9,16,20231.5,20356.19,263.52888627245403
inception_v3,8,12,2,vgg16,5,13,16,10618.0,10649.22,124.75484599806134
inception_v3,4,9,2,vgg16,12,18,16,12183.5,12233.38,131.9639935740049
inception_v3,9,13,2,vgg16,6,10,16,10467.0,10478.88,61.35051426027332
inception_v3,5,13,2,vgg16,14,18,16,20245.5,20289.05,359.5055597622935
inception_v3,0,5,2,vgg16,2,12,16,8676.0,8907.82,476.55273328352655
inception_v3,8,12,2,vgg16,8,13,16,10623.0,10648.28,73.47898747261016
inception_v3,8,13,2,vgg16,10,18,16,13275.5,13327.36,362.2194782172819
inception_v3,7,13,2,vgg16,2,12,16,16151.5,16177.03,69.95490761912276
inception_v3,7,13,2,vgg16,0,11,16,16136.0,16209.03,387.8015847053748
inception_v3,5,11,2,vgg16,10,17,16,14898.5,14923.43,74.14920835720365
inception_v3,8,12,2,vgg16,11,16,16,10611.5,10622.3,79.72772416167415
inception_v3,7,11,2,vgg16,8,13,16,10865.0,10889.35,95.80786763100407
inception_v3,4,13,2,vgg16,13,17,16,22240.0,22325.1,385.04772431479194
inception_v3,7,11,2,vgg16,4,17,16,10838.0,10858.14,81.05418187854345
inception_v3,2,9,2,vgg16,8,14,16,16205.5,16285.65,313.4549848064311
inception_v3,3,10,2,vgg16,9,15,16,17089.5,17176.15,206.273235054866
inception_v3,8,13,2,vgg16,5,16,16,13353.5,13414.0,773.5118098645942
inception_v3,8,12,2,vgg16,3,17,16,10695.5,10744.82,378.1124007487721
inception_v3,0,10,2,vgg16,10,14,16,20267.5,20524.08,925.3070050529176
inception_v3,2,10,2,vgg16,13,18,16,19068.5,19333.88,1027.0040241401198
inception_v3,4,11,2,vgg16,14,18,16,16890.5,17059.63,868.6880067665261
inception_v3,5,11,2,vgg16,3,10,16,15006.5,15003.15,82.62764367934015
inception_v3,6,11,2,vgg16,2,18,16,13831.5,13858.8,321.38120666896504
inception_v3,8,12,2,vgg16,12,17,16,10718.5,10732.06,72.81947816346943
inception_v3,7,11,2,vgg16,0,15,16,13439.5,13432.4,97.9768339966137
inception_v3,4,13,2,vgg16,1,17,16,22337.0,22506.27,1013.0025948140508
inception_v3,8,12,2,vgg16,6,12,16,10708.5,10713.98,46.649325825782306
inception_v3,7,11,2,vgg16,14,18,16,10867.5,10929.9,496.98236387220015
inception_v3,0,10,2,vgg16,14,18,16,20344.0,20572.02,758.035988327731
inception_v3,6,13,2,vgg16,2,18,16,19021.0,19053.03,95.83135760282228
inception_v3,5,10,2,vgg16,9,16,16,13130.5,13142.11,99.79878706677754
inception_v3,3,10,2,vgg16,1,14,16,17117.5,17208.48,244.63844669225642
inception_v3,7,12,2,vgg16,0,12,16,13608.5,13834.08,1308.9962542345183
inception_v3,0,11,2,vgg16,13,18,16,22093.0,22312.65,728.6052617844589
inception_v3,0,5,2,vgg16,5,12,16,7554.5,7570.19,120.45336815548164
inception_v3,7,12,2,vgg16,14,18,16,13520.5,13720.53,761.2287626594256
inception_v3,0,7,2,vgg16,5,12,16,11646.5,11784.09,806.4702982131455
inception_v3,4,8,2,vgg16,9,18,16,9316.0,9318.44,110.01593702732345
inception_v3,7,12,2,vgg16,13,17,16,13489.5,13500.06,87.83083968629698
inception_v3,4,11,2,vgg16,3,12,16,16831.5,16914.37,387.19053849493787
inception_v3,0,7,2,vgg16,13,18,16,11665.0,11716.33,304.8168320483631
inception_v3,7,12,2,vgg16,8,16,16,13512.5,13524.4,77.37854999933766
inception_v3,0,10,2,vgg16,7,17,16,20301.5,20594.21,784.5835748344468
inception_v3,9,13,2,vgg16,2,18,16,10529.5,10591.27,476.4332661559224
inception_v3,0,11,2,vgg16,0,4,16,22066.5,22226.03,303.6454661278512
inception_v3,2,13,2,vgg16,2,16,16,26143.5,26323.75,623.191228677041
inception_v3,5,12,2,vgg16,11,16,16,17572.0,17713.52,670.2152860089063
inception_v3,5,11,2,vgg16,3,8,16,14920.5,15007.84,512.3895728837581
inception_v3,4,13,2,vgg16,0,17,16,22247.0,22257.21,150.3184815649759
inception_v3,8,13,2,vgg16,8,18,16,13306.0,13325.77,272.2841109943803
inception_v3,4,11,2,vgg16,2,9,16,16844.0,16968.67,539.2762752986636
inception_v3,8,12,2,vgg16,13,18,16,10595.0,10630.3,273.55871399025114
inception_v3,6,13,2,vgg16,13,18,16,19035.5,19110.99,435.81834507051207
inception_v3,9,13,2,vgg16,13,18,16,10426.5,10500.47,463.71427528166527
inception_v3,9,13,2,vgg16,6,12,16,10398.0,10440.32,316.8423860533814
inception_v3,2,12,2,vgg16,3,10,16,23471.0,23683.73,630.0707238874063
inception_v3,9,13,2,vgg16,8,16,16,10387.5,10392.47,79.28750910452413
inception_v3,7,12,2,vgg16,14,18,16,13488.0,13505.42,112.21935483685513
inception_v3,0,6,2,vgg16,0,14,16,13271.0,13281.63,114.28137687304962
inception_v3,1,13,2,vgg16,12,18,16,26688.0,26810.37,292.7737916890786
inception_v3,5,11,2,vgg16,3,11,16,14871.5,14916.39,360.1057037870964
inception_v3,0,4,2,vgg16,10,16,16,5525.0,5553.58,191.6783336738923
inception_v3,5,11,2,vgg16,12,17,16,14875.5,14918.71,273.95522608630773
inception_v3,9,13,2,vgg16,6,14,16,10381.0,10423.69,346.6248893256224
inception_v3,4,8,2,vgg16,5,15,16,9267.0,9334.96,354.560965702656
inception_v3,6,10,2,vgg16,0,17,16,14030.0,14005.38,150.48719413956792
inception_v3,6,12,2,vgg16,4,12,16,16449.0,16485.79,350.328311587859
inception_v3,0,9,2,vgg16,3,12,16,17424.0,17552.93,835.7392327155644
inception_v3,8,13,2,vgg16,1,18,16,13454.0,13490.12,318.80822699547764
inception_v3,1,9,2,vgg16,12,18,16,16683.5,16816.41,417.6496640726532
inception_v3,3,12,2,vgg16,9,14,16,21573.5,21742.06,687.8272140588798
inception_v3,2,7,2,vgg16,0,8,16,10427.0,10513.21,322.88330074502153
inception_v3,9,13,2,vgg16,2,10,16,10502.5,10506.12,78.84443924589735
inception_v3,4,9,2,vgg16,2,11,16,12237.0,12249.56,74.02071601923342
inception_v3,2,7,2,vgg16,8,16,16,10418.5,10459.18,121.57873004765266
inception_v3,3,12,2,vgg16,9,16,16,21557.0,21623.06,213.09504076819812
inception_v3,6,13,2,vgg16,5,10,16,19053.0,19073.91,97.42228646464834
inception_v3,9,13,2,vgg16,4,14,16,10434.5,10438.81,100.98402794501713
inception_v3,4,11,2,vgg16,3,18,16,16949.5,16990.84,365.66699933135885
inception_v3,4,12,2,vgg16,8,17,16,19571.5,19596.18,148.84780011810722
inception_v3,7,11,2,vgg16,14,18,16,10809.0,10821.3,81.58314776962213
inception_v3,4,8,2,vgg16,8,13,16,9377.0,9414.83,354.1424587648311
inception_v3,6,10,2,vgg16,9,16,16,11915.5,11929.93,78.37017991557758
inception_v3,7,12,2,vgg16,6,18,16,13552.5,13602.07,357.03473934618745
inception_v3,9,13,2,vgg16,7,14,16,10517.5,10508.15,66.12040154143045
inception_v3,2,13,2,vgg16,14,18,16,26248.5,26458.93,454.60112747330487
inception_v3,9,13,2,vgg16,2,9,16,10463.0,10460.36,74.08232177787087
inception_v3,7,13,2,vgg16,10,14,16,16231.5,16270.64,348.43066799580083
inception_v3,1,10,2,vgg16,7,18,16,19555.5,19643.73,222.31800894214578
inception_v3,6,10,2,vgg16,4,17,16,12000.0,12034.19,344.2365086680958
inception_v3,7,13,2,vgg16,14,18,16,16164.5,16184.2,95.18214118205158
inception_v3,9,13,2,vgg16,2,16,16,10440.0,10451.15,93.77508997596323
inception_v3,5,12,2,vgg16,1,18,16,17637.5,17685.1,350.0355267683553
inception_v3,4,9,2,vgg16,8,15,16,12294.0,12296.5,83.52358948225346
inception_v3,5,12,2,vgg16,3,10,16,17606.0,17636.65,352.1386765182149
inception_v3,0,13,2,vgg16,4,10,16,27440.0,27625.13,550.0927313644492
inception_v3,6,12,2,vgg16,7,18,16,16474.0,16516.97,360.789341721731
inception_v3,7,11,2,vgg16,7,12,16,10879.0,10922.92,464.35507276221284
inception_v3,7,13,2,vgg16,6,12,16,16178.0,16186.61,111.28152542088917
inception_v3,1,7,2,vgg16,3,8,16,10879.5,10884.97,157.94305651088308
inception_v3,7,11,2,vgg16,14,18,16,10944.0,11096.71,849.4963248301901
inception_v3,6,10,2,vgg16,12,18,16,11943.0,11958.78,97.95443634670151
inception_v3,0,11,2,vgg16,0,7,16,22153.5,22225.79,222.58932117242284
inception_v3,9,13,2,vgg16,2,8,16,10480.5,10456.65,76.11969193316537
inception_v3,8,12,2,vgg16,11,17,16,10736.0,10738.05,83.95491349528031
inception_v3,7,13,2,vgg16,5,9,16,16206.5,16250.39,347.21166152651034
inception_v3,7,12,2,vgg16,11,18,16,13530.0,13526.85,102.99819173169983
inception_v3,4,12,2,vgg16,9,17,16,19646.0,19703.82,279.3696969966499
inception_v3,7,11,2,vgg16,12,18,16,10907.0,10924.63,100.08223168974601
inception_v3,7,13,2,vgg16,14,18,16,16261.5,16435.74,392.123924799291
inception_v3,5,12,2,vgg16,6,16,16,17633.5,17700.48,372.90437058312955
inception_v3,3,11,2,vgg16,14,18,16,18934.5,19048.98,265.3400829124767
inception_v3,4,11,2,vgg16,12,16,16,16876.5,16984.06,381.61666158594284
inception_v3,0,11,2,vgg16,3,9,16,22091.0,22212.71,377.7244841150756
inception_v3,2,8,2,vgg16,2,12,16,13289.0,13488.31,1135.15211046802
inception_v3,9,13,2,vgg16,0,16,16,13859.5,13858.4,115.85723973925842
inception_v3,8,13,2,vgg16,4,10,16,13345.0,13335.7,98.9677220107647
inception_v3,8,12,2,vgg16,1,6,16,10727.5,10728.18,62.33560459320179
inception_v3,5,11,2,vgg16,14,18,16,14952.5,14992.81,346.8351393673945
inception_v3,5,12,2,vgg16,12,17,16,17576.0,17590.62,59.545911698453324
inception_v3,5,11,2,vgg16,9,16,16,14983.5,15113.62,914.7750409800213
inception_v3,4,8,2,vgg16,1,18,16,12536.5,12748.86,855.4034138346655
inception_v3,4,8,2,vgg16,3,11,16,9394.0,9401.3,88.6847788518413
inception_v3,6,13,2,vgg16,10,16,16,19087.5,19136.22,364.4437015507334
inception_v3,6,10,2,vgg16,2,10,16,11943.0,11961.04,91.586125586794
inception_v3,7,12,2,vgg16,11,18,16,13582.0,13583.99,68.26836675942965
