query_id,model_id,bs,seq_len,latency
445.0,1.0,32.0,0.0,16.61515235900879
446.0,1.0,16.0,0.0,18.182992935180664
447.0,1.0,16.0,0.0,29.89363670349121
448.0,2.0,4.0,0.0,32.392263412475586
449.0,2.0,4.0,0.0,51.32341384887695
450.0,2.0,8.0,0.0,64.02230262756348
451.0,2.0,4.0,0.0,88.43636512756348
455.0,1.0,8.0,0.0,69.07248497009277
456.0,1.0,8.0,0.0,81.88438415527344
452,2,32,0,-1
453,2,4,0,-1
454,2,8,0,-1
457.0,2.0,16.0,0.0,106.84657096862793
458.0,2.0,32.0,0.0,124.52888488769531
459,2,16,0,-1
460.0,2.0,8.0,0.0,84.38324928283691
461.0,2.0,16.0,0.0,92.92960166931152
462.0,1.0,32.0,0.0,25.756120681762695
463.0,2.0,32.0,0.0,23.967742919921875
464.0,2.0,32.0,0.0,38.42520713806152
465.0,1.0,8.0,0.0,16.501426696777344
466.0,1.0,4.0,0.0,21.38376235961914
467.0,1.0,4.0,0.0,37.74237632751465
468.0,2.0,8.0,0.0,43.004512786865234
469.0,2.0,4.0,0.0,51.35345458984375
470.0,1.0,16.0,0.0,69.30661201477051
471.0,2.0,32.0,0.0,91.45474433898926
474.0,1.0,4.0,0.0,49.660444259643555
475.0,1.0,8.0,0.0,49.61562156677246
472,2,16,0,-1
480.0,1.0,4.0,0.0,17.53830909729004
473,2,8,0,-1
476.0,2.0,8.0,0.0,100.93951225280762
477.0,2.0,32.0,0.0,112.11085319519043
478.0,2.0,8.0,0.0,120.97692489624023
482.0,1.0,4.0,0.0,74.65481758117676
485.0,1.0,8.0,0.0,28.956174850463867
479,2,32,0,-1
481.0,2.0,32.0,0.0,127.41994857788086
483,2,32,0,-1
484.0,2.0,8.0,0.0,97.66244888305664
486.0,2.0,8.0,0.0,93.23859214782715
489.0,1.0,8.0,0.0,69.61250305175781
487.0,2.0,4.0,0.0,106.0793399810791
490.0,1.0,16.0,0.0,104.03060913085938
491.0,1.0,4.0,0.0,113.49225044250488
488,2,32,0,-1
494.0,2.0,4.0,0.0,116.28270149230957
492,1,8,0,-1
495.0,2.0,16.0,0.0,115.87929725646973
493,1,32,0,-1
496.0,1.0,8.0,0.0,120.42880058288574
498.0,2.0,32.0,0.0,107.63311386108398
497,1,16,0,-1
499,2,16,0,-1
500.0,1.0,32.0,0.0,60.48178672790527
503.0,2.0,16.0,0.0,49.88455772399902
501.0,1.0,32.0,0.0,99.52473640441895
504.0,2.0,8.0,0.0,69.00644302368164
502.0,1.0,8.0,0.0,112.73407936096191
507.0,2.0,16.0,0.0,68.76873970031738
508.0,2.0,16.0,0.0,82.13114738464355
505,1,32,0,-1
512.0,2.0,32.0,0.0,25.023698806762695
506,1,16,0,-1
509.0,1.0,16.0,0.0,94.23112869262695
513.0,2.0,32.0,0.0,60.387372970581055
515.0,2.0,4.0,0.0,50.90928077697754
510,1,16,0,-1
511,1,16,0,-1
514.0,1.0,16.0,0.0,95.11613845825195
516.0,1.0,32.0,0.0,83.32371711730957
519.0,2.0,8.0,0.0,45.37796974182129
517.0,1.0,32.0,0.0,113.86632919311523
520.0,2.0,8.0,0.0,84.74063873291016
521.0,2.0,4.0,0.0,105.71813583374023
518,1,4,0,-1
522,1,4,0,-1
523.0,1.0,8.0,0.0,117.64383316040039
528.0,2.0,32.0,0.0,28.62381935119629
524,1,8,0,-1
525,1,32,0,-1
526.0,1.0,8.0,0.0,114.60590362548828
527.0,1.0,32.0,0.0,115.27228355407715
530.0,2.0,16.0,0.0,43.227434158325195
529.0,1.0,4.0,0.0,69.63706016540527
531.0,2.0,32.0,0.0,82.97991752624512
532.0,1.0,4.0,0.0,64.41044807434082
533.0,2.0,4.0,0.0,70.5709457397461
534.0,2.0,8.0,0.0,37.99271583557129
535.0,1.0,16.0,0.0,58.57110023498535
536.0,1.0,4.0,0.0,65.52433967590332
537.0,1.0,32.0,0.0,71.56682014465332
539.0,2.0,16.0,0.0,65.16313552856445
538.0,1.0,32.0,0.0,104.24160957336426
543.0,2.0,32.0,0.0,77.57425308227539
545.0,2.0,32.0,0.0,60.715675354003906
540,1,32,0,-1
541,1,16,0,-1
542,1,16,0,-1
544.0,1.0,4.0,0.0,90.00682830810547
546.0,1.0,16.0,0.0,30.270814895629883
547.0,2.0,8.0,0.0,43.07913780212402
548.0,2.0,32.0,0.0,59.034109115600586
549.0,1.0,4.0,0.0,69.01216506958008
550.0,1.0,4.0,0.0,17.25316047668457
551.0,1.0,4.0,0.0,31.72898292541504
552.0,2.0,8.0,0.0,52.732229232788086
553.0,2.0,8.0,0.0,37.273406982421875
554.0,2.0,8.0,0.0,50.74882507324219
556.0,1.0,8.0,0.0,52.59823799133301
555.0,2.0,16.0,0.0,86.74049377441406
558.0,1.0,4.0,0.0,72.73745536804199
557.0,2.0,32.0,0.0,100.71539878845215
559.0,1.0,16.0,0.0,95.02696990966797
560.0,1.0,4.0,0.0,97.87273406982422
563.0,2.0,16.0,0.0,76.20000839233398
564.0,2.0,8.0,0.0,56.975364685058594
561,1,8,0,-1
565.0,2.0,16.0,0.0,63.874244689941406
562,1,32,0,-1
566.0,2.0,16.0,0.0,73.7605094909668
568.0,1.0,32.0,0.0,83.74309539794922
567.0,2.0,8.0,0.0,110.55111885070801
569.0,2.0,8.0,0.0,105.62014579772949
573.0,1.0,32.0,0.0,60.7297420501709
575.0,1.0,32.0,0.0,53.076982498168945
570,2,4,0,-1
571.0,2.0,32.0,0.0,124.74679946899414
576.0,1.0,16.0,0.0,77.78167724609375
578.0,1.0,4.0,0.0,89.3862247467041
572,2,4,0,-1
580.0,1.0,16.0,0.0,84.26952362060547
574,2,4,0,-1
581.0,1.0,16.0,0.0,84.80405807495117
577,2,4,0,-1
582.0,1.0,16.0,0.0,99.89285469055176
579,2,16,0,-1
583.0,1.0,16.0,0.0,81.87627792358398
584.0,2.0,32.0,0.0,105.18932342529297
586.0,1.0,8.0,0.0,113.17324638366699
585,2,4,0,-1
588.0,2.0,16.0,0.0,87.46004104614258
587,1,4,0,-1
589.0,2.0,16.0,0.0,105.9725284576416
591.0,1.0,4.0,0.0,103.93619537353516
592.0,1.0,4.0,0.0,114.26067352294922
590,2,8,0,-1
593.0,2.0,16.0,0.0,91.93611145019531
594.0,1.0,32.0,0.0,109.1620922088623
595.0,1.0,4.0,0.0,109.45749282836914
597.0,2.0,8.0,0.0,91.29738807678223
598.0,2.0,8.0,0.0,114.3498420715332
596,1,8,0,-1
600.0,2.0,32.0,0.0,112.58268356323242
599,1,8,0,-1
602,1,16,0,-1
601,2,16,0,-1
605.0,2.0,16.0,0.0,95.24989128112793
603,1,4,0,-1
607.0,2.0,8.0,0.0,80.7039737701416
604,1,16,0,-1
606.0,1.0,4.0,0.0,99.90072250366211
608.0,2.0,16.0,0.0,90.18874168395996
609.0,2.0,32.0,0.0,40.990352630615234
610.0,1.0,32.0,0.0,59.38982963562012
611.0,2.0,8.0,0.0,81.71725273132324
613.0,1.0,4.0,0.0,71.90346717834473
612.0,2.0,16.0,0.0,121.15812301635742
614.0,2.0,16.0,0.0,127.02608108520508
616.0,1.0,8.0,0.0,66.78915023803711
617.0,1.0,4.0,0.0,54.87561225891113
615,2,16,0,-1
618.0,2.0,8.0,0.0,73.74429702758789
619.0,2.0,32.0,0.0,87.34726905822754
620.0,2.0,32.0,0.0,59.67831611633301
621.0,2.0,4.0,0.0,60.166120529174805
622.0,1.0,32.0,0.0,73.30632209777832
623.0,2.0,4.0,0.0,75.19125938415527
625.0,1.0,4.0,0.0,97.81265258789062
627.0,1.0,16.0,0.0,34.90257263183594
624,2,8,0,-1
626.0,2.0,4.0,0.0,75.13427734375
629.0,1.0,16.0,0.0,59.5705509185791
628.0,2.0,4.0,0.0,97.63956069946289
630.0,1.0,8.0,0.0,80.43551445007324
631.0,2.0,8.0,0.0,99.20287132263184
633.0,1.0,32.0,0.0,74.12528991699219
632.0,2.0,8.0,0.0,113.94619941711426
634.0,1.0,8.0,0.0,76.72309875488281
635.0,1.0,16.0,0.0,91.70007705688477
638.0,2.0,32.0,0.0,51.546335220336914
636.0,1.0,8.0,0.0,104.3386459350586
637.0,1.0,32.0,0.0,94.77424621582031
639.0,1.0,4.0,0.0,96.62628173828125
640.0,1.0,4.0,0.0,115.60893058776855
641.0,1.0,8.0,0.0,85.86740493774414
642.0,2.0,16.0,0.0,52.762508392333984
643.0,2.0,32.0,0.0,71.30289077758789
644.0,2.0,8.0,0.0,33.7367057800293
645.0,1.0,4.0,0.0,30.5635929107666
646.0,1.0,4.0,0.0,19.772768020629883
647.0,2.0,8.0,0.0,29.802560806274414
648.0,2.0,8.0,0.0,48.7210750579834
649.0,2.0,16.0,0.0,72.79539108276367
651.0,1.0,8.0,0.0,52.45804786682129
