model_id,bs,seq_len,latency
0.0,2.0,0.0,23.309707641601562
1.0,16.0,0.0,27.98151969909668
0.0,8.0,0.0,40.42363166809082
1.0,8.0,0.0,37.49203681945801
1.0,8.0,0.0,40.9550666809082
0.0,4.0,0.0,50.19640922546387
0.0,2.0,0.0,33.33258628845215
1.0,16.0,0.0,32.91678428649902
1.0,16.0,0.0,54.800987243652344
0.0,1.0,0.0,24.04332160949707
0.0,16.0,0.0,18.758058547973633
1.0,2.0,0.0,42.68002510070801
0.0,2.0,0.0,44.03400421142578
0.0,16.0,0.0,56.2894344329834
1.0,4.0,0.0,54.0006160736084
1.0,2.0,0.0,30.188560485839844
0,1,0,-1
0.0,4.0,0.0,35.31217575073242
1.0,4.0,0.0,53.47323417663574
1.0,2.0,0.0,83.94074440002441
0.0,8.0,0.0,99.01165962219238
0.0,8.0,0.0,13.665199279785156
1,2,0,-1
1.0,1.0,0.0,92.29278564453125
0.0,8.0,0.0,37.79435157775879
1,8,0,-1
0.0,16.0,0.0,48.079490661621094
1,1,0,-1
1.0,16.0,0.0,89.59579467773438
0.0,1.0,0.0,83.08100700378418
0,4,0,-1
1,1,0,-1
0.0,16.0,0.0,54.42309379577637
1,4,0,-1
1.0,16.0,0.0,68.30191612243652
0.0,16.0,0.0,19.895315170288086
1,1,0,-1
1.0,16.0,0.0,35.87079048156738
1.0,8.0,0.0,58.519840240478516
0.0,16.0,0.0,61.14363670349121
0.0,1.0,0.0,72.24297523498535
0.0,2.0,0.0,56.88214302062988
0.0,4.0,0.0,44.97194290161133
1.0,4.0,0.0,51.03254318237305
1.0,2.0,0.0,75.30689239501953
0.0,16.0,0.0,68.07875633239746
0.0,8.0,0.0,72.12543487548828
1.0,1.0,0.0,88.31524848937988
0,4,0,-1
1,1,0,-1
1.0,16.0,0.0,47.077178955078125
0.0,16.0,0.0,47.55210876464844
0.0,16.0,0.0,20.264387130737305
0.0,16.0,0.0,19.0737247467041
0.0,2.0,0.0,23.82040023803711
1.0,8.0,0.0,28.02753448486328
1.0,4.0,0.0,48.665761947631836
0.0,4.0,0.0,57.36827850341797
0.0,1.0,0.0,66.33520126342773
1.0,4.0,0.0,74.25832748413086
1.0,2.0,0.0,61.826229095458984
0,4,0,-1
1.0,16.0,0.0,59.82160568237305
0,1,0,-1
1.0,1.0,0.0,41.56327247619629
1.0,8.0,0.0,29.155969619750977
0.0,8.0,0.0,27.94480323791504
1.0,2.0,0.0,52.96730995178223
1.0,4.0,0.0,74.47028160095215
0.0,1.0,0.0,65.66333770751953
1,4,0,-1
1,4,0,-1
0.0,2.0,0.0,13.514041900634766
0.0,1.0,0.0,16.7543888092041
1.0,16.0,0.0,44.588327407836914
0.0,4.0,0.0,49.635887145996094
1.0,1.0,0.0,73.80485534667969
1.0,16.0,0.0,57.4498176574707
0.0,8.0,0.0,59.87906455993652
1.0,1.0,0.0,86.85040473937988
0.0,1.0,0.0,97.30029106140137
0.0,4.0,0.0,30.25674819946289
1,2,0,-1
1.0,1.0,0.0,72.6771354675293
0.0,16.0,0.0,43.83993148803711
1.0,1.0,0.0,83.01639556884766
0.0,2.0,0.0,55.077314376831055
0.0,4.0,0.0,37.960052490234375
1,2,0,-1
0.0,8.0,0.0,34.03878211975098
0.0,16.0,0.0,41.742801666259766
0.0,16.0,0.0,48.062801361083984
0.0,16.0,0.0,17.41790771484375
1.0,1.0,0.0,31.03041648864746
1.0,2.0,0.0,38.03253173828125
0.0,8.0,0.0,22.370576858520508
1.0,16.0,0.0,37.96243667602539
0.0,1.0,0.0,47.80721664428711
1.0,1.0,0.0,80.89184761047363
0.0,2.0,0.0,51.56087875366211
1.0,4.0,0.0,29.64615821838379
1.0,8.0,0.0,46.15616798400879
1.0,2.0,0.0,30.71904182434082
0.0,1.0,0.0,23.97632598876953
0.0,1.0,0.0,13.500690460205078
1.0,2.0,0.0,27.0993709564209
1.0,2.0,0.0,50.371646881103516
1.0,4.0,0.0,82.09609985351562
0.0,2.0,0.0,61.26260757446289
0.0,2.0,0.0,21.090984344482422
1,4,0,-1
0.0,16.0,0.0,14.249324798583984
1,4,0,-1
1,4,0,-1
1,16,0,-1
1,8,0,-1
1.0,16.0,0.0,84.00940895080566
1.0,16.0,0.0,84.39517021179199
1.0,4.0,0.0,62.38746643066406
1.0,16.0,0.0,35.936832427978516
0.0,2.0,0.0,50.309181213378906
1.0,1.0,0.0,56.854963302612305
0.0,1.0,0.0,61.39397621154785
1.0,1.0,0.0,94.93279457092285
0.0,2.0,0.0,34.60812568664551
0.0,4.0,0.0,16.356468200683594
1.0,1.0,0.0,37.865638732910156
0.0,2.0,0.0,54.672956466674805
1.0,2.0,0.0,71.00033760070801
1.0,4.0,0.0,38.53583335876465
1.0,8.0,0.0,32.48929977416992
0.0,2.0,0.0,47.13153839111328
0.0,4.0,0.0,35.53295135498047
1.0,8.0,0.0,52.6883602142334
0.0,2.0,0.0,44.138193130493164
1.0,16.0,0.0,65.60039520263672
1.0,2.0,0.0,74.07641410827637
0.0,16.0,0.0,71.58279418945312
1.0,16.0,0.0,34.51204299926758
0,2,0,-1
0,4,0,-1
0,4,0,-1
0.0,4.0,0.0,59.07034873962402
1.0,1.0,0.0,33.5688591003418
1.0,2.0,0.0,57.301998138427734
0.0,16.0,0.0,39.73889350891113
1.0,8.0,0.0,55.51767349243164
0.0,8.0,0.0,51.6359806060791
0.0,1.0,0.0,46.331167221069336
0.0,8.0,0.0,35.08710861206055
1.0,1.0,0.0,33.61320495605469
1.0,1.0,0.0,40.419578552246094
1.0,16.0,0.0,60.49704551696777
0.0,16.0,0.0,60.83869934082031
0,2,0,-1
0.0,8.0,0.0,16.077280044555664
0.0,2.0,0.0,18.785715103149414
0.0,16.0,0.0,23.295164108276367
0.0,8.0,0.0,12.255668640136719
0.0,8.0,0.0,23.163557052612305
0.0,4.0,0.0,34.522056579589844
1.0,16.0,0.0,47.477006912231445
0.0,8.0,0.0,55.39059638977051
0.0,2.0,0.0,41.414737701416016
0.0,2.0,0.0,38.3763313293457
0.0,4.0,0.0,33.11514854431152
1.0,8.0,0.0,45.98283767700195
0.0,1.0,0.0,57.06310272216797
0.0,4.0,0.0,29.812335968017578
0.0,16.0,0.0,15.343189239501953
0.0,1.0,0.0,18.77427101135254
1.0,4.0,0.0,32.3948860168457
0.0,1.0,0.0,52.16574668884277
1.0,8.0,0.0,65.07396697998047
1.0,1.0,0.0,87.33725547790527
0,4,0,-1
0,8,0,-1
1,16,0,-1
1.0,2.0,0.0,79.47516441345215
0.0,16.0,0.0,76.63464546203613
1.0,1.0,0.0,83.19902420043945
0.0,8.0,0.0,92.03219413757324
0,16,0,-1
1,4,0,-1
