model_id,bs,seq_len,latency
6.0,16.0,64.0,16.474485397338867
4.0,16.0,0.0,16.563892364501953
6.0,8.0,8.0,18.811464309692383
4.0,2.0,0.0,17.266511917114258
4.0,1.0,0.0,11.337041854858398
6.0,4.0,32.0,18.79739761352539
6.0,4.0,32.0,28.545141220092773
4.0,16.0,0.0,42.256832122802734
4.0,16.0,0.0,31.321048736572266
4.0,8.0,0.0,32.06801414489746
4.0,4.0,0.0,34.277915954589844
6.0,1.0,64.0,32.58824348449707
4.0,1.0,0.0,33.542633056640625
4.0,16.0,0.0,44.069766998291016
4.0,16.0,0.0,20.84827423095703
4.0,16.0,0.0,23.128986358642578
4.0,2.0,0.0,18.780231475830078
6.0,8.0,32.0,20.418882369995117
4.0,4.0,0.0,24.62458610534668
4.0,4.0,0.0,25.704622268676758
4.0,1.0,0.0,29.639482498168945
4.0,4.0,0.0,28.50651741027832
6.0,4.0,8.0,29.187917709350586
4.0,4.0,0.0,8.351325988769531
4.0,4.0,0.0,7.274150848388672
4.0,4.0,0.0,9.98687744140625
6.0,16.0,64.0,21.431446075439453
4.0,8.0,0.0,28.145790100097656
6.0,2.0,64.0,41.774749755859375
6.0,1.0,32.0,53.6038875579834
4.0,4.0,0.0,60.53733825683594
6.0,4.0,8.0,38.36822509765625
4.0,16.0,0.0,15.080690383911133
4.0,1.0,0.0,8.270740509033203
6.0,16.0,16.0,20.528078079223633
6.0,16.0,64.0,24.431228637695312
6.0,8.0,32.0,18.304109573364258
4.0,2.0,0.0,8.274078369140625
6.0,2.0,8.0,18.063068389892578
6.0,2.0,16.0,24.768590927124023
4.0,8.0,0.0,36.54217720031738
6.0,4.0,64.0,55.19700050354004
4.0,16.0,0.0,48.486948013305664
6.0,8.0,64.0,74.33319091796875
4.0,8.0,0.0,36.61966323852539
4.0,16.0,0.0,47.574520111083984
6,2,16,-1
4.0,16.0,0.0,57.08193778991699
6,2,32,-1
4.0,16.0,0.0,29.340267181396484
6.0,1.0,64.0,21.865129470825195
4.0,2.0,0.0,5.765438079833984
6.0,2.0,64.0,24.037837982177734
6.0,1.0,8.0,25.478839874267578
4.0,2.0,0.0,30.174970626831055
6.0,4.0,64.0,45.99809646606445
6.0,4.0,8.0,50.63176155090332
4.0,2.0,0.0,37.03451156616211
4.0,1.0,0.0,24.853229522705078
4.0,2.0,0.0,4.317045211791992
6.0,2.0,32.0,18.949508666992188
4.0,4.0,0.0,8.339643478393555
6.0,4.0,32.0,19.113540649414062
4.0,2.0,0.0,16.59107208251953
6.0,4.0,64.0,30.94649314880371
4.0,4.0,0.0,29.56366539001465
6.0,16.0,64.0,33.275604248046875
6.0,16.0,32.0,40.349721908569336
4.0,2.0,0.0,30.63511848449707
6.0,16.0,16.0,44.891357421875
6.0,4.0,64.0,45.465707778930664
6.0,16.0,8.0,16.8609619140625
4.0,8.0,0.0,13.285398483276367
4.0,16.0,0.0,15.071630477905273
4.0,1.0,0.0,18.563032150268555
4.0,2.0,0.0,4.196405410766602
