query_id,model_id,bs,seq_len,search_times,latency
636,5,4,0,0,44.05403137207031
638,1,8,0,0,30.112504959106445
639,5,8,0,0,24.207115173339844
640,6,4,16,0,17.952680587768555
641,1,32,0,0,26.830673217773438
642,6,8,16,0,21.297931671142578
643,6,8,32,0,18.648147583007812
644,6,32,16,0,15.528678894042969
645,1,32,0,0,34.40737724304199
647,1,4,0,0,42.16504096984863
646,6,32,64,0,52.24037170410156
648,6,4,8,0,54.80551719665527
649,6,32,64,0,65.8106803894043
650,6,32,32,0,13.819456100463867
651,6,4,16,0,19.74034309387207
653,1,4,0,0,34.36088562011719
652,6,8,8,0,40.14015197753906
654,6,32,16,0,33.2796573638916
655,6,16,8,0,32.8366756439209
656,6,16,32,0,24.188756942749023
657,5,16,0,0,29.330015182495117
658,1,8,0,1,37.644147872924805
659,6,32,32,1,37.10293769836426
660,5,16,0,1,38.28597068786621
661,6,16,64,1,35.172462463378906
662,5,16,0,0,9.412050247192383
663,6,8,16,0,15.354394912719727
664,5,8,0,0,6.344318389892578
665,6,32,32,0,18.84746551513672
666,5,32,0,0,32.78470039367676
667,6,8,32,0,21.226167678833008
668,5,4,0,0,10.629653930664062
669,1,16,0,0,22.987842559814453
670,1,8,0,0,27.047157287597656
671,1,16,0,0,25.699853897094727
672,6,4,8,0,18.633604049682617
673,1,8,0,0,22.71723747253418
674,5,8,0,0,9.703397750854492
675,5,16,0,0,9.217500686645508
676,5,32,0,0,16.539335250854492
677,1,8,0,0,37.756919860839844
678,1,16,0,0,36.54122352600098
679,5,32,0,0,36.103010177612305
680,1,8,0,0,31.973600387573242
681,5,32,0,0,24.11174774169922
682,6,8,8,0,15.364646911621094
683,1,4,0,0,20.89095115661621
684,6,8,8,0,21.53491973876953
685,5,8,0,0,7.279396057128906
686,6,8,32,0,14.060258865356445
687,6,32,64,0,24.464845657348633
688,6,16,8,0,12.073755264282227
689,5,8,0,0,8.45026969909668
690,1,32,0,0,20.198822021484375
691,6,8,64,0,17.3032283782959
692,1,4,0,0,23.68783950805664
693,6,8,64,0,12.690305709838867
694,5,4,0,0,8.512020111083984
