model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,31,35,4,0,vgg19,3,22,4,0,bert,0,12,8,32,11097.5,11122.857142857143,168.09545393214256
resnet101,5,35,4,0,vgg19,21,22,4,0,bert,0,12,8,64,14732.0,16065.19387755102,1887.6972834223359
resnet101,14,17,4,0,vgg19,0,22,4,0,bert,0,6,8,8,6142.0,6253.408163265306,514.2108047971141
resnet101,0,13,4,0,vgg19,0,8,4,0,bert,0,12,8,16,11547.5,11707.744897959185,612.776157007123
resnet101,18,33,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11614.5,11798.979591836734,796.4832137512934
resnet101,0,16,4,0,vgg19,10,19,4,0,bert,1,12,8,32,10411.0,10444.265306122448,162.46503868935883
resnet101,0,35,4,0,vgg19,19,22,4,0,bert,4,12,8,64,16771.5,16804.602040816328,215.39762660450901
resnet101,0,35,4,0,vgg19,0,6,4,0,bert,0,3,8,32,16533.5,16594.244897959183,180.1866414007301
resnet101,0,16,4,0,vgg19,0,22,4,0,bert,2,12,8,64,9785.0,10225.673469387755,1380.9778683851512
resnet101,14,35,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11661.5,11891.030612244898,560.9582081650899
resnet101,0,35,4,0,vgg19,0,2,4,0,bert,2,12,8,64,16522.0,16558.061224489797,173.13052857607533
resnet101,0,16,4,0,vgg19,4,22,4,0,bert,0,12,8,64,11369.5,11403.459183673469,181.5736859681719
resnet101,0,14,4,0,vgg19,0,20,4,0,bert,0,12,8,16,11553.0,11620.255102040815,262.62494834721497
resnet101,0,35,4,0,vgg19,0,12,4,0,bert,0,8,8,32,16492.0,16538.422680412372,158.5628650283895
resnet101,0,11,4,0,vgg19,0,9,4,0,bert,11,12,8,16,5604.0,5743.540816326531,514.3979474434433
resnet101,1,35,4,0,vgg19,5,11,4,0,bert,0,12,8,32,16741.0,17011.69387755102,1012.3736747414239
resnet101,21,24,4,0,vgg19,0,22,4,0,bert,8,12,8,32,4261.0,4261.5204081632655,83.52357965878305
resnet101,0,35,4,0,vgg19,0,20,4,0,bert,0,12,8,64,17029.5,18387.224489795917,2147.843348953817
resnet101,0,23,4,0,vgg19,14,22,4,0,bert,7,12,8,32,11327.0,11632.154639175258,1036.233537943494
resnet101,0,35,4,0,vgg19,0,13,4,0,bert,8,11,8,64,17148.0,17123.30612244898,435.7906351880656
resnet101,16,16,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11211.5,11236.112244897959,175.45485393237152
resnet101,18,35,4,0,vgg19,4,22,4,0,bert,0,12,8,64,11385.5,11449.479591836734,232.939872665425
resnet101,0,26,4,0,vgg19,0,22,4,0,bert,0,12,8,64,12889.5,13157.744897959185,788.7759350660207
resnet101,26,35,4,0,vgg19,0,0,4,0,bert,6,8,8,64,4507.0,4520.3877551020405,68.04899685161753
resnet101,0,35,4,0,vgg19,4,22,4,0,bert,6,12,8,16,16757.5,16777.0,222.95615932194346
resnet101,0,28,4,0,vgg19,0,22,4,0,bert,0,12,8,32,13725.0,13755.602040816326,128.82845260235297
resnet101,0,32,4,0,vgg19,9,22,4,0,bert,0,12,8,16,15672.5,16157.989795918367,1390.0584372894366
resnet101,14,35,4,0,vgg19,0,9,4,0,bert,6,12,8,32,10935.5,11783.448979591836,1864.6428290828192
resnet101,0,11,4,0,vgg19,0,0,4,0,bert,8,12,8,16,5711.5,5992.367346938776,1235.1039152163503
resnet101,0,13,4,0,vgg19,3,22,4,0,bert,0,12,8,64,11437.5,11606.112244897959,757.4738344326241
resnet101,0,24,4,0,vgg19,0,22,4,0,bert,0,6,8,16,11827.5,12688.34693877551,1267.5639991252451
resnet101,0,22,4,0,vgg19,0,22,4,0,bert,0,12,8,8,12516.0,12521.959183673469,617.925577025414
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,10,12,8,64,16893.0,18177.836734693876,2314.6397731541056
resnet101,32,35,4,0,vgg19,0,18,4,0,bert,0,8,8,32,8028.5,8060.244897959184,562.6161387809865
resnet101,0,2,4,0,vgg19,0,22,4,0,bert,6,12,8,64,6018.0,6074.326530612245,373.9594754731141
resnet101,0,6,4,0,vgg19,0,22,4,0,bert,2,12,8,8,9743.0,9776.724489795919,166.03803231717757
resnet101,10,35,4,0,vgg19,0,22,4,0,bert,0,12,8,32,14578.5,13539.714285714286,1215.820450291464
resnet101,0,35,4,0,vgg19,7,22,4,0,bert,6,12,8,16,16896.0,17581.65306122449,1760.217658746809
resnet101,13,20,4,0,vgg19,10,22,4,0,bert,0,12,8,8,11374.0,11465.632653061224,328.9925372193456
resnet101,23,29,4,0,vgg19,0,16,4,0,bert,0,12,8,64,11273.0,11308.34693877551,198.210262612496
resnet101,0,35,4,0,vgg19,19,19,4,0,bert,10,12,8,64,16481.0,17106.35714285714,1625.8643242965902
resnet101,0,35,4,0,vgg19,0,13,4,0,bert,5,12,8,16,16635.0,16662.714285714286,209.90512920199475
resnet101,0,7,4,0,vgg19,0,22,4,0,bert,8,8,8,16,3926.0,4170.551020408163,809.1724939392949
resnet101,0,35,4,0,vgg19,0,18,4,0,bert,0,12,8,32,16892.0,17053.224489795917,810.9671919005266
resnet101,0,35,4,0,vgg19,5,5,4,0,bert,0,12,8,32,16753.5,16762.38775510204,179.70591807984405
resnet101,0,8,4,0,vgg19,0,22,4,0,bert,0,12,8,32,11507.0,11673.350515463917,384.279619017868
resnet101,8,25,4,0,vgg19,14,22,4,0,bert,0,12,8,64,11308.0,11366.112244897959,219.84107815870271
resnet101,0,24,4,0,vgg19,0,21,4,0,bert,0,12,8,64,11820.5,12844.816326530612,1736.4224854270665
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,6,8,16,16954.0,17285.285714285714,713.0560129127448
resnet101,0,7,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11347.5,11397.408163265307,211.56577771631223
resnet101,0,35,4,0,vgg19,0,1,4,0,bert,0,12,8,32,16687.5,17588.448979591838,1608.6948767807373
resnet101,0,35,4,0,vgg19,11,22,4,0,bert,0,9,8,8,16622.5,16617.79591836735,179.13294340213278
resnet101,8,35,4,0,vgg19,4,22,4,0,bert,0,12,8,16,13019.5,13065.765306122448,340.1741691059848
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,12,8,64,16682.0,16753.836734693876,387.684352299534
resnet101,0,35,4,0,vgg19,10,22,4,0,bert,3,12,8,64,16455.5,16500.479591836734,164.7044495633189
resnet101,0,9,4,0,vgg19,16,21,4,0,bert,0,12,8,32,11165.5,11280.285714285714,479.99659862740447
resnet101,0,35,4,0,vgg19,0,3,4,0,bert,0,3,8,8,16795.5,18256.35714285714,2225.698048033562
resnet101,0,13,4,0,vgg19,0,20,4,0,bert,11,12,8,8,6623.0,6620.5,79.40611835780075
resnet101,0,35,4,0,vgg19,13,22,4,0,bert,11,12,8,16,16687.0,16719.979591836734,213.93504543468217
resnet101,0,0,4,0,vgg19,0,12,4,0,bert,0,12,8,64,11093.5,11223.602040816326,358.98359179704653
resnet101,11,35,4,0,vgg19,0,14,4,0,bert,10,12,8,16,11528.0,11821.877551020409,822.082724191678
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,8,12,8,16,16756.5,16829.14285714286,391.06500320879377
resnet101,0,35,4,0,vgg19,0,17,4,0,bert,4,5,8,8,16565.0,16821.214285714286,1055.8513466992079
resnet101,0,0,4,0,vgg19,9,22,4,0,bert,6,12,8,32,6019.0,6025.561224489796,207.03021894806636
resnet101,0,35,4,0,vgg19,0,3,4,0,bert,1,5,8,64,16784.5,17209.683673469386,1322.2836584511335
resnet101,27,27,4,0,vgg19,0,22,4,0,bert,3,5,8,16,3316.5,3322.081632653061,156.48555214455905
resnet101,22,35,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11746.5,11984.602040816326,858.3525242662262
resnet101,31,35,4,0,vgg19,0,22,4,0,bert,11,11,8,32,3515.5,3527.4591836734694,110.07290426074364
resnet101,0,35,4,0,vgg19,4,11,4,0,bert,0,12,8,32,16760.5,17920.35714285714,2092.3735435907156
resnet101,3,27,4,0,vgg19,0,22,4,0,bert,0,9,8,8,12068.0,12098.857142857143,216.9807195422239
resnet101,0,35,4,0,vgg19,21,22,4,0,bert,11,12,8,32,16419.0,16692.80612244898,1095.1218798833536
resnet101,0,22,4,0,vgg19,7,16,4,0,bert,0,12,8,32,11443.5,11520.142857142857,255.62987433604314
resnet101,0,18,4,0,vgg19,0,6,4,0,bert,0,12,8,16,11496.0,11637.051020408164,718.4836267353028
resnet101,0,2,4,0,vgg19,0,22,4,0,bert,0,12,8,16,11344.5,11558.030612244898,672.5710713386846
resnet101,3,35,4,0,vgg19,0,18,4,0,bert,0,4,8,8,15593.5,16829.714285714286,1868.3724992405469
resnet101,0,35,4,0,vgg19,1,22,4,0,bert,0,12,8,8,16599.5,17375.76530612245,2309.2210754994917
resnet101,0,35,4,0,vgg19,7,22,4,0,bert,0,12,8,8,16561.5,16596.591836734693,133.84805859818795
resnet101,0,35,4,0,vgg19,8,22,4,0,bert,2,12,8,16,16571.0,16607.479591836734,200.62007090222303
resnet101,0,35,4,0,vgg19,0,20,4,0,bert,0,12,8,8,16729.0,17674.132653061224,1959.0447309628664
resnet101,29,35,4,0,vgg19,5,17,4,0,bert,0,12,8,64,11483.5,11551.84693877551,349.0617556039658
resnet101,25,35,4,0,vgg19,0,14,4,0,bert,11,11,8,32,5895.5,5946.836734693878,128.3466840382855
resnet101,0,6,4,0,vgg19,0,22,4,0,bert,0,12,8,8,12392.0,12459.377551020409,745.524462913301
resnet101,0,35,4,0,vgg19,14,18,4,0,bert,7,12,8,16,16597.5,18013.775510204083,2255.0930001665674
resnet101,0,35,4,0,vgg19,0,9,4,0,bert,3,12,8,64,16476.5,16554.979591836734,266.7337195304097
resnet101,0,35,4,0,vgg19,0,7,4,0,bert,0,12,8,32,16652.5,16894.938775510203,1006.2615274160512
resnet101,0,35,4,0,vgg19,0,7,4,0,bert,8,12,8,16,17036.0,17002.632653061224,248.7418704549981
resnet101,0,35,4,0,vgg19,0,19,4,0,bert,0,8,8,32,17779.0,18268.98979591837,1715.7456610364093
resnet101,0,5,4,0,vgg19,0,10,4,0,bert,7,12,8,64,5057.5,5085.65306122449,150.0783538240851
resnet101,16,35,4,0,vgg19,0,22,4,0,bert,0,12,8,16,11630.0,11670.122448979591,248.16642972606527
resnet101,7,35,4,0,vgg19,10,22,4,0,bert,0,12,8,64,13685.0,14837.938775510203,2343.4558808817624
resnet101,29,35,4,0,vgg19,2,16,4,0,bert,0,1,8,32,3548.0,3417.969387755102,391.26269827686167
resnet101,0,35,4,0,vgg19,0,17,4,0,bert,0,12,8,64,16791.5,16838.183673469386,339.48401263606684
resnet101,0,23,4,0,vgg19,0,8,4,0,bert,0,12,8,16,11596.5,12076.357142857143,1312.857805456074
resnet101,17,35,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11603.5,11646.020408163266,222.626390591027
resnet101,0,35,4,0,vgg19,0,6,4,0,bert,0,1,8,64,16704.0,16723.23469387755,251.79866434864869
resnet101,0,29,4,0,vgg19,0,22,4,0,bert,0,0,8,8,14173.0,14640.091836734693,971.0543195753852
resnet101,5,23,4,0,vgg19,18,19,4,0,bert,0,12,8,32,11329.0,11742.19387755102,1314.0499839696656
resnet101,0,35,4,0,vgg19,14,22,4,0,bert,0,12,8,32,16621.5,16997.80612244898,1181.1435539613956
resnet101,22,35,4,0,vgg19,0,22,4,0,bert,8,12,8,32,6486.0,6753.979381443299,609.4753190436253
resnet101,17,35,4,0,vgg19,7,22,4,0,bert,0,7,8,64,8740.5,9276.448979591836,1075.1114809062872
resnet101,13,35,4,0,vgg19,0,22,4,0,bert,0,7,8,64,12286.0,11912.408163265307,1149.981906128595
resnet101,13,35,4,0,vgg19,0,22,4,0,bert,0,12,8,8,11633.5,11673.0,238.5985014579077
resnet101,20,35,4,0,vgg19,0,22,4,0,bert,0,12,8,64,11357.5,11419.622448979591,253.09119576467754
resnet101,0,7,4,0,vgg19,0,22,4,0,bert,0,11,8,8,10631.0,10701.5,292.76933352566357
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,9,12,8,16,16789.0,17356.632653061224,1576.4023195934126
resnet101,0,31,4,0,vgg19,17,22,4,0,bert,9,11,8,32,14981.0,15906.65306122449,1849.7697325091453
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,12,16,16,16778.5,16827.122448979593,325.90023718629624
resnet101,0,35,4,0,vgg19,0,8,4,0,bert,0,4,16,16,16673.0,17531.29591836735,1963.2012861607798
resnet101,0,7,4,0,vgg19,0,22,4,0,bert,0,2,16,32,4236.0,4231.15306122449,312.1731058256508
resnet101,0,35,4,0,vgg19,0,16,4,0,bert,9,10,16,16,16788.0,16834.88775510204,273.18711844960256
resnet101,22,30,4,0,vgg19,0,22,4,0,bert,0,12,16,64,11541.5,11744.275510204081,842.8081436194541
resnet101,0,13,4,0,vgg19,0,22,4,0,bert,0,9,16,64,10818.0,10752.316326530612,528.4338932443327
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,4,5,16,32,16820.0,17551.173469387755,1763.3662672165844
resnet101,10,32,4,0,vgg19,0,17,4,0,bert,0,12,16,8,11724.0,12276.30612244898,1230.6953353002775
resnet101,4,35,4,0,vgg19,0,2,4,0,bert,10,12,16,64,15017.5,15185.234693877552,794.0194672087952
resnet101,11,27,4,0,vgg19,0,22,4,0,bert,0,11,16,16,10723.5,10775.979591836734,396.8030915467492
resnet101,12,34,4,0,vgg19,17,18,4,0,bert,0,12,16,32,11258.5,11493.07142857143,651.9629895906044
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,12,16,64,16760.0,17019.724489795917,946.8451674022016
resnet101,0,35,4,0,vgg19,0,5,4,0,bert,0,12,16,64,16678.0,16727.081632653062,307.8974343361825
resnet101,0,35,4,0,vgg19,0,12,4,0,bert,0,9,16,64,16762.0,16970.755102040817,879.599016496101
resnet101,0,35,4,0,vgg19,0,11,4,0,bert,0,1,16,8,16680.0,16721.428571428572,224.04668791871694
resnet101,0,35,4,0,vgg19,2,22,4,0,bert,0,2,16,16,17781.0,18684.622448979593,2339.427963026415
resnet101,7,35,4,0,vgg19,21,22,4,0,bert,0,12,16,16,13463.5,13476.408163265307,174.37338759314176
resnet101,9,17,4,0,vgg19,0,22,4,0,bert,0,12,16,32,11442.5,11819.734693877552,788.7302576981434
resnet101,0,35,4,0,vgg19,0,11,4,0,bert,3,9,16,32,17444.0,18861.520408163266,2212.631724337037
resnet101,0,25,4,0,vgg19,0,22,4,0,bert,8,12,16,8,12237.0,12861.989795918367,1041.02156944952
resnet101,1,16,4,0,vgg19,4,8,4,0,bert,0,12,16,8,11493.0,11674.040816326531,759.3044469986902
resnet101,0,19,4,0,vgg19,0,21,4,0,bert,6,12,16,64,9546.0,10018.34693877551,1114.9607763032343
resnet101,18,35,4,0,vgg19,21,21,4,0,bert,0,7,16,32,8233.0,8410.836734693878,708.131786043858
resnet101,0,31,4,0,vgg19,0,22,4,0,bert,0,12,16,16,15208.0,15738.316326530612,1402.6262728047038
resnet101,25,29,4,0,vgg19,0,20,4,0,bert,0,12,16,32,11407.5,11568.959183673469,915.2982776721137
resnet101,0,11,4,0,vgg19,5,16,4,0,bert,7,12,16,64,6703.5,6608.265306122449,876.3089864977668
resnet101,0,35,4,0,vgg19,8,17,4,0,bert,0,1,16,64,16728.5,16746.214285714286,234.45465381151544
resnet101,13,24,4,0,vgg19,0,1,4,0,bert,7,12,16,8,6751.0,6808.255102040816,1004.3605470110505
resnet101,17,35,4,0,vgg19,0,10,4,0,bert,1,12,16,16,10545.0,10780.0,1070.6711799194952
resnet101,0,35,4,0,vgg19,13,17,4,0,bert,0,12,16,32,16865.0,17223.917525773195,1179.8815917360475
resnet101,0,6,4,0,vgg19,0,22,4,0,bert,0,6,16,16,6132.0,6155.540816326531,251.8679265322604
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,12,16,8,16970.0,17820.98979591837,1650.7105488917214
resnet101,21,35,4,0,vgg19,0,22,4,0,bert,0,12,16,16,11530.5,11706.540816326531,770.3506247603889
resnet101,0,35,4,0,vgg19,3,6,4,0,bert,6,6,16,16,16424.5,17099.948979591838,1760.347944342828
resnet101,0,5,4,0,vgg19,0,22,4,0,bert,0,8,16,64,7879.0,8005.510204081633,684.0394165289487
resnet101,0,35,4,0,vgg19,12,17,4,0,bert,0,6,16,32,16728.0,18225.48979591837,2377.496557841659
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,8,12,16,32,16752.5,18052.663265306124,2237.4775654735627
resnet101,0,35,4,0,vgg19,14,22,4,0,bert,0,12,16,16,16837.0,17137.377551020407,1162.2512857952784
resnet101,0,6,4,0,vgg19,0,6,4,0,bert,0,12,16,16,11307.0,11373.377551020409,285.58470330420266
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,5,12,16,32,16894.5,18319.64285714286,2424.8379842785375
resnet101,0,35,4,0,vgg19,0,16,4,0,bert,0,12,16,32,16897.5,16887.285714285714,138.89872981009273
resnet101,0,27,4,0,vgg19,0,22,4,0,bert,0,12,16,8,13301.0,13343.448979591836,254.31802051797916
resnet101,19,26,4,0,vgg19,0,22,4,0,bert,0,12,16,64,11417.0,11497.795918367347,453.27727152516644
resnet101,0,35,4,0,vgg19,0,19,4,0,bert,0,6,16,64,16765.5,17991.95918367347,1970.32210108081
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,0,16,64,16276.0,16512.244897959183,617.7917894622997
resnet101,17,30,4,0,vgg19,0,22,4,0,bert,0,12,16,8,11654.5,11790.908163265307,585.1059050611631
resnet101,0,35,4,0,vgg19,12,22,4,0,bert,4,12,16,8,16624.0,17754.54081632653,2110.8160534730005
resnet101,0,21,4,0,vgg19,0,22,4,0,bert,0,6,16,64,10384.0,10979.5,1195.4240324449474
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,12,16,32,16747.0,16756.48979591837,162.37587063743328
resnet101,0,35,4,0,vgg19,20,22,4,0,bert,0,12,16,64,16482.5,16501.29591836735,137.470680301379
resnet101,0,35,4,0,vgg19,0,16,4,0,bert,0,12,16,8,16586.0,16606.724489795917,130.29713143992996
resnet101,0,35,4,0,vgg19,0,21,4,0,bert,4,12,16,16,16534.0,16835.35714285714,1024.4992828754175
resnet101,34,35,4,0,vgg19,2,12,4,0,bert,0,1,16,8,1632.0,1638.3775510204082,123.81029887811519
resnet101,0,11,4,0,vgg19,0,21,4,0,bert,0,12,16,16,11981.0,11955.265306122448,507.69532384842717
resnet101,0,18,4,0,vgg19,0,22,4,0,bert,0,12,16,8,11714.0,13319.163265306122,3072.6407863458217
resnet101,26,33,4,0,vgg19,0,12,4,0,bert,0,12,16,8,11428.0,11454.775510204081,134.21605568757982
resnet101,0,22,4,0,vgg19,0,22,4,0,bert,0,12,16,32,11485.0,12001.724489795919,877.5567867038839
resnet101,0,35,4,0,vgg19,0,9,4,0,bert,11,12,16,32,16509.5,16619.84693877551,420.4325603432153
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,8,8,16,64,16566.5,17179.35714285714,1287.4832057553376
resnet101,0,11,4,0,vgg19,0,22,4,0,bert,6,12,16,8,6239.0,6257.040816326531,144.46254499162077
resnet101,21,35,4,0,vgg19,0,22,4,0,bert,0,12,16,8,11713.0,11902.30612244898,895.9800973573437
resnet101,0,5,4,0,vgg19,2,22,4,0,bert,0,12,16,8,11528.0,11601.34693877551,288.87420827224196
resnet101,12,14,4,0,vgg19,19,22,4,0,bert,0,12,16,32,11037.0,11099.62886597938,291.632883173689
resnet101,22,35,4,0,vgg19,0,22,4,0,bert,0,12,16,64,11474.5,11504.316326530612,181.2633441640257
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,6,10,16,8,16464.0,16512.38775510204,176.7839470418486
resnet101,34,35,4,0,vgg19,0,22,4,0,bert,0,12,16,8,11904.5,11896.80612244898,390.48312979742565
resnet101,0,16,4,0,vgg19,1,17,4,0,bert,0,12,16,8,11688.0,12588.234693877552,2231.160825353532
resnet101,0,7,4,0,vgg19,10,22,4,0,bert,1,1,16,32,3740.5,3992.765306122449,656.6296567649633
resnet101,0,35,4,0,vgg19,19,19,4,0,bert,7,12,16,8,16521.0,16544.530612244896,230.96656724586666
resnet101,0,29,4,0,vgg19,7,22,4,0,bert,8,12,16,32,13885.0,13923.969387755102,142.69501186036337
resnet101,0,35,4,0,vgg19,0,6,4,0,bert,7,12,16,8,16334.5,16392.581632653062,180.3828651230141
resnet101,5,35,4,0,vgg19,0,22,4,0,bert,0,12,16,64,14465.0,14804.57142857143,1053.028460572415
resnet101,0,35,4,0,vgg19,7,22,4,0,bert,10,11,16,8,16525.0,16557.255102040817,228.8423087409484
resnet101,30,35,4,0,vgg19,14,22,4,0,bert,0,12,16,32,11229.5,11408.316326530612,380.97141134743515
resnet101,0,35,4,0,vgg19,0,10,4,0,bert,0,11,16,64,17059.5,18440.377551020407,1994.055121315101
resnet101,0,23,4,0,vgg19,15,15,4,0,bert,0,12,16,32,13714.5,13046.979591836734,1535.6233792335975
resnet101,9,35,4,0,vgg19,0,22,4,0,bert,0,12,16,16,12532.0,12751.69387755102,698.4290010833973
resnet101,0,6,4,0,vgg19,17,22,4,0,bert,0,2,16,8,3122.5,3135.530612244898,91.64396548507293
resnet101,0,35,4,0,vgg19,9,10,4,0,bert,0,7,16,8,16609.0,16605.102040816328,189.71511885552422
resnet101,0,35,4,0,vgg19,3,22,4,0,bert,0,12,16,32,16802.5,17799.775510204083,2629.3412014582595
resnet101,0,11,4,0,vgg19,0,22,4,0,bert,0,12,16,32,11420.0,11628.377551020409,957.1190883541931
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,5,12,16,8,16613.0,16630.14285714286,165.32522061509118
resnet101,10,35,4,0,vgg19,0,22,4,0,bert,10,12,16,16,11937.5,11958.183673469388,239.42717980071092
resnet101,0,35,4,0,vgg19,0,8,4,0,bert,0,8,16,16,16561.5,16610.64285714286,197.5125544963496
resnet101,30,35,4,0,vgg19,2,22,4,0,bert,0,3,16,8,3398.5,3438.5510204081634,227.55807163962902
resnet101,0,35,4,0,vgg19,19,22,4,0,bert,0,12,16,8,16667.5,16679.948979591838,156.35440984683035
resnet101,11,35,4,0,vgg19,0,22,4,0,bert,0,12,16,64,11623.0,12266.34693877551,1465.9026897990252
resnet101,0,9,4,0,vgg19,0,22,4,0,bert,0,12,16,32,11355.0,11452.826530612245,314.4331805175979
resnet101,0,8,4,0,vgg19,1,10,4,0,bert,9,12,16,16,5088.5,5138.775510204082,275.9077238014752
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,10,12,16,64,16571.0,16790.908163265307,1061.8105838876397
resnet101,0,4,4,0,vgg19,0,22,4,0,bert,0,12,16,64,11396.5,11420.397959183674,199.88592357846176
resnet101,25,35,4,0,vgg19,0,22,4,0,bert,8,12,16,64,5845.5,5867.683673469388,118.9342638653786
resnet101,0,30,4,0,vgg19,4,22,4,0,bert,0,12,16,8,14588.0,14718.92857142857,665.4720781029764
resnet101,0,35,4,0,vgg19,10,22,4,0,bert,0,12,16,32,16669.0,16672.836734693876,129.35694122233642
resnet101,0,16,4,0,vgg19,0,22,4,0,bert,0,3,16,64,8100.5,8398.30612244898,729.5159760761039
resnet101,5,22,4,0,vgg19,0,22,4,0,bert,4,7,16,32,8635.5,8631.408163265307,70.96921389670455
resnet101,0,35,4,0,vgg19,0,21,4,0,bert,2,12,16,64,16962.5,17311.85714285714,1319.1738138018084
resnet101,0,18,4,0,vgg19,0,5,4,0,bert,0,12,16,8,11560.5,11657.377551020409,334.04718337464413
resnet101,1,35,4,0,vgg19,0,22,4,0,bert,1,12,16,8,16604.0,16606.816326530614,161.41127258378785
resnet101,0,35,4,0,vgg19,11,22,4,0,bert,0,12,16,8,16689.5,16747.61224489796,521.5886179554484
resnet101,21,21,4,0,vgg19,13,22,4,0,bert,0,12,16,16,11430.0,11512.826530612245,670.1285899372066
resnet101,0,24,4,0,vgg19,0,22,4,0,bert,0,12,16,16,13525.5,13687.918367346938,1749.0062057127827
resnet101,21,35,4,0,vgg19,0,22,4,0,bert,9,12,16,32,6882.5,7006.183673469388,392.0391574293749
resnet101,0,20,4,0,vgg19,0,22,4,0,bert,0,6,16,32,10020.5,10646.612244897959,1012.3187026665217
resnet101,8,35,4,0,vgg19,0,22,4,0,bert,11,12,16,8,12919.5,13311.142857142857,1050.3788626500634
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,10,12,16,16,16586.0,16608.755102040817,217.14859302689717
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,4,12,16,8,16740.5,16739.071428571428,161.98181114821858
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,10,10,16,8,16546.0,17199.20408163265,1865.2005525432996
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,1,12,16,64,16850.5,17452.377551020407,1619.8258946207145
resnet101,0,35,4,0,vgg19,0,5,4,0,bert,0,12,16,32,16700.5,17032.163265306124,1112.3438270925813
resnet101,17,31,4,0,vgg19,0,12,4,0,bert,0,12,16,16,12455.0,12385.530612244898,912.5972937125455
resnet101,5,35,4,0,vgg19,0,19,4,0,bert,0,8,16,8,15124.5,15714.244897959185,1574.4939975078516
resnet101,0,35,4,0,vgg19,0,17,4,0,bert,0,11,16,32,16891.5,17026.0,382.11091989374086
resnet101,24,35,4,0,vgg19,1,21,4,0,bert,0,8,16,32,7946.0,8362.775510204081,785.3218699363019
resnet101,0,35,4,0,vgg19,0,15,4,0,bert,0,12,16,16,16853.0,16896.428571428572,240.74764499664076
resnet101,0,35,4,0,vgg19,0,7,4,0,bert,0,12,16,8,16949.0,17935.377551020407,1817.855843475854
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,9,16,8,16744.0,17828.479591836734,1743.7819281231275
resnet101,0,29,4,0,vgg19,0,22,4,0,bert,0,0,16,16,13912.0,13951.163265306122,190.94965111988856
resnet101,0,20,4,0,vgg19,0,22,4,0,bert,0,3,16,32,9872.5,10427.979591836734,1165.4546102543413
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,0,3,16,32,21470.5,20272.51020408163,2417.009825133906
resnet101,0,17,4,0,vgg19,0,7,4,0,bert,4,12,16,32,8588.0,9504.336734693878,1714.1810440895292
resnet101,21,35,4,0,vgg19,5,22,4,0,bert,0,12,16,16,11308.0,11510.15306122449,879.9280159802594
resnet101,0,35,4,0,vgg19,12,22,4,0,bert,2,9,16,64,16633.0,16657.132653061224,159.57178908739823
resnet101,12,25,4,0,vgg19,0,22,4,0,bert,7,7,16,16,6544.0,6562.948979591837,90.42455107842271
resnet101,23,34,4,0,vgg19,0,12,4,0,bert,1,12,16,8,10679.5,10722.224489795919,206.30696025396114
resnet101,16,35,4,0,vgg19,4,22,4,0,bert,0,12,16,16,11599.5,11635.183673469388,165.14683305512787
resnet101,0,35,4,0,vgg19,0,22,4,0,bert,1,5,16,8,16691.0,16916.15306122449,921.2659363896254
resnet101,0,12,4,0,vgg19,0,22,4,0,bert,5,12,16,8,6968.5,7001.0204081632655,165.2031513505718
resnet101,0,34,4,0,vgg19,5,22,4,0,bert,10,12,16,64,16179.0,16221.783505154639,141.26375322545678
resnet101,12,35,4,0,vgg19,5,22,4,0,bert,0,9,16,16,11025.5,11079.357142857143,289.2612776275004
