model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,9,22,8,0,25630.0,25424.69387755102,768.869928865433
resnet101,0,10,4,0,resnet152,0,52,4,0,vgg19,0,8,8,0,25209.5,25250.0,253.03460278009732
resnet101,0,24,4,0,resnet152,0,51,4,0,vgg19,0,22,8,0,24403.0,24969.35714285714,951.7162612022213
resnet101,0,1,4,0,resnet152,0,36,4,0,vgg19,0,22,8,0,17679.5,19259.73469387755,2560.3523535854633
resnet101,1,35,4,0,resnet152,0,52,4,0,vgg19,7,22,8,0,24583.5,25359.73469387755,1887.362372606551
resnet101,20,27,4,0,resnet152,39,52,4,0,vgg19,0,22,8,0,6977.0,7257.34693877551,981.6383546017966
resnet101,2,35,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24800.5,26083.102040816328,2640.9541468783973
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,12,18,8,0,24640.0,24744.785714285714,442.1697026237408
resnet101,5,35,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24628.5,24891.948979591838,1082.16666048737
resnet101,0,35,4,0,resnet152,51,52,4,0,vgg19,0,22,8,0,16751.0,18206.714285714286,2462.657946866618
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,13,22,8,0,24671.0,25199.29591836735,1590.089884567457
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,21,8,0,24506.5,25164.908163265307,2021.4539275882428
resnet101,11,35,4,0,resnet152,13,15,4,0,vgg19,0,5,8,0,11263.5,11304.15306122449,130.56965863451978
resnet101,17,35,4,0,resnet152,34,52,4,0,vgg19,0,22,8,0,10395.0,9802.80612244898,910.0703006951791
resnet101,27,35,4,0,resnet152,0,3,4,0,vgg19,11,15,8,0,3984.0,3990.1530612244896,47.229433930594745
resnet101,24,35,4,0,resnet152,0,36,4,0,vgg19,0,12,8,0,17390.0,18424.29591836735,1774.6133422447651
resnet101,0,35,4,0,resnet152,29,45,4,0,vgg19,6,22,8,0,16759.5,18272.88775510204,2253.4152895089974
resnet101,1,9,4,0,resnet152,0,52,4,0,vgg19,15,15,8,0,24376.0,25810.183673469386,2986.850389955671
resnet101,0,35,4,0,resnet152,17,52,4,0,vgg19,0,20,8,0,17108.0,17830.20408163265,1599.68656342667
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,8,8,0,24605.5,24743.01020408163,738.6859056749462
resnet101,18,35,4,0,resnet152,0,52,4,0,vgg19,2,9,8,0,24474.0,24791.724489795917,1316.4347165240051
resnet101,0,31,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24684.0,24711.071428571428,175.72486901926186
resnet101,0,20,4,0,resnet152,39,52,4,0,vgg19,19,21,8,0,10122.5,10933.010204081633,1186.0078422745328
resnet101,0,35,4,0,resnet152,28,38,4,0,vgg19,0,11,8,0,16879.0,16883.70408163265,187.76837713717404
resnet101,0,1,4,0,resnet152,0,52,4,0,vgg19,19,20,8,0,24456.0,25852.724489795917,3051.6482925863443
resnet101,0,35,4,0,resnet152,36,52,4,0,vgg19,0,19,8,0,16979.0,17414.15306122449,1354.1451053591634
resnet101,0,35,4,0,resnet152,20,52,4,0,vgg19,0,22,8,0,17262.0,17736.581632653062,817.4156752798742
resnet101,13,28,4,0,resnet152,0,52,4,0,vgg19,1,2,8,0,24353.5,25040.84693877551,2101.8168688165124
resnet101,0,33,4,0,resnet152,0,52,4,0,vgg19,0,15,8,0,24834.0,25726.11224489796,2364.1003720302856
resnet101,0,35,4,0,resnet152,0,39,4,0,vgg19,19,21,8,0,18792.5,19173.683673469386,767.8267847412576
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,6,17,8,0,24620.0,24946.54081632653,1509.6283038155339
resnet101,0,6,4,0,resnet152,13,52,4,0,vgg19,2,22,8,0,18533.0,18570.948979591838,265.8732386487422
resnet101,13,35,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24542.5,24579.724489795917,273.2138947004577
resnet101,0,15,4,0,resnet152,42,52,4,0,vgg19,0,22,8,0,8317.5,8631.122448979591,667.3881663605401
resnet101,0,10,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,26448.0,25926.877551020407,979.5188663298137
resnet101,0,30,4,0,resnet152,32,52,4,0,vgg19,8,22,8,0,14819.0,15624.448979591836,1402.6496218523826
resnet101,17,35,4,0,resnet152,5,52,4,0,vgg19,0,13,8,0,22383.5,22793.88775510204,1438.3484781317566
resnet101,0,29,4,0,resnet152,0,52,4,0,vgg19,19,22,8,0,24521.0,24912.438775510203,1497.4110246902173
resnet101,10,14,4,0,resnet152,0,52,4,0,vgg19,21,22,8,0,24170.5,24236.051020408162,261.9626617906227
resnet101,23,34,4,0,resnet152,0,8,4,0,vgg19,5,22,8,0,6827.0,6940.438775510204,799.0151855000787
resnet101,23,27,4,0,resnet152,0,52,4,0,vgg19,0,7,8,0,24360.0,24704.683673469386,1242.2775955587872
resnet101,0,35,4,0,resnet152,0,48,4,0,vgg19,4,22,8,0,23382.0,23675.51020408163,1287.2227202502795
resnet101,0,28,4,0,resnet152,0,21,4,0,vgg19,0,22,8,0,13835.5,14447.142857142857,1186.254395058631
resnet101,0,32,4,0,resnet152,44,52,4,0,vgg19,11,22,8,0,15639.0,15723.877551020409,430.7114964445605
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,5,22,8,0,24770.5,25569.836734693876,1887.5630314864286
resnet101,0,11,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24729.5,24751.95918367347,245.9055699947353
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,4,22,8,0,25095.5,25573.030612244896,802.102968784107
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,12,8,0,24858.5,25590.051020408162,1508.1317227998638
resnet101,0,35,4,0,resnet152,45,52,4,0,vgg19,0,22,8,0,16985.5,18003.102040816328,1954.6950568049933
resnet101,19,35,4,0,resnet152,31,52,4,0,vgg19,0,22,8,0,10387.0,10639.734693877552,808.025365218909
resnet101,0,35,4,0,resnet152,49,52,4,0,vgg19,0,22,8,0,16635.5,16654.19387755102,196.3924984104621
resnet101,0,26,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,25070.0,26172.76530612245,1988.737666496834
resnet101,20,35,4,0,resnet152,39,52,4,0,vgg19,0,22,8,0,8612.5,8669.204081632653,235.944171846304
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,1,8,0,24685.5,24724.88775510204,261.69681330685023
resnet101,24,35,4,0,resnet152,32,52,4,0,vgg19,0,11,8,0,10728.0,10795.020408163266,400.6226526141383
resnet101,0,11,4,0,resnet152,17,52,4,0,vgg19,0,22,8,0,18690.5,18695.132653061224,177.81655519417907
resnet101,0,7,4,0,resnet152,0,52,4,0,vgg19,0,3,8,0,24622.5,24655.45918367347,248.2444963472112
resnet101,0,22,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24605.5,25267.19387755102,1881.0995788837974
resnet101,10,34,4,0,resnet152,0,52,4,0,vgg19,11,22,8,0,24380.5,24424.061224489797,231.8244768964152
resnet101,0,35,4,0,resnet152,0,34,4,0,vgg19,0,22,8,0,16931.5,17729.38775510204,1664.5834107303347
resnet101,0,34,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24686.0,24898.84693877551,979.7599284460393
resnet101,0,35,4,0,resnet152,32,42,4,0,vgg19,20,22,8,0,16568.0,17248.020408163266,1552.863043618647
resnet101,0,23,4,0,resnet152,0,52,4,0,vgg19,0,7,8,0,24428.0,25717.224489795917,2421.665279330431
resnet101,4,35,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24712.5,24820.602040816328,349.46278712857503
resnet101,0,35,4,0,resnet152,26,52,4,0,vgg19,0,22,8,0,17047.5,18492.918367346938,2015.2540513035308
resnet101,0,23,4,0,resnet152,5,52,4,0,vgg19,13,22,8,0,22320.0,22590.326530612245,1206.9503715978583
resnet101,0,35,4,0,resnet152,51,51,4,0,vgg19,0,22,8,0,16909.5,18133.877551020407,2181.697589667585
resnet101,0,35,4,0,resnet152,0,42,4,0,vgg19,0,18,8,0,26050.5,24063.76530612245,3342.9687551605994
resnet101,10,35,4,0,resnet152,0,43,4,0,vgg19,9,15,8,0,20604.5,20681.367346938776,358.8328696225204
resnet101,18,20,4,0,resnet152,0,52,4,0,vgg19,2,17,8,0,24707.5,25025.45918367347,1450.3876974188051
resnet101,0,35,4,0,resnet152,0,24,4,0,vgg19,0,22,8,0,17117.5,17497.14285714286,1205.111181254109
resnet101,0,35,4,0,resnet152,17,26,4,0,vgg19,0,20,8,0,16890.0,17037.5,595.0696280645635
resnet101,0,8,4,0,resnet152,41,49,4,0,vgg19,0,22,8,0,7181.0,7165.34693877551,110.95421946532505
resnet101,0,35,4,0,resnet152,0,43,4,0,vgg19,0,12,8,0,20744.0,21644.19387755102,2049.0984262281495
resnet101,0,35,4,0,resnet152,0,5,4,0,vgg19,0,22,8,0,16923.0,17906.438775510203,1928.8576722301077
resnet101,0,4,4,0,resnet152,0,47,4,0,vgg19,0,22,8,0,22561.5,23916.561224489797,2749.298578696572
resnet101,0,34,4,0,resnet152,0,32,4,0,vgg19,0,22,8,0,16692.0,17494.316326530614,1464.0021718293997
resnet101,0,35,4,0,resnet152,0,29,4,0,vgg19,3,19,8,0,16927.5,17112.30612244898,757.2738486170313
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,20,22,8,0,24775.5,24942.04081632653,603.9118552787919
resnet101,19,35,4,0,resnet152,0,32,4,0,vgg19,19,22,8,0,15540.5,15602.969387755102,350.60046026261836
resnet101,0,35,4,0,resnet152,51,51,4,0,vgg19,6,22,8,0,16592.0,17077.908163265307,1396.350878998649
resnet101,1,35,4,0,resnet152,0,34,4,0,vgg19,13,22,8,0,16846.0,17150.826530612245,938.592411436578
resnet101,29,35,4,0,resnet152,0,52,4,0,vgg19,20,22,8,0,24322.0,24328.061224489797,225.75383090864526
resnet101,0,35,4,0,resnet152,0,1,4,0,vgg19,0,15,8,0,16541.5,16883.081632653062,1168.4137046324151
resnet101,0,18,4,0,resnet152,38,52,4,0,vgg19,0,22,8,0,10846.0,10648.132653061224,1827.8257611204112
resnet101,0,23,4,0,resnet152,45,52,4,0,vgg19,0,22,8,0,11362.5,11367.030612244898,132.82453164136362
resnet101,16,35,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,26549.5,27934.816326530614,2765.463260992037
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,0,8,0,24637.0,24655.20408163265,213.07433594030394
resnet101,10,11,4,0,resnet152,9,39,4,0,vgg19,0,22,8,0,14517.0,14744.775510204081,833.5573083711913
resnet101,0,35,4,0,resnet152,0,11,4,0,vgg19,0,22,8,0,17008.5,17894.775510204083,1860.7767334221342
resnet101,0,24,4,0,resnet152,0,39,4,0,vgg19,0,22,8,0,18881.5,19089.591836734693,871.6187712425315
resnet101,0,35,4,0,resnet152,22,52,4,0,vgg19,0,22,8,0,17021.0,17695.5,1609.146206938985
resnet101,0,35,4,0,resnet152,11,52,4,0,vgg19,0,22,8,0,20010.5,20600.336734693876,1705.247183852921
resnet101,28,35,4,0,resnet152,0,22,4,0,vgg19,0,12,8,0,10935.5,11888.683673469388,1716.6188622710847
resnet101,0,35,4,0,resnet152,0,23,4,0,vgg19,0,16,8,0,17052.0,18132.551020408162,1771.3763766645081
resnet101,0,15,4,0,resnet152,0,52,4,0,vgg19,0,22,8,0,24742.0,26994.908163265307,3763.88733345101
resnet101,0,14,4,0,resnet152,37,52,4,0,vgg19,0,22,8,0,8467.5,8893.316326530612,1257.511728325546
resnet101,28,35,4,0,resnet152,0,33,4,0,vgg19,0,22,8,0,16066.0,16753.714285714286,1711.9166964283643
resnet101,0,35,4,0,resnet152,0,20,4,0,vgg19,0,2,8,0,16852.0,18105.479591836734,1783.7401443721367
resnet101,0,35,4,0,resnet152,33,46,4,0,vgg19,0,21,8,0,16699.5,16700.5,151.21523044444746
resnet101,0,35,4,0,resnet152,0,42,4,0,vgg19,0,22,8,0,20487.0,21963.877551020407,2561.438069719088
resnet101,0,6,4,0,resnet152,0,52,4,0,vgg19,1,13,8,0,24589.5,24868.98979591837,1293.1745426875138
resnet101,0,29,4,0,resnet152,7,28,4,0,vgg19,0,22,8,0,14337.5,15489.510204081633,1643.0429910090727
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,11,22,8,0,24996.0,25839.34693877551,2435.0701414783107
resnet101,0,35,4,0,resnet152,0,18,4,0,vgg19,16,22,8,0,16944.0,17339.35714285714,1097.6341650131346
resnet101,11,28,4,0,resnet152,45,52,4,0,vgg19,0,17,8,0,8585.0,8922.785714285714,775.6320431277518
resnet101,0,18,4,0,resnet152,0,24,4,0,vgg19,0,22,8,0,14220.0,14877.867346938776,1403.5680017243162
resnet101,22,26,4,0,resnet152,0,52,4,0,vgg19,19,22,8,0,24291.0,24531.081632653062,1284.6582462517572
resnet101,0,30,4,0,resnet152,0,52,4,0,vgg19,18,22,8,0,24385.5,24748.418367346938,1459.861014655717
resnet101,7,35,4,0,resnet152,46,52,4,0,vgg19,0,6,8,0,13509.0,13870.336734693878,1013.6337838855983
resnet101,0,17,4,0,resnet152,0,52,4,0,vgg19,0,9,16,0,24568.0,25150.336734693876,1885.315991182843
resnet101,0,35,4,0,resnet152,26,48,4,0,vgg19,5,22,16,0,17057.0,17303.377551020407,849.6792493894282
resnet101,0,35,4,0,resnet152,24,38,4,0,vgg19,0,22,16,0,17042.0,17428.928571428572,1426.5824242802466
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24601.5,25160.65306122449,1989.5065232775937
resnet101,18,35,4,0,resnet152,0,42,4,0,vgg19,1,22,16,0,20592.5,21661.877551020407,1739.7946762817996
resnet101,0,35,4,0,resnet152,0,41,4,0,vgg19,0,15,16,0,20037.5,20368.95918367347,1042.620353923546
resnet101,0,35,4,0,resnet152,0,46,4,0,vgg19,0,22,16,0,22721.5,25596.020408163266,4563.72338583756
resnet101,0,35,4,0,resnet152,42,52,4,0,vgg19,0,22,16,0,17082.5,18688.663265306124,2747.3067514585528
resnet101,0,3,4,0,resnet152,44,52,4,0,vgg19,16,19,16,0,4071.0,4271.540816326531,370.66856773880585
resnet101,0,35,4,0,resnet152,8,9,4,0,vgg19,11,22,16,0,16633.0,17914.285714285714,2222.1168708587543
resnet101,12,14,4,0,resnet152,0,39,4,0,vgg19,0,22,16,0,19016.5,19456.244897959183,1722.155247103765
resnet101,0,25,4,0,resnet152,0,52,4,0,vgg19,0,21,16,0,24848.0,25155.979591836734,1195.83621139413
resnet101,0,31,4,0,resnet152,0,52,4,0,vgg19,0,17,16,0,25068.5,26187.14285714286,2523.314446500548
resnet101,15,35,4,0,resnet152,36,37,4,0,vgg19,0,20,16,0,12943.5,12970.387755102041,658.2304917414764
resnet101,0,35,4,0,resnet152,0,6,4,0,vgg19,0,3,16,0,16690.0,17027.26530612245,1107.1246961738175
resnet101,15,33,4,0,resnet152,25,52,4,0,vgg19,0,22,16,0,15130.5,15552.316326530612,1443.6732953168441
resnet101,0,35,4,0,resnet152,0,3,4,0,vgg19,0,7,16,0,16680.5,16700.14285714286,271.7395586864416
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,4,7,16,0,24831.5,25866.979591836734,2184.183086347284
resnet101,0,35,4,0,resnet152,41,51,4,0,vgg19,16,18,16,0,16597.5,16616.836734693876,244.85788022382516
resnet101,11,25,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24914.5,26440.755102040817,2852.0198501657164
resnet101,0,9,4,0,resnet152,0,6,4,0,vgg19,0,22,16,0,15366.0,15230.632653061224,610.2864731762788
resnet101,15,35,4,0,resnet152,50,52,4,0,vgg19,0,17,16,0,13780.5,13735.663265306122,403.2501108690094
resnet101,0,33,4,0,resnet152,0,39,4,0,vgg19,0,22,16,0,20118.0,20753.397959183672,1662.455994444732
resnet101,0,3,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,31276.5,28915.581632653062,3647.328272729286
resnet101,6,35,4,0,resnet152,33,52,4,0,vgg19,0,22,16,0,15492.5,15867.84693877551,778.788794716734
resnet101,0,13,4,0,resnet152,31,52,4,0,vgg19,0,22,16,0,14553.0,14966.795918367347,1186.850909255104
resnet101,0,6,4,0,resnet152,0,20,4,0,vgg19,0,22,16,0,17279.0,17238.632653061224,794.8734129452607
resnet101,0,35,4,0,resnet152,32,41,4,0,vgg19,0,12,16,0,16877.0,17857.98979591837,1611.8000299759801
resnet101,0,35,4,0,resnet152,0,32,4,0,vgg19,0,22,16,0,18908.5,19931.826530612245,3231.4462517689562
resnet101,0,4,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24474.5,25011.244897959183,1800.9968671641807
resnet101,0,35,4,0,resnet152,0,7,4,0,vgg19,0,22,16,0,19666.5,19521.438775510203,1575.3244308960907
resnet101,0,35,4,0,resnet152,34,47,4,0,vgg19,8,22,16,0,16723.5,16742.132653061224,147.3207411416067
resnet101,0,35,4,0,resnet152,0,0,4,0,vgg19,7,19,16,0,16472.0,16611.051020408162,458.83442330448884
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,16,16,0,24841.0,25140.520408163266,1167.0447871859042
resnet101,0,35,4,0,resnet152,30,46,4,0,vgg19,0,21,16,0,17126.5,17549.061224489797,1143.5833926056282
resnet101,25,28,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24424.5,24713.918367346938,1307.5214492599673
resnet101,31,35,4,0,resnet152,0,51,4,0,vgg19,19,22,16,0,24207.0,24928.683673469386,2254.9928756706263
resnet101,0,10,4,0,resnet152,40,52,4,0,vgg19,0,11,16,0,9134.0,9168.84693877551,773.0216533657137
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,2,16,0,25629.0,25773.38775510204,1456.3229390170318
resnet101,0,35,4,0,resnet152,0,5,4,0,vgg19,0,22,16,0,16841.0,17237.418367346938,1118.0314325422326
resnet101,0,35,4,0,resnet152,0,24,4,0,vgg19,0,22,16,0,17254.0,17590.20408163265,871.4628911179094
resnet101,0,4,4,0,resnet152,40,47,4,0,vgg19,4,22,16,0,7974.0,8027.265306122449,519.7771216043216
resnet101,0,35,4,0,resnet152,0,2,4,0,vgg19,0,4,16,0,16754.5,16771.64285714286,188.38856122387048
resnet101,34,35,4,0,resnet152,0,52,4,0,vgg19,11,21,16,0,24417.0,25567.714285714286,2718.0875742375356
resnet101,0,28,4,0,resnet152,19,52,4,0,vgg19,0,14,16,0,18787.5,19240.928571428572,3211.666333502766
resnet101,8,35,4,0,resnet152,0,26,4,0,vgg19,3,22,16,0,14894.0,14919.785714285714,787.0489216700832
resnet101,32,35,4,0,resnet152,0,52,4,0,vgg19,17,22,16,0,25246.5,26440.76530612245,2778.309344235397
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,2,22,16,0,24767.0,24800.214285714286,189.0318108419958
resnet101,0,19,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24781.0,25817.836734693876,2604.638623897669
resnet101,25,35,4,0,resnet152,33,42,4,0,vgg19,0,22,16,0,13920.5,13779.214285714286,633.5306517720305
resnet101,7,16,4,0,resnet152,0,10,4,0,vgg19,0,22,16,0,14608.0,14538.857142857143,263.6631663811281
resnet101,0,33,4,0,resnet152,0,0,4,0,vgg19,15,22,16,0,15590.5,15679.877551020409,212.66603430991168
resnet101,0,35,4,0,resnet152,13,52,4,0,vgg19,0,22,16,0,19049.5,19522.51020408163,1291.9916143414127
resnet101,0,35,4,0,resnet152,20,52,4,0,vgg19,0,22,16,0,19396.5,19920.224489795917,2565.29968623874
resnet101,0,9,4,0,resnet152,0,52,4,0,vgg19,0,21,16,0,24496.0,24845.448979591838,1348.79297606967
resnet101,0,19,4,0,resnet152,22,42,4,0,vgg19,0,22,16,0,14294.0,14347.234693877552,644.099478959838
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,7,16,0,25014.5,25197.45918367347,859.3641119487456
resnet101,0,2,4,0,resnet152,0,52,4,0,vgg19,4,18,16,0,24637.5,24870.724489795917,1138.7164702437265
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,18,22,16,0,24591.0,26031.255102040817,3347.5880178068155
resnet101,0,13,4,0,resnet152,0,52,4,0,vgg19,0,6,16,0,24600.0,24768.0,428.7021229292918
resnet101,0,35,4,0,resnet152,0,37,4,0,vgg19,0,22,16,0,19298.0,19283.326530612245,949.0597901157198
resnet101,0,14,4,0,resnet152,48,51,4,0,vgg19,0,22,16,0,13328.0,13303.489795918367,476.09922745754653
resnet101,34,35,4,0,resnet152,0,52,4,0,vgg19,9,22,16,0,24663.0,26008.29591836735,2964.1797372077717
resnet101,0,35,4,0,resnet152,0,4,4,0,vgg19,0,22,16,0,16883.5,17566.948979591838,1764.0245692932929
resnet101,0,27,4,0,resnet152,40,52,4,0,vgg19,19,21,16,0,13082.5,13086.469387755102,209.56432961399688
resnet101,0,31,4,0,resnet152,47,52,4,0,vgg19,10,17,16,0,14812.5,14852.489795918367,191.91783131723165
resnet101,34,35,4,0,resnet152,36,37,4,0,vgg19,0,11,16,0,7092.0,7131.306122448979,410.6967799539661
resnet101,0,35,4,0,resnet152,14,24,4,0,vgg19,12,13,16,0,16632.5,17538.38775510204,1942.8990522404918
resnet101,0,35,4,0,resnet152,10,37,4,0,vgg19,0,22,16,0,17749.5,18128.244897959183,1193.3076656600126
resnet101,22,35,4,0,resnet152,0,7,4,0,vgg19,14,22,16,0,6469.0,6849.2040816326535,771.8392948834605
resnet101,16,27,4,0,resnet152,0,34,4,0,vgg19,5,22,16,0,16566.0,17836.561224489797,2097.172109889043
resnet101,14,35,4,0,resnet152,0,29,4,0,vgg19,16,21,16,0,14068.5,14302.561224489797,1002.2387497785567
resnet101,0,20,4,0,resnet152,0,38,4,0,vgg19,0,22,16,0,18503.0,18843.214285714286,1237.5127395757365
resnet101,0,3,4,0,resnet152,0,52,4,0,vgg19,0,18,16,0,24620.0,24982.938775510203,1442.3619929478666
resnet101,0,17,4,0,resnet152,32,52,4,0,vgg19,0,12,16,0,12158.0,12308.744897959185,865.9328261549764
resnet101,0,19,4,0,resnet152,9,52,4,0,vgg19,4,17,16,0,20905.0,20918.448979591838,168.47092175966333
resnet101,0,35,4,0,resnet152,48,50,4,0,vgg19,0,21,16,0,17040.5,18337.683673469386,2158.7787533834903
resnet101,0,24,4,0,resnet152,0,52,4,0,vgg19,0,3,16,0,24801.5,26192.19387755102,2831.163745933648
resnet101,18,35,4,0,resnet152,0,32,4,0,vgg19,9,22,16,0,15544.5,16297.540816326531,1756.334362014013
resnet101,3,35,4,0,resnet152,25,52,4,0,vgg19,0,21,16,0,19196.0,18947.20408163265,1558.2333989802767
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,20,16,0,24783.0,24979.214285714286,767.7458158499479
resnet101,0,19,4,0,resnet152,9,52,4,0,vgg19,0,22,16,0,20618.0,20650.908163265307,161.20864201367033
resnet101,0,20,4,0,resnet152,4,38,4,0,vgg19,0,22,16,0,17027.0,17873.38775510204,1764.60639441123
resnet101,23,35,4,0,resnet152,0,35,4,0,vgg19,0,22,16,0,16932.5,16946.551020408162,135.18023663431643
resnet101,32,35,4,0,resnet152,0,52,4,0,vgg19,14,22,16,0,24311.0,24329.082474226805,256.7399370177098
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,8,16,0,24920.0,26601.51020408163,2836.0795275574646
resnet101,0,35,4,0,resnet152,51,52,4,0,vgg19,0,3,16,0,16356.0,16566.474226804123,896.2007448718944
resnet101,0,7,4,0,resnet152,0,52,4,0,vgg19,0,0,16,0,24423.0,25107.70408163265,2231.7673247953417
resnet101,0,27,4,0,resnet152,0,52,4,0,vgg19,16,22,16,0,24539.0,24843.275510204083,1303.6949826426412
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,13,22,16,0,24707.5,24904.38775510204,856.5565570120087
resnet101,0,35,4,0,resnet152,50,52,4,0,vgg19,0,22,16,0,16852.0,18063.928571428572,2050.964871240174
resnet101,0,35,4,0,resnet152,0,1,4,0,vgg19,0,22,16,0,17065.0,17067.428571428572,166.21985686531718
resnet101,0,35,4,0,resnet152,50,52,4,0,vgg19,2,22,16,0,17324.5,17346.673469387755,216.36325160032465
resnet101,25,35,4,0,resnet152,0,50,4,0,vgg19,0,2,16,0,23895.0,24189.561224489797,1148.4628330532178
resnet101,0,14,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24788.0,25715.183673469386,1405.0908050178427
resnet101,0,35,4,0,resnet152,13,37,4,0,vgg19,0,16,16,0,16754.5,17849.326530612245,1793.4294236070155
resnet101,31,31,4,0,resnet152,33,52,4,0,vgg19,0,22,16,0,13043.0,13059.948979591836,684.4070630912299
resnet101,0,3,4,0,resnet152,0,23,4,0,vgg19,0,22,16,0,14566.0,14589.918367346938,231.10628677102133
resnet101,31,35,4,0,resnet152,46,48,4,0,vgg19,0,6,16,0,5735.5,5714.3877551020405,113.02263026537337
resnet101,0,35,4,0,resnet152,7,52,4,0,vgg19,3,11,16,0,21621.5,21938.979591836734,1134.7254093768888
resnet101,0,35,4,0,resnet152,0,43,4,0,vgg19,0,22,16,0,20968.0,21848.908163265307,2230.420474163115
resnet101,6,35,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24956.0,25181.54081632653,1048.1051139874667
resnet101,0,31,4,0,resnet152,0,27,4,0,vgg19,0,22,16,0,18298.5,18018.11224489796,1454.1546522661215
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,10,22,16,0,24655.0,24820.938775510203,699.4127830898724
resnet101,14,35,4,0,resnet152,0,35,4,0,vgg19,0,2,16,0,16956.0,17307.19387755102,1092.6620615628797
resnet101,33,35,4,0,resnet152,27,36,4,0,vgg19,0,6,16,0,5919.0,5918.459183673469,192.6977207943405
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,6,22,16,0,24737.5,25785.714285714286,2581.305799910786
resnet101,0,35,4,0,resnet152,10,40,4,0,vgg19,0,22,16,0,17955.0,18424.244897959183,1333.7333826306353
resnet101,0,23,4,0,resnet152,9,52,4,0,vgg19,0,7,16,0,20842.0,21134.479591836734,1244.4005050346316
resnet101,22,35,4,0,resnet152,32,47,4,0,vgg19,0,22,16,0,14103.5,14069.795918367347,584.9382482528002
resnet101,0,28,4,0,resnet152,0,28,4,0,vgg19,0,22,16,0,17456.5,17823.316326530614,1287.6880849099905
resnet101,12,35,4,0,resnet152,0,52,4,0,vgg19,0,22,16,0,24676.5,24730.01020408163,251.68613004919845
resnet101,0,35,4,0,resnet152,48,48,4,0,vgg19,0,22,16,0,16811.5,18406.051020408162,2386.1304101267415
resnet101,26,35,4,0,resnet152,0,52,4,0,vgg19,18,22,16,0,24607.5,24998.469387755104,1612.7662773599345
resnet101,0,35,4,0,resnet152,0,52,4,0,vgg19,0,5,16,0,24966.5,25014.95918367347,250.73186419317068
