model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet50,6,14,2,0,vgg16,10,14,1,0,5381.5,5602.693877551021,763.1944600428299
resnet50,10,16,2,0,vgg16,10,15,1,0,4320.0,4331.459183673469,121.0812822258505
resnet50,4,16,2,0,vgg16,13,18,1,0,8281.0,8303.397959183674,187.1038530671396
resnet50,0,4,2,0,vgg16,6,13,1,0,2784.5,2782.581632653061,107.4384421253121
resnet50,8,16,2,0,vgg16,11,16,1,0,5626.5,5639.244897959184,80.97417845220781
resnet50,8,14,2,0,vgg16,10,14,1,0,4084.5,4091.1326530612246,49.33923341708661
resnet50,10,14,2,0,vgg16,7,11,1,0,2767.0,2773.622448979592,38.85911636430689
resnet50,6,13,2,0,vgg16,7,15,1,0,4745.5,4750.530612244898,38.4368562714658
resnet50,1,7,2,0,vgg16,0,14,1,0,4458.0,4615.164948453608,623.4237472765184
resnet50,3,10,2,0,vgg16,6,15,1,0,5046.0,5327.510204081633,965.4210907935137
resnet50,4,11,2,0,vgg16,3,15,1,0,5000.0,5610.816326530612,1376.9177524007384
resnet50,12,16,2,0,vgg16,3,9,1,0,3273.5,3287.785714285714,144.25178172422082
resnet50,1,9,2,0,vgg16,0,5,1,0,5967.0,5956.5,44.136673168322815
resnet50,4,15,2,0,vgg16,6,12,1,0,7722.5,7718.081632653061,47.108358257772124
resnet50,2,7,2,0,vgg16,6,11,1,0,3803.0,3809.183673469388,39.7549501317133
resnet50,2,11,2,0,vgg16,8,16,1,0,6409.0,6409.132653061224,33.175672718246496
resnet50,12,17,2,0,vgg16,12,18,1,0,3911.0,3922.214285714286,40.62578099720242
resnet50,10,17,2,0,vgg16,10,17,1,0,5140.0,5183.948979591837,231.57545481865944
resnet50,0,13,2,0,vgg16,12,18,1,0,8683.5,9459.612244897959,1713.7814474564661
resnet50,12,17,2,0,vgg16,5,10,1,0,3785.0,3982.877551020408,711.7068770805846
resnet50,7,16,2,0,vgg16,3,11,1,0,6237.0,6261.132653061224,171.52197680068386
resnet50,4,11,2,0,vgg16,4,18,1,0,4973.0,4997.632653061224,122.67315024454395
resnet50,13,17,2,0,vgg16,11,16,1,0,3204.0,3233.3469387755104,159.40124586873986
resnet50,5,16,2,0,vgg16,5,16,1,0,7487.5,7500.5204081632655,47.40645559927955
resnet50,5,13,2,0,vgg16,11,16,1,0,5371.0,5379.959183673469,37.4582538702364
resnet50,7,17,2,0,vgg16,7,13,1,0,6883.5,6913.724489795918,275.4505689427091
resnet50,1,16,2,0,vgg16,13,18,1,0,10353.5,11119.459183673469,2027.0750072626126
resnet50,6,12,2,0,vgg16,4,15,1,0,4443.5,4812.091836734694,943.1189148163562
resnet50,4,11,2,0,vgg16,6,17,1,0,5228.0,5228.928571428572,114.48805748252717
resnet50,12,16,2,0,vgg16,4,12,1,0,3313.5,3316.030612244898,161.6640794149849
resnet50,9,17,2,0,vgg16,11,15,1,0,5651.0,5664.275510204082,61.204538415863205
resnet50,6,13,2,0,vgg16,12,17,1,0,4863.0,4851.744897959184,51.04825872512342
resnet50,0,14,2,0,vgg16,12,18,1,0,9176.0,9168.316326530612,42.38082858325898
resnet50,7,16,2,0,vgg16,1,18,1,0,6501.0,6513.265306122449,82.27734965178823
resnet50,9,14,2,0,vgg16,8,12,1,0,3455.0,3820.0408163265306,922.9810500450108
resnet50,8,16,2,0,vgg16,7,17,1,0,5908.0,6230.65306122449,1237.3649924462245
resnet50,5,14,2,0,vgg16,14,18,1,0,6078.5,6587.816326530612,1332.8216680850885
resnet50,8,15,2,0,vgg16,9,14,1,0,5005.0,5000.734693877551,149.92049260343734
resnet50,8,14,2,0,vgg16,8,13,1,0,4103.5,4108.857142857143,44.349263160250395
resnet50,4,13,2,0,vgg16,3,14,1,0,6166.0,6171.010204081633,38.14405961131852
resnet50,0,12,2,0,vgg16,14,18,1,0,7869.5,7914.0,279.84095337114877
resnet50,7,16,2,0,vgg16,0,12,1,0,6258.0,6310.142857142857,287.4749323587952
resnet50,9,16,2,0,vgg16,13,17,1,0,4933.5,4948.132653061224,289.0869383306161
resnet50,8,14,2,0,vgg16,12,16,2,0,4215.0,4439.938775510204,824.3287908566796
resnet50,13,17,2,0,vgg16,4,18,2,0,3390.5,3587.7755102040815,657.2988096098576
resnet50,2,16,2,0,vgg16,10,16,2,0,9723.0,10237.724489795919,1581.5598589239148
resnet50,6,11,2,0,vgg16,12,18,2,0,3750.0,3758.908163265306,41.99953516134748
resnet50,13,17,2,0,vgg16,7,16,2,0,3408.0,3422.7319587628867,120.37754315553731
resnet50,13,17,2,0,vgg16,12,16,2,0,3328.0,3348.5408163265306,82.17516983924719
resnet50,7,17,2,0,vgg16,2,8,2,0,6885.5,6917.367346938776,80.37163523348349
resnet50,10,14,2,0,vgg16,8,13,2,0,2802.0,2871.938144329897,389.66128072936533
resnet50,2,15,2,0,vgg16,2,11,2,0,8804.0,8809.30612244898,58.85183890166437
resnet50,4,13,2,0,vgg16,11,18,2,0,6163.5,6405.285714285715,787.3727043212789
resnet50,1,17,2,0,vgg16,12,16,2,0,10942.0,11967.632653061224,2343.0719169315676
resnet50,7,13,2,0,vgg16,11,15,2,0,4135.0,4166.2959183673465,141.7496506264761
resnet50,0,7,2,0,vgg16,8,17,2,0,4792.0,4792.061224489796,57.07796607050328
resnet50,13,17,2,0,vgg16,13,17,2,0,3182.5,3217.081632653061,167.02521338869326
resnet50,3,17,2,0,vgg16,2,7,2,0,9525.5,9544.061224489797,75.84702869437886
resnet50,3,15,2,0,vgg16,3,8,2,0,8224.5,8260.673469387755,241.30570734685787
resnet50,10,14,2,0,vgg16,4,8,2,0,2778.5,2777.0714285714284,57.14950854146177
resnet50,1,9,2,0,vgg16,5,11,2,0,5867.5,6270.816326530612,999.329390926825
resnet50,2,6,2,0,vgg16,6,14,2,0,3061.5,3213.816326530612,819.042788084381
resnet50,11,15,2,0,vgg16,2,6,2,0,3060.5,3262.683673469388,773.2468861083771
resnet50,0,5,2,0,vgg16,6,10,2,0,3508.5,3579.3673469387754,421.05504966945233
resnet50,8,13,2,0,vgg16,9,17,2,0,3507.5,3552.0714285714284,195.64087517902882
resnet50,13,17,2,0,vgg16,5,13,2,0,3222.5,3242.9285714285716,145.74560237703537
resnet50,3,11,2,0,vgg16,14,18,2,0,5613.0,5605.5,62.43139091377487
resnet50,0,10,2,0,vgg16,5,14,2,0,6728.5,6724.938775510204,55.41675432326504
resnet50,12,16,2,0,vgg16,3,17,2,0,3131.5,3193.3061224489797,310.5501835342041
resnet50,5,10,2,0,vgg16,8,12,2,0,3658.0,3659.0714285714284,37.31696829123421
resnet50,1,8,2,0,vgg16,6,15,2,0,5133.5,5141.540816326531,46.711701188300125
resnet50,8,13,2,0,vgg16,10,15,2,0,3544.0,3543.530612244898,49.29693538548483
resnet50,1,15,2,0,vgg16,12,17,2,0,9684.5,10482.642857142857,1928.411730160447
resnet50,3,16,2,0,vgg16,3,18,2,0,8937.5,9213.80612244898,1117.1386797342727
resnet50,10,14,2,0,vgg16,2,18,2,0,3141.5,3201.0,365.05428726842973
resnet50,8,16,2,0,vgg16,6,17,2,0,5676.5,5694.193877551021,254.14400779323816
resnet50,2,13,2,0,vgg16,7,12,2,0,7346.0,7356.265306122449,59.427292400454746
resnet50,7,15,2,0,vgg16,12,16,2,0,5504.5,5508.326530612245,52.18936781043764
resnet50,6,17,2,0,vgg16,7,14,2,0,7530.5,7541.408163265306,57.89960289150308
resnet50,0,9,2,0,vgg16,4,10,2,0,6118.5,6298.632653061224,761.0277876842968
resnet50,9,16,2,0,vgg16,11,17,2,0,4888.0,5175.448979591837,1135.5643667667578
resnet50,10,15,2,0,vgg16,1,12,2,0,3610.5,3775.2448979591836,712.6582611377256
resnet50,12,16,2,0,vgg16,3,15,2,0,3109.5,3170.4897959183672,234.82695517224712
resnet50,2,15,2,0,vgg16,11,18,2,0,8790.0,8815.612244897959,183.6284865551973
resnet50,4,12,2,0,vgg16,10,17,2,0,5570.5,5585.724489795918,137.87933060619767
resnet50,9,16,2,0,vgg16,8,17,2,0,4907.0,4911.489795918367,53.14943217734953
resnet50,7,15,2,0,vgg16,1,14,2,0,5603.0,5602.663265306122,52.0490239626088
resnet50,7,16,2,0,vgg16,7,17,2,0,6247.0,6256.316326530612,44.804927967569505
resnet50,6,14,2,0,vgg16,8,16,2,0,5344.0,5689.530612244898,997.8866874047501
resnet50,8,12,2,0,vgg16,4,16,2,0,2902.5,2958.4489795918366,254.9926018314153
resnet50,11,15,2,0,vgg16,0,4,2,0,3035.0,3043.9591836734694,133.45502325497785
resnet50,10,16,2,0,vgg16,10,15,2,0,4291.0,4304.765306122449,114.32176226312775
resnet50,1,14,2,0,vgg16,9,17,2,0,8773.5,8771.744897959185,72.34093193450616
resnet50,4,11,2,0,vgg16,8,18,2,0,4871.0,4884.551020408163,46.67847523194364
resnet50,9,16,2,0,vgg16,7,18,2,0,4760.0,4760.275510204082,47.012760016101254
resnet50,6,17,2,0,vgg16,5,9,2,0,7508.0,7572.469387755102,383.4631452392368
resnet50,2,16,2,0,vgg16,5,14,2,0,9450.5,10366.336734693878,2265.986274180188
resnet50,11,16,2,0,vgg16,12,17,2,0,3696.0,3710.704081632653,176.04412765355013
resnet50,9,16,2,0,vgg16,13,17,2,0,4822.0,4837.908163265306,63.921362200801056
resnet50,8,14,2,0,vgg16,9,15,2,0,4112.5,4128.265306122449,147.02592795222347
resnet50,11,17,2,0,vgg16,10,16,2,0,4376.0,4417.122448979592,210.2056944657762
resnet50,3,13,2,0,vgg16,8,13,2,0,6771.5,6782.897959183673,49.96988680867512
resnet50,12,16,2,0,vgg16,2,16,2,0,3095.0,3164.0510204081634,295.434456022112
resnet50,6,11,2,0,vgg16,12,16,2,0,3579.5,3587.734693877551,41.73374082041379
resnet50,10,17,2,0,vgg16,2,16,2,0,4943.5,4940.591836734694,71.39396829474674
resnet50,7,15,2,0,vgg16,4,15,2,0,5596.5,5760.755102040816,554.5993785041907
resnet50,6,13,2,0,vgg16,13,17,2,0,4784.0,5135.7040816326535,1111.5906254349075
resnet50,5,16,2,0,vgg16,4,12,2,0,7535.0,7909.84693877551,1119.2765096899382
resnet50,4,8,2,0,vgg16,5,10,2,0,3066.0,3113.8469387755104,215.89587210660073
resnet50,5,12,2,0,vgg16,7,14,2,0,4834.0,4852.1122448979595,94.8759536698122
resnet50,10,16,2,0,vgg16,14,18,2,0,4281.0,4319.255102040816,221.77237416629904
resnet50,8,15,2,0,vgg16,1,14,2,0,4917.5,4915.4795918367345,61.302067347340675
resnet50,1,10,2,0,vgg16,9,18,2,0,6431.0,6470.561224489796,240.79464815085166
resnet50,7,17,2,0,vgg16,2,14,2,0,6906.0,6923.2040816326535,57.97799709032368
resnet50,13,17,2,0,vgg16,1,17,2,0,3260.5,3321.5,284.9321526831485
resnet50,3,9,2,0,vgg16,6,14,2,0,4441.0,4980.918367346939,1320.1537222910697
resnet50,7,16,2,0,vgg16,3,8,2,0,6230.0,6853.183673469388,1918.7434203673067
resnet50,5,17,2,0,vgg16,0,12,2,0,8163.5,8234.765306122448,464.12038377243204
resnet50,2,7,2,0,vgg16,12,17,2,0,3704.0,3732.0103092783506,141.61735105742835
resnet50,4,15,2,0,vgg16,11,15,2,0,7546.0,7556.908163265306,47.16516501088443
resnet50,5,15,2,0,vgg16,5,15,2,0,6791.0,6802.724489795918,55.271275451592516
resnet50,5,10,2,0,vgg16,0,16,2,0,3605.0,3652.408163265306,150.70608215552292
resnet50,6,10,2,0,vgg16,8,14,2,0,3036.0,3042.918367346939,52.62975674742975
resnet50,12,17,2,0,vgg16,3,15,2,0,3756.5,3788.6428571428573,74.86058470822374
resnet50,6,16,2,0,vgg16,5,17,2,0,6898.0,7418.826530612245,1551.9516549480936
resnet50,0,13,2,0,vgg16,4,10,2,0,8488.5,9090.438775510203,1852.1732908431616
resnet50,6,15,2,0,vgg16,1,7,2,0,6330.5,6357.948979591837,183.08096638935683
resnet50,3,15,2,0,vgg16,12,17,2,0,8045.0,8060.0,44.80023687984022
resnet50,8,14,2,0,vgg16,7,16,2,0,4043.0,4069.469387755102,152.62694308924625
resnet50,0,11,2,0,vgg16,14,18,2,0,7134.0,7154.693877551021,57.28810257993797
resnet50,1,13,2,0,vgg16,1,7,2,0,8034.5,8052.8877551020405,52.80555062295143
resnet50,3,11,2,0,vgg16,9,16,2,0,5585.0,6091.908163265306,1243.4167466508277
resnet50,8,12,2,0,vgg16,2,12,2,0,2923.0,3036.1020408163267,485.5527145092113
resnet50,2,9,2,0,vgg16,2,16,2,0,5020.0,5490.886597938144,1284.4865304602408
resnet50,7,17,2,0,vgg16,6,15,2,0,6887.0,6940.326530612245,346.65494151937327
resnet50,0,5,2,0,vgg16,3,10,2,0,3536.0,3551.591836734694,135.63673248300853
resnet50,10,17,2,0,vgg16,1,14,2,0,4953.5,4946.408163265306,53.24775299171996
resnet50,5,9,2,0,vgg16,2,15,2,0,2995.0,3025.683673469388,118.49520759608937
resnet50,2,17,2,0,vgg16,11,18,2,0,10162.0,10170.530612244898,44.01859627467127
resnet50,8,15,2,0,vgg16,11,16,2,0,4917.0,4929.061224489796,107.30871128136789
resnet50,2,7,2,0,vgg16,3,10,2,0,3691.0,3705.7244897959185,36.16170615563694
resnet50,7,12,2,0,vgg16,10,16,2,0,3590.0,4005.112244897959,955.4430095740614
resnet50,13,17,2,0,vgg16,11,18,2,0,3173.0,3376.9489795918366,969.2158346475835
resnet50,3,15,2,0,vgg16,0,16,2,0,8158.0,8953.030612244898,2168.073712195199
resnet50,1,12,2,0,vgg16,8,13,2,0,7533.5,7543.071428571428,35.503161687319036
resnet50,5,13,2,0,vgg16,13,18,2,0,5301.0,5316.571428571428,34.62363236818672
resnet50,12,16,2,0,vgg16,8,16,2,0,3063.5,3089.8367346938776,148.26504768436823
resnet50,4,9,2,0,vgg16,7,14,2,0,3758.0,3756.969387755102,32.96456170187289
resnet50,13,17,2,0,vgg16,4,8,2,0,3139.5,3168.5,124.82250663748628
resnet50,1,14,2,0,vgg16,0,8,2,0,8699.0,8751.765306122448,113.20351918345355
resnet50,7,17,2,0,vgg16,12,18,2,0,6983.0,7201.255102040816,836.6370645507474
resnet50,4,9,2,0,vgg16,9,16,2,0,3825.5,3851.877551020408,190.04576598680833
resnet50,2,7,2,0,vgg16,4,16,2,0,3668.5,3681.918367346939,65.00999506659676
resnet50,0,12,2,0,vgg16,10,18,2,0,7878.5,7885.071428571428,43.35855493111234
resnet50,6,14,2,0,vgg16,5,18,2,0,5354.0,5364.092783505154,44.86246622464322
resnet50,6,15,2,0,vgg16,0,16,2,0,6188.0,6191.948979591837,49.23338266203656
resnet50,11,15,2,0,vgg16,9,15,2,0,3025.5,3027.5714285714284,57.50510181448145
resnet50,9,14,2,0,vgg16,14,18,2,0,3309.5,3353.0204081632655,259.0957974120154
resnet50,1,9,2,0,vgg16,7,15,2,0,5903.5,6563.091836734694,1789.4824362159015
resnet50,8,13,2,0,vgg16,0,17,2,0,3698.5,3977.3469387755104,829.9470489876339
resnet50,0,12,2,0,vgg16,2,17,2,0,7822.0,8031.857142857143,949.1001968567225
resnet50,0,4,2,0,vgg16,5,15,2,0,2676.5,2694.1632653061224,71.75122751955026
resnet50,7,12,2,0,vgg16,13,17,2,0,3474.0,3488.2680412371133,35.44693011991496
resnet50,4,14,2,0,vgg16,6,12,2,0,6644.5,6683.397959183673,247.52141691694027
resnet50,8,14,2,0,vgg16,12,18,2,0,4009.0,4025.9278350515465,141.62534045947234
resnet50,0,9,2,0,vgg16,5,12,2,0,6076.5,6082.0,40.883108632154816
resnet50,2,13,2,0,vgg16,9,17,2,0,7516.0,7591.642857142857,692.4283540628619
resnet50,7,17,2,0,vgg16,2,10,2,0,7070.5,7760.183673469388,1590.180892976175
resnet50,10,16,2,0,vgg16,13,18,2,0,4326.5,4507.938775510204,707.7884904913119
resnet50,7,16,2,0,vgg16,3,15,2,0,6396.0,6474.5,299.1963811442176
resnet50,9,14,2,0,vgg16,4,18,2,0,3450.0,3441.0204081632655,232.90450787305193
resnet50,8,15,2,0,vgg16,10,14,2,0,4914.0,4951.663265306122,195.91511822348332
resnet50,13,17,2,0,vgg16,2,18,2,0,3188.0,3274.295918367347,367.6486846018393
resnet50,6,17,2,0,vgg16,12,16,2,0,7492.0,7491.826530612245,52.91908060468342
resnet50,6,15,2,0,vgg16,6,14,2,0,6203.0,6201.663265306122,51.99233536086402
resnet50,7,15,2,0,vgg16,11,17,2,0,5600.0,6014.897959183673,1122.2405021606164
resnet50,0,11,2,0,vgg16,11,15,2,0,7400.5,8322.918367346938,2271.274153212332
resnet50,1,17,2,0,vgg16,9,13,2,0,11001.5,11165.755102040815,943.2426707604766
resnet50,10,17,2,0,vgg16,9,16,2,0,5012.5,5017.081632653061,108.86189279751153
resnet50,1,15,2,0,vgg16,6,13,2,0,9646.0,9652.591836734693,64.39084050953494
resnet50,3,11,2,0,vgg16,5,17,2,0,5666.0,5672.714285714285,136.64911120031746
resnet50,7,17,2,0,vgg16,13,18,2,0,6899.0,7002.714285714285,580.0081983938517
resnet50,11,16,2,0,vgg16,10,16,2,0,3769.5,3992.9591836734694,819.9143175539417
resnet50,8,14,2,0,vgg16,11,17,2,0,4162.0,4417.285714285715,1155.1195361767295
resnet50,2,7,2,0,vgg16,0,11,2,0,3731.0,4021.9795918367345,1187.8037525978557
resnet50,1,7,2,0,vgg16,8,14,2,0,4433.0,4442.357142857143,59.780423046276915
resnet50,4,14,2,0,vgg16,8,16,2,0,6665.5,6676.459183673469,79.33809960109457
resnet50,10,14,2,0,vgg16,5,10,2,0,2719.5,2715.9897959183672,55.83768292696455
resnet50,7,11,2,0,vgg16,11,16,2,0,2895.0,2904.204081632653,48.222900644875985
resnet50,12,17,2,0,vgg16,11,17,2,0,3746.0,3748.9795918367345,58.55278093255215
resnet50,10,14,2,0,vgg16,4,14,2,0,2717.5,2751.122448979592,141.3484091221031
resnet50,6,10,2,0,vgg16,14,18,2,0,2976.5,2979.765306122449,57.983073008581854
resnet50,0,16,2,0,vgg16,3,14,2,0,10527.0,10549.265306122448,202.02205128276995
resnet50,10,17,2,0,vgg16,14,18,2,0,4993.0,4980.285714285715,53.90846361175202
resnet50,8,17,2,0,vgg16,9,16,2,0,6252.5,6287.081632653061,244.9152570421621
resnet50,6,12,2,0,vgg16,0,13,2,0,4143.5,4196.602040816327,219.97804806045565
resnet50,4,9,2,0,vgg16,12,16,2,0,3742.5,3747.673469387755,48.99016467518888
resnet50,3,12,2,0,vgg16,1,8,2,0,6279.5,6288.214285714285,150.46948636361665
resnet50,3,8,2,0,vgg16,3,12,2,0,3720.0,3742.659793814433,103.16915212636457
resnet50,10,17,2,0,vgg16,12,17,2,0,5029.0,5053.867346938776,94.66618448420746
resnet50,13,17,2,0,vgg16,3,8,2,0,3250.5,3298.1530612244896,319.07303085851856
resnet50,1,6,2,0,vgg16,0,12,2,0,3954.5,4231.7040816326535,1023.1927542903732
resnet50,0,13,2,0,vgg16,0,10,2,0,8515.0,9284.663265306122,1995.0998642279537
resnet50,7,12,2,0,vgg16,2,9,2,0,3564.5,3618.3979591836733,240.4731619713271
resnet50,4,8,2,0,vgg16,8,15,2,0,3035.0,3038.8979591836733,57.023892199229564
resnet50,3,10,2,0,vgg16,8,14,2,0,5037.0,5038.183673469388,57.04855557004114
resnet50,2,16,2,0,vgg16,7,15,2,0,9511.0,9514.326530612245,54.956156088694755
resnet50,11,15,2,0,vgg16,11,18,2,0,3067.0,3097.7448979591836,174.7159976101443
resnet50,1,9,2,0,vgg16,10,17,2,0,5912.5,5907.234693877551,51.55021348763334
resnet50,7,11,2,0,vgg16,5,16,2,0,2991.0,3026.8673469387754,205.7986750396205
resnet50,0,13,2,0,vgg16,1,18,2,0,8711.0,9579.112244897959,1915.1362283439182
resnet50,9,15,2,0,vgg16,1,10,2,0,4335.5,4915.051020408163,1281.5401159641822
resnet50,11,16,2,0,vgg16,6,14,2,0,3759.0,3793.4795918367345,282.904333350348
resnet50,10,16,2,0,vgg16,8,16,2,0,4329.5,4335.469387755102,56.672385400405496
resnet50,1,16,2,0,vgg16,3,10,2,0,10335.0,10329.916666666666,66.69187023585076
resnet50,7,11,2,0,vgg16,3,17,2,0,2999.5,3023.7551020408164,95.99341614588437
resnet50,1,13,2,0,vgg16,9,13,2,0,8224.0,8218.979591836734,56.37954101206715
resnet50,7,15,2,0,vgg16,0,12,2,0,5572.5,5573.275510204082,54.292251601157275
resnet50,9,16,2,0,vgg16,7,14,2,0,4918.0,5248.5,921.7889799023352
resnet50,6,10,2,0,vgg16,4,8,2,0,3042.0,3158.4795918367345,616.5030451551295
resnet50,6,15,2,0,vgg16,5,18,2,0,6241.0,6940.285714285715,1668.9636892150672
resnet50,9,13,2,0,vgg16,1,12,2,0,2766.0,2797.4897959183672,158.24788388164805
resnet50,0,14,2,0,vgg16,5,13,2,0,9055.0,9072.755102040815,69.99928005817672
resnet50,2,6,2,0,vgg16,8,13,2,0,3062.0,3058.3469387755104,57.56027932467864
resnet50,8,17,2,0,vgg16,8,15,2,0,6288.5,6302.5204081632655,150.89638488466838
resnet50,10,16,2,0,vgg16,2,15,2,0,4283.5,4299.6122448979595,79.24151054163225
resnet50,13,17,2,0,vgg16,2,17,2,0,3227.0,3250.969387755102,232.7711258340994
resnet50,13,17,2,0,vgg16,11,15,2,0,3214.5,3234.816326530612,59.542018594790335
resnet50,4,8,2,0,vgg16,3,15,2,0,3104.5,3135.683673469388,74.9467289641382
resnet50,7,16,2,0,vgg16,9,14,2,0,6305.0,7130.469387755102,2096.346044635477
resnet50,2,16,2,0,vgg16,9,17,2,0,9660.5,10455.622448979591,2108.801790142518
resnet50,12,16,2,0,vgg16,11,18,2,0,3096.0,3109.2755102040815,55.91224549388322
resnet50,1,17,2,0,vgg16,1,15,2,0,11005.0,11048.142857142857,117.97915761969595
resnet50,8,14,2,0,vgg16,8,17,2,0,4124.5,4150.459183673469,168.14790430386753
resnet50,1,8,2,0,vgg16,6,10,2,0,5060.0,5066.061224489796,52.19269952986634
resnet50,6,11,2,0,vgg16,9,13,2,0,3613.0,3615.1428571428573,48.51951006701177
resnet50,5,11,2,0,vgg16,13,17,2,0,4212.5,4218.602040816327,53.20881847196014
resnet50,1,10,2,0,vgg16,8,12,2,0,6414.5,6817.061224489796,1036.2999212891057
resnet50,10,17,2,0,vgg16,0,4,2,0,4963.5,5378.5,1390.7369596067858
resnet50,3,12,2,0,vgg16,1,15,2,0,6229.0,6544.775510204082,1039.8121153932655
resnet50,5,13,2,0,vgg16,5,10,2,0,5382.5,5382.306122448979,56.02211811077532
resnet50,0,9,2,0,vgg16,12,18,2,0,6133.5,6145.357142857143,52.21076790963992
resnet50,4,12,2,0,vgg16,7,17,2,0,5599.5,5595.183673469388,39.17213371741462
resnet50,9,13,2,0,vgg16,10,14,4,0,2754.0,2772.3505154639174,47.01832089445875
resnet50,5,15,2,0,vgg16,8,15,4,0,6884.0,6890.65306122449,73.85218303888178
resnet50,2,15,2,0,vgg16,10,18,4,0,8935.0,9089.84693877551,770.0164767921821
resnet50,8,12,2,0,vgg16,5,16,4,0,2995.5,3191.612244897959,793.3044508174634
resnet50,0,9,2,0,vgg16,10,16,4,0,6088.5,6209.7040816326535,503.7311643145654
resnet50,12,17,2,0,vgg16,6,18,4,0,3753.5,3822.1020408163267,325.9799821635453
resnet50,12,17,2,0,vgg16,10,15,4,0,3799.0,3795.6082474226805,55.78540560372194
resnet50,2,10,2,0,vgg16,5,15,4,0,5555.5,5597.306122448979,226.24839195113586
resnet50,5,12,2,0,vgg16,7,12,4,0,4692.5,4713.438775510204,74.10280590772919
resnet50,2,12,2,0,vgg16,10,15,4,0,6737.5,6754.84693877551,79.39687857443515
resnet50,2,16,2,0,vgg16,5,11,4,0,9426.0,9425.581632653062,73.27846294804718
resnet50,9,15,2,0,vgg16,1,6,4,0,4094.5,4128.632653061224,208.14586661983094
resnet50,7,13,2,0,vgg16,3,17,4,0,4180.5,4301.071428571428,395.148312378416
resnet50,13,17,2,0,vgg16,1,8,4,0,3343.0,3351.5,94.71021861554371
resnet50,4,9,2,0,vgg16,4,12,4,0,3751.5,3855.030612244898,508.42105429520285
resnet50,11,17,2,0,vgg16,0,10,4,0,4545.5,4833.091836734694,980.092988994523
resnet50,4,17,2,0,vgg16,14,18,4,0,8934.5,9309.551020408164,1323.9907833273212
resnet50,3,10,2,0,vgg16,9,17,4,0,5129.0,5161.622448979592,116.12207820678944
resnet50,4,11,2,0,vgg16,12,16,4,0,5040.5,5057.693877551021,53.52462873185545
resnet50,11,17,2,0,vgg16,1,9,4,0,4467.5,4500.673469387755,189.33087199937833
resnet50,7,17,2,0,vgg16,11,16,4,0,7014.5,7052.591836734694,175.04295896831013
resnet50,13,17,2,0,vgg16,0,12,4,0,4150.5,4181.877551020408,272.9376569806448
resnet50,8,17,2,0,vgg16,12,16,4,0,6368.0,6520.693877551021,633.2105979775504
resnet50,11,15,2,0,vgg16,14,18,4,0,3056.5,3074.0408163265306,135.95196618489078
resnet50,13,17,2,0,vgg16,12,16,4,0,3204.0,3209.795918367347,63.24780534769138
resnet50,11,15,2,0,vgg16,2,15,4,0,3640.5,3720.4795918367345,299.12584306888317
resnet50,1,13,2,0,vgg16,4,11,4,0,8191.0,8207.34693877551,52.139550196664885
resnet50,12,16,2,0,vgg16,0,8,4,0,3625.5,3639.908163265306,128.385666338249
resnet50,2,11,2,0,vgg16,14,18,4,0,6205.5,6206.15306122449,64.30164120811752
resnet50,13,17,2,0,vgg16,1,11,4,0,3804.5,3857.612244897959,373.2851848624823
resnet50,10,15,2,0,vgg16,0,17,4,0,5058.5,5434.877551020408,1033.4614539705785
resnet50,12,17,2,0,vgg16,6,10,4,0,3796.5,3956.438775510204,633.5430991625273
resnet50,8,17,2,0,vgg16,14,18,4,0,6326.5,6716.051020408163,1286.8522929720918
resnet50,10,17,2,0,vgg16,6,10,4,0,4977.0,5036.0204081632655,279.46567017792484
resnet50,8,17,2,0,vgg16,7,12,4,0,6234.0,6264.505154639175,94.02885318433727
resnet50,12,16,2,0,vgg16,14,18,4,0,3150.5,3170.969387755102,123.01803867076026
resnet50,3,14,2,0,vgg16,3,14,4,0,7509.0,7510.530612244898,57.016861824185106
resnet50,5,14,2,0,vgg16,5,18,4,0,6124.0,6127.081632653061,50.189777288539744
resnet50,11,17,2,0,vgg16,7,16,4,0,4460.0,4464.663265306122,79.88639176566792
resnet50,9,14,2,0,vgg16,2,9,4,0,3429.0,3478.4285714285716,299.4386244222986
resnet50,2,12,2,0,vgg16,14,18,4,0,6880.0,7722.061224489796,1824.3102795992686
resnet50,8,12,2,0,vgg16,3,16,4,0,3706.0,4055.8979591836733,895.0849975577615
resnet50,5,13,2,0,vgg16,1,9,4,0,5356.0,5450.010204081633,528.9509157988557
resnet50,5,16,2,0,vgg16,9,15,4,0,7500.5,7526.806122448979,327.7609774360922
resnet50,10,15,2,0,vgg16,6,12,4,0,3616.5,3684.1020408163267,248.85429266023704
resnet50,7,12,2,0,vgg16,5,12,4,0,3573.5,3578.6020408163267,43.01512306342502
resnet50,4,16,2,0,vgg16,4,11,4,0,8277.0,8279.622448979591,49.07460278902376
resnet50,10,14,2,0,vgg16,2,6,4,0,2804.0,2801.8673469387754,39.270552335259666
resnet50,2,6,2,0,vgg16,0,12,4,0,3945.5,3952.908163265306,63.86738280548471
resnet50,4,11,2,0,vgg16,12,18,4,0,5034.0,5299.765306122449,911.7276020988878
resnet50,10,15,2,0,vgg16,9,15,4,0,3626.0,3783.826530612245,571.9367923102758
resnet50,6,11,2,0,vgg16,5,16,4,0,3629.5,4051.377551020408,1274.4414103738293
