model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
inception_v3,6,11,1,0,bert,7,12,16,64,8966.0,9141.816326530612,1285.8313148876446
inception_v3,3,11,1,0,bert,3,12,16,32,16160.0,16171.122448979591,71.96530701949838
inception_v3,10,14,1,0,bert,5,10,16,64,9035.0,9051.510204081633,123.45826733527302
inception_v3,5,13,2,0,bert,2,8,1,16,12081.0,12854.051020408164,1916.0403651986007
inception_v3,2,11,2,0,bert,5,12,1,8,12380.5,13121.040816326531,1656.5568786527008
inception_v3,8,14,2,0,bert,2,6,1,8,8202.5,8381.551020408164,657.0839588892511
inception_v3,10,14,2,0,bert,3,10,1,32,11527.5,11524.275510204081,54.875328200821315
inception_v3,9,14,2,0,bert,2,8,1,64,9899.0,10096.724489795919,645.3088926640252
inception_v3,0,7,2,0,bert,8,12,1,64,7648.0,8040.816326530612,1297.404082781906
inception_v3,7,11,2,0,bert,6,10,1,32,7712.5,7922.561224489796,760.246590853667
inception_v3,5,10,2,0,bert,5,11,1,32,11233.0,11333.622448979591,506.8093171853091
inception_v3,9,13,2,0,bert,1,9,1,16,14167.0,13639.561224489797,971.9378713906557
inception_v3,0,13,2,0,bert,2,12,1,8,16502.5,17442.979591836734,1931.9790212005455
inception_v3,6,12,2,0,bert,1,12,1,8,16919.5,16724.20408163265,1309.0110066357518
inception_v3,1,8,2,0,bert,5,9,1,8,8233.0,8396.07142857143,716.6761749883403
inception_v3,7,12,2,0,bert,8,12,1,64,8099.0,8260.112244897959,663.124559399389
inception_v3,3,12,2,0,bert,7,12,1,32,12780.5,12825.734693877552,292.9248545770535
inception_v3,10,14,2,0,bert,5,10,1,32,8322.0,8363.948979591836,170.7964161341358
inception_v3,2,13,2,0,bert,3,12,1,32,15503.0,16409.45918367347,1984.0311117559777
inception_v3,8,12,2,0,bert,6,11,1,32,8348.5,8544.469387755102,669.0130288240729
inception_v3,2,10,2,0,bert,7,12,1,16,11248.0,11314.795918367347,353.00924885795644
inception_v3,0,4,2,0,bert,7,12,1,64,8363.5,8366.244897959185,184.0510721724998
inception_v3,4,13,2,0,bert,5,9,1,16,13212.5,13253.234693877552,237.64936446156958
inception_v3,1,7,2,0,bert,4,9,1,8,7966.5,8221.224489795919,951.0090938277652
inception_v3,5,12,2,0,bert,2,6,1,64,10489.5,10519.081632653062,258.1424884758767
inception_v3,7,12,2,0,bert,2,9,1,64,11501.5,11818.010204081633,964.9688637770349
inception_v3,3,8,2,0,bert,7,12,1,8,7939.0,8253.020408163266,896.610476473637
inception_v3,9,14,2,0,bert,1,6,1,32,8322.0,8576.122448979591,868.3594814867171
inception_v3,7,11,2,0,bert,6,10,1,16,6505.0,6610.928571428572,480.5531941928798
inception_v3,2,8,2,0,bert,1,10,1,32,14612.5,14277.010204081633,1095.6130004863269
inception_v3,9,14,2,0,bert,6,11,1,16,7918.0,7759.510204081633,936.5764103076995
inception_v3,7,14,2,0,bert,2,7,1,64,9809.0,9962.520408163266,690.7895398448192
inception_v3,6,14,2,0,bert,0,12,1,16,18394.0,18151.65306122449,1222.9817535145012
inception_v3,10,14,2,0,bert,4,12,1,8,12453.0,12108.244897959185,947.6766117369114
inception_v3,0,6,2,0,bert,1,6,1,64,8321.0,8395.285714285714,239.8320841160093
inception_v3,8,14,2,0,bert,6,10,1,8,8253.5,8383.061224489797,559.5237008043234
inception_v3,7,11,2,0,bert,2,10,1,64,13037.5,12702.112244897959,969.3220740906761
inception_v3,6,13,2,0,bert,2,9,1,32,11479.0,12159.561224489797,1725.7538611020707
inception_v3,8,14,2,0,bert,3,9,1,8,9414.0,9433.581632653062,979.0502261768423
inception_v3,2,7,2,0,bert,5,10,1,32,8320.0,8462.42857142857,567.7628852589354
inception_v3,3,8,2,0,bert,5,10,1,16,7961.5,8178.2959183673465,777.015170828489
inception_v3,1,5,2,0,bert,0,4,1,64,6738.0,6756.785714285715,59.59099541620259
inception_v3,10,14,2,0,bert,6,10,1,8,6367.0,5972.316326530612,862.4517685057817
inception_v3,10,14,2,0,bert,7,12,1,8,7881.5,7402.908163265306,757.6109211808821
inception_v3,10,14,2,0,bert,6,12,1,16,9422.0,8997.224489795919,877.0455684832847
inception_v3,3,8,2,0,bert,2,11,1,16,13953.0,13598.19387755102,977.1645325307222
inception_v3,1,11,2,0,bert,6,11,1,64,12774.5,12920.84693877551,821.5450023327851
inception_v3,9,14,2,0,bert,6,10,1,32,6751.0,7089.285714285715,973.2149121885271
inception_v3,7,11,2,0,bert,0,5,1,8,7948.0,8162.288659793814,744.0163776986168
inception_v3,1,10,2,0,bert,0,7,1,8,11661.0,12353.479591836734,1768.9225259023447
inception_v3,4,14,2,0,bert,1,10,1,16,13979.0,14549.040816326531,1564.811000639305
inception_v3,7,12,2,0,bert,8,12,1,8,8062.5,8170.857142857143,519.0788741135786
inception_v3,6,13,2,0,bert,8,12,1,8,11257.5,11279.979591836734,93.6282248121049
inception_v3,4,9,2,0,bert,0,10,1,16,15459.5,15139.020408163266,1101.9164102116415
inception_v3,2,10,2,0,bert,7,11,1,64,11234.5,11358.69387755102,682.3828509485259
inception_v3,7,11,2,0,bert,8,12,1,64,6757.5,6893.438775510204,479.5647488008039
inception_v3,5,14,2,0,bert,1,7,1,16,12276.5,12561.612244897959,924.4508864632645
inception_v3,8,13,2,0,bert,4,9,1,64,8315.0,8447.132653061224,601.0925874852359
inception_v3,0,7,2,0,bert,6,10,1,32,7209.0,7424.367346938776,694.2530766543147
inception_v3,8,14,2,0,bert,1,8,1,8,10967.5,11069.969387755102,520.5628518597537
inception_v3,0,8,2,0,bert,5,11,1,64,9900.5,10332.80612244898,1098.3106941020114
inception_v3,0,12,2,0,bert,6,12,1,16,14895.0,15001.551020408164,393.60967204520034
inception_v3,9,14,2,0,bert,7,12,1,64,8318.5,8496.489795918367,684.9715508005283
inception_v3,9,13,2,0,bert,4,10,1,8,9432.5,9530.0,442.913821257843
inception_v3,5,10,2,0,bert,4,11,1,8,10934.0,11018.103092783505,351.5235319229558
inception_v3,7,11,2,0,bert,0,7,1,8,10928.0,10999.397959183674,371.53168183626
inception_v3,7,13,2,0,bert,7,11,1,64,9677.5,9722.489795918367,404.8878213222279
inception_v3,9,13,2,0,bert,1,5,1,16,6502.5,6807.448979591837,985.6144061452225
inception_v3,4,9,2,0,bert,1,6,1,64,8321.5,8519.714285714286,810.7478533012919
inception_v3,2,10,2,0,bert,1,11,1,64,16214.5,15925.479591836734,1017.8329944964191
inception_v3,3,7,2,0,bert,8,12,1,64,6761.0,6834.591836734694,209.933557843598
inception_v3,3,13,2,0,bert,1,12,1,32,17824.0,17900.95918367347,1365.5099736471886
inception_v3,8,13,2,0,bert,4,12,1,32,13049.0,12815.836734693878,824.0546431985521
inception_v3,7,14,2,0,bert,5,10,1,64,9849.0,10114.551020408164,918.2527121197548
inception_v3,5,13,2,0,bert,1,6,1,32,12115.5,12278.80612244898,699.3588413269025
inception_v3,7,11,2,0,bert,0,8,1,32,13036.5,12734.612244897959,1006.6510717513918
inception_v3,7,13,2,0,bert,0,10,1,32,16186.0,15871.724489795919,990.9477609392203
inception_v3,0,5,2,0,bert,5,12,1,16,10975.5,10982.448979591836,54.14193788307062
inception_v3,1,9,2,0,bert,3,8,1,32,9825.0,10159.663265306122,1035.2037948219797
inception_v3,1,9,2,0,bert,3,12,1,16,13953.5,13770.122448979591,1143.1468495780082
inception_v3,5,10,2,0,bert,8,12,1,16,7836.0,8061.897959183673,903.596470458139
inception_v3,2,13,2,0,bert,2,6,1,32,15468.0,15477.795918367347,104.40022667733557
inception_v3,4,10,2,0,bert,3,11,1,64,13054.0,13107.112244897959,191.23966599547927
inception_v3,6,13,2,0,bert,0,10,1,32,16178.0,15927.234693877552,1088.3423062304564
inception_v3,7,11,2,0,bert,0,4,1,64,6749.5,6969.428571428572,725.9482890449891
inception_v3,2,11,2,0,bert,6,10,1,8,12320.0,12397.102040816326,318.16253354368604
inception_v3,9,13,2,0,bert,1,9,1,8,12425.0,12153.795918367347,806.5869762074155
inception_v3,4,8,2,0,bert,3,11,1,8,12463.0,12155.755102040815,867.4970688796508
inception_v3,5,10,2,0,bert,8,12,1,16,7831.5,7952.714285714285,537.4078753514838
inception_v3,0,14,2,0,bert,8,12,1,64,16658.5,16715.724489795917,269.29377709082274
inception_v3,9,13,2,0,bert,6,11,1,64,8285.5,7963.84693877551,941.7738078454348
inception_v3,7,14,2,0,bert,4,11,1,32,11494.0,11959.683673469388,1202.651802942647
inception_v3,6,14,2,0,bert,1,10,1,16,13947.0,13884.948979591836,1247.3943893985736
inception_v3,9,13,2,0,bert,3,10,1,64,11474.0,11585.816326530612,415.65393147888375
inception_v3,3,9,2,0,bert,5,12,1,16,10967.0,11064.857142857143,500.61988105360183
inception_v3,4,10,2,0,bert,1,6,1,32,8900.5,9113.030612244898,887.1086427044038
inception_v3,4,14,2,0,bert,2,10,1,64,13405.5,13972.602040816326,1563.421971188788
inception_v3,3,10,2,0,bert,6,12,1,32,10099.5,10677.836734693878,1331.6194965336463
inception_v3,7,11,2,0,bert,1,8,1,16,10950.0,10965.731958762886,78.53589572152217
inception_v3,1,11,2,0,bert,7,11,1,16,12751.5,12762.724489795919,80.60647421866423
inception_v3,2,9,2,0,bert,8,12,1,8,9437.0,9504.670103092783,499.4935315649714
inception_v3,0,6,2,0,bert,8,12,1,32,6720.0,6790.632653061224,298.491800309732
inception_v3,0,8,2,0,bert,0,7,1,8,10789.5,10965.510204081633,597.8557645469341
inception_v3,3,10,2,0,bert,1,5,1,16,10055.0,10086.397959183674,108.9241207330485
inception_v3,3,13,2,0,bert,4,10,1,8,14289.5,14337.102040816326,316.38724302167356
inception_v3,8,13,2,0,bert,0,5,1,64,8190.0,8525.336734693878,1011.1768244393338
inception_v3,5,12,2,0,bert,0,7,1,8,10969.0,11203.612244897959,832.5264306970957
inception_v3,1,7,2,0,bert,7,12,1,32,8319.0,8499.918367346938,697.8768629099905
inception_v3,0,10,2,0,bert,7,11,1,16,12277.5,12343.061224489797,259.1518669219129
inception_v3,9,14,2,0,bert,5,9,1,8,6634.0,6755.816326530612,468.43326244631425
inception_v3,9,13,2,0,bert,4,10,1,8,9433.0,9568.775510204081,605.7278726679008
inception_v3,7,14,2,0,bert,7,12,1,8,9767.5,10004.0,892.7873801317137
inception_v3,0,9,2,0,bert,8,12,1,32,10364.0,10555.969072164948,773.1079525266597
inception_v3,7,11,2,0,bert,0,9,1,32,14661.0,14623.510204081633,1407.4938231270412
inception_v3,4,12,2,0,bert,7,12,1,32,13506.0,13659.5,554.8156018361564
inception_v3,8,13,2,0,bert,1,7,1,16,9430.5,9766.836734693878,1130.0547096551686
inception_v3,5,13,2,0,bert,0,9,1,16,14004.5,14912.397959183674,2025.89702852833
inception_v3,2,14,2,0,bert,7,12,1,8,18134.0,18181.520408163266,242.28938801088785
inception_v3,3,8,2,0,bert,6,10,1,64,7697.5,7987.306122448979,859.9440466867035
inception_v3,5,10,2,0,bert,8,12,1,16,9062.0,9192.897959183674,630.885019599466
inception_v3,0,13,2,0,bert,4,11,1,8,19083.5,19104.408163265307,110.2508120877763
inception_v3,6,13,2,0,bert,0,7,1,32,13072.0,13517.683673469388,1200.217323832364
inception_v3,9,14,2,0,bert,5,12,1,32,11529.5,11570.173469387755,256.0218033408923
inception_v3,5,14,2,0,bert,7,12,1,16,14190.0,14217.234693877552,133.35106352509393
inception_v3,9,13,2,0,bert,2,7,1,64,8374.0,8570.244897959185,690.9891026817932
inception_v3,9,13,2,0,bert,5,11,1,8,9462.0,9172.69387755102,933.9737182003818
inception_v3,3,12,2,0,bert,6,12,1,32,14805.0,14829.783505154639,224.0798930979901
inception_v3,10,14,2,0,bert,1,7,1,32,9894.0,9539.367346938776,1064.9082588420958
inception_v3,6,10,2,0,bert,5,11,1,64,9915.0,9625.907216494845,801.1903011193508
inception_v3,1,14,2,0,bert,7,12,1,16,18632.5,18705.602040816328,522.1805485672149
inception_v3,4,12,2,0,bert,8,12,1,8,13472.0,13474.908163265307,87.25251727082603
inception_v3,8,13,2,0,bert,1,10,1,8,13930.0,13770.979591836734,1030.493006438278
inception_v3,0,9,2,0,bert,3,9,1,32,12049.0,12358.387755102041,1053.1286879196912
inception_v3,6,14,2,0,bert,8,12,1,32,11501.5,12189.591836734693,1011.5739689351633
inception_v3,2,8,2,0,bert,7,11,1,64,7764.0,7888.755102040816,532.5957815788648
inception_v3,8,13,2,0,bert,6,10,1,16,8059.0,8291.551020408164,955.2641703487155
inception_v3,0,8,2,0,bert,6,11,1,64,8732.5,9427.520408163266,1685.5507803851463
inception_v3,9,13,2,0,bert,5,9,1,8,6536.5,6856.948979591837,990.2023125835939
inception_v3,7,14,2,0,bert,3,7,1,8,9800.5,9828.173469387755,205.26941109883202
inception_v3,6,10,2,0,bert,8,12,1,8,7040.5,7160.775510204082,458.0785408686283
inception_v3,4,12,2,0,bert,0,6,1,64,11607.5,11955.877551020409,1065.0697233601622
inception_v3,9,14,2,0,bert,4,8,1,8,6644.0,6805.591836734694,674.680103134822
inception_v3,4,11,2,0,bert,6,10,1,32,10004.0,10017.438775510203,81.63358481611104
inception_v3,1,6,2,0,bert,0,5,1,32,8371.0,8383.989795918367,133.74675238460088
inception_v3,8,12,2,0,bert,0,10,1,8,15494.0,15195.112244897959,1075.7536597105654
inception_v3,7,11,2,0,bert,8,12,1,64,6715.0,6847.530612244898,750.2286617966937
inception_v3,9,13,2,0,bert,5,11,1,8,9368.0,9353.183673469388,1441.923767034002
inception_v3,3,7,2,0,bert,0,11,1,8,16911.5,16619.64285714286,1029.139706606584
inception_v3,2,9,2,0,bert,7,11,1,8,9398.5,9558.510204081633,866.2864828127241
inception_v3,0,14,2,0,bert,8,12,1,16,16640.0,16730.479591836734,390.76861021116326
inception_v3,2,12,2,0,bert,0,11,1,16,16979.0,17331.38775510204,1639.299854484007
inception_v3,0,5,2,0,bert,8,12,1,16,6461.5,6534.265306122449,352.5888381618664
inception_v3,7,14,2,0,bert,4,8,1,32,9880.0,10019.020408163266,664.5014853808099
inception_v3,1,10,2,0,bert,8,12,1,16,11680.5,11847.744897959185,616.1634641187236
inception_v3,0,13,2,0,bert,7,11,1,32,16479.0,16509.561224489797,118.67938857261616
inception_v3,0,14,2,0,bert,1,5,1,32,16646.0,16668.122448979593,112.46698066962264
inception_v3,7,12,2,0,bert,8,12,1,8,8091.0,8312.530612244898,800.4385303692128
inception_v3,1,9,2,0,bert,7,11,1,64,9844.5,9916.0,321.900574078141
inception_v3,2,13,2,0,bert,4,9,1,64,15474.0,15484.622448979591,86.2029540790899
inception_v3,3,7,2,0,bert,8,12,1,16,6527.5,6673.857142857143,681.5789292038697
inception_v3,3,11,2,0,bert,0,6,1,32,11218.0,11576.102040816326,985.7696826027326
inception_v3,5,13,2,0,bert,0,7,1,32,12192.5,13045.142857142857,1781.56054614819
inception_v3,0,6,2,0,bert,1,12,1,64,20232.0,19980.775510204083,1167.0381359787782
inception_v3,2,13,2,0,bert,8,12,1,32,15500.0,15619.969387755102,636.4047046042969
inception_v3,7,11,2,0,bert,2,10,1,16,12499.0,12535.275510204081,218.23918635633333
inception_v3,5,14,2,0,bert,4,9,1,16,12317.0,12490.19387755102,674.2101298157638
inception_v3,7,14,2,0,bert,2,12,1,16,15475.5,15304.459183673469,1252.4722422959253
inception_v3,1,10,2,0,bert,8,12,1,64,11655.5,11747.765306122448,425.3586913974549
inception_v3,9,13,2,0,bert,2,8,1,32,9936.5,10131.755102040815,759.8839473856369
inception_v3,6,11,2,0,bert,3,12,1,32,14663.5,14411.632653061224,1044.2847116250325
inception_v3,5,13,2,0,bert,5,11,1,16,12071.0,12376.224489795919,967.3009738928869
inception_v3,1,11,2,0,bert,3,11,1,64,13164.5,13952.510204081633,1802.7222003205402
inception_v3,2,10,2,0,bert,2,10,1,16,12562.5,13308.887755102041,1767.46053203432
inception_v3,1,6,2,0,bert,3,12,1,32,14669.0,14359.602040816326,1175.9966224076506
inception_v3,10,14,2,0,bert,6,12,1,16,9452.5,9104.122448979591,928.6758541865427
inception_v3,1,7,2,0,bert,3,10,1,16,11002.0,11024.755102040815,80.85197626407108
inception_v3,4,11,2,0,bert,5,9,1,64,10069.0,10103.336734693878,287.6432010313156
inception_v3,5,10,2,0,bert,1,12,1,8,16981.5,16719.183673469386,876.2722336628877
inception_v3,9,13,2,0,bert,3,9,1,16,9448.0,9106.918367346938,981.5840038434898
inception_v3,4,14,2,0,bert,0,6,1,32,13406.0,13553.408163265307,727.8263394117613
inception_v3,6,11,2,0,bert,2,10,1,32,13135.0,12901.040816326531,1022.1266237940979
inception_v3,1,10,2,0,bert,2,8,1,8,11626.0,11853.938775510203,755.6283615252657
inception_v3,10,14,2,0,bert,8,12,1,64,6712.0,6341.693877551021,818.3393638658179
inception_v3,4,11,2,0,bert,8,12,1,16,10032.0,10136.479591836734,515.1929147216848
inception_v3,7,14,2,0,bert,8,12,1,64,9848.0,9993.489795918367,601.7668245428345
inception_v3,9,14,2,0,bert,8,12,1,16,6693.5,6863.326530612245,619.3777452709638
inception_v3,3,8,2,0,bert,5,12,1,16,11022.5,11050.295918367347,223.04379588165966
inception_v3,0,12,2,0,bert,5,10,1,16,14853.5,14965.081632653062,555.9161894230465
inception_v3,9,14,2,0,bert,0,8,1,16,12477.0,12121.704081632653,1018.4749123695672
inception_v3,3,13,2,0,bert,7,11,1,32,14313.0,14353.255102040815,368.47302981148977
inception_v3,2,8,2,0,bert,8,12,1,64,7847.0,8114.173469387755,882.3332128395713
inception_v3,9,14,2,0,bert,2,6,1,16,6711.0,6900.948979591837,690.4665292461053
inception_v3,10,14,2,0,bert,2,10,1,16,12497.0,12085.295918367347,973.9032367094463
inception_v3,4,14,2,0,bert,2,7,1,8,13370.0,13455.530612244898,397.4662661614943
inception_v3,3,7,2,0,bert,8,12,1,64,6835.5,6860.104166666667,145.11995606843863
inception_v3,0,9,2,0,bert,0,9,1,16,13986.5,13909.397959183674,1227.7594969882396
inception_v3,9,14,2,0,bert,2,12,1,32,16278.0,15926.520408163266,1112.104157777846
inception_v3,5,12,2,0,bert,4,12,1,8,12520.0,12728.173469387755,1545.7873433058953
inception_v3,4,8,2,0,bert,5,12,1,32,11559.5,11567.979591836734,66.29941046800364
inception_v3,10,14,2,0,bert,7,12,1,64,8328.0,7863.214285714285,787.5411521479564
inception_v3,1,5,2,0,bert,3,7,1,16,6487.5,6515.122448979592,151.3131140239839
inception_v3,7,12,2,0,bert,0,6,1,64,9954.0,9833.959183673469,1226.8380206638008
inception_v3,6,11,2,0,bert,3,11,1,64,13087.0,12778.040816326531,1058.2269529965267
inception_v3,6,12,2,0,bert,8,12,2,16,9744.5,9872.714285714286,553.1517671950622
inception_v3,2,11,2,0,bert,4,11,2,16,12355.5,13060.92857142857,1769.5883831892568
inception_v3,9,13,2,0,bert,0,9,2,8,13987.5,13650.632653061224,1026.8477560163524
inception_v3,2,7,2,0,bert,4,9,2,8,8003.5,8194.040816326531,736.0727963994688
inception_v3,7,14,2,0,bert,0,8,2,32,13156.5,13368.142857142857,735.5093473233362
inception_v3,5,9,2,0,bert,8,12,2,16,6793.0,6905.257731958763,442.1273147411465
inception_v3,2,13,2,0,bert,4,8,2,64,15466.5,15491.112244897959,136.76047008033092
inception_v3,5,9,2,0,bert,5,11,2,32,9933.0,9962.34693877551,136.27157024844118
inception_v3,1,13,2,0,bert,3,7,2,32,15870.5,15885.387755102041,103.16844089643523
inception_v3,1,11,2,0,bert,3,8,2,32,12784.0,13011.418367346938,752.9311961881064
inception_v3,9,13,2,0,bert,4,9,2,32,8383.5,8551.19387755102,711.8720026281276
inception_v3,5,14,2,0,bert,2,11,2,8,14015.5,14177.80612244898,1213.2227924186673
inception_v3,8,14,2,0,bert,8,12,2,64,8911.5,8886.642857142857,609.0710097336428
inception_v3,9,13,2,0,bert,0,11,2,32,17838.0,17816.04081632653,1473.7555865699958
inception_v3,4,12,2,0,bert,8,12,2,8,11666.5,11750.255102040815,382.9270008554806
inception_v3,9,14,2,0,bert,7,12,2,16,8251.5,8029.561224489796,1129.410592773013
inception_v3,7,13,2,0,bert,0,6,2,32,9938.5,10342.30612244898,1258.3051883805347
inception_v3,1,10,2,0,bert,8,12,2,64,11644.0,11697.103092783505,281.42031098293825
inception_v3,4,14,2,0,bert,1,5,2,64,13384.5,13421.479591836734,126.13810293514922
inception_v3,7,14,2,0,bert,0,5,2,8,9875.0,10081.622448979591,771.7053143195948
inception_v3,0,13,2,0,bert,5,9,2,8,16411.0,16468.622448979593,283.58598434416933
inception_v3,3,10,2,0,bert,5,11,2,16,10113.5,10327.520408163266,744.4894734743528
inception_v3,3,13,2,0,bert,4,9,2,16,14320.0,14384.581632653062,342.7810309408101
inception_v3,7,13,2,0,bert,3,9,2,32,9949.0,10251.877551020409,1005.2883966884584
inception_v3,4,9,2,0,bert,7,12,2,8,8029.0,8303.15306122449,908.7192978508531
inception_v3,5,12,2,0,bert,4,12,2,64,13177.5,13221.030612244898,1477.3057761363243
inception_v3,3,9,2,0,bert,1,7,2,8,9459.5,9736.132653061224,1683.3464219466878
inception_v3,1,14,2,0,bert,2,6,2,32,18549.0,18568.673469387755,95.5045437010993
inception_v3,0,7,2,0,bert,5,9,2,64,8284.5,8467.051020408164,1314.2593659816114
inception_v3,0,4,2,0,bert,4,11,2,32,11510.0,11911.061224489797,923.2441118843449
inception_v3,8,12,2,0,bert,5,11,2,64,9886.5,9727.316326530612,1088.225813122299
inception_v3,9,13,2,0,bert,8,12,2,32,7402.0,7687.377551020408,1021.7042137098044
inception_v3,8,13,2,0,bert,2,12,2,8,15426.0,15146.908163265307,983.4259886943621
inception_v3,4,11,2,0,bert,3,12,2,8,14007.5,14235.357142857143,702.6331706153501
inception_v3,6,11,2,0,bert,1,8,2,32,11515.0,11911.142857142857,1023.1950958060895
inception_v3,1,10,2,0,bert,1,7,2,8,13519.0,13808.438775510203,946.4439574633612
inception_v3,7,11,2,0,bert,6,10,2,8,7459.0,7725.4795918367345,848.9553992947276
inception_v3,1,8,2,0,bert,5,9,2,8,9499.0,9615.530612244898,544.4400644302071
inception_v3,0,8,2,0,bert,3,10,2,16,11401.0,11724.540816326531,863.462325240388
inception_v3,2,12,2,0,bert,4,12,2,8,16119.5,16395.11224489796,885.6830856561559
inception_v3,4,8,2,0,bert,2,8,2,64,9914.5,10059.5,587.5624717111069
inception_v3,0,13,2,0,bert,4,8,2,64,16466.0,16942.23469387755,1115.488479079726
inception_v3,7,12,2,0,bert,7,12,2,8,8319.0,9684.680412371134,2056.097356927127
inception_v3,0,4,2,0,bert,2,6,2,64,6979.5,7685.816326530612,1416.3524966742866
inception_v3,10,14,2,0,bert,6,12,2,64,10079.0,10486.5,1454.7748002312094
inception_v3,1,10,2,0,bert,5,9,2,16,11750.0,12063.122448979591,885.4946301973199
inception_v3,7,14,2,0,bert,8,12,2,64,10344.5,11142.336734693878,1970.0734573680425
inception_v3,8,14,2,0,bert,2,9,2,16,12258.0,13757.581632653062,2637.307296078399
inception_v3,4,8,2,0,bert,6,10,2,32,6797.0,6894.673469387755,456.21228444639684
inception_v3,9,14,2,0,bert,5,12,2,32,11494.5,11545.102040816326,263.1600928819394
inception_v3,4,11,2,0,bert,8,12,2,16,10083.5,10297.234693877552,809.9749908084264
inception_v3,7,14,2,0,bert,4,12,2,16,13065.5,13667.755102040815,1377.8453236642192
inception_v3,8,13,2,0,bert,8,12,2,16,8105.5,8458.051020408164,1182.6742385542077
inception_v3,4,9,2,0,bert,6,10,2,8,7397.0,7554.836734693878,725.8468199265607
inception_v3,0,8,2,0,bert,6,11,2,32,9483.5,9662.785714285714,736.5025215745798
inception_v3,8,13,2,0,bert,6,11,2,16,9427.0,9664.010204081633,810.5437516662901
inception_v3,3,7,2,0,bert,6,11,2,64,9523.0,9805.020408163266,877.4184534420561
inception_v3,0,8,2,0,bert,2,11,2,64,16680.5,16687.61224489796,102.46449187382153
inception_v3,10,14,2,0,bert,4,11,2,16,12993.5,13001.80612244898,78.86072173080446
inception_v3,5,14,2,0,bert,7,11,2,32,12268.5,12340.326530612245,337.50603246340324
inception_v3,9,14,2,0,bert,7,12,2,16,9436.0,9773.183673469388,1029.1914435558363
inception_v3,3,13,2,0,bert,5,11,2,8,14364.0,14442.642857142857,422.4503412429993
inception_v3,10,14,2,0,bert,6,11,2,32,8298.0,8347.185567010309,245.22072236719055
inception_v3,10,14,2,0,bert,4,9,2,64,8379.5,8402.30612244898,183.39704936998754
inception_v3,5,9,2,0,bert,4,12,2,32,13101.5,13132.744897959185,240.73447610214302
inception_v3,1,6,2,0,bert,7,12,2,8,7985.5,8188.6122448979595,726.5244582403892
inception_v3,3,14,2,0,bert,8,12,2,16,14531.0,14662.030612244898,565.5227571537761
inception_v3,8,12,2,0,bert,5,9,2,32,6807.0,7035.091836734694,806.0803004351908
inception_v3,6,11,2,0,bert,2,6,2,16,8139.5,8428.775510204081,1111.3481382079196
inception_v3,3,8,2,0,bert,3,9,2,8,9531.5,9636.15306122449,574.2637407317306
inception_v3,2,8,2,0,bert,0,6,2,32,9978.0,10143.65306122449,760.2033307762351
inception_v3,4,12,2,0,bert,7,11,2,32,11572.0,11715.316326530612,542.999184367012
inception_v3,10,14,2,0,bert,5,11,2,64,9990.0,10071.836734693878,439.04315472603236
inception_v3,1,11,2,0,bert,0,7,2,32,12759.0,13606.154639175258,1873.5504436087435
inception_v3,1,8,2,0,bert,6,12,2,8,9499.5,9793.19387755102,941.9087725894069
inception_v3,1,5,2,0,bert,7,11,2,64,6847.0,6868.724489795918,218.15182789171124
inception_v3,2,11,2,0,bert,2,12,2,16,16119.0,16035.244897959185,1226.5919273953828
inception_v3,8,12,2,0,bert,4,10,2,16,9843.5,9574.244897959185,1073.550556409826
inception_v3,9,14,2,0,bert,3,12,2,64,14691.0,14365.418367346938,1005.8178408888936
inception_v3,6,14,2,0,bert,8,12,2,8,11499.0,11550.154639175258,280.44641659606
inception_v3,0,12,2,0,bert,4,9,2,32,14903.5,15181.632653061224,819.1769187665751
inception_v3,8,12,2,0,bert,8,12,2,32,6753.5,6834.571428571428,302.35267959312495
inception_v3,0,4,2,0,bert,5,12,2,32,11552.0,11595.744897959185,342.0194024578761
inception_v3,3,9,2,0,bert,7,11,2,32,8191.5,8601.326530612245,1300.4869949330537
inception_v3,10,14,2,0,bert,1,5,2,64,6931.5,7288.4795918367345,752.0146442016345
inception_v3,0,4,2,0,bert,0,10,2,8,17612.0,17251.561224489797,1111.7695131335427
inception_v3,7,13,2,0,bert,6,11,2,8,9686.5,10117.57142857143,1130.5847502735123
inception_v3,9,14,2,0,bert,1,7,2,16,11111.0,10755.938775510203,979.3607642006308
inception_v3,8,14,2,0,bert,2,8,2,16,9997.5,10424.255102040815,1498.6799042260866
inception_v3,3,9,2,0,bert,7,11,2,8,8284.5,8522.377551020409,930.6129921340538
inception_v3,9,14,2,0,bert,3,10,2,16,12977.0,12989.867346938776,91.57729396805895
inception_v3,6,12,2,0,bert,0,5,2,16,9741.0,10304.19387755102,1335.4110859708871
inception_v3,7,13,2,0,bert,5,9,2,32,9623.0,9752.918367346938,550.0983524950267
inception_v3,6,11,2,0,bert,0,12,2,32,22013.0,21736.326530612245,1295.8041217518903
inception_v3,3,13,2,0,bert,2,12,2,64,18418.0,18166.918367346938,1116.0317791674304
inception_v3,3,13,2,0,bert,8,12,2,8,14311.0,14409.326530612245,480.98607845079425
inception_v3,3,10,2,0,bert,1,11,2,32,18415.0,18229.928571428572,1216.9650712711016
inception_v3,5,11,2,0,bert,6,10,2,32,8903.5,8965.57142857143,306.3722558974188
inception_v3,7,12,2,0,bert,2,8,2,32,11254.0,11098.469387755102,1122.5697942401807
