model,start,end,bs,seq_len,model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
resnet152,0,11,4,0,vgg19,0,22,32,0,bert,0,6,16,64,28188.5,28094.367346938776,454.98709081833147
resnet152,41,52,4,0,vgg19,0,22,32,0,bert,0,3,16,64,26749.0,26620.285714285714,650.3258523891807
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,5,16,32,31108.0,31228.520408163266,1035.8257598097991
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,5,12,16,16,31458.0,31224.091836734693,954.7387086371306
resnet152,0,43,4,0,vgg19,16,17,32,0,bert,11,12,16,64,20286.0,20728.061224489797,1506.5736217935764
resnet152,50,52,4,0,vgg19,0,18,32,0,bert,0,12,16,64,23840.0,24051.816326530614,2442.7447524143267
resnet152,12,52,4,0,vgg19,0,22,32,0,bert,0,12,16,8,28269.0,28073.255102040817,924.5004973588854
resnet152,0,30,4,0,vgg19,0,22,32,0,bert,10,12,16,8,27456.5,27017.632653061224,995.0618316113305
resnet152,0,52,4,0,vgg19,0,20,32,0,bert,0,12,16,32,30730.0,30894.663265306124,1147.5579301003834
resnet152,42,43,4,0,vgg19,0,22,32,0,bert,11,12,16,16,26448.5,26038.69387755102,1180.4078368898975
resnet152,38,44,4,0,vgg19,0,6,32,0,bert,10,12,16,8,12461.0,12396.795918367347,374.11689102018045
resnet152,4,52,4,0,vgg19,0,5,32,0,bert,0,2,16,16,24221.0,26871.34693877551,4367.5290709686105
resnet152,35,45,4,0,vgg19,4,22,32,0,bert,0,4,16,64,18016.5,17048.938775510203,2212.810641475468
resnet152,0,1,4,0,vgg19,2,22,32,0,bert,4,12,16,16,19966.0,19885.418367346938,201.76374967532877
resnet152,17,20,4,0,vgg19,0,22,32,0,bert,3,8,16,32,26882.0,26750.928571428572,573.3137163429275
resnet152,27,52,4,0,vgg19,0,22,32,0,bert,0,12,16,32,29982.5,29988.775510204083,666.6445451695615
resnet152,0,52,4,0,vgg19,16,22,32,0,bert,0,12,16,8,24483.5,25000.724489795917,1862.962912097079
resnet152,28,48,4,0,vgg19,0,22,32,0,bert,0,12,16,32,26481.0,26103.0,2424.5812935390704
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,11,12,16,16,30598.5,30653.397959183672,898.2153932375555
resnet152,0,52,4,0,vgg19,10,20,32,0,bert,6,12,16,64,24637.0,26490.071428571428,2644.4759106175907
resnet152,9,52,4,0,vgg19,3,22,32,0,bert,0,12,16,16,22308.0,22878.244897959183,1886.5429730076603
resnet152,0,52,4,0,vgg19,20,20,32,0,bert,0,12,32,8,24417.0,24983.48979591837,2316.1762571051254
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,6,32,16,29290.5,28611.367346938776,2089.8901806308013
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,12,32,32,32040.5,32180.132653061224,632.6008129346772
resnet152,38,52,4,0,vgg19,19,22,32,0,bert,0,12,32,8,11643.0,11674.163265306122,166.78672033208667
resnet152,0,52,4,0,vgg19,17,22,32,0,bert,5,12,32,8,24574.0,24866.26530612245,1248.8274463820658
resnet152,0,15,4,0,vgg19,0,22,32,0,bert,0,6,32,16,21964.0,22025.683673469386,1816.5974057648004
resnet152,43,52,4,0,vgg19,0,19,32,0,bert,0,12,32,16,27035.5,26646.275510204083,771.427391277037
resnet152,24,52,4,0,vgg19,0,7,32,0,bert,0,12,32,32,17399.0,17596.5,628.9816721316695
resnet152,0,23,4,0,vgg19,0,22,32,0,bert,0,12,32,16,27312.5,28537.19387755102,3593.565248761371
resnet152,0,25,4,0,vgg19,0,5,32,0,bert,0,12,32,8,15794.5,15921.214285714286,422.0837340758686
resnet152,10,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,37152.5,37340.52040816326,1418.8533256780238
resnet152,0,52,4,0,vgg19,15,16,32,0,bert,1,8,32,8,24272.5,24316.102040816328,272.7023678379168
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,12,32,8,24907.0,25213.40206185567,983.8781005270823
resnet152,4,52,4,0,vgg19,0,22,32,0,bert,0,12,32,32,34826.5,36951.84693877551,4465.513278887344
resnet152,20,52,4,0,vgg19,8,9,32,0,bert,0,12,32,8,15202.5,15302.255102040815,419.4932392543313
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,4,12,32,16,32744.5,32452.438775510203,2045.0623914753976
resnet152,0,52,4,0,vgg19,12,22,32,0,bert,0,12,32,32,24469.0,24514.76530612245,221.48735629921742
resnet152,0,52,4,0,vgg19,4,14,32,0,bert,0,12,32,16,24581.0,24628.673469387755,201.4350442480867
resnet152,12,14,4,0,vgg19,0,22,32,0,bert,11,12,32,16,26589.0,24262.01020408163,3481.4160897100187
resnet152,0,52,4,0,vgg19,15,22,32,0,bert,2,12,32,16,24536.0,26110.69387755102,3052.047621155222
resnet152,0,52,4,0,vgg19,0,5,32,0,bert,0,8,32,64,24951.5,25252.102040816328,1358.3933598924564
resnet152,0,26,4,0,vgg19,0,22,32,0,bert,0,12,32,64,36178.0,35933.97959183674,1689.5725276276596
resnet152,27,44,4,0,vgg19,0,22,32,0,bert,2,12,32,8,29045.5,28883.816326530614,581.2962353248404
resnet152,0,52,4,0,vgg19,9,21,32,0,bert,2,8,32,32,24830.0,25362.76530612245,1825.6793356872718
resnet152,8,52,4,0,vgg19,0,22,32,0,bert,0,11,32,16,32324.5,32316.061224489797,2105.6537344285234
resnet152,40,52,4,0,vgg19,0,17,32,0,bert,0,12,32,32,29335.0,29247.84693877551,865.7104119672977
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,7,32,16,31890.5,31905.85714285714,1334.9024576457155
resnet152,29,52,4,0,vgg19,0,22,32,0,bert,5,12,32,32,28929.5,28555.908163265307,958.1800892330987
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,8,12,32,8,30156.0,30421.54081632653,825.7343196824112
resnet152,3,52,4,0,vgg19,13,22,32,0,bert,0,12,32,8,23488.0,23532.530612244896,251.7333462899165
resnet152,10,52,4,0,vgg19,0,22,32,0,bert,0,11,32,8,30159.0,29969.64285714286,1882.5557706458092
resnet152,4,52,4,0,vgg19,0,22,32,0,bert,2,12,32,64,36069.0,35813.41836734694,1025.0375993449236
resnet152,0,52,4,0,vgg19,0,17,32,0,bert,1,12,32,64,35548.0,35409.602040816324,842.429573630014
resnet152,0,52,4,0,vgg19,21,21,32,0,bert,0,6,32,32,24715.0,25665.948979591838,2175.5205118308854
resnet152,0,52,4,0,vgg19,18,22,32,0,bert,7,12,32,32,24363.5,24461.255102040817,319.90209954030576
resnet152,12,50,4,0,vgg19,0,14,32,0,bert,0,12,32,16,24095.5,23714.061224489797,2060.9260986281543
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,3,12,32,8,28666.5,28896.214285714286,796.2300361127827
resnet152,0,4,4,0,vgg19,0,22,32,0,bert,0,11,32,8,24623.5,24359.0,634.5623109912945
resnet152,0,52,4,0,vgg19,8,22,32,0,bert,8,12,32,32,24570.0,26472.479591836734,3111.901981660261
resnet152,0,52,4,0,vgg19,18,22,32,0,bert,0,12,32,16,24380.5,24380.581632653062,197.50809456258398
resnet152,14,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,33531.0,32464.255102040817,2692.080431036162
resnet152,0,33,4,0,vgg19,0,22,32,0,bert,3,12,32,16,30084.0,29996.938775510203,684.1636457827509
resnet152,0,52,4,0,vgg19,12,22,32,0,bert,11,12,32,32,24124.0,24594.45918367347,1456.8176049349188
resnet152,50,52,4,0,vgg19,0,22,32,0,bert,0,12,32,32,27090.0,26656.84693877551,1210.621735628575
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,4,5,32,8,29411.5,29275.428571428572,1259.9147849382998
resnet152,23,52,4,0,vgg19,0,1,32,0,bert,11,11,32,64,13947.0,14212.42857142857,901.2730678640868
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,35227.5,35210.0,781.5797973283577
resnet152,8,52,4,0,vgg19,19,22,32,0,bert,0,12,32,8,20930.5,20969.38775510204,173.07416321482376
resnet152,7,52,4,0,vgg19,11,19,32,0,bert,0,9,32,16,21433.0,22656.76530612245,2465.6020947867364
resnet152,0,44,4,0,vgg19,0,22,32,0,bert,0,12,32,32,32693.0,32523.80612244898,3240.2525904883705
resnet152,0,52,4,0,vgg19,0,5,32,0,bert,0,10,32,64,24605.5,24695.551020408162,556.8672417622879
resnet152,0,52,4,0,vgg19,7,18,32,0,bert,0,3,32,32,24456.5,24486.214285714286,417.0501181158065
resnet152,0,52,4,0,vgg19,6,22,32,0,bert,0,12,32,8,24874.5,25470.561224489797,2079.4860484849128
resnet152,21,52,4,0,vgg19,0,22,32,0,bert,9,12,32,32,28541.0,28160.98979591837,1686.7158858230137
resnet152,0,5,4,0,vgg19,8,22,32,0,bert,0,1,32,8,11534.5,11483.081632653062,234.58703069173072
resnet152,27,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,33525.0,33525.836734693876,658.9273704035134
resnet152,30,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,33099.5,33127.95918367347,793.73224445341
resnet152,42,52,4,0,vgg19,10,22,32,0,bert,0,12,32,32,12032.5,12197.081632653062,956.982435100672
resnet152,0,52,4,0,vgg19,16,22,32,0,bert,6,12,32,8,24425.0,25656.163265306124,2670.354890019408
resnet152,31,45,4,0,vgg19,0,22,32,0,bert,0,12,32,16,26970.5,25415.29591836735,3187.8713779944765
resnet152,19,52,4,0,vgg19,1,22,32,0,bert,0,0,32,8,25020.0,24777.377551020407,1279.8084320558876
resnet152,0,43,4,0,vgg19,0,22,32,0,bert,0,7,32,32,31542.5,31345.877551020407,855.9528675907685
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,12,32,16,31442.5,31884.081632653062,1579.08217124385
resnet152,0,18,4,0,vgg19,16,22,32,0,bert,0,11,32,8,10793.0,10834.329896907217,201.48534630656897
resnet152,20,49,4,0,vgg19,0,22,32,0,bert,0,8,32,64,29827.0,30026.19387755102,1233.929931015693
resnet152,35,51,4,0,vgg19,0,22,32,0,bert,0,12,32,64,33678.0,33524.13265306123,815.5605889447455
resnet152,31,52,4,0,vgg19,0,16,32,0,bert,0,1,32,64,26281.0,26059.04081632653,908.5215947515753
resnet152,0,52,4,0,vgg19,17,22,32,0,bert,2,12,32,8,24424.0,24434.897959183672,215.09696388695517
resnet152,0,52,4,0,vgg19,5,22,32,0,bert,0,3,32,32,24596.0,25525.683673469386,2343.935581918245
resnet152,0,10,4,0,vgg19,0,9,32,0,bert,0,12,32,32,19825.5,19826.744897959183,566.6382121727913
resnet152,33,52,4,0,vgg19,0,12,32,0,bert,0,12,32,16,21635.0,22204.285714285714,2238.9008691857744
resnet152,0,52,4,0,vgg19,0,13,32,0,bert,5,9,32,32,28017.5,28069.48979591837,1400.9993389916572
resnet152,35,49,4,0,vgg19,21,22,32,0,bert,0,12,32,16,11587.0,11632.07142857143,232.98135381289592
resnet152,42,48,4,0,vgg19,21,22,32,0,bert,0,12,32,64,11434.5,11476.183673469388,227.02698513247796
resnet152,0,52,4,0,vgg19,0,5,32,0,bert,0,12,32,8,26631.5,26652.714285714286,2378.057816705018
resnet152,36,52,4,0,vgg19,18,22,32,0,bert,0,12,32,32,11648.0,11690.224489795919,164.1153483483955
resnet152,0,52,4,0,vgg19,12,22,32,0,bert,0,1,32,8,24422.5,24932.19387755102,1206.564778390415
resnet152,50,50,4,0,vgg19,0,11,32,0,bert,6,12,32,16,16689.5,16732.448979591838,2292.968346757899
resnet152,27,36,4,0,vgg19,0,22,32,0,bert,6,8,32,16,25916.5,25784.15306122449,629.4816518705286
resnet152,42,42,4,0,vgg19,0,22,32,0,bert,0,12,32,16,27149.5,26890.581632653062,740.394102495137
resnet152,0,52,4,0,vgg19,0,8,32,0,bert,6,11,32,64,24631.0,24910.14285714286,1167.410006145647
resnet152,31,52,4,0,vgg19,0,22,32,0,bert,8,11,32,32,29745.0,27913.183673469386,3319.154608210174
resnet152,49,49,4,0,vgg19,0,22,32,0,bert,0,12,32,16,27438.5,27204.836734693876,874.1947512656194
resnet152,51,51,4,0,vgg19,0,22,32,0,bert,0,12,32,64,31989.0,31844.418367346938,756.3105657780661
resnet152,36,44,4,0,vgg19,0,22,32,0,bert,1,12,32,8,26998.0,26848.724489795917,902.2453598662892
resnet152,21,52,4,0,vgg19,18,22,32,0,bert,0,11,32,32,14891.5,14909.84693877551,209.7875675797712
resnet152,43,52,4,0,vgg19,0,8,32,0,bert,7,12,32,8,15424.0,15258.377551020409,692.2210558111392
resnet152,28,40,4,0,vgg19,16,22,32,0,bert,0,12,32,16,11600.5,12131.714285714286,1614.133956204202
resnet152,5,52,4,0,vgg19,8,22,32,0,bert,0,5,32,32,22564.0,22607.836734693876,263.29887936535556
resnet152,33,51,4,0,vgg19,0,22,32,0,bert,0,6,32,16,28124.5,27628.979591836734,1674.9572335666915
resnet152,0,52,4,0,vgg19,5,22,32,0,bert,0,12,32,64,25466.0,27419.744897959183,3723.143861098192
resnet152,0,52,4,0,vgg19,2,22,32,0,bert,11,11,32,8,24290.0,24327.979591836734,252.3300794024802
resnet152,42,51,4,0,vgg19,0,13,32,0,bert,3,12,32,32,23242.5,23236.34693877551,1285.9784895369958
resnet152,0,52,4,0,vgg19,1,22,32,0,bert,0,12,32,8,28190.0,28543.530612244896,1030.8390599071406
resnet152,16,52,4,0,vgg19,0,22,32,0,bert,0,10,32,32,30802.5,30498.071428571428,938.6947760870204
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,10,32,16,31645.0,31683.70408163265,873.9024744680036
resnet152,0,52,4,0,vgg19,0,16,32,0,bert,0,12,32,16,30152.5,30298.744897959183,484.5125113951744
resnet152,0,52,4,0,vgg19,0,19,32,0,bert,0,12,32,64,35665.0,35603.9081632653,718.6217972510863
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,1,2,32,16,30356.5,30337.979591836734,1046.9047573738876
resnet152,0,44,4,0,vgg19,0,22,32,0,bert,0,11,32,32,32755.0,32455.29591836735,845.4052066628926
resnet152,38,52,4,0,vgg19,11,22,32,0,bert,0,2,32,8,8149.0,8286.163265306122,1244.5542903014334
resnet152,0,52,4,0,vgg19,0,14,32,0,bert,0,12,32,16,30631.0,30795.01020408163,1120.9434846655936
resnet152,19,52,4,0,vgg19,6,22,32,0,bert,0,12,32,32,19916.5,19873.469387755104,395.6735720180244
resnet152,31,32,4,0,vgg19,16,22,32,0,bert,0,12,32,16,11333.5,11354.459183673469,143.33692065836843
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,6,7,32,16,31660.0,32319.408163265307,2473.7191195409273
resnet152,0,43,4,0,vgg19,0,17,32,0,bert,9,12,32,16,29138.5,29313.367346938776,1107.6254467835006
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,0,32,32,30885.0,31004.48979591837,975.2903831826343
resnet152,31,52,4,0,vgg19,0,22,32,0,bert,0,12,32,32,30840.0,30792.714285714286,830.4916542356714
resnet152,0,52,4,0,vgg19,20,22,32,0,bert,11,11,32,16,24035.5,24132.35714285714,253.9195296762744
resnet152,0,41,4,0,vgg19,0,22,32,0,bert,0,12,32,16,27238.5,28904.744897959183,3267.063264416295
resnet152,0,52,4,0,vgg19,0,19,32,0,bert,3,12,32,64,34390.0,34320.36734693877,854.0387410291618
resnet152,0,52,4,0,vgg19,0,17,32,0,bert,5,12,32,32,30775.5,31031.785714285714,1012.1578610643134
resnet152,0,52,4,0,vgg19,0,17,32,0,bert,0,12,32,8,30111.0,30127.367346938776,882.4175556998212
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,6,32,64,33562.5,33627.5306122449,1150.7191913000129
resnet152,0,52,4,0,vgg19,9,22,32,0,bert,7,12,32,8,24481.0,24550.918367346938,311.26652643509084
resnet152,0,52,4,0,vgg19,14,22,32,0,bert,2,12,32,16,24451.0,24816.255102040817,1389.0508381054008
resnet152,0,17,4,0,vgg19,0,22,32,0,bert,9,9,32,64,25428.5,25269.530612244896,1028.3315018194858
resnet152,13,52,4,0,vgg19,0,22,32,0,bert,9,12,32,32,28011.5,27814.316326530614,963.4973771920156
resnet152,41,52,4,0,vgg19,0,22,32,0,bert,0,12,32,16,28438.0,27474.38775510204,2067.494597543237
resnet152,49,52,4,0,vgg19,0,10,32,0,bert,4,12,32,16,20063.5,19866.581632653062,617.9879452537623
resnet152,22,52,4,0,vgg19,0,22,32,0,bert,10,12,32,32,29177.5,28846.561224489797,962.4534981221068
resnet152,35,52,4,0,vgg19,0,19,32,0,bert,3,12,32,32,29106.0,29021.41237113402,628.5367027080271
resnet152,48,50,4,0,vgg19,0,22,32,0,bert,0,12,32,16,28126.0,27953.38775510204,832.8771332157798
resnet152,19,42,4,0,vgg19,0,22,32,0,bert,11,12,32,16,26440.5,26317.622448979593,798.5402308665292
resnet152,0,22,4,0,vgg19,0,22,32,0,bert,4,11,32,16,28513.0,29132.84693877551,1814.5485937337808
resnet152,0,52,4,0,vgg19,15,22,32,0,bert,6,12,32,16,24651.0,24683.5,229.35687591744934
resnet152,4,52,4,0,vgg19,7,8,32,0,bert,0,12,32,64,23107.5,23147.081632653062,228.14946199712887
resnet152,39,52,4,0,vgg19,18,22,32,0,bert,0,12,32,8,11709.5,11737.683673469388,177.11495154270577
resnet152,46,49,4,0,vgg19,0,22,32,0,bert,10,11,32,64,25634.5,25497.571428571428,1053.844787781718
resnet152,12,52,4,0,vgg19,0,22,32,0,bert,0,12,32,16,30394.5,30233.244897959183,1120.4373696055764
resnet152,0,41,4,0,vgg19,0,22,32,0,bert,5,12,32,64,33157.0,32989.52040816326,860.9171927942972
resnet152,38,45,4,0,vgg19,21,22,32,0,bert,0,12,32,8,11558.0,11589.673469387755,174.6354088689361
resnet152,16,52,4,0,vgg19,18,22,32,0,bert,0,12,32,8,17549.5,18809.163265306124,2156.672023800188
resnet152,0,52,4,0,vgg19,21,21,32,0,bert,7,12,32,32,24599.0,24623.14285714286,285.74542687432785
resnet152,0,52,4,0,vgg19,11,20,32,0,bert,0,10,32,32,24879.0,26233.54081632653,3002.6377117337793
resnet152,0,52,4,0,vgg19,0,3,32,0,bert,0,12,32,16,24613.5,24670.35714285714,240.0842220419105
resnet152,0,40,4,0,vgg19,5,22,32,0,bert,0,12,32,64,21485.5,21888.683673469386,1583.8215834180285
resnet152,0,0,4,0,vgg19,4,11,32,0,bert,0,12,32,32,12164.0,12174.520408163266,206.76187770791498
resnet152,0,46,4,0,vgg19,0,22,32,0,bert,0,12,32,32,32050.0,31903.744897959183,746.4567501341976
resnet152,36,52,4,0,vgg19,0,7,32,0,bert,0,12,32,64,19889.0,19869.316326530614,313.9016028376673
resnet152,14,52,4,0,vgg19,0,22,32,0,bert,2,12,32,64,32282.5,32162.061224489797,752.5167137112818
resnet152,40,52,4,0,vgg19,0,22,32,0,bert,0,12,32,16,27059.0,26683.826530612245,901.5241971636906
resnet152,14,52,4,0,vgg19,12,22,32,0,bert,0,12,32,32,18179.5,18203.45918367347,291.25639761274607
resnet152,3,52,4,0,vgg19,0,22,32,0,bert,1,12,32,64,32904.5,32926.397959183676,990.2392180556307
resnet152,34,52,4,0,vgg19,0,22,32,0,bert,0,12,32,16,28927.5,28671.285714285714,850.03151202092
resnet152,2,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,36813.5,36744.448979591834,847.2137301412054
resnet152,51,52,4,0,vgg19,0,22,32,0,bert,0,12,32,64,30314.5,30315.897959183672,794.2472689795977
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,4,12,32,8,31170.5,31932.673469387755,4101.7719659587
resnet152,51,52,4,0,vgg19,1,22,32,0,bert,0,12,32,8,23970.5,23838.122448979593,916.6197469596929
resnet152,0,35,4,0,vgg19,0,9,32,0,bert,0,12,32,16,22405.5,22692.98979591837,2405.5085443703447
resnet152,0,52,4,0,vgg19,3,9,32,0,bert,0,12,32,64,24883.0,24931.418367346938,266.948895341159
resnet152,47,48,4,0,vgg19,0,20,32,0,bert,11,12,32,32,24304.0,24220.867346938776,788.9327800153554
resnet152,0,52,4,0,vgg19,8,22,32,0,bert,0,12,32,32,25186.5,26736.35714285714,2850.2270917401993
resnet152,0,3,4,0,vgg19,0,18,32,0,bert,4,12,32,16,25731.0,24276.51020408163,2460.963450975803
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,0,32,16,30723.5,30777.714285714286,1019.885927995111
resnet152,29,52,4,0,vgg19,1,22,32,0,bert,0,12,32,8,25639.0,25268.275510204083,1041.9860528328625
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,6,32,8,31225.0,31246.479591836734,978.2878966680413
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,6,11,32,16,31214.5,31414.622448979593,1200.5673362555715
resnet152,35,52,4,0,vgg19,0,22,32,0,bert,2,12,32,32,29521.5,29377.479591836734,595.0127288913159
resnet152,25,27,4,0,vgg19,0,22,32,0,bert,11,11,32,32,25352.5,25389.551020408162,470.4276847514307
resnet152,9,52,4,0,vgg19,0,19,32,0,bert,8,9,32,8,28481.5,28582.377551020407,1053.9163843542472
resnet152,0,6,4,0,vgg19,0,22,32,0,bert,0,12,32,32,30148.5,30027.29591836735,485.40593593033196
resnet152,0,29,4,0,vgg19,0,22,32,0,bert,11,12,32,64,28833.5,28871.38775510204,719.277949066512
resnet152,47,52,4,0,vgg19,0,8,32,0,bert,4,12,32,16,16184.0,16199.142857142857,555.8583360856599
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,8,32,16,31893.0,31954.69387755102,938.7419111112497
resnet152,7,12,4,0,vgg19,0,22,32,0,bert,0,12,32,16,28103.0,27872.163265306124,667.4346668917711
resnet152,0,27,4,0,vgg19,0,10,32,0,bert,0,12,32,32,24283.5,24505.285714285714,1348.2628732966743
resnet152,0,52,4,0,vgg19,15,22,32,0,bert,4,12,32,16,24538.0,24831.0,1130.4655533659302
resnet152,0,35,4,0,vgg19,0,20,32,0,bert,0,12,32,8,28362.5,28001.030612244896,1574.0988899651193
resnet152,13,52,4,0,vgg19,0,22,32,0,bert,0,12,32,8,28488.0,28626.479591836734,948.5631478725464
resnet152,0,52,4,0,vgg19,1,22,32,0,bert,8,12,32,32,27728.5,28101.663265306124,1022.6239353449332
resnet152,0,52,4,0,vgg19,10,22,32,0,bert,10,12,32,32,24334.5,24657.479591836734,1324.1929018916549
resnet152,0,37,4,0,vgg19,21,22,32,0,bert,7,12,32,32,17651.5,17647.88775510204,216.51940020790056
resnet152,0,32,4,0,vgg19,0,22,32,0,bert,0,9,32,8,31533.5,31470.316326530614,1777.48172353151
resnet152,0,52,4,0,vgg19,17,22,32,0,bert,0,12,32,8,24433.0,24433.061224489797,201.0316157654714
resnet152,0,25,4,0,vgg19,0,22,32,0,bert,0,0,32,8,28983.5,27728.061224489797,2729.5257748252234
resnet152,0,1,4,0,vgg19,13,22,32,0,bert,0,7,32,64,8776.0,8782.948979591836,262.7766713952572
resnet152,0,52,4,0,vgg19,0,22,32,0,bert,0,8,32,32,33221.0,33359.0918367347,1351.2838421953616
resnet152,0,21,8,0,vgg19,1,3,4,0,bert,0,12,4,64,11597.0,11626.5,180.51322807540748
resnet152,17,52,8,0,vgg19,7,22,4,0,bert,0,10,4,64,16491.0,16927.19387755102,1360.9607175287586
resnet152,0,48,8,0,vgg19,0,22,4,0,bert,0,0,4,8,24070.5,24085.877551020407,232.4136998186429
resnet152,0,2,8,0,vgg19,12,22,4,0,bert,2,9,4,16,7096.0,7139.632653061224,165.4609139217429
resnet152,0,52,8,0,vgg19,0,22,4,0,bert,0,12,4,64,24054.0,24959.336734693876,2053.2285027655666
resnet152,35,52,8,0,vgg19,0,22,4,0,bert,3,12,4,64,9120.5,9167.887755102041,184.23802719956865
resnet152,0,52,8,0,vgg19,0,17,4,0,bert,0,10,4,64,23973.5,24011.0,277.90825824361536
resnet152,47,52,8,0,vgg19,0,22,4,0,bert,0,3,4,8,3801.0,4004.2448979591836,573.3919673210071
resnet152,0,52,8,0,vgg19,0,7,4,0,bert,0,3,4,64,23793.0,24395.326530612245,1658.8598295799695
resnet152,0,44,8,0,vgg19,2,20,4,0,bert,0,12,4,16,20623.0,21113.397959183672,1631.4589360433915
resnet152,0,52,8,0,vgg19,0,12,4,0,bert,0,12,4,32,24302.5,24337.561224489797,238.05217513876352
resnet152,0,52,8,0,vgg19,0,8,4,0,bert,0,4,4,8,24243.0,24265.622448979593,250.25368823582832
resnet152,9,52,8,0,vgg19,0,22,4,0,bert,0,12,4,8,20221.5,20471.214285714286,1072.5442405603528
resnet152,0,52,8,0,vgg19,16,22,4,0,bert,3,12,4,64,24193.5,24212.95918367347,242.7605656023616
resnet152,24,52,8,0,vgg19,0,22,4,0,bert,0,7,4,64,13147.5,13183.336734693878,176.859966737065
resnet152,27,52,8,0,vgg19,0,22,4,0,bert,0,10,4,8,11856.0,11915.163265306122,364.2957055738399
resnet152,0,35,8,0,vgg19,0,22,4,0,bert,0,12,4,8,16870.5,17178.469387755104,1016.040938072084
resnet152,0,52,8,0,vgg19,0,22,4,0,bert,0,5,4,64,23921.5,23965.530612244896,235.85027263861025
resnet152,0,52,8,0,vgg19,0,22,4,0,bert,0,12,4,16,24020.5,24077.826530612245,260.32460214086586
resnet152,0,52,8,0,vgg19,0,22,4,0,bert,0,12,4,8,24077.0,24126.561224489797,249.377840787933
resnet152,12,52,8,0,vgg19,2,13,4,0,bert,0,12,4,32,18536.0,18562.938775510203,222.02219122065026
resnet152,0,12,8,0,vgg19,0,22,4,0,bert,0,12,4,64,11861.5,11953.30612244898,344.89993840755614
resnet152,0,52,8,0,vgg19,0,14,4,0,bert,0,12,4,64,24083.5,25553.948979591838,2559.7908610859126
resnet152,28,52,8,0,vgg19,7,15,4,0,bert,0,6,4,64,11179.5,11192.275510204081,192.27291300055575
resnet152,26,28,8,0,vgg19,5,22,4,0,bert,0,12,4,64,11506.5,11563.112244897959,255.19036042559307
resnet152,17,52,8,0,vgg19,14,18,4,0,bert,0,2,4,32,16181.5,17128.336734693876,2018.1585359940543
resnet152,32,34,8,0,vgg19,0,22,4,0,bert,0,10,4,32,9867.0,9928.92857142857,417.44952646141206
resnet152,0,52,8,0,vgg19,0,11,4,0,bert,0,12,4,64,24191.0,25527.867346938776,2649.8372981926573
