query_id,model_id,bs,seq_len,search_times,latency
510,6,4,32,0,13.298749923706055
511,5,8,0,0,7.775545120239258
512,6,8,32,0,12.719154357910156
513,5,8,0,0,18.419981002807617
514,5,8,0,0,8.474349975585938
515,6,32,32,0,13.086080551147461
516,5,16,0,0,17.852783203125
517,5,16,0,0,19.740819931030273
518,5,4,0,0,18.426179885864258
519,5,16,0,0,20.01214027404785
520,6,16,8,0,13.070106506347656
521,5,16,0,0,9.737014770507812
522,5,16,0,0,9.76252555847168
523,5,16,0,0,15.350580215454102
524,6,32,8,0,14.703750610351562
525,5,32,0,0,29.311418533325195
526,6,8,64,0,26.80182456970215
527,6,4,32,1,34.73472595214844
528,5,16,0,0,35.796403884887695
529,6,16,8,0,15.828371047973633
530,5,8,0,0,6.989240646362305
531,6,32,64,0,21.025419235229492
532,6,16,32,0,19.927024841308594
533,6,4,64,0,15.568733215332031
534,6,4,16,0,14.12057876586914
535,6,8,8,0,28.694629669189453
536,6,8,16,0,32.59134292602539
537,6,16,64,1,46.54502868652344
538,5,32,0,1,56.862831115722656
539,6,32,64,1,50.20332336425781
540,5,16,0,1,55.25565147399902
541,5,8,0,1,56.549787521362305
542,6,8,32,1,64.00513648986816
543,5,32,0,0,35.36391258239746
544,5,8,0,0,36.06843948364258
545,5,16,0,0,38.69318962097168
546,5,8,0,0,16.19267463684082
547,5,32,0,0,17.03047752380371
548,6,32,8,0,19.884109497070312
549,5,4,0,0,16.968250274658203
550,5,8,0,0,5.695819854736328
551,6,16,64,0,16.871213912963867
552,6,16,8,0,17.206907272338867
553,5,8,0,0,6.267309188842773
554,5,4,0,0,4.97889518737793
555,5,8,0,0,5.7010650634765625
556,6,8,32,0,15.7470703125
557,5,16,0,0,9.881258010864258
558,6,16,32,0,14.034509658813477
559,5,8,0,0,18.72086524963379
