query_id,model_id,bs,seq_len,search_times,latency
331,2,4,0,0,48.83408546447754
332,1,16,0,0,38.513898849487305
333,2,16,0,0,58.673858642578125
334,2,32,0,0,120.63813209533691
335,2,4,0,0,130.8140754699707
336,1,32,0,0,92.69309043884277
337,1,4,0,1,117.32745170593262
338,2,16,0,1,108.80851745605469
339,1,32,0,2,118.44563484191895
340,2,8,0,0,-1
341,1,8,0,0,75.4234790802002
342,1,32,0,0,123.61741065979004
344,1,16,0,1,119.46916580200195
343,2,16,0,1,125.86712837219238
345,2,16,0,0,-1
346,2,32,0,0,-1
347,1,8,0,0,-1
348,2,4,0,1,85.61372756958008
350,1,8,0,1,85.78133583068848
349,2,8,0,1,106.2474250793457
351,1,32,0,0,126.33252143859863
352,1,8,0,2,126.47867202758789
353,1,32,0,0,-1
354,1,8,0,1,114.06159400939941
356,1,4,0,1,72.78656959533691
355,2,4,0,1,112.87212371826172
357,2,16,0,2,140.64955711364746
361,1,32,0,1,153.0144214630127
358,2,16,0,1,167.1295166015625
359,2,4,0,0,-1
360,2,16,0,0,-1
363,1,16,0,0,-1
362,2,32,0,0,-1
364,1,16,0,1,156.0652256011963
365,2,32,0,0,156.6312313079834
366,2,8,0,0,-1
367,1,16,0,1,110.75043678283691
368,2,8,0,2,150.93135833740234
369,1,32,0,0,-1
370,1,4,0,0,-1
371,2,8,0,0,-1
372,2,8,0,0,-1
373,1,16,0,0,-1
374,1,8,0,0,-1
375,2,4,0,0,-1
376,1,32,0,0,-1
377,1,4,0,1,51.050424575805664
378,1,16,0,0,68.04633140563965
379,1,16,0,0,77.01325416564941
380,2,32,0,0,114.1214370727539
381,1,32,0,0,-1
382,1,8,0,0,72.50356674194336
383,1,16,0,0,97.2447395324707
384,1,32,0,0,101.47452354431152
385,1,8,0,1,128.22198867797852
386,2,8,0,1,94.60258483886719
387,2,4,0,0,69.24581527709961
388,1,16,0,0,65.34528732299805
389,1,4,0,0,46.72598838806152
390,1,16,0,0,106.17899894714355
391,2,32,0,0,94.8495864868164
392,2,4,0,0,111.97900772094727
393,1,4,0,0,40.56739807128906
394,1,4,0,0,48.569679260253906
395,2,8,0,0,45.43781280517578
396,1,4,0,0,18.976211547851562
397,2,4,0,0,33.5383415222168
398,1,4,0,0,18.985748291015625
399,2,16,0,0,46.607017517089844
400,2,32,0,0,114.36247825622559
401,2,32,0,0,-1
402,2,32,0,0,-1
403,1,4,0,0,-1
404,1,8,0,0,-1
405,2,4,0,0,-1
406,2,32,0,0,-1
409,1,4,0,1,30.66873550415039
407,2,4,0,1,64.02373313903809
408,2,16,0,0,-1
410,1,4,0,0,35.76302528381348
411,2,8,0,0,27.477025985717773
412,2,4,0,0,30.956745147705078
413,2,8,0,0,28.57232093811035
414,1,8,0,0,38.40017318725586
415,1,16,0,0,60.08315086364746
416,1,32,0,0,53.59816551208496
417,1,16,0,0,80.17349243164062
422,1,4,0,1,55.86361885070801
418,2,8,0,1,91.14861488342285
419,2,32,0,0,-1
420,2,8,0,0,112.34426498413086
421,2,4,0,0,126.86967849731445
424,1,16,0,1,73.47226142883301
423,2,8,0,1,99.03740882873535
425,1,4,0,0,92.15879440307617
426,1,32,0,0,-1
427,1,16,0,0,88.18244934082031
428,1,16,0,0,102.83827781677246
429,1,4,0,0,68.33624839782715
430,1,16,0,2,128.67426872253418
431,1,32,0,1,183.35628509521484
433,2,32,0,1,159.02328491210938
432,1,8,0,0,-1
434,2,4,0,0,-1
435,2,16,0,0,-1
436,1,32,0,1,50.390005111694336
437,1,16,0,0,67.58356094360352
438,2,4,0,0,60.9440803527832
439,1,32,0,0,50.940752029418945
440,1,32,0,0,-1
441,2,32,0,0,-1
442,2,16,0,0,36.63969039916992
444,1,16,0,0,81.88176155090332
443,2,16,0,0,92.6811695098877
445,1,32,0,0,77.70705223083496
446,1,16,0,0,83.34708213806152
447,1,16,0,1,114.24732208251953
448,2,4,0,1,88.38152885437012
449,2,4,0,0,102.75530815124512
455,1,8,0,1,75.47187805175781
450,2,8,0,1,117.39206314086914
451,2,4,0,2,135.5128288269043
452,2,32,0,0,-1
453,2,4,0,0,-1
454,2,8,0,0,-1
456,1,8,0,0,-1
457,2,16,0,0,-1
458,2,32,0,0,-1
459,2,16,0,1,105.48782348632812
460,2,8,0,0,82.81278610229492
461,2,16,0,0,102.83827781677246
462,1,32,0,0,70.12701034545898
463,2,32,0,0,-1
464,2,32,0,0,89.15233612060547
465,1,8,0,0,38.97404670715332
466,1,4,0,0,31.714677810668945
467,1,4,0,0,47.2865104675293
468,2,8,0,0,56.756019592285156
470,1,16,0,1,67.06500053405762
469,2,4,0,1,69.01025772094727
471,2,32,0,0,133.6362361907959
472,2,16,0,0,-1
473,2,8,0,0,-1
474,1,4,0,0,-1
475,1,8,0,0,-1
476,2,8,0,0,-1
477,2,32,0,0,-1
480,1,4,0,1,40.25459289550781
478,2,8,0,1,44.68679428100586
479,2,32,0,0,-1
481,2,32,0,0,70.25957107543945
482,1,4,0,0,-1
483,2,32,0,0,-1
485,1,8,0,0,33.03265571594238
484,2,8,0,0,46.05293273925781
486,2,8,0,0,42.02723503112793
487,2,4,0,0,28.989076614379883
488,2,32,0,0,96.53472900390625
489,1,8,0,0,102.29611396789551
490,1,16,0,2,127.93183326721191
491,1,4,0,0,-1
492,1,8,0,0,-1
493,1,32,0,0,-1
494,2,4,0,0,-1
495,2,16,0,0,-1
496,1,8,0,1,125.24962425231934
497,1,16,0,1,143.45407485961914
498,2,32,0,1,129.5316219329834
499,2,16,0,0,-1
