model,start,end,bs,seq_len,model,start,end,bs,seq_len,median,mean,var
bert,4,11,1,64,bert,0,4,8,8,9180.5,9247.408163265307,433.86732281990555
bert,4,12,1,32,bert,8,12,8,8,10443.0,10468.173469387755,184.6841222477242
bert,0,12,1,16,bert,7,11,8,8,14601.5,14947.510204081633,996.9917327651214
bert,2,10,1,8,bert,1,7,8,32,9896.0,10117.020408163266,954.538225569465
bert,0,4,1,64,bert,3,7,8,16,5619.5,5736.051020408163,481.2448011370177
bert,2,9,1,16,bert,0,4,8,32,8695.5,8748.551020408164,328.80684493250595
bert,3,7,1,32,bert,7,12,8,16,6857.0,6942.489795918367,428.33610789244483
bert,5,11,1,64,bert,8,12,8,32,7956.0,8212.69387755102,873.3251657112353
bert,2,8,1,16,bert,7,11,8,16,7564.0,7912.928571428572,1001.7953602795088
bert,0,7,1,32,bert,4,10,8,64,9850.5,10163.724489795919,1263.0333650529524
bert,7,12,1,32,bert,7,11,8,64,6767.5,6937.326530612245,510.8568587309494
bert,0,6,1,8,bert,7,12,8,16,7554.5,7926.836734693878,1249.2472729026242
bert,5,11,1,32,bert,8,12,8,8,7945.0,8179.571428571428,970.3685182571052
bert,2,7,1,8,bert,2,9,8,32,9109.5,9312.979591836734,879.872126372452
bert,8,12,1,8,bert,6,12,8,32,7910.5,8012.561224489796,475.96501471342793
bert,0,4,1,64,bert,4,12,8,16,10600.5,10658.030612244898,365.2731003487674
bert,3,7,1,32,bert,5,11,8,16,8145.0,8321.387755102041,870.8132562134095
bert,3,7,1,32,bert,7,12,8,16,6804.5,7144.459183673469,1052.1984193298097
bert,3,12,1,64,bert,0,6,8,64,11691.0,11923.711340206186,826.0895081275454
bert,1,10,1,64,bert,7,11,8,8,11897.5,12048.918367346938,491.67499372914915
bert,6,11,1,64,bert,1,11,8,8,13717.5,13948.530612244898,927.5048402325064
bert,4,9,1,64,bert,7,11,8,32,6715.5,7012.051020408163,903.01560965161
bert,0,9,1,32,bert,0,8,8,16,11737.0,12208.438775510203,1408.9334225252464
bert,4,11,1,8,bert,6,12,8,64,8730.0,8981.204081632653,899.3053323536268
bert,3,11,1,16,bert,1,11,8,32,12818.0,13231.091836734693,1361.8000174344181
bert,2,6,1,8,bert,3,9,8,32,7875.5,8104.836734693878,869.265625943233
bert,3,8,1,8,bert,5,12,8,8,9381.0,9601.020408163266,886.1494550731068
bert,2,10,1,64,bert,7,11,8,64,10424.5,10470.734693877552,334.3439983078777
bert,3,7,1,8,bert,7,12,8,8,6841.0,6989.530612244898,509.84305716606707
bert,6,10,1,32,bert,3,12,8,32,11567.5,11673.132653061224,640.2877643518385
bert,7,12,1,32,bert,1,9,8,32,10303.0,10444.612244897959,788.8934465782714
bert,8,12,1,32,bert,4,9,8,64,6645.5,6948.948979591837,1188.0918449727678
bert,6,12,1,64,bert,0,12,8,8,15678.5,15896.816326530612,813.439577261823
bert,3,9,1,32,bert,6,12,8,64,8009.0,8597.520408163266,1682.4235751790334
bert,3,10,1,32,bert,4,9,8,64,9203.5,9300.34693877551,549.4653264216118
bert,4,12,1,32,bert,5,9,8,8,10436.0,10465.755102040815,312.61690258220466
bert,7,11,1,8,bert,0,7,8,8,9354.0,9511.051020408164,644.662550113908
bert,7,12,1,8,bert,3,12,8,8,11888.5,12119.938775510203,759.898285571712
bert,6,12,1,8,bert,7,12,8,8,7607.0,8196.785714285714,1712.8497572222518
bert,4,11,1,64,bert,8,12,8,64,9179.0,9240.775510204081,417.7501579919399
bert,0,7,1,8,bert,8,12,8,64,8726.0,8799.540816326531,407.0340749003035
bert,6,12,1,64,bert,4,12,8,16,10654.5,10947.244897959185,1153.0327009294856
bert,6,12,1,16,bert,2,9,8,16,9401.0,9578.670103092783,746.5775896406197
bert,2,11,1,32,bert,6,11,8,16,11709.0,12010.816326530612,979.609265576246
bert,4,11,1,16,bert,0,7,8,16,9460.0,9864.081632653062,1255.7387668137696
bert,1,7,1,8,bert,8,12,8,64,7549.0,7661.836734693878,632.703926855781
bert,7,12,1,64,bert,4,8,8,64,6736.5,6820.989795918367,466.86113162524816
bert,5,9,1,32,bert,5,11,8,32,7890.0,8182.989795918367,1123.7877050485672
bert,0,9,1,64,bert,5,10,8,32,11854.5,12048.255102040815,638.1842915843272
bert,1,12,1,32,bert,6,10,8,32,14191.5,14297.275510204081,497.0122320305658
bert,2,6,1,16,bert,4,8,8,16,5665.5,5979.5204081632655,1054.0429378775939
bert,7,12,1,32,bert,5,11,8,8,8145.5,8431.357142857143,1007.9672740273884
bert,4,12,1,8,bert,8,12,8,16,9904.0,10046.214285714286,602.2922920825409
bert,3,9,1,16,bert,4,8,8,8,7562.5,7832.693877551021,994.75377333004
bert,2,7,1,8,bert,4,12,8,8,10643.0,10650.387755102041,127.33818324166151
bert,7,12,1,32,bert,0,8,8,16,10653.5,10811.459183673469,673.3925102225473
bert,5,12,1,16,bert,5,11,8,64,8742.0,9043.234693877552,1136.3168913519876
bert,0,5,1,32,bert,5,9,8,8,6688.5,6783.122448979592,384.04082120679067
bert,7,11,1,16,bert,4,8,8,16,5941.0,6098.7040816326535,665.8967746378835
bert,6,12,1,32,bert,8,12,8,8,7925.5,8233.734693877552,949.3183112861952
bert,1,9,1,64,bert,3,8,8,16,10411.0,10507.826530612245,384.0580851453519
bert,5,12,1,32,bert,4,8,8,32,9242.5,9285.591836734693,362.02082578314196
bert,5,12,1,16,bert,5,9,8,32,8730.0,8876.142857142857,636.8882579081079
bert,7,12,1,16,bert,1,9,8,8,10639.0,10708.551020408164,527.1831793027686
bert,0,6,1,32,bert,5,9,8,64,7952.5,8233.010204081633,1004.1183410101718
bert,0,10,1,64,bert,7,11,8,64,12938.0,13011.122448979591,478.3583377468837
bert,8,12,1,8,bert,0,5,8,8,6862.0,6989.275510204082,620.7686936636728
bert,2,8,1,16,bert,7,12,8,64,7563.5,7944.765306122449,946.7899989235423
bert,5,9,1,64,bert,2,11,8,8,12347.0,12302.387755102041,338.7123767088778
bert,1,12,1,64,bert,8,12,8,32,14702.5,14690.69387755102,203.16372246486557
bert,6,12,1,8,bert,4,9,8,16,8065.5,8282.744897959185,850.2702728919581
bert,2,12,1,16,bert,6,12,8,16,12862.5,13253.244897959185,1056.3108314686785
bert,6,12,1,64,bert,4,10,8,16,8694.0,9097.948979591836,1052.4647880333
bert,5,12,1,32,bert,6,12,8,8,9806.0,10145.540816326531,1239.5695860007656
bert,7,12,1,8,bert,1,12,8,32,14513.0,14396.877551020409,421.5998505524394
bert,0,6,1,64,bert,5,12,8,64,9187.0,9453.857142857143,1085.670713411384
bert,4,8,1,32,bert,6,10,8,8,5616.5,5867.132653061224,978.3903131430446
bert,6,12,1,8,bert,6,10,8,16,7930.0,8120.8877551020405,921.9923622094227
bert,0,12,1,64,bert,6,10,8,16,15951.0,17064.479591836734,2694.1481756652975
bert,1,6,1,16,bert,8,12,8,32,6695.0,7546.4795918367345,1681.0403558971855
bert,5,10,1,64,bert,5,12,8,16,9308.5,9933.42857142857,1376.3498754284235
bert,4,9,1,16,bert,0,12,8,8,15455.5,15504.775510204081,363.42400970329595
bert,3,7,1,8,bert,5,10,8,16,6815.0,7206.091836734694,1013.1970222280208
bert,8,12,1,8,bert,8,12,8,64,5388.0,5772.051020408163,995.0205758558511
bert,5,12,1,8,bert,7,12,8,8,9960.5,10698.989795918367,2344.062732038674
bert,0,6,1,64,bert,5,12,8,8,9438.5,10600.755102040815,2142.31631299464
bert,2,11,1,16,bert,7,11,8,32,11513.5,11661.489795918367,1174.718500755958
bert,5,12,1,64,bert,0,5,8,16,9746.0,10058.081632653062,978.012610759952
bert,7,11,1,8,bert,4,9,8,8,7239.0,7449.275510204082,659.0328377531613
bert,8,12,1,64,bert,7,11,8,64,5907.5,6369.377551020408,1335.62541732868
bert,6,10,1,8,bert,0,5,8,32,6997.0,7160.319587628866,546.3923771636189
bert,3,9,1,64,bert,1,9,8,32,10948.5,11247.734693877552,1018.7563501844947
bert,2,10,1,8,bert,6,12,8,8,10569.0,10935.15306122449,1213.4885311974613
bert,2,8,1,16,bert,8,12,8,16,8012.5,8306.255102040815,968.8988312135745
bert,7,12,1,64,bert,8,12,8,64,7133.0,7402.448979591837,955.1909321097395
bert,2,12,1,64,bert,6,10,8,64,13476.5,13622.887755102041,694.0409751276828
bert,3,10,1,32,bert,0,4,8,8,9633.5,9669.673469387755,223.75089900675417
bert,6,10,1,64,bert,2,11,8,64,12085.0,12330.173469387755,917.9498677511152
bert,5,9,1,64,bert,6,11,8,8,6838.5,6903.071428571428,347.0366460094227
bert,4,8,1,16,bert,4,8,8,8,5586.5,5719.489795918367,683.8703816334412
bert,8,12,1,64,bert,7,12,8,16,6877.5,6945.285714285715,405.41117953233106
bert,8,12,1,32,bert,4,12,16,32,10374.5,10396.591836734693,145.50116324204998
bert,0,8,1,32,bert,5,9,16,64,10435.0,10612.122448979591,650.4264106096034
bert,6,11,1,16,bert,1,9,16,64,10139.0,10317.520408163266,689.833065130088
bert,5,10,1,8,bert,8,12,16,8,6418.0,6658.4795918367345,889.1214217668648
bert,8,12,1,32,bert,7,11,16,8,5576.5,5863.15306122449,905.1207197874702
bert,1,6,1,32,bert,2,10,16,64,10136.0,10317.377551020409,609.8131114731913
bert,1,6,1,32,bert,4,8,16,16,7099.0,7226.836734693878,537.6266949662732
bert,7,12,1,16,bert,1,6,16,16,7113.0,7426.244897959184,857.2072245024975
bert,6,11,1,16,bert,8,12,16,16,6782.0,6914.80412371134,576.6111384039061
bert,8,12,1,16,bert,6,12,16,8,8539.5,8664.520408163266,626.0096046337557
bert,6,11,1,16,bert,8,12,16,8,6798.5,7068.5,984.6945993970073
bert,8,12,1,8,bert,3,8,16,8,6879.5,6931.510204081633,262.76190995737596
bert,1,5,1,32,bert,5,12,16,16,9127.5,9187.224489795919,411.4761512818444
bert,6,10,1,8,bert,3,12,16,64,11339.0,11403.57142857143,405.8428870629517
bert,3,11,1,8,bert,4,10,16,8,9922.5,10364.07142857143,1422.0956385215593
bert,5,12,1,16,bert,3,8,16,32,8774.0,9209.704081632653,1327.9139249304365
bert,8,12,1,16,bert,3,9,16,16,7885.5,8032.836734693878,709.3307667158855
bert,8,12,1,32,bert,5,12,16,32,9517.5,9527.683673469388,360.08127191858455
bert,5,10,1,8,bert,3,10,16,16,9600.5,9771.459183673469,811.2561960817102
bert,0,10,1,16,bert,5,11,16,16,12864.5,13198.438775510203,1083.6402941326464
bert,8,12,1,16,bert,8,12,16,32,5830.0,6079.581632653061,869.8758523135074
bert,8,12,1,8,bert,2,9,16,64,9349.0,9451.887755102041,458.78866422514307
bert,5,12,1,8,bert,6,10,16,32,9123.5,9215.969387755102,666.3174222742159
bert,3,12,1,16,bert,1,9,16,8,11097.0,11695.836734693878,1605.047374810244
bert,6,12,1,8,bert,4,8,16,8,7546.0,7690.724489795918,536.94994219262
bert,2,9,1,64,bert,5,12,16,8,9398.5,9985.132653061224,1861.050261073005
bert,4,12,1,64,bert,6,12,16,16,10440.0,10766.061224489797,1101.1741953462492
bert,8,12,1,8,bert,2,8,16,32,8321.0,8486.132653061224,753.8107492391385
bert,7,11,1,16,bert,2,10,16,64,10619.5,10630.826530612245,251.87565872746003
bert,3,10,1,32,bert,6,11,16,8,9759.5,10083.387755102041,981.9924418081994
bert,3,7,1,8,bert,5,11,16,8,8527.5,8683.316326530612,700.0348037548835
bert,0,9,1,16,bert,6,11,16,64,11600.5,11892.061224489797,987.2051542915106
bert,5,12,1,64,bert,5,12,16,8,10092.5,10565.438775510203,1417.2207572650743
bert,2,7,1,8,bert,4,8,16,8,6837.5,7169.0204081632655,1006.4828534443021
bert,7,11,1,64,bert,1,8,16,32,9136.0,9262.07142857143,602.3362382237607
bert,2,11,1,16,bert,0,5,16,16,11065.5,11177.581632653062,534.8215022364726
bert,1,12,1,8,bert,3,10,16,32,14044.0,14029.387755102041,867.051438257706
bert,7,11,1,16,bert,5,11,16,8,8518.0,8685.244897959185,542.8419558256173
bert,4,8,1,64,bert,7,11,16,64,5884.5,6155.469387755102,847.798339567314
bert,5,12,1,32,bert,0,5,16,16,9763.0,9952.265306122448,771.6172725690808
bert,0,6,1,32,bert,2,10,16,32,10984.5,11263.438775510203,925.8638775332741
bert,0,6,1,16,bert,5,10,16,32,8094.0,8523.959183673469,1305.1849968050687
bert,1,10,1,64,bert,0,11,16,16,14988.0,15575.479591836734,1510.5200633650666
bert,2,8,1,8,bert,0,8,16,16,10906.0,11143.731958762886,801.5961077166434
bert,6,10,1,8,bert,3,8,16,32,7078.5,7149.3877551020405,381.63329531758677
bert,2,10,1,64,bert,7,12,16,8,10467.5,10871.367346938776,1109.932185718101
bert,5,10,1,64,bert,0,6,16,32,7954.0,8254.938775510203,1132.0625371808292
bert,7,12,1,64,bert,6,11,16,32,6719.5,7075.867346938776,1168.59840728336
bert,2,7,1,64,bert,7,11,16,64,6739.5,6819.0,383.3049353574615
bert,5,12,1,8,bert,7,11,16,16,8716.0,8781.785714285714,389.44086685337766
bert,3,10,1,16,bert,7,11,16,16,8744.0,8866.091836734693,542.2302035176854
bert,7,12,1,32,bert,3,7,16,8,6729.0,6963.306122448979,914.1386980925108
bert,0,10,1,64,bert,7,12,16,8,12922.0,13008.42857142857,461.54903336924195
bert,3,10,1,64,bert,0,5,16,32,9196.0,9310.622448979591,591.3548524675008
bert,6,12,1,64,bert,1,11,16,64,12555.0,12756.979591836734,913.6383643477307
bert,3,12,1,8,bert,4,8,16,16,11087.5,11179.959183673469,341.95828359871996
bert,0,7,1,8,bert,2,10,16,64,10830.5,11276.632653061224,1308.1049261084863
bert,3,9,1,16,bert,7,12,16,64,8027.0,8323.15306122449,1452.581125291064
bert,0,8,1,16,bert,5,10,16,64,9868.5,9943.795918367347,373.81759054885106
bert,1,10,1,8,bert,4,9,16,8,11041.5,11206.459183673469,761.543172404604
bert,0,12,1,8,bert,8,12,16,8,14550.0,14579.581632653062,408.6943352465759
bert,1,7,1,8,bert,5,9,16,16,7528.0,7684.816326530612,603.4904484464502
bert,4,10,1,8,bert,3,11,16,8,10667.0,11019.081632653062,1173.066769795025
bert,7,11,1,64,bert,6,10,16,8,5578.0,5865.510204081633,1031.374714115236
bert,8,12,1,16,bert,8,12,16,8,5585.5,5638.816326530612,260.53552959706667
bert,7,12,1,64,bert,1,9,16,8,10656.0,10782.34693877551,632.6972081371202
bert,0,8,1,32,bert,1,12,16,16,14068.5,14343.704081632653,1190.8651477759445
bert,4,8,1,32,bert,6,11,16,8,6855.0,6868.102040816327,128.15229219891103
bert,6,12,1,8,bert,3,7,16,8,7573.0,7731.010204081633,706.5444436950055
bert,4,9,1,32,bert,8,12,16,32,6716.0,6918.969387755102,734.2889723952402
bert,0,9,1,32,bert,5,10,16,32,11698.5,12003.561224489797,996.5414791773344
bert,0,7,1,32,bert,6,12,16,8,9197.5,9403.091836734693,791.1247880970008
bert,8,12,1,16,bert,1,5,16,64,5384.0,5558.367346938776,696.1106583939768
bert,2,12,1,16,bert,1,12,16,64,13788.0,14608.795918367347,2165.044355294252
bert,2,10,1,16,bert,3,12,16,32,11608.5,12013.387755102041,1372.8740792225203
bert,0,8,1,32,bert,5,9,16,16,10462.5,10665.510204081633,801.7907157960193
bert,2,11,1,8,bert,2,6,16,16,11025.5,11047.173469387755,138.8006958688523
bert,4,12,1,8,bert,3,10,16,8,9883.0,10295.896907216495,1446.1226900691042
bert,5,9,1,16,bert,3,8,16,64,6519.0,6544.010204081633,183.41858533664774
bert,6,12,1,8,bert,2,6,16,8,7540.0,7681.622448979592,703.128149194669
bert,1,9,1,64,bert,3,10,16,64,10462.0,10836.602040816326,1326.9790206406146
bert,5,9,1,8,bert,5,12,16,8,9370.5,9448.142857142857,453.2633374333562
bert,5,9,1,16,bert,6,10,16,64,5343.0,5554.132653061224,827.8009673749111
bert,4,8,1,8,bert,2,12,16,64,12533.5,12539.510204081633,74.72988704879526
bert,8,12,1,64,bert,5,12,16,16,9136.5,9351.591836734693,778.061246169287
bert,5,11,1,8,bert,6,11,16,8,8033.5,8337.887755102041,1499.7815275093321
bert,8,12,1,16,bert,8,12,16,64,5354.0,5508.071428571428,630.6529374791022
bert,6,11,1,64,bert,4,9,16,8,6860.0,7147.540816326531,1016.3577343890264
bert,8,12,1,64,bert,3,9,16,8,8086.0,8312.602040816326,1003.510956386462
bert,1,6,1,64,bert,1,10,16,64,11312.5,11393.836734693878,364.8831989207559
bert,5,10,1,64,bert,7,11,16,32,6723.5,6950.183673469388,857.4712745463955
bert,7,12,1,16,bert,5,9,16,8,6368.0,6590.9795918367345,850.2935265049122
bert,6,10,1,64,bert,6,10,16,8,5601.5,5822.816326530612,701.2033148189164
bert,8,12,1,16,bert,8,12,16,8,5582.0,5737.4795918367345,574.5108874404283
bert,6,12,1,16,bert,1,12,16,8,14451.0,14578.663265306122,630.6052962598477
bert,8,12,1,16,bert,3,7,16,32,5490.0,5644.969387755102,572.8582731389212
bert,4,12,1,32,bert,7,12,16,64,10494.5,10725.744897959185,783.7832024178219
bert,7,11,1,16,bert,6,12,16,16,7953.5,8339.377551020409,992.5808815581826
bert,7,12,1,64,bert,4,10,16,8,8132.5,8519.959183673469,1155.4856026475902
bert,2,7,1,32,bert,1,5,16,8,6736.0,6968.010204081633,934.3402069614987
bert,6,12,1,8,bert,3,9,16,8,8163.5,8419.30612244898,1145.8183013717462
bert,7,11,1,8,bert,3,7,16,16,5443.0,5549.7959183673465,469.9706017549954
bert,4,12,1,8,bert,4,12,16,16,10393.0,11003.091836734693,1888.0312880424517
bert,3,8,1,32,bert,0,4,16,64,6705.0,6760.632653061224,375.9497737772499
bert,6,11,1,64,bert,0,5,16,16,6721.0,7164.285714285715,1253.988624106198
bert,0,12,1,64,bert,4,9,16,32,15421.5,15464.397959183674,231.45642424086154
bert,6,12,1,16,bert,7,11,16,32,7593.5,7802.734693877551,869.5266780831832
bert,2,12,1,64,bert,8,12,16,8,12920.0,13066.377551020409,606.4225393492043
bert,3,10,1,8,bert,8,12,16,8,8723.0,9037.755102040815,987.0460161432056
bert,3,11,1,8,bert,6,12,16,64,9884.5,10315.989795918367,1451.6473927772893
bert,3,9,1,16,bert,0,11,16,64,13733.5,14147.336734693878,1146.9192803285407
bert,8,12,1,16,bert,6,11,16,16,6646.5,6802.867346938776,552.4610732940432
bert,5,10,1,8,bert,5,11,16,8,8128.0,8375.673469387755,940.182339843325
bert,4,8,1,32,bert,4,12,16,32,10367.5,10402.132653061224,254.82541593657214
bert,0,8,1,8,bert,5,9,16,8,9854.0,9982.15306122449,557.8920119345901
bert,5,9,1,32,bert,3,8,16,8,6795.5,6942.948979591837,588.2055619519452
bert,5,11,1,8,bert,2,10,16,32,10364.0,10625.326530612245,946.3987787818621
bert,1,9,1,8,bert,0,9,16,16,11572.5,12061.724489795919,1502.8739731581516
bert,4,10,1,8,bert,8,12,16,32,7521.5,7714.15306122449,781.2311104921724
bert,8,12,1,64,bert,6,11,16,32,6720.0,7067.244897959184,1202.5674070905206
bert,3,8,1,16,bert,7,12,16,32,6667.5,6860.816326530612,686.4370498501038
bert,1,8,1,16,bert,5,9,16,64,8722.0,8888.989795918367,648.4138338251865
bert,8,12,1,16,bert,1,6,16,32,6684.5,6860.9795918367345,626.2252476609328
bert,8,12,1,16,bert,6,11,16,16,6651.5,6748.959183673469,460.1391297664118
bert,0,9,1,32,bert,0,5,16,32,11688.0,11939.336734693878,855.804549781124
bert,8,12,1,64,bert,7,11,16,32,5531.0,5997.897959183673,1191.580587165686
bert,1,10,1,8,bert,8,12,16,16,11083.0,11106.92857142857,133.32400690170743
bert,5,10,1,64,bert,8,12,16,32,6715.5,6888.84693877551,611.280929304559
bert,1,5,1,32,bert,4,9,16,32,6523.5,6844.091836734694,1068.4034540123903
bert,0,12,1,64,bert,8,12,16,16,15389.5,15442.591836734693,320.76279737254293
bert,4,12,1,32,bert,5,9,16,16,10445.5,10529.234693877552,439.23255894474767
bert,7,11,1,16,bert,3,7,16,32,5412.5,5858.591836734694,1234.8954829502422
bert,6,12,1,32,bert,7,12,16,8,7976.0,8403.30612244898,1328.0902078422978
bert,5,9,1,64,bert,0,8,16,64,10130.5,10177.867346938776,330.9577517200247
bert,1,11,1,16,bert,8,12,16,64,12267.5,12386.102040816326,534.8663668655922
bert,4,9,1,8,bert,0,5,16,16,6659.0,6932.8877551020405,963.4876049810413
bert,5,12,1,8,bert,3,10,16,64,8933.5,9298.214285714286,1276.728682042908
bert,8,12,1,16,bert,3,7,16,64,5339.0,5456.9795918367345,499.9988975414751
bert,1,7,1,8,bert,0,5,16,16,7582.0,7696.571428571428,628.9339863480693
bert,1,10,1,16,bert,5,12,16,32,11104.5,11485.0,1293.6508061154932
bert,0,5,1,32,bert,2,8,16,32,7900.0,8167.244897959184,940.0972383620802
bert,2,9,1,8,bert,3,12,16,8,11938.5,12303.867346938776,1203.311923170373
bert,1,5,1,64,bert,0,11,16,64,13716.0,13746.867346938776,248.4638781185224
bert,5,9,1,64,bert,3,11,16,16,10321.0,10382.336734693878,375.05740904444707
bert,8,12,1,64,bert,6,11,16,32,6644.0,6754.642857142857,565.2408417512605
bert,5,9,1,32,bert,4,12,16,16,10331.0,10347.183673469388,152.42946491495903
bert,2,7,1,16,bert,1,10,16,8,11867.5,11926.938775510203,302.0534084523535
bert,8,12,1,16,bert,4,12,16,16,10322.5,10414.295918367347,449.5505285709742
bert,1,11,1,64,bert,2,9,16,64,13223.0,14745.663265306122,2332.425062531277
bert,2,10,1,32,bert,1,8,16,8,11053.0,12151.959183673469,2213.9457338922607
bert,3,9,1,32,bert,6,11,16,64,7987.5,8793.744897959185,1678.2016876140672
bert,7,12,1,64,bert,0,12,16,32,15117.0,15194.714285714286,496.74528437723535
bert,5,12,1,64,bert,6,12,16,16,9215.5,10254.663265306122,2156.7009573102173
bert,0,6,1,16,bert,4,10,16,16,9186.0,9761.816326530612,2103.3904814095895
bert,2,8,1,64,bert,6,10,16,32,8010.5,9176.367346938776,1929.7961105571574
bert,8,12,1,16,bert,6,10,16,64,5343.5,5861.448979591837,1115.3996915396356
bert,7,11,1,64,bert,1,6,16,8,6807.0,7710.928571428572,1917.9821308035257
bert,3,12,1,32,bert,4,11,16,16,11635.5,12465.948979591836,1831.3440161695955
bert,5,12,1,8,bert,1,7,16,16,8737.5,9474.765306122448,1815.777894811513
bert,2,6,1,32,bert,3,10,16,8,9389.0,9455.040816326531,336.0706290674367
bert,8,12,1,16,bert,7,12,16,8,6890.0,7171.357142857143,1146.598529902908
bert,0,5,1,16,bert,5,11,16,32,7974.5,8222.387755102041,1021.748238017017
bert,3,8,1,32,bert,4,8,16,16,6679.5,6794.663265306122,548.5692883864045
bert,1,11,1,64,bert,2,6,16,32,12925.0,13002.5,425.09377716893846
bert,2,8,1,16,bert,7,11,16,32,7561.0,7845.510204081633,981.4188733654543
bert,8,12,1,32,bert,0,12,16,8,15696.0,15848.122448979591,706.7776006941519
bert,8,12,1,8,bert,6,10,16,32,5806.0,6239.84693877551,1393.3023197150296
bert,0,8,1,16,bert,8,12,16,64,9902.0,9988.632653061224,417.56220085975076
bert,7,11,1,64,bert,4,10,16,32,7900.5,8083.540816326531,877.5659190121154
bert,4,9,1,64,bert,2,11,16,8,11905.0,12041.84693877551,678.153109435891
bert,0,7,1,16,bert,6,10,16,32,8686.0,8955.397959183674,787.1858523362092
bert,6,11,1,8,bert,4,10,16,8,8087.0,8414.755102040815,1065.6161393069833
bert,8,12,1,8,bert,5,9,16,64,5285.5,5592.34693877551,1036.625600077254
bert,6,10,1,32,bert,1,7,16,64,7666.0,7740.381443298969,355.6609193495345
bert,7,11,1,8,bert,3,9,16,64,7644.5,7728.5,430.09909275867665
bert,6,11,1,16,bert,7,12,16,16,6673.0,6787.734693877551,478.1898809737849
bert,8,12,1,16,bert,5,9,16,64,5321.0,5371.275510204082,257.8263844184507
bert,6,11,1,16,bert,8,12,16,8,6464.5,6820.806122448979,1066.728745986315
bert,2,6,1,8,bert,6,10,16,16,5547.0,6015.418367346939,1230.193156589559
bert,0,7,1,64,bert,2,7,16,16,9218.0,9562.295918367347,1061.0556565561822
bert,1,8,1,16,bert,1,5,16,16,8724.0,9122.704081632653,1389.3438857390504
bert,1,10,1,32,bert,5,9,16,16,11722.0,11817.704081632653,367.4534319845412
bert,5,11,1,8,bert,3,12,16,64,11341.0,11488.816326530612,626.6990187814305
bert,8,12,1,32,bert,2,11,16,8,11876.5,11948.673469387755,295.2399154306097
bert,8,12,1,32,bert,4,12,16,8,10633.5,10695.622448979591,402.14621960802134
bert,8,12,1,32,bert,4,9,16,16,6663.0,6989.438775510204,1136.1009500482523
bert,2,9,1,64,bert,1,10,16,64,11366.0,11774.350515463917,1232.622658970275
bert,4,12,1,8,bert,8,12,16,16,9881.0,10074.948979591836,455.7599702235184
bert,7,11,1,32,bert,0,10,16,8,13215.5,13353.622448979591,390.80697556351845
bert,8,12,1,64,bert,2,6,16,8,5602.0,6007.867346938776,1299.7537807471192
bert,4,9,1,8,bert,5,11,16,32,7947.0,8269.673469387755,1198.8807601472422
bert,1,9,1,64,bert,7,11,16,16,10447.5,10558.561224489797,469.5345082257822
bert,3,11,1,8,bert,0,10,16,32,12893.5,13325.183673469388,1412.4817379851706
bert,3,12,1,32,bert,0,9,16,16,11705.0,12587.448979591836,2149.368901786835
bert,4,12,1,32,bert,4,11,16,64,10450.0,10785.826530612245,1009.8449974565223
bert,2,12,1,8,bert,7,11,16,32,12199.5,12232.785714285714,209.22404015693763
bert,1,8,1,32,bert,1,9,16,32,11013.0,11207.357142857143,1308.3777402663536
bert,6,12,1,32,bert,2,11,16,16,11581.5,11801.336734693878,885.042463455822
bert,0,5,1,32,bert,3,8,16,32,6682.0,7090.816326530612,1120.7567810111273
bert,4,8,1,32,bert,8,12,16,32,5495.0,5677.938775510204,736.6763032997591
bert,6,12,2,16,bert,7,12,1,64,7923.5,8202.92857142857,1086.1436204690954
bert,5,10,2,32,bert,7,12,1,32,6902.5,7179.214285714285,909.5155387931107
bert,3,10,2,64,bert,8,12,1,16,9246.0,9294.102040816326,386.00540574082794
bert,1,11,2,8,bert,4,9,1,16,12237.5,12377.581632653062,621.8925513116606
bert,2,6,2,32,bert,4,12,1,8,10086.0,10191.082474226803,562.7279408968806
bert,6,11,2,16,bert,3,7,1,32,6686.0,6809.244897959184,568.5633894123782
bert,1,7,2,32,bert,5,10,1,16,7944.5,8198.775510204081,980.2008699867079
bert,7,11,2,64,bert,1,9,1,32,10715.0,10799.091836734693,456.5877452549889
bert,3,10,2,16,bert,7,11,1,8,9141.0,9265.755102040815,591.2963285766748
bert,3,8,2,8,bert,8,12,1,8,6390.5,6575.775510204082,936.6570553837994
bert,4,11,2,8,bert,5,9,1,32,8703.5,8769.42857142857,385.8477811314737
bert,0,9,2,8,bert,0,6,1,64,11063.0,11422.765306122448,1362.1251463454228
bert,3,11,2,64,bert,4,12,1,16,10502.5,10944.602040816326,1534.3292740544075
bert,0,6,2,32,bert,0,4,1,64,7962.0,8057.867346938776,542.8397109561168
bert,6,12,2,8,bert,0,7,1,32,9416.5,9632.387755102041,989.8743131167864
bert,6,10,2,32,bert,7,12,1,8,6555.0,7610.2040816326535,1917.2867093102238
bert,5,10,2,32,bert,1,6,1,8,6711.0,7043.908163265306,1091.5986132193193
bert,3,10,2,8,bert,5,11,1,16,9225.0,9266.877551020409,951.5223920419676
bert,7,12,2,32,bert,5,9,1,32,6763.0,6846.556701030928,279.2891554500522
bert,6,12,2,64,bert,1,10,1,16,11304.5,11603.979591836734,1011.0572560907276
bert,5,10,2,16,bert,1,12,1,8,13642.0,14019.295918367347,972.1047353623748
bert,7,11,2,64,bert,7,11,1,32,5584.0,5743.489795918367,553.1201339211383
